X,Y,ID,Z
302051.590400,6064736.527000,2643,-4.8021
302185.102600,6064683.141500,2644,-4.7330
302328.131900,6064623.976500,2645,-4.6990
302471.097800,6064564.533300,2646,-4.6790
302614.107600,6064505.334800,2647,-4.6510
302754.610900,6064440.167500,2648,-4.6620
302894.446100,6064373.063400,2649,-4.6920
303034.614000,6064306.821700,2650,-4.7000
303174.718100,6064240.306800,2651,-4.6920
303315.266500,6064174.889100,2652,-4.6640
303456.065300,6064110.030000,2653,-4.6580
303596.586000,6064044.637700,2654,-4.6460
303736.769600,6063978.372200,2655,-4.6220
303876.801400,6063911.817800,2656,-4.6450
304016.908000,6063845.408800,2657,-4.6380
304157.463400,6063780.063800,2658,-4.6040
304297.849500,6063714.337300,2659,-4.6070
304438.609600,6063649.492000,2660,-4.5770
304580.252400,6063586.833300,2661,-4.5390
304721.312100,6063522.919300,2662,-4.5290
304862.013800,6063457.980200,2663,-4.4970
305003.907100,6063395.995100,2664,-4.4680
305145.571500,6063333.543700,2665,-4.4330
305285.592100,6063267.174900,2666,-4.4400
305426.227400,6063202.218500,2667,-4.4110
305566.702200,6063137.098500,2668,-4.3770
305705.370400,6063067.680600,2669,-4.3940
305844.344600,6063002.557800,2670,-4.3756
305973.961500,6062946.351600,2671,-4.3237
306085.456200,6062897.915800,2672,-4.2748
306181.425900,6062856.135600,2673,-4.2498
306264.096500,6062820.060800,2674,-4.2369
306335.382500,6062788.873500,2675,-4.2000
306396.918900,6062761.875000,2676,-4.2050
306450.749200,6062737.068600,2677,-4.1661
306500.700400,6062712.401600,2678,-4.1741
306549.980000,6062687.603300,2679,-4.9962
306599.259800,6062662.805100,2680,-4.9532
306648.538500,6062638.011600,2681,-4.9562
306697.818100,6062613.213300,2682,-5.0471
306747.097800,6062588.415100,2683,-5.0312
306796.376300,6062563.618200,2684,-5.1521
306845.655400,6062538.821400,2685,-5.1641
306894.935700,6062514.025100,2686,-5.1181
306944.214400,6062489.228100,2687,-5.2151
306993.493300,6062464.431400,2688,-5.2441
307042.773200,6062439.634900,2689,-5.2151
307092.052200,6062414.838200,2690,-5.2751
307141.331400,6062390.038100,2691,-5.2871
307190.611000,6062365.243100,2692,-5.3061
307239.890300,6062340.448100,2693,-5.3611
307289.169500,6062315.648000,2694,-5.4161
307338.449200,6062290.849900,2695,-5.3961
307387.727800,6062266.056200,2696,-5.3991
307437.007600,6062241.258000,2697,-5.4281
307486.287800,6062216.459800,2698,-5.4371
307535.566400,6062191.666100,2699,-5.4941
307584.845600,6062166.868000,2700,-5.4951
307634.125100,6062142.069700,2701,-5.5531
307683.404300,6062117.272900,2702,-5.5861
307732.683000,6062092.476100,2703,-5.9061
307781.962700,6062067.679700,2704,-5.9791
307831.241700,6062042.882900,2705,-6.0030
307880.520600,6062018.086000,2706,-5.8671
307929.800700,6061993.289700,2707,-5.7781
307979.079500,6061968.492800,2708,-5.7411
308028.359100,6061943.692800,2709,-5.6761
308077.638400,6061918.897800,2710,-5.6211
308126.917600,6061894.102700,2711,-5.5780
308176.197000,6061869.302800,2712,-5.4941
308225.476200,6061844.507700,2713,-5.4931
308274.755700,6061819.712700,2714,-5.4921
308324.035100,6061794.912700,2715,-5.4911
308373.314700,6061770.114500,2716,-5.4491
308422.593300,6061745.320900,2717,-5.4211
308471.872900,6061720.522600,2718,-5.4131
308521.152600,6061695.724500,2719,-5.4151
308570.431400,6061670.927600,2720,-5.4321
308619.710300,6061646.130700,2721,-5.4411
308669.207300,6061621.066500,2722,-4.8121
308720.817000,6061594.332500,2723,-4.0350
308778.518500,6061564.008800,2724,-4.0760
308845.316200,6061528.940600,2725,-4.0479
308922.738200,6061488.322700,2726,-4.0888
309012.564600,6061441.224600,2727,-4.0878
309116.879100,6061386.563400,2728,-4.0627
309238.104600,6061323.076800,2729,-4.0877
309372.508200,6061251.203100,2730,-4.0950
309511.029200,6061175.816600,2731,-4.1000
309649.551700,6061100.431600,2732,-4.1000
309788.075800,6061025.043100,2733,-4.1090
309926.597000,6060949.656600,2734,-4.1120
310065.119300,6060874.271600,2735,-4.1030
310203.643600,6060798.883100,2736,-4.1090
310342.166100,6060723.498100,2737,-4.1130
310480.687100,6060648.116600,2738,-4.1340
310619.211400,6060572.728100,2739,-4.1540
310757.732300,6060497.341600,2740,-4.1740
310896.255100,6060421.956600,2741,-4.1920
311034.779000,6060346.568200,2742,-4.1940
311173.300100,6060271.181600,2743,-4.2060
311311.822700,6060195.796700,2744,-4.2280
311450.346800,6060120.408200,2745,-4.2330
311588.867700,6060045.021700,2746,-4.2390
311727.390500,6059969.636700,2747,-4.2590
311865.914400,6059894.248200,2748,-4.2690
312004.435500,6059818.861700,2749,-4.2860
312142.958500,6059743.476700,2750,-4.2980
312281.482400,6059668.088200,2751,-4.2980
312420.003400,6059592.701700,2752,-4.3160
312558.526100,6059517.316700,2753,-4.3720
312697.051600,6059441.929800,2754,-4.3780
312835.571100,6059366.546700,2755,-4.3840
312974.093900,6059291.161700,2756,-4.3900
313112.617800,6059215.773300,2757,-4.3940
313251.138900,6059140.386800,2758,-4.3940
313389.661500,6059065.001800,2759,-4.3920
313528.185600,6058989.613300,2760,-4.3860
313666.706800,6058914.226800,2761,-4.3840
313805.229500,6058838.841800,2762,-4.3950
313943.753500,6058763.453300,2763,-4.3500
314082.274400,6058688.066800,2764,-4.3600
314220.797300,6058612.681800,2765,-4.3410
314359.321100,6058537.293300,2766,-4.3470
314497.842300,6058461.906800,2767,-4.3420
314636.364700,6058386.521800,2768,-4.3310
314774.888600,6058311.133400,2769,-4.3360
314913.409900,6058235.746800,2770,-4.3250
315051.933900,6058160.363400,2771,-4.3180
315190.456200,6058084.978400,2772,-4.3460
301863.192100,6064864.527400,2773,-4.4394
301962.006700,6064830.485900,2774,-4.4282
302078.260100,6064787.401700,2775,-4.4241
302211.664700,6064734.327700,2776,-4.3880
302354.794000,6064675.330900,2777,-4.3500
302497.843800,6064616.057700,2778,-4.3160
302640.942700,6064557.029500,2779,-4.2480
302781.487400,6064491.907900,2780,-4.2440
302921.339000,6064424.816900,2781,-4.2540
303061.544700,6064358.598400,2782,-4.2460
303201.669700,6064292.112000,2783,-4.2440
303342.257800,6064226.737600,2784,-4.2420
303483.095900,6064161.936600,2785,-4.2070
303623.650900,6064096.594700,2786,-4.2000
303763.865700,6064030.357000,2787,-4.1960
303903.914600,6063963.831900,2788,-4.2160
304044.053500,6063897.448600,2789,-4.1970
304184.637500,6063832.159100,2790,-4.1920
304325.057300,6063766.475600,2791,-4.1800
304465.854400,6063701.690100,2792,-4.1630
304607.547900,6063639.138000,2793,-4.1230
304748.653900,6063575.304200,2794,-4.0960
304889.386500,6063510.426700,2795,-4.0950
305031.335300,6063448.559700,2796,-4.0600
305173.053000,6063386.220200,2797,-4.0330
305313.092300,6063319.887100,2798,-4.0310
305453.757900,6063254.993100,2799,-4.0270
305594.264300,6063189.933700,2800,-4.0020
305732.925100,6063120.495900,2801,-4.0230
305871.614100,6063055.397700,2802,-4.0125
306000.902300,6062999.507100,2803,-3.9724
306112.195300,6062951.333900,2804,-3.9563
306208.043500,6062909.786500,2805,-3.9662
306290.642300,6062873.920400,2806,-3.9222
306361.874200,6062842.932900,2807,-3.9111
306423.352800,6062816.132500,2808,-3.9051
306477.030500,6062791.671900,2809,-3.9203
306526.294600,6062767.526000,2810,-3.8843
306574.669700,6062743.258400,2811,-4.7518
306623.044500,6062718.994000,2812,-4.8363
306671.419800,6062694.726400,2813,-4.8045
306719.795400,6062670.455900,2814,-4.8655
306768.170100,6062646.191400,2815,-4.8177
306816.545700,6062621.925900,2816,-5.0012
306857.740000,6062612.566700,2817,-4.7240
306888.536200,6062585.824400,2818,-4.9066
306936.912100,6062561.560100,2819,-4.8927
306985.287700,6062537.294200,2820,-4.9169
307033.662600,6062513.026500,2821,-4.9030
307082.037900,6062488.762100,2822,-4.8621
307130.413100,6062464.494500,2823,-4.9220
307178.788800,6062440.223600,2824,-4.8264
307227.164100,6062415.959200,2825,-4.8962
307275.539500,6062391.693300,2826,-4.9063
307323.914700,6062367.425700,2827,-4.9922
307372.290000,6062343.161400,2828,-5.0011
307420.665600,6062318.895500,2829,-5.0061
307469.040800,6062294.627900,2830,-4.9773
307517.416500,6062270.363600,2831,-5.1010
307565.792200,6062246.097700,2832,-5.5897
307614.166400,6062221.828400,2833,-5.0523
307662.541600,6062197.560800,2834,-5.4135
307710.917400,6062173.295100,2835,-5.8462
307759.292600,6062149.027500,2836,-5.7764
307807.666900,6062124.763000,2837,-5.7666
307856.042500,6062100.497400,2838,-5.6959
307904.417500,6062076.229800,2839,-5.7314
307952.792400,6062051.965400,2840,-5.7660
308001.168200,6062027.699800,2841,-5.7728
308049.543200,6062003.432200,2842,-5.5922
308097.917200,6061979.165700,2843,-5.5272
308146.293600,6061954.897300,2844,-5.4613
308194.668800,6061930.629700,2845,-5.4352
308243.043300,6061906.365100,2846,-5.4222
308291.419100,6061882.099800,2847,-5.4092
308332.035700,6061873.413300,2848,-5.3330
308363.410900,6061845.997900,2849,-5.3385
308411.786200,6061821.733600,2850,-5.3025
308460.161500,6061797.467600,2851,-5.2575
308508.537100,6061773.200000,2852,-5.2435
308556.912400,6061748.935700,2853,-5.2355
308605.287600,6061724.668100,2854,-5.2316
308653.662800,6061700.397200,2855,-5.1638
308702.370500,6061675.799200,2856,-4.8830
308753.630000,6061649.342300,2857,-3.7571
308811.189800,6061619.122900,2858,-3.7602
308877.848200,6061584.156500,2859,-3.7362
308955.112500,6061543.651900,2860,-3.7843
309044.741300,6061496.686800,2861,-3.7474
309148.776500,6061442.202300,2862,-3.7534
309269.605000,6061378.952600,2863,-3.7845
309403.881100,6061307.391200,2864,-3.8690
309542.458200,6061232.056200,2865,-3.8320
309681.035000,6061156.721200,2866,-3.8570
309819.611900,6061081.386200,2867,-3.8200
309958.188500,6061006.051200,2868,-3.8230
310096.766900,6060930.717700,2869,-3.8540
310235.342300,6060855.386200,2870,-3.8320
310373.917800,6060780.054700,2871,-3.8730
310512.495900,6060704.721300,2872,-3.8720
310651.072900,6060629.386300,2873,-3.8860
310789.649800,6060554.051200,2874,-3.9000
310928.226800,6060478.716300,2875,-3.9130
311066.805300,6060403.382700,2876,-3.9220
311205.380400,6060328.051300,2877,-3.9560
311343.957200,6060252.716300,2878,-3.9670
311482.533900,6060177.381300,2879,-3.9710
311621.111000,6060102.046300,2880,-4.0080
311759.687800,6060026.711300,2881,-4.0020
311898.264700,6059951.376300,2882,-4.0140
312036.842800,6059876.042800,2883,-4.0250
312175.418300,6059800.711300,2884,-4.0280
312313.995500,6059725.376300,2885,-4.0490
312452.572300,6059650.041400,2886,-4.0680
312591.149100,6059574.706300,2887,-4.0640
312729.724200,6059499.374900,2888,-4.0890
312868.302600,6059424.041400,2889,-4.0970
313006.881100,6059348.707900,2890,-4.0950
313145.456500,6059273.376400,2891,-4.1130
313284.033200,6059198.041400,2892,-4.1020
313422.610000,6059122.706400,2893,-4.1050
313561.186700,6059047.371400,2894,-4.0980
313699.764000,6058972.036400,2895,-4.0840
313838.341000,6058896.701400,2896,-4.0780
313976.919100,6058821.367900,2897,-4.0610
314115.494400,6058746.036400,2898,-4.0590
314254.071100,6058670.701400,2899,-4.0500
314392.648300,6058595.366400,2900,-4.0380
314531.225100,6058520.031500,2901,-4.0120
314669.801900,6058444.696400,2902,-4.0190
314808.378500,6058369.361500,2903,-4.0030
314946.956800,6058294.028000,2904,-3.9840
315085.530900,6058218.700000,2905,-3.9870
315224.109300,6058143.366500,2906,-4.0250
301889.671000,6064911.563700,2907,-4.0614
301987.729700,6064878.242500,2908,-4.0712
302103.561100,6064835.666500,2909,-4.0641
302236.867400,6064782.871900,2910,-4.0250
302380.070800,6064724.030700,2911,-3.9760
302523.198300,6064664.902300,2912,-3.9320
302666.380900,6064606.018900,2913,-3.8800
302806.947300,6064540.934100,2914,-3.8760
302946.821800,6064473.833200,2915,-3.8880
303087.041000,6064407.634300,2916,-3.8780
303227.189700,6064341.155300,2917,-3.8790
303367.805100,6064275.811100,2918,-3.8670
303508.671600,6064211.051800,2919,-3.8610
303649.256100,6064145.738400,2920,-3.8460
303789.488700,6064079.518900,2921,-3.8640
303929.557100,6064013.002100,2922,-3.8560
304069.710300,6063946.635400,2923,-3.8620
304210.318900,6063881.381100,2924,-3.8510
304350.762200,6063815.724000,2925,-3.8560
304491.587600,6063750.988400,2926,-3.8420
304633.321300,6063688.522900,2927,-3.8230
304774.461600,6063624.751300,2928,-3.8110
304915.221900,6063559.919900,2929,-3.8070
305057.217500,6063498.152600,2930,-3.7760
305198.975200,6063435.907000,2931,-3.7590
305339.029100,6063369.592300,2932,-3.7640
305479.713900,6063304.744600,2933,-3.7520
305620.236900,6063239.729500,2934,-3.7410
305758.887200,6063170.259800,2935,-3.7590
305896.355100,6063105.741500,2936,-3.7534
306023.553400,6063050.892700,2937,-3.7123
306133.361500,6063003.506200,2938,-3.6923
306228.196100,6062962.540500,2939,-3.6573
306310.132100,6062927.106200,2940,-3.7331
306380.956700,6062896.440000,2941,-3.6311
306442.216800,6062869.877600,2942,-3.6630
306495.580000,6062846.083600,2943,-3.6204
306543.780300,6062822.944300,2944,-3.6467
306590.513400,6062799.572100,2945,-3.8475
306637.246600,6062776.199700,2946,-4.0881
306683.980300,6062752.824400,2947,-4.3164
306730.712500,6062729.450200,2948,-4.4033
306777.445800,6062706.077800,2949,-4.4560
306824.179100,6062682.705700,2950,-4.4376
306863.992000,6062673.426700,2951,-4.5310
306893.745200,6062647.925300,2952,-4.5446
306940.478500,6062624.552900,2953,-4.5530
306987.211600,6062601.180400,2954,-4.6238
307033.945000,6062577.808100,2955,-4.6398
307080.678300,6062554.435700,2956,-4.6776
307127.411200,6062531.063300,2957,-4.6865
307174.144400,6062507.687700,2958,-4.7694
307220.877700,6062484.313500,2959,-4.7981
307267.611100,6062460.939500,2960,-4.7893
307314.344500,6062437.563900,2961,-4.8322
307361.077700,6062414.191500,2962,-4.9052
307407.811000,6062390.819100,2963,-4.9152
307454.544200,6062367.446800,2964,-4.9432
307501.277200,6062344.074500,2965,-4.9700
307548.011000,6062320.702100,2966,-5.2386
307594.744500,6062297.329900,2967,-5.4892
307641.477600,6062273.954400,2968,-5.1378
307688.210000,6062250.580100,2969,-5.4818
307734.943400,6062227.207900,2970,-5.7722
307781.676700,6062203.835500,2971,-5.6254
307828.409600,6062180.463300,2972,-5.3851
307875.142700,6062157.091000,2973,-5.4547
307921.875800,6062133.718700,2974,-5.4767
307968.608800,6062110.346300,2975,-5.4579
308015.341900,6062086.974100,2976,-5.5396
308062.075000,6062063.601800,2977,-5.3796
308108.808600,6062040.226600,2978,-5.2966
308155.541300,6062016.852200,2979,-5.2157
308202.274300,6061993.479900,2980,-5.1249
308249.007100,6061970.107800,2981,-5.1158
308295.740300,6061946.735400,2982,-5.1178
308342.473600,6061923.363300,2983,-5.0709
308381.473300,6061914.863300,2984,-5.0140
308412.040700,6061888.582400,2985,-5.0688
308458.773600,6061865.210000,2986,-5.0417
308505.506700,6061841.837600,2987,-5.0616
308552.240100,6061818.465200,2988,-5.0565
308598.973600,6061795.092900,2989,-5.0316
308645.707000,6061771.717300,2990,-5.0196
308692.439700,6061748.343100,2991,-5.0174
308739.689400,6061724.407000,2992,-5.0138
308790.209300,6061698.238600,2993,-4.9147
308847.497000,6061668.213900,2994,-4.8095
308913.711600,6061633.530500,2995,-4.6794
308990.293000,6061593.434300,2996,-4.8871
309078.907100,6061547.054200,2997,-4.8589
309181.497700,6061493.377900,2998,-4.7258
309300.308900,6061431.234900,2999,-3.8160
309433.440300,6061360.325800,3000,-3.4830
309572.068200,6061285.040800,3001,-3.4850
309710.696600,6061209.755800,3002,-3.4240
309849.324600,6061134.470800,3003,-3.4490
309987.952500,6061059.185800,3004,-3.5590
310126.578500,6060983.904400,3005,-3.5650
310265.208200,6060908.620900,3006,-3.5910
310403.836500,6060833.335800,3007,-3.5680
310542.462900,6060758.049400,3008,-3.5760
310681.092500,6060682.760900,3009,-3.5880
310819.720100,6060607.475900,3010,-3.5920
310958.348100,6060532.190900,3011,-3.5960
311096.974800,6060456.909400,3012,-3.6060
311235.604400,6060381.625900,3013,-3.6250
311374.232400,6060306.340900,3014,-3.6650
311512.860000,6060231.055900,3015,-3.6730
311651.488000,6060155.770900,3016,-3.6780
311790.116400,6060080.485900,3017,-3.6830
311928.744300,6060005.200900,3018,-3.6880
312067.370700,6059929.919500,3019,-3.6940
312206.000000,6059854.636000,3020,-3.7190
312344.628000,6059779.351000,3021,-3.7300
312483.256300,6059704.066000,3022,-3.7360
312621.882700,6059628.779500,3023,-3.7430
312760.512300,6059553.491000,3024,-3.7480
312899.139900,6059478.206000,3025,-3.7530
313037.766300,6059402.924600,3026,-3.7960
313176.396200,6059327.641000,3027,-3.7960
313315.024200,6059252.356000,3028,-3.7940
313453.652200,6059177.071000,3029,-3.7910
313592.279800,6059101.786000,3030,-3.7780
313730.907800,6059026.501100,3031,-3.7650
313869.536200,6058951.216000,3032,-3.7540
314008.162600,6058875.934600,3033,-3.7320
314146.792100,6058800.651100,3034,-3.7310
314285.420100,6058725.366100,3035,-3.7310
314424.047900,6058650.081100,3036,-3.7060
314562.674500,6058574.794600,3037,-3.6900
314701.304100,6058499.506100,3038,-3.6900
314839.932100,6058424.221100,3039,-3.6740
314978.558500,6058348.939600,3040,-3.6600
315117.187800,6058273.656200,3041,-3.6510
315255.816000,6058198.371100,3042,-3.6540
301914.801100,6064956.195200,3043,-3.6924
302012.141900,6064923.554400,3044,-3.6872
302127.564300,6064881.456300,3045,-3.6811
302260.766400,6064828.921600,3046,-3.7130
302404.038900,6064770.210800,3047,-3.6720
302547.240600,6064711.201600,3048,-3.6300
302690.482300,6064652.452400,3049,-3.5790
302831.078700,6064587.381000,3050,-3.5790
302970.953800,6064520.268700,3051,-3.5840
303111.190400,6064454.068300,3052,-3.6010
303251.351500,6064387.583800,3053,-3.5960
303391.984900,6064322.258300,3054,-3.6040
303532.879500,6064257.521600,3055,-3.5920
303673.478000,6064192.225800,3056,-3.6050
303813.724800,6064126.007500,3057,-3.6080
303953.801700,6064059.491000,3058,-3.5920
304093.963200,6063993.127500,3059,-3.6160
304234.593100,6063927.891200,3060,-3.6120
304375.044400,6063862.249700,3061,-3.6040
304515.891700,6063797.545300,3062,-3.6020
304657.664900,6063735.147500,3063,-3.5790
304798.826700,6063671.425000,3064,-3.5760
304939.602800,6063606.626800,3065,-3.5730
305081.634500,6063544.942600,3066,-3.5410
305223.428300,6063482.770400,3067,-3.5230
305363.484600,6063416.464800,3068,-3.5200
305504.186500,6063351.647700,3069,-3.5020
305644.721300,6063286.660000,3070,-3.4890
305783.348000,6063217.147600,3071,-3.5070
305919.639000,6063153.176600,3072,-3.4954
306044.823100,6063099.324800,3073,-3.5133
306153.225100,6063052.673300,3074,-3.8668
306247.108100,6063012.245800,3075,-3.8069
306328.441200,6062977.201400,3076,-3.8239
306398.919600,6062946.812100,3077,-3.7770
306460.013500,6062920.448900,3078,-3.7620
306513.131800,6062897.264900,3079,-3.7499
