X,Y,ID,Z
370808.297100,6011620.799400,31542,0.0462
370672.922200,6011417.498100,31543,-0.3393
370731.031600,6011499.184500,31544,-0.2719
370793.685300,6011549.643300,31545,-0.0244
370952.913100,6012026.206500,31546,0.3071
369574.565900,6009667.763900,31547,-1.0116
369700.576900,6009747.590900,31548,-1.3497
369653.367000,6009682.513300,31549,-1.1277
369471.816500,6009556.205400,31550,-0.5294
369591.972000,6009576.760000,31551,-0.8283
369561.455000,6009498.771000,31552,-0.6289
369449.796100,6009448.210800,31553,-0.3974
369866.931200,6009859.517600,31554,-1.5993
369834.771200,6009781.216800,31555,-1.4545
369903.016500,6009930.855000,31556,-1.6596
369826.267900,6009685.941400,31557,-1.4944
369758.590700,6009692.533300,31558,-1.3384
369940.349800,6009994.343300,31559,-1.0891
369331.395000,6009384.901100,31560,0.1066
369423.009800,6009334.176900,31561,-0.1555
369097.478800,6009344.237600,31562,0.7411
369196.669800,6009310.878700,31563,0.5512
369285.759000,6009306.046700,31564,0.3224
369974.211800,6010159.950200,31565,0.3427
369977.801300,6010051.211200,31566,-0.7133
370018.703900,6010098.932900,31567,0.0095
371006.287500,6012333.838800,31568,0.4193
371060.771000,6012328.956700,31569,0.5393
371001.645100,6012176.535500,31570,0.4799
370979.815700,6012100.720400,31571,0.3071
371003.341200,6012252.564200,31572,0.5393
370302.066200,6010519.934300,31573,-0.0167
370243.723700,6010497.776700,31574,0.2346
370108.830500,6010412.469900,31575,1.0945
370220.664100,6010447.822900,31576,1.0218
370178.389100,6010397.884800,31577,1.3899
370652.197200,6011174.478000,31578,-0.7717
370663.020000,6011262.983300,31579,-0.5066
370745.683100,6011164.135000,31580,-0.3271
370748.447000,6011054.105400,31581,-0.5216
370723.214000,6011359.793300,31582,-0.4042
370732.996800,6011274.178600,31583,-0.5066
370470.072700,6010734.176700,31584,-1.0072
370427.200700,6010670.079300,31585,-0.8481
370544.812800,6010746.539200,31586,-1.2010
370668.246900,6010814.063600,31587,-1.1338
370622.125000,6010749.053300,31588,-1.2533
370387.594600,6010588.430000,31589,-0.6080
370723.228700,6010905.526000,31590,-0.8752
370768.569300,6010968.713300,31591,-0.6040
370365.028000,6010528.020000,31592,-0.2951
370020.981400,6010193.526800,31593,1.0848
370901.517400,6011610.747900,31594,0.2997
370965.831100,6011776.186600,31595,0.3457
370980.087000,6011693.139600,31596,0.3457
371008.563800,6011936.692400,31597,0.3352
371019.201400,6011857.487700,31598,0.6873
371019.673200,6012014.191300,31599,0.5158
371037.767500,6011774.493400,31600,0.6873
370989.306300,6011606.956300,31601,0.2997
370896.859700,6011533.490000,31602,0.2434
370838.356600,6011493.172500,31603,-0.0244
370780.827700,6011447.066700,31604,-0.0877
370797.784700,6011372.523900,31605,-0.0877
371049.496500,6012086.560700,31606,0.5158
369711.841500,6009627.247600,31607,-1.2165
369667.767200,6009540.090600,31608,-1.0815
369541.440400,6009386.426300,31609,-0.4674
369652.900200,6009437.037500,31610,-0.9151
369638.963300,6009325.864700,31611,-0.7623
369507.274000,6009308.220000,31612,-0.4674
369950.409000,6009810.390800,31613,-1.7086
369923.050400,6009734.940400,31614,-1.6162
369981.659100,6009879.274200,31615,-1.6989
369897.300700,6009675.530000,31616,-1.5077
370012.354600,6009942.959700,31617,-1.5340
369842.867700,6009583.725200,31618,-1.3732
369773.981000,6009575.913300,31619,-1.2725
369929.724200,6009600.611000,31620,-1.5433
370040.756000,6010001.422800,31621,-1.1005
369396.280300,6009247.753300,31622,0.0819
369306.959100,6009223.260100,31623,0.3456
369539.918700,6009227.012800,31624,-0.3624
369440.934100,6009174.601100,31625,-0.0256
369047.029300,6009259.256700,31626,0.7388
369188.564800,6009197.920300,31627,0.6257
369068.204200,6009172.538100,31628,0.7782
370065.025900,6010137.541800,31629,1.7753
370074.936500,6010053.291000,31630,-0.2673
370122.408500,6010096.687000,31631,1.7015
371080.671000,6012264.785900,31632,0.5393
371072.056300,6012154.347500,31633,0.4799
371112.921900,6012200.986600,31634,2.5813
370334.348100,6010442.392600,31635,-0.1030
370278.957200,6010404.930200,31636,0.3147
370405.195100,6010466.242200,31637,-0.6754
370236.391900,6010357.541900,31638,1.1312
370825.442300,6011168.860000,31639,-0.1112
370848.809800,6011087.280500,31640,-0.1703
370809.273000,6011292.750000,31641,-0.1483
370875.874000,6011245.671600,31642,0.1684
370875.781300,6011002.410000,31643,0.0356
370845.469800,6010927.660100,31644,-0.3358
370546.687700,6010662.783300,31645,-1.0972
370498.676600,6010606.620700,31646,-1.0972
370452.049700,6010554.280000,31647,-0.8554
370624.918600,6010664.071400,31648,-1.2533
370751.331700,6010747.797000,31649,-1.1849
370719.102000,6010651.590500,31650,-1.2884
370800.600400,6010832.778600,31651,-0.9253
370481.914600,6010484.653900,31652,-0.6754
370992.676700,6011532.483300,31653,0.5219
370942.446300,6011476.104100,31654,0.2434
371061.665000,6011692.848200,31655,0.5495
371074.189100,6011615.235200,31656,0.5219
371081.019300,6011934.274700,31657,0.7210
371090.780000,6011856.755900,31658,0.6873
371071.454700,6011997.490000,31659,0.7210
371104.250500,6011779.512100,31660,0.9354
371110.479300,6012043.195700,31661,0.5158
371134.651700,6011705.021600,31662,0.5495
371080.698000,6011550.883300,31663,0.5219
371042.194300,6011493.879600,31664,0.4913
370881.057700,6011402.269600,31665,0.1885
370940.741800,6011331.248600,31666,0.4610
371143.513100,6012132.412500,31667,1.6620
371151.893700,6012083.426700,31668,1.6620
369759.433200,6009496.296100,31669,-1.1369
369746.928300,6009389.861100,31670,-1.0158
369622.860300,6009235.980000,31671,-0.6781
369723.705700,6009304.836700,31672,-1.0158
369763.044700,6009223.648700,31673,-0.9611
369674.352500,6009154.942100,31674,-0.6437
370041.153400,6009779.454600,31675,-1.6262
370011.944500,6009704.701100,31676,-1.5973
370069.287800,6009848.773300,31677,-1.5814
369995.895000,6009630.823300,31678,-1.5812
370094.904500,6009913.868800,31679,-1.3831
370116.491400,6009974.061300,31680,-1.0763
369850.795200,6009481.554700,31681,-1.3360
369940.576500,6009499.472100,31682,-1.4871
370064.900600,6009605.415000,31683,-1.5847
370033.274600,6009516.721500,31684,-1.5632
370124.077700,6010023.076700,31685,-0.4034
369348.913500,6009120.372200,31686,0.3018
369267.518300,6009053.848800,31687,0.6150
369196.424300,6009111.713300,31688,0.6150
369521.857200,6009120.423500,31689,-0.1020
369603.562300,6009100.166700,31690,-0.4039
369476.852400,6009026.173400,31691,0.1023
369372.172100,6009017.923500,31692,0.3386
369111.682500,6009069.398000,31693,0.6692
370164.276600,6010050.827200,31694,0.7459
370201.616000,6010080.260000,31695,1.0620
370376.100900,6010375.553800,31696,-0.2588
370321.309700,6010341.014600,31697,0.1179
370443.389400,6010389.817300,31698,-0.5063
370274.485300,6010294.472200,31699,0.6746
370523.664200,6010395.594900,31700,-1.0260
370972.130300,6011198.679500,31701,1.2923
370925.397300,6011117.150000,31702,0.2044
370959.822100,6011029.063100,31703,0.4425
371032.483300,6011291.163700,31704,4.1817
370983.307300,6010935.633300,31705,0.0589
370938.665800,6010859.369100,31706,-0.3345
370887.180900,6010771.451600,31707,-1.0615
370613.861700,6010582.616700,31708,-1.3432
370556.550700,6010529.267200,31709,-1.1871
370681.914900,6010556.445800,31710,-1.3680
370839.471800,6010686.366200,31711,-1.2637
370810.045100,6010597.749800,31712,-1.4176
370772.925700,6010516.805100,31713,-1.4176
370625.783400,6010474.659200,31714,-1.4589
370591.060000,6010407.616700,31715,-1.3238
370998.616700,6011409.318400,31716,0.4610
371168.986700,6011656.043300,31717,3.0340
371152.976500,6011602.908400,31718,3.0340
371133.530600,6011527.347300,31719,4.5484
371104.695400,6011451.628600,31720,4.8925
371073.020300,6011374.922900,31721,4.8925
369844.055800,6009374.258700,31722,-1.2554
369860.524500,6009266.738200,31723,-1.2168
369810.919300,6009117.449600,31724,-0.8844
369732.399900,6009053.467400,31725,-0.4758
369901.438200,6009166.087100,31726,-1.1273
369666.791000,6008994.316700,31727,-0.3151
369591.795900,6009012.903100,31728,-0.1839
370136.468400,6009765.728900,31729,-1.4935
370107.652300,6009690.267000,31730,-1.5697
370160.914700,6009838.591300,31731,-1.4291
370181.157200,6009906.593400,31732,-1.2113
370194.813800,6009970.421700,31733,-0.9574
370200.195700,6010017.716700,31734,-0.5592
369944.150600,6009393.779500,31735,-1.4332
370042.291700,6009416.163500,31736,-1.5332
370165.832200,6009598.070600,31737,-1.5930
370130.875400,6009515.174300,31738,-1.6040
370201.011500,6009678.114700,31739,-1.5286
370119.262300,6009444.350000,31740,-1.6040
369199.990100,6008977.316600,31741,0.6465
369373.210400,6008913.684200,31742,0.3454
369276.036100,6008888.501800,31743,1.4056
369475.858700,6008919.613200,31744,0.1033
369556.108300,6008931.000000,31745,0.1033
370233.838600,6010054.376300,31746,1.0620
370257.345900,6010118.926800,31747,2.3580
370407.529000,6010315.576700,31748,-0.6088
370371.438800,6010281.272000,31749,-0.3378
370465.469800,6010306.236600,31750,-0.6088
370313.029500,6010239.508500,31751,0.1870
370543.262600,6010301.877000,31752,-1.1494
370277.095200,6010183.279400,31753,1.2881
370655.712200,6010367.041200,31754,-1.4355
370625.122100,6010281.944600,31755,-1.5322
371068.285400,6011051.708400,31756,0.6040
371075.871700,6010928.521100,31757,0.3717
371046.461100,6010820.060000,31758,-0.4949
371031.353700,6010741.150000,31759,-1.0280
370969.565700,6010687.399300,31760,-1.3160
370913.441700,6010637.053300,31761,-1.4021
370711.764500,6010442.310400,31762,-1.5220
370917.746000,6010554.855800,31763,-1.4021
370912.580700,6010458.286700,31764,-1.5841
370835.120700,6010467.453300,31765,-1.5559
370801.031900,6010397.645300,31766,-1.5673
369963.818500,6009291.326800,31767,-1.4008
369997.003700,6009184.631900,31768,-1.3261
369862.920700,6009046.003300,31769,-0.7022
369868.674700,6008958.958100,31770,-0.5004
369775.459300,6008942.112600,31771,-0.1851
369941.831900,6009061.106900,31772,-0.9668
369679.992400,6008901.501400,31773,0.0286
370039.752300,6009075.225700,31774,-1.1936
369587.715900,6008851.263500,31775,0.2247
370230.306900,6009761.147500,31776,-1.4935
370255.329200,6009837.642900,31777,-1.3477
370267.621900,6009915.013300,31778,-1.2322
370275.364800,6009985.925500,31779,-0.9816
370273.257000,6010038.333300,31780,-0.9251
370062.861700,6009319.947800,31781,-1.4956
370189.413500,6009420.176100,31782,-1.5881
370168.627600,6009327.508800,31783,-1.5470
370246.230000,6009577.056700,31784,-1.5913
370233.117800,6009512.076900,31785,-1.6305
370281.872300,6009674.763300,31786,-1.5487
370317.548100,6009612.373100,31787,-1.5893
370319.912400,6009734.366400,31788,-1.5207
369400.790500,6008796.580900,31789,1.2973
369325.086700,6008803.543300,31790,2.0396
369492.565700,6008807.718900,31791,0.5368
369305.467300,6008721.040200,31792,2.1644
370308.650300,6010087.041000,31793,0.2901
370335.263200,6010150.664600,31794,-0.5509
370472.345100,6010220.579500,31795,-1.2566
370403.543800,6010215.199000,31796,-0.8481
370351.493000,6010201.500000,31797,-0.5509
370543.514500,6010212.023900,31798,-1.5242
370618.380700,6010185.806300,31799,-1.5881
370744.434500,6010332.952300,31800,-1.5430
370706.218400,6010255.359300,31801,-1.5351
370702.047000,6010165.127200,31802,-1.5991
371217.051800,6011043.236100,31803,0.4795
371195.055600,6010923.248800,31804,-0.0221
371167.964300,6010809.717400,31805,-0.5319
371119.073800,6010709.269700,31806,-1.3061
371056.275900,6010614.448700,31807,-1.4743
371024.307300,6010522.087800,31808,-1.5511
371010.361100,6010416.604000,31809,-1.6172
370893.614900,6010366.312800,31810,-1.6143
370974.213100,6010322.551200,31811,-1.6379
370884.748800,6010278.390100,31812,-1.5957
370795.050000,6010262.286700,31813,-1.5835
370085.453100,6009215.154000,31814,-1.4264
370128.990400,6009115.345500,31815,-1.3252
369976.193900,6008954.771900,31816,-0.8299
369902.518800,6008847.144500,31817,-0.5004
369800.781200,6008828.255600,31818,0.0587
370008.460600,6008849.347600,31819,-0.7472
369703.801100,6008788.226800,31820,0.4178
370075.450500,6008968.752800,31821,-1.0858
369609.340000,6008736.335700,31822,0.5409
370205.569700,6009045.243200,31823,-1.3252
370155.655700,6008976.780000,31824,-1.2391
369511.787400,6008691.167300,31825,2.0038
370329.504700,6009842.500000,31826,-1.3178
370372.914400,6009800.296300,31827,-1.4246
370336.917700,6009928.163300,31828,-1.1820
370382.817200,6009893.942600,31829,-1.3537
370336.216700,6010008.256700,31830,-1.1317
370382.007000,6009982.450300,31831,-1.2523
370365.194800,6010065.743700,31832,-1.0419
370159.945300,6009248.146700,31833,-1.5470
370266.419300,6009409.403300,31834,-1.6378
370274.999500,6009329.465600,31835,-1.5913
370319.148000,6009471.358800,31836,-1.6511
370288.871400,6009226.024100,31837,-1.4593
370203.149900,6009189.189300,31838,-1.4345
370390.535700,6009540.518500,31839,-1.6511
370392.280700,6009707.783300,31840,-1.5134
370413.699600,6009649.891100,31841,-1.5979
370446.870300,6009592.560000,31842,-1.6752
370452.798200,6009750.032600,31843,-1.5134
369412.543200,6008679.829100,31844,1.4099
369298.063300,6008603.246900,31845,0.9018
369416.426500,6008564.137200,31846,1.0502
370396.632200,6010137.350300,31847,-1.1229
370463.435700,6010132.411400,31848,-1.4667
370535.911700,6010117.249000,31849,-1.5162
370597.956700,6010113.220000,31850,-1.5881
370700.885300,6010086.936700,31851,-1.6571
370637.142900,6010055.742100,31852,-1.6149
370796.718000,6010168.146400,31853,-1.6295
370775.423100,6010068.599600,31854,-1.6748
371362.417000,6011042.638400,31855,0.8837
371320.443700,6010922.831500,31856,0.0003
371285.798700,6010808.010800,31857,-0.4667
371287.078900,6010695.979900,31858,-1.1433
371192.690000,6010673.363300,31859,-1.3061
371168.095800,6010587.239800,31860,-1.4144
371131.671600,6010488.767400,31861,-1.6130
371102.730300,6010380.098000,31862,-1.6374
371092.302000,6010267.048800,31863,-1.6599
371014.774700,6010261.176700,31864,-1.6949
370993.856400,6010172.954900,31865,-1.7160
370894.434400,6010179.881000,31866,-1.6476
370276.299000,6009126.965200,31867,-1.3705
370110.767300,6008858.030300,31868,-1.0367
369939.004800,6008736.618300,31869,-0.3583
369827.555700,6008719.936300,31870,0.1988
370052.310600,6008740.166200,31871,-0.7558
369730.416500,6008675.069700,31872,1.3162
370161.855200,6008760.723400,31873,-1.0296
369633.043800,6008623.279600,31874,6.5195
370200.280400,6008901.036600,31875,-1.2391
369531.106200,6008574.118900,31876,2.2847
370278.565200,6008969.769500,31877,-1.2929
370371.457400,6009095.474200,31878,-1.3476
370344.923000,6009013.733300,31879,-1.2929
370452.168400,6009852.729500,31880,-1.4507
370498.410700,6009801.496700,31881,-1.5479
370451.914700,6009956.360900,31882,-1.4546
370520.331000,6009915.601000,31883,-1.5322
370434.339300,6010053.587500,31884,-1.3871
370505.406200,6010031.479400,31885,-1.5585
370395.270300,6009402.856400,31886,-1.6536
370354.196000,6009332.423300,31887,-1.4910
370383.042500,6009249.168700,31888,-1.4910
370461.676800,6009479.669400,31889,-1.7037
370415.267300,6009172.673300,31890,-1.3325
370524.050300,6009602.175600,31891,-1.7038
370547.737500,6009523.765300,31892,-1.7595
370510.387300,6009685.660200,31893,-1.6445
370572.072700,6009799.258900,31894,-1.6336
370595.440000,6009707.951100,31895,-1.7196
369283.214000,6008510.870000,31896,0.9747
369418.378700,6008470.320000,31897,1.1055
369336.342800,6008427.677500,31898,1.1217
369574.543700,6008470.028800,31899,5.9732
369487.885900,6008404.627800,31900,2.2320
370570.104900,6009991.822200,31901,-1.6233
370741.590500,6009977.043200,31902,-1.7151
370648.049700,6009972.516500,31903,-1.6233
370880.396700,6010076.854600,31904,-1.6996
370880.487700,6010003.006700,31905,-1.7551
370827.655800,6009950.576500,31906,-1.8022
371486.059800,6011034.267800,31907,0.6841
371444.827400,6010917.804300,31908,0.3357
371408.881300,6010806.175600,31909,0.0075
371382.049700,6010716.680000,31910,-0.4010
371285.462500,6010585.332000,31911,-1.1673
371456.161200,6010673.678500,31912,-0.3616
371395.788800,6010572.581600,31913,-0.8292
371275.709000,6010504.673300,31914,-1.1673
371224.842600,6010436.311100,31915,-1.4734
371183.124000,6010360.476700,31916,-1.5290
371195.713800,6010275.327200,31917,-1.6838
371092.747800,6010156.999200,31918,-1.7228
371189.174400,6010166.352500,31919,-1.7228
370990.010600,6010070.644500,31920,-1.7806
371091.915300,6010050.835500,31921,-1.7518
370252.869200,6008805.062500,31922,-1.2051
369952.967300,6008649.383300,31923,-0.2930
369873.258400,6008615.509300,31924,0.3431
370102.884200,6008644.878200,31925,-0.7317
370021.454300,6008587.584500,31926,-0.3405
369776.686600,6008569.874100,31927,2.1654
370214.448200,6008659.435800,31928,-1.1592
369676.230000,6008514.034100,31929,5.1696
370309.264800,6008702.460800,31930,-1.2518
370328.651300,6008871.054900,31931,-1.2439
370402.772000,6008950.200000,31932,-1.1667
370465.538500,6009036.042000,31933,-1.2095
370496.910900,6009191.061600,31934,-1.2528
370511.732000,6009107.770000,31935,-1.2528
370576.906000,6009871.590000,31936,-1.6187
370650.296300,6009881.606900,31937,-1.6542
370464.951000,6009363.950000,31938,-1.5693
370478.715200,6009291.807400,31939,-1.4526
370533.082300,6009409.767400,31940,-1.6508
370586.066000,6009459.360000,31941,-1.7404
370623.966500,6009616.517600,31942,-1.7587
370625.518300,6009550.426700,31943,-1.7595
370662.119000,6009486.785200,31944,-1.7404
370677.473000,6009784.691800,31945,-1.7171
370673.102300,6009715.536700,31946,-1.7691
370712.312300,6009645.310500,31947,-1.8190
369413.161500,6008324.120700,31948,0.9518
369594.705200,6008358.201300,31949,2.6379
369747.129100,6008422.704800,31950,4.1288
369687.406300,6008359.290000,31951,4.4143
369578.756700,6008274.416700,31952,4.0555
