"time","Air Temperature_average_ºC","Apparent Temperature_average_ºC","Delta T_average_ºC","Dew Point_average_ºC","Rainfall_raw_mm","Relative Humidity_average_%RH","Soil Temperature_average_ºC","Solar Radiation_average_W/m^2","Voltage_average_V","Wind Direction_average_º","Wind Speed_average_km/h","Wind Speed_maximum_km/h","Wind Speed_minimum_km/h"
2021-02-18 20:15:00,20.5,17.798179,6.019423,10.473886,0,52.6,26.4,3,12.65,30.963757,14.796,22.608,9.18
2021-02-18 20:30:00,21,18.261205,6.399475,10.264653,0,50.3,26.4,14,12.65,30.338452,14.688,22.608,7.488
2021-02-18 20:45:00,21.8,18.77273,6.866526,10.234658,0,47.8,26.1,26,12.65,27.279935,16.128,25.956,9.18
2021-02-18 21:00:00,22.1,19.12572,6.925932,10.477579,0,47.7,26.1,68,12.65,25.237579,16.2,24.3,9.18
2021-02-18 21:15:00,22.5,19.810392,6.986008,10.843265,0,47.7,26.1,140,12.65,25.044282,15.264,24.3,9.18
2021-02-18 21:30:00,23.5,20.339049,7.532735,10.910123,0,45.1,26.1,213,12.65,21.759,17.784,31.824,8.316
2021-02-18 21:45:00,24.1,21.149382,7.724245,11.252279,0,44.5,26.1,271,12.65,22.181966,17.208,25.956,10.008
2021-02-18 22:00:00,24.8,21.619478,8.033662,11.472208,0,43.3,26.1,324,12.65,21.759,18.72,28.476,10.008
2021-02-18 22:15:00,25.7,22.643504,8.592318,11.419383,0,40.9,25.9,381,12.76,17.42225,18,25.956,10.008
2021-02-18 22:30:00,26.5,23.630112,8.878704,11.83643,0,40.1,25.8,443,12.87,15.976791,17.676,25.956,10.008
2021-02-18 22:45:00,27.5,24.205468,9.600326,11.588464,0,37.2,25.8,514,12.98,12.652557,19.476,29.304,11.7
2021-02-18 23:00:00,28.2,24.669793,9.992717,11.668275,0,35.9,25.8,590,13.2,12.206507,20.808,33.48,11.7
2021-02-18 23:15:00,28.8,24.978419,10.197654,12.026926,0,35.5,25.8,631,13.31,10.325258,22.86,32.652,11.7
2021-02-18 23:30:00,29.6,25.777982,10.675604,12.073136,0,34,25.8,603,13.31,9.954607,22.932,31.824,10.836
2021-02-18 23:45:00,30.8,27.076464,11.443275,12.054418,0,31.7,25.8,811,13.42,7.549422,22.392,33.48,11.7
2021-02-19 00:00:00,31.3,27.368602,11.834148,11.901053,0,30.5,25.8,614,13.31,8.001203,23.22,33.48,12.528
2021-02-19 00:15:00,31.8,28.446771,11.97836,12.282788,0,30.4,25.8,793,13.42,9.875596,20.844,30.96,11.7
2021-02-19 00:30:00,32.9,29.448031,12.735804,12.192122,0,28.4,26.1,873,13.64,11.75895,21.204,30.132,12.528
2021-02-19 00:45:00,33.6,30.316725,13.354619,11.850722,0,26.7,26.1,880,13.53,11.75895,19.8,28.476,11.7
2021-02-19 01:00:00,34.2,30.768197,13.8946,11.542023,0,25.3,26.1,925,13.2,11.309932,20.088,28.476,13.356
2021-02-19 01:15:00,35.1,32.00482,14.428996,11.688061,0,24.3,26.2,964,13.2,11.75895,18.576,26.784,10.836
2021-02-19 01:30:00,36.2,33.03329,15.348175,11.305874,0,22.3,26.4,1012,13.2,7.096694,18.36,26.784,10.008
2021-02-19 01:45:00,37.1,34.536213,16.03748,11.142669,0,21,26.6,1097,13.2,0.695866,15.012,23.436,7.488
2021-02-19 02:00:00,37,34.959713,16.104675,10.84351,0,20.7,26.9,993,13.2,355.998173,11.88,22.608,4.14
2021-02-19 02:15:00,37.9,36.018082,17.077806,10.053511,0,18.7,27.1,957,13.2,337.361894,9.936,20.088,1.62
2021-02-19 02:30:00,37.3,35.302474,16.774779,9.803871,0,19,27.4,526,13.2,329.995079,10.188,19.26,4.14
2021-02-19 02:45:00,36.3,33.207091,16.179148,9.6035,0,19.8,27.7,347,13.2,303.231711,15.552,27.612,6.66
2021-02-19 03:00:00,35.8,32.562788,15.824235,9.638845,0,20.4,27.9,293,13.2,275.733375,16.344,24.3,10.008
2021-02-19 03:15:00,35.7,32.292424,15.760614,9.629623,0,20.5,28.2,306,13.2,272.509365,17.208,26.784,10.008
2021-02-19 03:30:00,35.7,32.574212,15.792611,9.556721,0,20.4,28.5,327,13.2,282.652557,15.66,24.3,5.796
2021-02-19 03:45:00,35.8,32.626599,15.444449,10.494174,0,21.6,28.7,457,13.2,254.654723,17.208,25.128,9.18
2021-02-19 04:00:00,35.1,32.196469,14.544614,11.436743,0,23.9,29,540,13.2,249.25715,17.208,24.3,9.18
2021-02-19 04:15:00,35.8,33.198045,15.015014,11.440638,0,23,29,722,13.2,260.045393,15.66,34.344,4.968
2021-02-19 04:30:00,37.1,33.437734,16.103108,10.998332,0,20.8,29.2,846,13.2,257.496578,20.448,36,9.18
2021-02-19 04:45:00,36.8,32.454702,15.78271,11.250571,0,21.5,29.3,894,13.2,244.367348,24.336,36,13.356
2021-02-19 05:00:00,33.3,29.581344,12.914006,12.372394,0,28.1,29.3,382,13.2,215.643292,22.86,35.172,13.356
2021-02-19 05:15:00,30.8,27.840036,10.918217,13.168578,0,34.1,29.4,262,13.2,215.537678,20.268,31.824,12.528
2021-02-19 05:30:00,29,25.927961,9.477867,13.799125,0,39.4,29.7,255,13.2,225.64015,21.924,30.132,13.356
2021-02-19 05:45:00,27.5,24.536356,7.991766,14.912704,0,46.2,29.7,227,13.09,225.321883,23.364,31.824,15.876
2021-02-19 06:00:00,25.6,22.928309,6.249883,16.000221,0,55.4,29.7,224,13.09,222.105487,23.94,32.652,15.876
2021-02-19 06:15:00,24.9,22.037114,5.780794,16.066515,0,58,30,219,13.09,218.271488,25.056,34.344,15.876
2021-02-19 06:30:00,24.2,21.920423,5.073263,16.557807,0,62.4,30.1,188,13.09,211.354049,23.04,34.344,13.356
2021-02-19 06:45:00,23.7,21.684295,4.441273,17.111664,0,66.6,30.1,154,12.98,217.278174,22.824,33.48,11.7
2021-02-19 07:00:00,22.7,20.887174,3.384491,17.802917,0,73.9,30.1,99,12.98,214.005223,23.256,33.48,14.22
2021-02-19 07:15:00,21.9,20.604141,2.714937,18.030126,0,78.7,30.1,88,12.87,210.730215,21.096,32.652,10.008
2021-02-19 07:30:00,21.3,19.894371,2.535442,17.687567,0,79.9,30.1,80,12.87,213.375604,20.916,30.132,12.528
2021-02-19 07:45:00,20.7,19.244208,2.322155,17.398177,0,81.4,30.1,69,12.87,205.237579,20.556,28.476,11.7
2021-02-19 08:00:00,20.5,18.597896,2.252159,17.300062,0,81.9,30.1,83,12.87,200.315196,22.644,31.824,15.048
2021-02-19 08:15:00,20.3,18.202065,2.30765,17.008119,0,81.4,29.7,80,12.87,195.851928,23.04,31.824,15.048
2021-02-19 08:30:00,20,17.455938,2.296772,16.715566,0,81.4,29.7,42,12.87,192.994617,24.732,35.172,15.876
2021-02-19 08:45:00,19.7,17.406916,2.23653,16.500112,0,81.8,29.7,26,12.76,192.553367,23.004,32.652,13.356
2021-02-19 09:00:00,19.5,17.182131,2.35239,16.111847,0,80.8,29.7,11,12.76,196.287363,22.356,29.304,12.528
2021-02-19 09:15:00,19.3,16.888902,2.503998,15.663156,0,79.5,29.5,6,12.76,191.220687,21.96,30.96,14.22
2021-02-19 09:30:00,19.1,16.747519,2.581119,15.330681,0,78.8,29.3,1,12.76,187.489953,21.024,30.96,12.528
2021-02-19 09:45:00,19,16.745613,2.54029,15.292755,0,79.1,29.3,0,12.76,184.294783,20.448,30.96,12.528
2021-02-19 10:00:00,18.9,17.382327,2.390373,15.43031,0,80.3,29.3,0,12.76,189.797817,16.92,26.784,9.18
2021-02-19 10:15:00,18.9,16.816835,2.293286,15.5851,0,81.1,29,0,12.76,187.938265,20.124,29.304,13.356
2021-02-19 10:30:00,18.8,16.976025,2.168515,15.679081,0,82.1,29,0,12.76,190.244087,18.972,26.784,11.7
2021-02-19 10:45:00,18.6,16.89995,2.00494,15.72931,0,83.4,29,0,12.76,193.53995,18.432,27.612,10.008
2021-02-19 11:00:00,18.6,17.15162,2.077255,15.616427,0,82.8,28.6,0,12.76,184.294783,16.92,26.784,8.316
2021-02-19 11:15:00,18.6,17.480289,2.149574,15.502822,0,82.2,28.6,0,12.76,189.797817,15.012,22.608,9.18
2021-02-19 11:30:00,18.6,17.396179,2.173681,15.464791,0,82,28.6,0,12.76,193.981204,15.372,21.78,10.008
2021-02-19 11:45:00,18.6,17.144179,2.173681,15.464791,0,82,28.3,0,12.76,190.244087,16.668,24.3,10.836
2021-02-19 12:00:00,18.6,16.996793,2.258062,15.33104,0,81.3,28.2,0,12.76,190.244087,17.172,25.956,10.836
2021-02-19 12:15:00,18.6,16.884573,2.306285,15.254155,0,80.9,28.2,0,12.76,188.831909,17.604,25.956,10.008
2021-02-19 12:30:00,18.6,16.814958,2.221898,15.388485,0,81.6,28,0,12.76,192.994617,18.216,25.128,11.7
2021-02-19 12:45:00,18.5,16.74908,2.218324,15.290924,0,81.6,27.9,0,12.76,192.553367,17.856,28.476,10.836
2021-02-19 13:00:00,18.5,16.38508,2.218324,15.290924,0,81.6,27.9,0,12.76,189.797817,19.728,26.784,11.7
2021-02-19 13:15:00,18.4,16.564235,2.154739,15.288549,0,82.1,27.8,0,12.76,193.097053,18.288,25.128,11.7
2021-02-19 13:30:00,18.3,16.540302,2.115367,15.247739,0,82.4,27.5,0,12.76,192.110598,17.82,27.612,10.008
2021-02-19 13:45:00,18.2,16.61323,1.968596,15.375386,0,83.6,27.5,0,12.76,184.294783,17.172,24.3,10.836
2021-02-19 14:00:00,18.1,16.956373,1.679275,15.719449,0,86,27.5,0,12.76,177.962669,15.552,22.608,9.18
2021-02-19 14:15:00,18,17.524737,1.569648,15.784064,0,86.9,27.2,0,12.87,179.320635,12.24,18.396,6.66
2021-02-19 14:30:00,17.9,18.062802,1.377193,15.971337,0,88.5,27.1,0,12.65,192.7533,9.324,18.396,4.968
2021-02-19 14:45:00,17.7,16.659788,1.3261,15.84486,0,88.9,27.1,0,12.65,173.860318,15.264,23.436,6.66
2021-02-19 15:00:00,17.7,16.829449,1.385328,15.756592,0,88.4,27.1,0,12.65,186.139682,14.22,20.916,9.18
2021-02-19 15:15:00,17.8,17.030807,1.434674,15.784123,0,88,26.9,0,12.65,179.773536,13.752,20.916,7.488
2021-02-19 15:30:00,17.8,16.619837,1.517722,15.659215,0,87.3,26.8,0,12.65,176.125327,15.624,23.436,7.488
2021-02-19 15:45:00,17.9,17.087261,1.591176,15.649732,0,86.7,26.8,0,12.65,176.524767,13.716,21.78,8.316
2021-02-19 16:00:00,17.9,16.52949,1.698116,15.486722,0,85.8,26.5,0,12.65,171.098284,16.272,25.956,9.18
2021-02-19 16:15:00,18,16.34584,1.807761,15.420236,0,84.9,26.4,0,12.65,170.575298,17.604,24.3,11.7
2021-02-19 16:30:00,18,16.479455,1.843467,15.365013,0,84.6,26.4,0,12.65,173.409391,16.812,25.128,8.316
2021-02-19 16:45:00,18,16.025891,1.926776,15.235487,0,83.9,26.4,0,12.65,174.312009,18.9,27.612,10.836
2021-02-19 17:00:00,18,16.93507,1.879172,15.309618,0,84.3,26.2,0,12.65,175.255101,14.364,20.916,9.18
2021-02-19 17:15:00,17.9,16.695196,1.923792,15.137593,0,83.9,26.1,0,12.65,177.490635,14.76,21.78,9.18
2021-02-19 17:30:00,17.8,16.809086,1.814147,15.205806,0,84.8,26.1,0,12.65,184.294783,13.788,20.088,8.316
2021-02-19 17:45:00,17.7,16.309403,1.81139,15.107784,0,84.8,26.1,0,12.65,182.941465,15.66,23.436,8.316
2021-02-19 18:00:00,17.7,16.333392,1.917824,14.941802,0,83.9,26.1,0,12.65,174.312009,15.228,23.436,8.316
2021-02-19 18:15:00,17.7,16.722377,2.059703,14.718039,0,82.7,26.1,0,12.65,182.489553,12.816,19.26,8.316
2021-02-19 18:30:00,17.7,17.224052,1.976944,14.848912,0,83.4,26,0,12.65,194.858614,10.476,17.568,5.796
2021-02-19 18:45:00,17.5,17.265702,1.864757,14.819858,0,84.3,25.8,0,12.65,194.858614,9.18,18.396,5.796
2021-02-19 19:00:00,17.4,16.628639,1.908873,14.64811,0,83.9,25.8,0,12.65,190.16417,11.628,16.74,7.488
2021-02-19 19:15:00,17.1,16.415767,1.923267,14.317482,0,83.7,25.8,0,12.65,189.721243,10.584,15.876,6.66
2021-02-19 19:30:00,17,16.247681,1.803738,14.403343,0,84.7,25.7,0,12.65,193.872386,11.088,15.876,7.488
2021-02-19 19:45:00,16.9,16.241958,1.719551,14.432714,0,85.4,25.4,0,12.65,191.132821,10.656,15.048,6.66
2021-02-19 20:00:00,16.9,16.127316,1.673021,14.505093,0,85.8,25.4,0,12.65,197.152422,11.376,15.876,8.316
2021-02-19 20:15:00,16.8,16.261061,1.589229,14.532783,0,86.5,25.4,1,12.65,205.453632,10.224,16.74,6.66
2021-02-19 20:30:00,16.7,16.358361,1.598481,14.416609,0,86.4,25.4,10,12.65,204.853736,9,13.356,5.796
2021-02-19 20:45:00,16.7,16.458582,1.633245,14.362766,0,86.1,25.4,27,12.65,198.149187,8.388,12.528,5.796
2021-02-19 21:00:00,17,16.629757,1.617229,14.693386,0,86.3,25.2,58,12.65,194.420773,9.648,15.048,5.796
2021-02-19 21:15:00,17.6,16.970794,1.773223,15.064703,0,85.1,25.1,111,12.65,193.53995,11.664,16.74,6.66
2021-02-19 21:30:00,18.2,16.922782,2.123951,15.131153,0,82.3,25.1,108,12.65,172.450578,15.12,21.78,10.008
2021-02-19 21:45:00,18.4,16.599985,2.430826,14.846385,0,79.8,25.1,135,12.65,177.962669,17.28,23.436,10.836
2021-02-19 22:00:00,18.7,16.772955,2.600128,14.882804,0,78.5,25.1,241,12.76,171.480578,18,24.3,10.836
2021-02-19 22:15:00,18.9,16.900485,2.766881,14.817395,0,77.2,25.1,181,12.76,167.347443,18.252,25.956,11.7
2021-02-19 22:30:00,19.2,17.286923,2.940307,14.844029,0,75.9,25,323,12.98,177.490635,17.856,25.128,9.18
2021-02-19 22:45:00,19.5,17.4965,3.116089,14.865445,0,74.6,24.8,290,13.09,169.965121,18.36,25.956,10.836
2021-02-19 23:00:00,19.6,17.707629,3.133951,14.941091,0,74.5,24.8,340,13.09,175.671125,17.928,26.784,10.836
2021-02-19 23:15:00,19.7,17.653194,3.30088,14.763994,0,73.2,24.8,384,13.2,164.905937,18.396,25.956,10.008
2021-02-19 23:30:00,20.2,18.109467,3.670429,14.661058,0,70.5,24.8,606,13.42,165.465545,18.432,27.612,11.7
2021-02-19 23:45:00,20.4,18.361867,3.709183,14.808602,0,70.3,24.8,590,13.42,164.905937,18.432,28.476,10.008
2021-02-20 00:00:00,20.6,18.677708,3.837521,14.799956,0,69.4,24.8,647,13.53,165.232839,17.82,26.784,10.008
2021-02-20 00:15:00,20.9,18.763006,4.129309,14.609566,0,67.3,25,742,13.53,164.905937,18.576,28.476,10.836
2021-02-20 00:30:00,21.1,18.917758,4.300705,14.521059,0,66.1,25.1,769,13.64,163.454835,18.648,27.612,10.836
2021-02-20 00:45:00,21.2,19.135781,4.374085,14.498449,0,65.6,25.1,799,13.75,171.412064,18,27.612,10.008
2021-02-20 01:00:00,21.5,19.395862,4.596713,14.424761,0,64.1,25.1,898,13.42,160.236264,18.072,26.784,8.316
2021-02-20 01:15:00,21.7,19.414239,4.640756,14.565756,0,63.9,25.1,906,13.31,172.266402,19.26,26.784,9.18
2021-02-20 01:30:00,21.6,19.466582,4.724912,14.300566,0,63.2,25.4,946,13.31,166.133103,18,27.612,8.316
2021-02-20 01:45:00,21.9,19.788241,4.926495,14.262426,0,61.9,25.4,939,13.31,169.800671,17.82,28.476,10.008
2021-02-20 02:00:00,22,19.848122,5.125236,14.003197,0,60.5,25.7,998,13.31,163.188981,17.568,25.956,9.18
2021-02-20 02:15:00,22.1,19.93474,5.162386,14.046124,0,60.3,25.8,1010,13.31,162.774281,17.712,30.132,7.488
2021-02-20 02:30:00,22,19.571524,5.09814,14.054142,0,60.7,26.1,1019,13.31,167.954368,19.08,28.476,8.316
2021-02-20 02:45:00,22.4,19.84942,5.288553,14.147635,0,59.6,26.1,1025,13.31,176.062775,19.872,29.304,10.836
2021-02-20 03:00:00,22.3,19.72657,5.209805,14.182802,0,60.1,26.4,1025,13.31,166.020654,20.052,31.824,11.7
2021-02-20 03:15:00,22.5,19.7619,5.367795,14.11132,0,59.1,26.5,1023,13.31,171.412064,20.772,32.652,13.356
2021-02-20 03:30:00,22.4,19.476505,5.302297,14.121692,0,59.5,26.8,1020,13.42,179.286811,21.744,35.172,12.528
2021-02-20 03:45:00,22.4,19.814354,5.440047,13.860131,0,58.5,27.1,938,13.42,194.886267,19.548,30.96,10.836
2021-02-20 04:00:00,22.4,19.851269,5.426246,13.886464,0,58.6,27.3,872,13.42,191.681375,19.404,30.96,7.488
2021-02-20 04:15:00,22.5,19.876084,5.450729,13.953801,0,58.5,27.5,949,13.42,195.130201,19.908,30.132,11.7
2021-02-20 04:30:00,22.1,19.44997,5.230441,13.917641,0,59.8,27.9,947,13.42,195.461218,19.98,30.132,10.836
2021-02-20 04:45:00,22.4,19.608184,5.412452,13.912757,0,58.7,28,922,13.42,197.700428,20.7,28.476,10.008
2021-02-20 05:00:00,22.1,18.896936,5.3396,13.71009,0,59,28.2,895,13.42,186.696378,22.464,34.344,14.22
2021-02-20 05:15:00,21.9,18.643925,5.182921,13.781218,0,60,28.4,847,13.42,185.363069,22.86,32.652,13.356
2021-02-20 05:30:00,22,18.914308,5.315472,13.642375,0,59.1,28.6,813,13.42,188.657551,21.744,30.96,13.356
2021-02-20 05:45:00,21.5,17.865393,5.155758,13.379711,0,59.9,28.7,777,13.42,179.298454,24.12,34.344,13.356
2021-02-20 06:00:00,21.5,18.117393,5.155758,13.379711,0,59.9,29,687,13.42,185.363069,22.824,32.652,14.22
2021-02-20 06:15:00,21.4,17.927751,5.105496,13.362449,0,60.2,29,647,13.42,184.820766,23.256,32.652,14.22
2021-02-20 06:30:00,21,17.353217,4.946479,13.213785,0,61.1,29.2,617,13.42,191.666356,23.904,35.172,12.528
2021-02-20 06:45:00,21,17.506032,4.959655,13.188663,0,61,29.3,578,13.42,179.768035,23.076,33.48,14.22
2021-02-20 07:00:00,20.6,17.192484,4.582825,13.451773,0,63.6,29.3,438,13.42,186.643074,23.076,30.96,12.528
2021-02-20 07:15:00,20.3,16.929403,4.389505,13.478434,0,64.9,29.3,459,13.42,187.096694,22.932,30.132,12.528
2021-02-20 07:30:00,20.1,16.836467,4.347124,13.335887,0,65.1,29.5,399,13.53,191.75895,22.14,34.344,14.22
2021-02-20 07:45:00,19.9,16.789716,4.22914,13.333412,0,65.9,29.7,338,13.53,189.424702,21.348,32.652,11.7
2021-02-20 08:00:00,19.7,16.56435,4.175163,13.212919,0,66.2,29.7,285,13.53,190.325258,21.276,30.132,13.356
2021-02-20 08:15:00,19.3,16.135322,4.056018,12.993367,0,66.9,29.7,235,13.42,187.549422,21.06,29.304,14.22
2021-02-20 08:30:00,18.9,15.679713,3.85287,12.928925,0,68.3,29.7,170,13.09,186.590609,21.24,30.96,15.048
2021-02-20 08:45:00,18.6,15.653237,3.696976,12.886643,0,69.4,29.5,97,12.98,190.244087,19.764,27.612,12.528
2021-02-20 09:00:00,18.3,15.352433,3.555349,12.818167,0,70.4,29.3,53,12.87,187.040717,19.656,28.476,13.356
2021-02-20 09:15:00,18,15.379123,3.391779,12.788739,0,71.6,29.3,24,12.87,186.139682,17.928,25.956,9.18
2021-02-20 09:30:00,17.7,15.173252,3.2305,12.754363,0,72.8,29.3,8,12.87,190.244087,17.388,25.128,11.7
2021-02-20 09:45:00,17.4,14.920073,3.153707,12.570044,0,73.3,29.2,1,12.87,189.277139,16.848,25.956,10.836
2021-02-20 10:00:00,17.1,14.817059,3.136132,12.281059,0,73.3,29,0,12.87,191.132821,15.372,22.608,10.008
2021-02-20 10:15:00,17,14.738866,3.176829,12.101495,0,72.9,29,0,12.87,188.3856,14.976,22.608,10.008
2021-02-20 10:30:00,16.9,14.618498,3.205687,11.942584,0,72.6,28.9,0,12.87,192.553367,14.832,20.916,9.18
2021-02-20 10:45:00,16.8,14.63503,3.17646,11.888115,0,72.8,28.6,0,12.87,193.981204,14.148,20.916,10.008
2021-02-20 11:00:00,16.7,14.911642,3.054948,11.998971,0,73.8,28.6,0,12.76,192.994617,12.384,17.568,8.316
2021-02-20 11:15:00,16.6,14.972943,2.86492,12.228606,0,75.4,28.4,0,12.76,189.721243,11.916,17.568,7.488
2021-02-20 11:30:00,16.5,15.021603,2.710278,12.392204,0,76.7,28.2,0,12.76,191.132821,11.412,17.568,6.66
2021-02-20 11:45:00,16.3,14.389986,2.780546,12.059039,0,76,28.2,0,12.76,190.244087,13.104,20.088,7.488
2021-02-20 12:00:00,16.2,14.026791,2.912333,11.720768,0,74.8,27.9,0,12.76,189.721243,13.932,20.088,10.008
2021-02-20 12:15:00,16.2,13.91711,2.855305,11.82181,0,75.3,27.9,0,12.76,187.938265,14.652,20.088,10.836
2021-02-20 12:30:00,16.2,14.089302,2.821086,11.882152,0,75.6,27.7,0,12.76,185.194429,13.86,20.088,9.18
2021-02-20 12:45:00,16.2,14.158366,2.80968,11.902219,0,75.7,27.5,0,12.76,192.553367,13.536,20.088,8.316
2021-02-20 13:00:00,16.2,14.550813,2.72983,12.04204,0,76.4,27.5,0,12.76,198.149187,11.736,16.74,7.488
2021-02-20 13:15:00,16.4,14.509872,2.842947,12.055424,0,75.5,27.1,0,12.76,198.29099,12.996,20.088,8.316
2021-02-20 13:30:00,16.2,14.249855,2.900928,11.741024,0,74.9,27.1,0,12.76,193.434304,12.816,19.26,8.316
2021-02-20 13:45:00,16,14.253268,2.833388,11.648611,0,75.4,27,0,12.76,195.728953,11.628,17.568,7.488
2021-02-20 14:00:00,15.7,14.102234,2.783827,11.41864,0,75.7,26.8,0,12.76,198.149187,10.512,15.048,6.66
2021-02-20 14:15:00,15.6,14.11856,2.756181,11.361803,0,75.9,26.7,0,12.87,196.720873,9.828,15.048,5.796
2021-02-20 14:30:00,15.4,14.323766,2.678851,11.287212,0,76.5,26.4,0,12.76,203.435593,7.632,10.008,4.968
2021-02-20 14:45:00,15,14.051665,2.503962,11.173291,0,77.9,26.4,0,12.76,206.665044,6.804,10.008,4.14
2021-02-20 15:00:00,14.7,13.425649,2.303112,11.207667,0,79.6,26.3,0,12.76,193.872386,8.532,12.528,4.968
2021-02-20 15:15:00,14.6,12.977893,2.266032,11.167127,0,79.9,26.1,0,12.76,191.575189,10.26,15.876,6.66
2021-02-20 15:30:00,14.6,13.467893,2.266032,11.167127,0,79.9,26.1,0,12.76,194.308819,7.74,13.356,4.14
2021-02-20 15:45:00,14.3,13.668054,2.133835,11.081147,0,81,26.1,0,12.76,203.848309,5.04,8.316,2.448
2021-02-20 16:00:00,14.4,14.077838,2.148519,11.160015,0,80.9,26,0,12.76,221.837702,3.564,6.66,1.62
2021-02-20 16:15:00,14.4,14.19463,2.181373,11.103951,0,80.6,25.8,0,12.76,222.469237,2.88,4.14,1.62
2021-02-20 16:30:00,14.3,13.944318,2.155689,11.043861,0,80.8,25.8,0,12.76,222.469237,3.564,4.968,2.448
2021-02-20 16:45:00,14.2,13.87936,2.151907,10.946375,0,80.8,25.5,0,12.76,222.469237,3.24,4.968,1.62
2021-02-20 17:00:00,14.1,13.601158,2.126376,10.886116,0,81,25.4,0,12.76,226.265999,4.068,5.796,3.312
2021-02-20 17:15:00,13.8,13.05707,2.028767,10.74133,0,81.8,25.4,0,12.65,232.0068,5.112,6.66,3.312
2021-02-20 17:30:00,13.7,12.876886,2.003679,10.680412,0,82,25.3,0,12.65,232.636572,5.436,6.66,4.14
2021-02-20 17:45:00,13.8,13.063858,1.985523,10.814738,0,82.2,25.1,0,12.65,233.625183,5.184,6.66,3.312
2021-02-20 18:00:00,14.3,13.744582,2.177538,11.006494,0,80.6,25.1,0,12.65,227.862405,4.536,7.488,2.448
2021-02-20 18:15:00,14.8,14.567807,2.351384,11.228872,0,79.2,25.1,0,12.65,211.981198,3.204,6.66,0.792
2021-02-20 18:30:00,15.2,14.775475,2.557632,11.289597,0,77.5,24.9,0,12.65,217.005135,4.284,6.66,2.448
2021-02-20 18:45:00,15.5,14.567903,2.784696,11.205239,0,75.6,24.8,0,12.65,209.492972,6.768,10.008,2.448
2021-02-20 19:00:00,15.9,14.687729,3.08847,11.083772,0,73.1,24.8,0,12.65,208.879789,8.028,13.356,4.14
2021-02-20 19:15:00,16,14.4009,3.389424,10.634542,0,70.5,24.8,0,12.65,201.168099,9.36,15.876,4.968
2021-02-20 19:30:00,16.1,14.196592,3.532695,10.472454,0,69.3,24.8,0,12.65,202.011283,10.692,18.396,5.796
2021-02-20 19:45:00,16.1,14.523642,3.509928,10.515724,0,69.5,24.4,0,12.65,201.005104,9.072,13.356,4.14
2021-02-20 20:00:00,16,14.172107,3.571054,10.289941,0,68.9,24.4,0,12.65,200.582534,10.044,15.048,5.796
2021-02-20 20:15:00,15.7,13.916457,3.515728,10.068009,0,69.2,24.4,1,12.65,204.443955,9.504,14.22,5.796
2021-02-20 20:30:00,15.6,13.892053,3.474951,10.037015,0,69.5,24.4,8,12.65,200.002353,9.072,15.048,5.796
2021-02-20 20:45:00,15.4,14.001106,3.304613,10.143792,0,70.9,24.4,23,12.65,211.741128,7.632,10.836,4.968
2021-02-20 21:00:00,15.6,14.230414,3.362664,10.250924,0,70.5,24.4,48,12.65,211.270558,7.632,11.7,4.968
2021-02-20 21:15:00,16.1,14.56449,3.578234,10.385581,0,68.9,24.2,73,12.65,209.09861,8.676,14.22,4.968
2021-02-20 21:30:00,16.7,14.504426,3.910876,10.403636,0,66.4,24.1,96,12.65,207.474432,12.096,16.74,7.488
2021-02-20 21:45:00,17.1,14.768916,4.142238,10.394754,0,64.7,24.1,133,12.65,206.66682,12.78,18.396,8.316
2021-02-20 22:00:00,17.3,14.087696,4.41956,10.065836,0,62.5,24.1,160,12.76,189.350344,16.848,21.78,10.008
2021-02-20 22:15:00,17.3,14.796688,4.466976,9.969794,0,62.1,24.1,230,12.76,196.811019,13.068,20.916,7.488
2021-02-20 22:30:00,17.7,14.800433,4.672757,10.00606,0,60.7,24.1,352,12.87,176.125327,15.156,21.78,10.008
2021-02-20 22:45:00,18.6,15.752176,5.046554,10.273352,0,58.4,24.1,606,13.2,165.796062,15.264,25.128,5.796
2021-02-20 23:00:00,19,16.098567,5.290957,10.231361,0,56.8,24.1,545,13.31,161.858122,15.48,24.3,8.316
2021-02-20 23:15:00,19,16.196333,5.303587,10.20496,0,56.7,24.1,558,13.42,194.551376,14.94,27.612,5.796
2021-02-20 23:30:00,19,15.8398,5.278332,10.25772,0,56.9,24.1,618,13.42,188.657551,16.848,26.784,6.66
2021-02-20 23:45:00,19.3,16.052286,5.452507,10.245157,0,55.8,24.1,743,13.53,196.232351,17.28,28.476,6.66
2021-02-21 00:00:00,19.3,15.94322,5.59341,9.947147,0,54.7,24.1,671,13.53,204.174782,17.424,32.652,7.488
2021-02-21 00:15:00,19.8,16.52558,5.86314,9.967438,0,53.1,24.1,842,13.75,181.188539,17.028,28.476,8.316
2021-02-21 00:30:00,19.5,16.194064,5.604727,10.160489,0,54.8,24.1,685,13.64,187.329748,17.46,29.304,8.316
2021-02-21 00:45:00,19.9,16.336937,5.849585,10.116363,0,53.3,24.1,946,13.42,188.587936,18.72,30.132,5.796
2021-02-21 01:00:00,19.9,16.649201,6.047411,9.689743,0,51.8,24.3,910,13.31,199.188797,16.524,29.304,4.14
2021-02-21 01:15:00,20.2,16.789958,6.127327,9.880072,0,51.5,24.4,1043,13.31,192.449997,17.604,30.132,6.66
2021-02-21 01:30:00,20.1,16.718723,6.03404,9.960825,0,52.1,24.5,975,13.31,203.643227,17.568,30.96,5.796
