X,Y,Z,ID
354327.547,6028816.453,-0.575,38636
354366.483,6028796.002,-0.511,38637
353962.264,6028951.107,-0.738,38638
354026.963,6028932.198,-0.712,38639
354092.324,6028924.870,-0.652,38640
354156.495,6028919.582,-0.584,38641
354228.268,6028895.617,-0.505,38642
354252.913,6028844.613,-0.537,38643
353738.882,6028990.865,-0.862,38644
353801.263,6028991.970,-0.806,38645
353918.789,6028897.387,-0.846,38646
353979.440,6028906.045,-0.733,38647
353820.449,6028943.985,-0.919,38648
353714.893,6028975.468,-0.980,38649
353690.903,6028960.070,-0.993,38650
353463.269,6028331.258,-0.501,38651
353442.907,6028248.152,-0.305,38652
353417.744,6028181.205,0.313,38653
353387.089,6028134.255,0.534,38654
353361.413,6028075.700,0.858,38655
353532.162,6028462.032,-0.856,38656
353484.483,6028403.367,-0.716,38657
353594.834,6028597.085,-0.879,38658
353578.686,6028498.248,-0.886,38659
353633.438,6028646.840,-0.923,38660
353649.944,6028732.252,-0.939,38661
353657.428,6028801.378,-0.964,38662
353643.884,6028875.078,-0.962,38663
353629.585,6028950.040,-0.961,38664
353660.211,6028955.110,-0.970,38665
354796.824,6028768.750,0.727,38666
354831.277,6028763.732,0.772,38667
354759.558,6028759.393,0.646,38668
354789.827,6028739.565,0.691,38669
354684.016,6028756.395,0.270,38670
354638.581,6028754.942,-0.010,38671
354717.555,6028762.950,0.419,38672
354741.646,6028735.942,0.571,38673
354605.186,6028747.997,-0.318,38674
354597.900,6028714.428,-0.382,38675
354878.761,6028753.158,0.785,38676
354917.027,6028748.150,0.762,38677
354945.507,6028722.043,0.740,38678
354551.974,6028675.313,-0.535,38679
354504.600,6028676.905,-0.630,38680
354453.182,6028694.425,-0.723,38681
354404.536,6028716.325,-0.820,38682
354265.003,6028800.553,-0.609,38683
354299.834,6028778.235,-0.822,38684
354342.987,6028754.668,-0.842,38685
354359.618,6028721.480,-0.867,38686
354057.380,6028879.452,-0.712,38687
354120.491,6028873.008,-0.650,38688
354182.052,6028867.532,-0.569,38689
354208.124,6028832.090,-0.591,38690
354218.822,6028788.802,-0.665,38691
353952.786,6028842.173,-0.991,38692
354011.091,6028851.902,-0.782,38693
353775.846,6028933.165,-0.992,38694
353856.848,6028887.112,-1.036,38695
353751.509,6028918.350,-1.011,38696
353727.171,6028903.537,-1.003,38697
353508.047,6028367.537,-0.681,38698
353483.757,6028279.268,-0.488,38699
353461.065,6028197.442,-0.007,38700
353435.310,6028131.355,0.286,38701
353404.670,6028085.793,0.561,38702
353379.022,6028028.520,0.795,38703
353554.706,6028406.450,-0.834,38704
353622.207,6028540.235,-0.886,38705
353601.310,6028441.158,-0.887,38706
353663.632,6028589.183,-0.919,38707
353686.579,6028674.702,-0.949,38708
353695.208,6028742.660,-0.979,38709
353682.041,6028815.730,-0.973,38710
353668.120,6028890.060,-0.977,38711
353697.620,6028896.840,-0.991,38712
354982.766,6028688.485,0.803,38713
354834.051,6028720.023,0.818,38714
354775.449,6028702.773,0.659,38715
354640.066,6028710.365,-0.239,38716
354684.039,6028712.138,0.048,38717
354723.768,6028696.442,0.235,38718
354586.065,6028684.453,-0.434,38719
354880.312,6028705.697,0.782,38720
354917.037,6028697.157,0.757,38721
354504.635,6028629.295,-0.700,38722
354555.167,6028631.240,-0.586,38723
354453.296,6028646.017,-0.831,38724
354398.662,6028663.772,-0.934,38725
354281.577,6028733.867,-1.040,38726
354239.136,6028733.583,-0.970,38727
354313.876,6028716.513,-1.005,38728
354341.118,6028670.447,-1.064,38729
354085.397,6028825.692,-0.696,38730
354146.119,6028819.742,-0.658,38731
354172.062,6028782.633,-0.694,38732
353983.781,6028785.150,-1.087,38733
354039.688,6028796.440,-0.939,38734
353893.019,6028830.200,-1.081,38735
353812.811,6028875.465,-1.044,38736
353788.124,6028861.235,-1.044,38737
353763.438,6028847.005,-1.017,38738
353528.717,6028313.975,-0.705,38739
353502.966,6028226.992,-0.419,38740
353477.074,6028147.577,-0.030,38741
353453.747,6028081.828,0.333,38742
353422.749,6028037.580,0.623,38743
353397.164,6027981.510,0.636,38744
353575.395,6028350.763,-0.844,38745
353645.537,6028481.622,-0.923,38746
353622.266,6028383.615,-0.888,38747
353688.429,6028529.232,-0.924,38748
353717.317,6028615.200,-0.946,38749
353732.988,6028683.942,-0.975,38750
353720.199,6028756.380,-0.983,38751
353706.655,6028830.080,-0.987,38752
353735.029,6028838.572,-1.009,38753
354940.822,6028666.865,0.698,38754
355013.264,6028646.308,0.956,38755
354818.886,6028680.518,0.695,38756
354760.339,6028665.200,0.245,38757
354677.150,6028675.467,-0.160,38758
354643.301,6028665.320,-0.351,38759
354709.111,6028653.393,-0.166,38760
354600.188,6028652.377,-0.471,38761
354865.852,6028663.520,0.610,38762
354906.003,6028636.230,0.516,38763
354180.393,6028738.497,-0.889,38764
354561.486,6028595.130,-0.584,38765
354503.290,6028578.803,-0.667,38766
354545.026,6028558.188,-0.635,38767
354455.106,6028593.213,-0.797,38768
354396.844,6028628.297,-0.948,38769
354419.782,6028604.633,-0.881,38770
354299.350,6028678.883,-1.087,38771
354257.306,6028677.015,-1.183,38772
354376.180,6028611.540,-0.983,38773
354335.143,6028616.203,-1.057,38774
354396.660,6028573.498,-0.912,38775
354112.589,6028788.783,-0.721,38776
354122.139,6028742.662,-0.982,38777
354012.712,6028727.617,-1.127,38778
354066.024,6028741.655,-1.129,38779
353927.911,6028772.285,-1.097,38780
353849.775,6028817.765,-1.059,38781
353824.740,6028804.120,-1.047,38782
353799.706,6028790.473,-1.035,38783
353548.464,6028259.910,-0.672,38784
353519.214,6028174.332,-0.368,38785
353494.901,6028099.698,-0.010,38786
353472.576,6028032.822,0.382,38787
353441.343,6027989.543,0.567,38788
353415.814,6027934.563,0.672,38789
353595.439,6028295.035,-0.860,38790
353666.893,6028422.298,-0.908,38791
353642.621,6028326.093,-0.888,38792
353710.352,6028468.083,-0.928,38793
353741.063,6028553.120,-0.948,38794
353762.874,6028622.748,-0.958,38795
353758.357,6028697.030,-0.990,38796
353745.190,6028770.100,-0.993,38797
353772.437,6028780.305,-1.007,38798
354972.348,6028627.135,0.615,38799
355040.384,6028602.388,0.458,38800
354936.234,6028612.913,0.417,38801
354802.388,6028641.918,0.443,38802
354750.191,6028623.563,-0.055,38803
354660.959,6028629.073,-0.399,38804
354697.082,6028608.495,-0.464,38805
354626.879,6028610.917,-0.472,38806
354597.815,6028577.192,-0.536,38807
354847.481,6028619.793,0.330,38808
354884.473,6028602.767,0.291,38809
354201.004,6028683.235,-1.177,38810
354582.972,6028527.160,-0.621,38811
354525.510,6028523.547,-0.707,38812
354487.095,6028531.645,-0.766,38813
354436.291,6028543.805,-0.849,38814
354277.262,6028622.473,-1.180,38815
354351.322,6028560.980,-0.973,38816
354143.653,6028686.007,-1.186,38817
354087.283,6028686.223,-1.168,38818
354035.823,6028667.682,-1.134,38819
353957.898,6028710.777,-1.104,38820
353886.739,6028760.065,-1.076,38821
353861.356,6028747.002,-1.039,38822
353835.973,6028733.940,-1.034,38823
353567.149,6028204.393,-0.618,38824
353434.426,6027886.327,0.770,38825
353537.912,6028122.808,-0.362,38826
353515.007,6028051.367,0.090,38827
353491.756,6027984.018,0.374,38828
353460.091,6027941.445,0.633,38829
353614.985,6028239.373,-0.826,38830
353687.668,6028362.973,-0.908,38831
353662.748,6028268.715,-0.883,38832
353731.628,6028406.945,-0.931,38833
353763.148,6028490.273,-0.950,38834
353784.866,6028559.075,-0.977,38835
353788.468,6028635.485,-0.981,38836
353783.725,6028710.117,-1.008,38837
353809.846,6028722.035,-1.016,38838
355000.363,6028583.910,0.371,38839
355066.786,6028559.442,0.411,38840
354952.153,6028577.308,0.232,38841
354903.999,6028567.277,0.050,38842
354794.511,6028598.103,0.090,38843
354739.857,6028579.393,-0.329,38844
354652.893,6028578.900,-0.467,38845
354688.573,6028560.883,-0.624,38846
354638.021,6028543.683,-0.491,38847
354836.359,6028570.640,0.032,38848
354869.217,6028550.877,-0.038,38849
354624.844,6028495.875,-0.616,38850
354566.636,6028476.700,-0.717,38851
354614.366,6028449.512,-0.685,38852
354221.058,6028627.082,-1.246,38853
354526.884,6028492.440,-0.772,38854
354596.772,6028412.400,-0.745,38855
354556.367,6028430.225,-0.783,38856
354469.156,6028494.253,-0.843,38857
354497.025,6028474.480,-0.800,38858
354413.726,6028507.583,-0.903,38859
354435.316,6028469.615,-0.919,38860
354370.310,6028507.263,-1.000,38861
354296.140,6028567.880,-1.093,38862
354165.334,6028631.047,-1.201,38863
354058.180,6028606.620,-1.157,38864
354109.055,6028629.330,-1.167,38865
353981.813,6028645.412,-1.103,38866
353916.438,6028699.178,-1.068,38867
353865.250,6028673.705,-1.034,38868
353890.844,6028686.442,-1.060,38869
353455.323,6027838.335,0.907,38870
353586.872,6028148.540,-0.681,38871
353479.705,6027892.220,0.723,38872
353559.486,6028071.845,-0.233,38873
353534.390,6028001.390,0.205,38874
353509.409,6027935.840,0.453,38875
353634.311,6028184.225,-0.836,38876
353708.296,6028303.755,-0.904,38877
353682.965,6028211.480,-0.885,38878
353752.770,6028345.935,-0.946,38879
353784.894,6028427.440,-0.964,38880
353806.857,6028495.400,-0.964,38881
353810.533,6028571.747,-0.976,38882
353814.062,6028648.223,-0.991,38883
353839.656,6028660.962,-1.020,38884
355027.342,6028540.967,0.229,38885
355094.112,6028517.310,0.777,38886
354979.798,6028534.615,0.037,38887
354933.228,6028525.665,-0.071,38888
354886.544,6028514.907,-0.293,38889
354783.217,6028551.960,-0.303,38890
354731.730,6028531.762,-0.605,38891
354680.016,6028512.510,-0.687,38892
354818.963,6028535.243,-0.250,38893
354839.259,6028501.535,-0.389,38894
354668.720,6028465.615,-0.729,38895
354658.331,6028417.912,-0.809,38896
354240.547,6028570.930,-1.230,38897
354636.672,6028377.702,-0.856,38898
354502.062,6028432.088,-0.855,38899
354562.241,6028384.985,-0.827,38900
354456.945,6028432.673,-0.959,38901
354388.634,6028453.385,-1.011,38902
354314.982,6028512.720,-1.095,38903
354184.339,6028576.502,-1.231,38904
354129.975,6028570.845,-1.187,38905
354079.483,6028546.353,-1.196,38906
354005.009,6028582.467,-1.097,38907
353938.872,6028635.103,-1.082,38908
353887.534,6028609.762,-1.044,38909
353913.203,6028622.435,-1.059,38910
353480.575,6027794.828,0.905,38911
353490.295,6027852.143,0.754,38912
353517.968,6027821.725,0.795,38913
353607.597,6028094.128,-0.593,38914
353530.140,6027890.670,0.509,38915
353578.806,6028020.135,-0.171,38916
353552.877,6027950.668,0.297,38917
353651.669,6028130.367,-0.820,38918
353728.960,6028244.492,-0.909,38919
353700.425,6028153.978,-0.880,38920
353773.856,6028285.037,-0.933,38921
353806.581,6028364.668,-0.941,38922
353828.848,6028431.723,-0.980,38923
353832.597,6028508.008,-0.993,38924
353836.200,6028584.420,-0.995,38925
353861.867,6028597.090,-1.006,38926
355054.831,6028498.560,0.560,38927
355122.637,6028476.162,0.793,38928
355007.231,6028491.788,0.248,38929
354960.909,6028482.702,-0.099,38930
354915.078,6028472.313,-0.385,38931
354768.526,6028516.120,-0.618,38932
354722.686,6028482.555,-0.788,38933
354792.002,6028484.435,-0.655,38934
354869.650,6028460.213,-0.624,38935
354710.181,6028433.610,-0.927,38936
354694.436,6028399.403,-0.992,38937
354712.933,6028363.298,-1.112,38938
354671.407,6028341.785,-1.030,38939
354259.778,6028514.877,-1.258,38940
354576.704,6028339.612,-0.846,38941
354615.735,6028342.122,-0.839,38942
354504.273,6028389.347,-0.918,38943
354524.240,6028351.980,-0.936,38944
354461.651,6028391.080,-0.952,38945
354406.763,6028399.523,-1.066,38946
354333.902,6028457.785,-1.102,38947
354202.016,6028520.100,-1.195,38948
354097.654,6028485.077,-1.190,38949
354147.844,6028511.032,-1.211,38950
354025.834,6028522.612,-1.143,38951
353961.306,6028571.027,-1.088,38952
353909.820,6028545.822,-1.031,38953
353935.562,6028558.428,-1.078,38954
353497.800,6027759.733,0.892,38955
353552.944,6027786.277,0.787,38956
353530.910,6027744.490,0.917,38957
353559.596,6027848.578,0.613,38958
353627.427,6028040.930,-0.603,38959
353576.851,6027903.763,0.390,38960
353599.584,6027967.880,0.029,38961
353670.850,6028078.185,-0.801,38962
353748.902,6028183.718,-0.906,38963
353720.309,6028097.153,-0.875,38964
353794.714,6028224.147,-0.930,38965
353828.244,6028301.943,-0.948,38966
353850.839,6028368.047,-0.993,38967
353854.662,6028444.265,-0.979,38968
353858.338,6028520.615,-0.995,38969
353884.079,6028533.220,-1.015,38970
355083.402,6028457.072,0.674,38971
355150.775,6028436.123,0.800,38972
355035.527,6028449.585,0.391,38973
354989.047,6028440.070,0.041,38974
354943.237,6028429.363,-0.328,38975
354758.075,6028463.960,-0.915,38976
354898.197,6028417.143,-0.620,38977
354824.888,6028445.235,-0.776,38978
354743.782,6028411.880,-1.137,38979
354778.405,6028429.655,-0.943,38980
354761.607,6028374.792,-1.124,38981
354691.042,6028310.407,-1.172,38982
354729.660,6028314.295,-1.126,38983
354644.972,6028320.790,-1.019,38984
354279.136,6028458.695,-1.217,38985
354611.398,6028310.023,-0.909,38986
354632.961,6028299.870,-1.045,38987
354583.991,6028298.758,-0.924,38988
354544.045,6028319.173,-0.925,38989
354479.005,6028337.760,-1.001,38990
354424.699,6028345.640,-1.093,38991
354352.588,6028402.773,-1.187,38992
354221.985,6028462.750,-1.283,38993
354118.840,6028424.122,-1.198,38994
354168.369,6028451.930,-1.258,38995
354045.382,6028461.035,-1.125,38996
353983.739,6028506.952,-1.105,38997
353932.104,6028481.885,-1.035,38998
353957.920,6028494.422,-1.061,38999
353573.958,6027722.192,0.883,39000
353596.761,6027760.710,0.787,39001
353582.328,6027814.200,0.656,39002
353596.185,6027867.427,0.478,39003
353646.123,6027989.818,-0.612,39004
353626.243,6027919.377,0.091,39005
353689.676,6028024.683,-0.818,39006
353769.867,6028122.373,-0.902,39007
353742.313,6028039.485,-0.881,39008
353815.436,6028163.510,-0.923,39009
353849.872,6028239.237,-0.958,39010
353872.830,6028304.375,-0.973,39011
353876.727,6028380.525,-1.007,39012
353880.476,6028456.808,-1.008,39013
353906.290,6028469.348,-1.013,39014
355111.421,6028416.605,0.640,39015
355180.441,6028398.828,0.847,39016
355064.864,6028408.160,0.302,39017
355018.226,6028398.150,-0.032,39018
354972.256,6028386.978,-0.316,39019
354927.141,6028374.357,-0.581,39020
354854.324,6028402.623,-0.828,39021
354809.359,6028388.563,-1.000,39022
354765.428,6028313.203,-1.098,39023
354793.198,6028334.277,-1.051,39024
354685.885,6028272.390,-1.132,39025
354736.602,6028263.203,-1.073,39026
354632.378,6028270.570,-1.057,39027
354298.359,6028402.518,-1.241,39028
354590.580,6028267.617,-0.973,39029
354541.284,6028285.643,-0.958,39030
354493.117,6028286.050,-1.030,39031
354441.704,6028291.848,-1.091,39032
354371.090,6028347.762,-1.160,39033
354241.681,6028405.223,-1.255,39034
354139.820,6028363.100,-1.196,39035
354188.662,6028392.760,-1.267,39036
354067.429,6028398.168,-1.101,39037
354006.173,6028442.878,-1.072,39038
353954.389,6028417.947,-1.023,39039
353980.279,6028430.417,-1.044,39040
353627.608,6027736.660,0.769,39041
353619.078,6027700.165,0.906,39042
353622.079,6027799.030,0.619,39043
353631.771,6027849.060,0.297,39044
353647.478,6027884.340,-0.104,39045
353669.214,6027943.547,-0.553,39046
353710.119,6027971.090,-0.782,39047
353791.558,6028062.910,-0.901,39048
353762.980,6027981.190,-0.870,39049
353836.408,6028103.088,-0.930,39050
353871.467,6028176.580,-0.954,39051
353894.780,6028240.695,-0.974,39052
353898.791,6028316.785,-1.007,39053
353902.614,6028393.003,-1.010,39054
353928.501,6028405.475,-1.020,39055
355141.044,6028378.762,0.792,39056
355213.436,6028362.748,0.726,39057
355095.698,6028367.630,0.412,39058
355048.737,6028357.148,0.054,39059
355002.481,6028345.463,-0.281,39060
354957.142,6028332.398,-0.555,39061
354883.321,6028359.385,-0.771,39062
354839.142,6028345.575,-0.916,39063
354783.638,6028288.547,-1.049,39064
354820.798,6028292.257,-0.978,39065
354786.164,6028251.638,-0.991,39066
354684.208,6028233.690,-1.082,39067
354723.803,6028219.428,-1.041,39068
354641.882,6028226.210,-1.049,39069
354317.416,6028346.365,-1.196,39070
354571.219,6028235.960,-0.991,39071
354601.585,6028199.950,-0.962,39072
354543.743,6028254.037,-1.010,39073
354496.696,6028245.797,-1.036,39074
354520.671,6028221.023,-0.944,39075
354458.632,6028239.203,-1.028,39076
354389.212,6028292.822,-1.119,39077
354261.340,6028347.700,-1.231,39078
354160.708,6028302.150,-1.162,39079
354208.937,6028333.627,-1.204,39080
354089.014,6028335.100,-1.120,39081
354028.606,6028378.803,-1.066,39082
353976.674,6028354.010,-1.044,39083
354002.637,6028366.413,-1.053,39084
353664.505,6027678.527,0.871,39085
353665.765,6027726.660,0.702,39086
353669.181,6027774.628,0.469,39087
353676.350,6027821.008,0.095,39088
353687.345,6027867.830,-0.385,39089
353696.615,6027907.773,-0.644,39090
353735.096,6027917.970,-0.810,39091
353812.342,6028005.215,-0.896,39092
353785.323,6027926.287,-0.866,39093
353857.759,6028042.743,-0.924,39094
353892.798,6028113.898,-0.951,39095
353916.722,6028177.013,-0.971,39096
353920.730,6028253.025,-0.987,39097
353924.752,6028329.195,-1.018,39098
353950.713,6028341.603,-1.030,39099
355173.988,6028342.098,0.681,39100
355247.553,6028325.753,0.722,39101
355128.235,6028328.412,0.468,39102
355080.684,6028317.200,0.092,39103
355034.036,6028304.975,-0.209,39104
354988.430,6028291.420,-0.458,39105
354912.937,6028317.128,-0.717,39106
354867.750,6028300.860,-0.855,39107
354834.131,6028242.490,-0.942,39108
354775.249,6028208.240,-0.968,39109
354655.486,6028189.200,-1.021,39110
354694.950,6028178.800,-0.995,39111
354336.241,6028290.290,-1.134,39112
354631.420,6028158.625,-0.910,39113
354547.631,6028202.173,-0.908,39114
354561.550,6028168.907,-0.821,39115
354478.992,6028192.013,-0.884,39116
354406.920,6028237.867,-1.019,39117
354280.857,6028290.270,-1.144,39118
354181.688,6028241.367,-1.127,39119
354229.162,6028274.630,-1.113,39120
354110.505,6028272.028,-1.115,39121
354050.497,6028314.645,-1.094,39122
353998.583,6028290.015,-1.048,39123
354024.536,6028302.338,-1.070,39124
353710.001,6027656.305,0.885,39125
353710.763,6027703.343,0.619,39126
353716.670,6027749.788,0.222,39127
353724.373,6027796.998,-0.316,39128
353738.916,6027842.990,-0.581,39129
353759.428,6027876.533,-0.773,39130
353804.558,6027872.643,-0.864,39131
353833.758,6027965.500,-0.904,39132
353839.915,6027922.355,-0.891,39133
353876.193,6027982.050,-0.926,39134
353914.449,6028051.175,-0.957,39135
353938.353,6028113.210,-0.974,39136
353942.648,6028189.260,-0.976,39137
353946.681,6028265.355,-1.014,39138
353972.632,6028277.685,-1.032,39139
355207.812,6028304.487,0.780,39140
355282.482,6028287.917,0.750,39141
355161.806,6028290.330,0.451,39142
355113.846,6028278.350,0.109,39143
355066.838,6028265.492,-0.193,39144
355021.009,6028251.463,-0.368,39145
354943.997,6028276.230,-0.591,39146
354869.733,6028237.497,-0.879,39147
