X,Y,Z,ID
325500.622,6055670.65,-2.108,22342
325420.982,6055684.183,-2.083,22343
325335.16,6055526.225,-2.08,22344
325260.753,6055477.185,-2.373,22345
325316.581,6055484.315,-2.182,22346
325260.844,6055358.585,-2.311,22347
325279.423,6055400.495,-2.423,22348
325242.265,6055316.675,-2.144,22349
325223.687,6055274.765,-2.051,22350
325173.784,6054829.103,-1.428,22351
325162.592,6054868.4,-1.497,22352
325179.11,6054900.907,-1.614,22353
325195.062,6054946.015,-1.641,22354
325044.532,6054492.075,-0.661,22355
325099.804,6054531.77,-0.874,22356
325102.826,6054564.79,-0.937,22357
325106.922,6054609.567,-0.994,22358
325130.811,6054587.613,-1.007,22359
325176.887,6054721.697,-1.241,22360
325151.728,6054649.203,-1.123,22361
325204.217,6054761.215,-1.381,22362
325214.639,6054988.223,-1.732,22363
325204.119,6055057.18,-1.796,22364
325230.381,6055091.875,-1.882,22365
325215.865,6055164.152,-1.918,22366
325238.763,6055201.88,-2.001,22367
325032.411,6054451.213,-0.333,22368
325021.988,6054411.41,0.044,22369
325391.356,6055532.755,-2.011,22370
325410.057,6055574.465,-1.937,22371
325390.897,6055651.952,-1.988,22372
325755.253,6055730.183,-1.15,22373
326023.607,6055681.048,0.286,22374
325959.722,6055688.618,-0.067,22375
325888.798,6055700.127,-0.384,22376
325815.088,6055714.998,-0.709,22377
325731.99,6055686.012,-1.548,22378
325773.379,6055698.553,-1.165,22379
325675.148,6055678.447,-1.919,22380
325706.397,6055656.46,-1.905,22381
325648.814,6055652.708,-2.056,22382
325578.588,6055658.53,-2.056,22383
325538.287,6055635.013,-2.061,22384
325458.819,6055648.388,-2.077,22385
325372.654,6055491.045,-2.074,22386
325298.003,6055442.405,-2.281,22387
325353.953,6055449.335,-2.202,22388
325297.848,6055324.205,-2.358,22389
325316.55,6055365.915,-2.451,22390
325279.147,6055282.495,-2.136,22391
325260.445,6055240.785,-2.068,22392
325218.581,6054868.633,-1.558,22393
325208.873,6054828.737,-1.449,22394
325231.64,6054914.422,-1.63,22395
325091.983,6054489.23,-0.4,22396
325166.993,6054564.725,-0.992,22397
325150.213,6054524.63,-0.804,22398
325154.151,6054614.037,-1.081,22399
325195.438,6054650.202,-1.2,22400
325209.33,6054692.188,-1.27,22401
325234.874,6054795.327,-1.453,22402
325237.223,6054728.895,-1.359,22403
325251.463,6054954.675,-1.715,22404
325240.785,6055023.343,-1.813,22405
325267.06,6055058.01,-1.883,22406
325252.561,6055130.273,-1.91,22407
325275.463,6055167.998,-2.023,22408
325080.652,6054448.273,-0.03,22409
325070.351,6054407.027,0.363,22410
325428.972,6055497.375,-1.989,22411
325447.796,6055538.888,-1.911,22412
325428.759,6055616.175,-1.992,22413
326056.714,6055643.645,0.344,22414
325993.34,6055650.233,-0.075,22415
325924.138,6055662.478,-0.455,22416
325849.253,6055677.537,-0.815,22417
325743.622,6055647.2,-1.646,22418
325784.65,6055656.78,-1.395,22419
325686.077,6055616.665,-2.053,22420
325615.917,6055623.083,-2.056,22421
325575.949,6055599.373,-2.056,22422
325496.654,6055612.593,-2.072,22423
325410.149,6055455.865,-2.099,22424
325335.251,6055407.625,-2.368,22425
325391.324,6055414.355,-2.238,22426
325334.853,6055289.825,-2.377,22427
325353.676,6055331.335,-2.458,22428
325316.028,6055248.315,-2.213,22429
325297.204,6055206.805,-2.088,22430
325251.855,6054851.997,-1.544,22431
325273.637,6054819.732,-1.532,22432
325268.217,6054882.765,-1.616,22433
325139.838,6054483.95,-0.22,22434
325188.175,6054605.248,-1.101,22435
325198.901,6054514.392,-0.633,22436
325212.306,6054554.255,-0.967,22437
325234.259,6054657.698,-1.249,22438
325267.598,6054760.713,-1.548,22439
325277.871,6054701.708,-1.39,22440
325264.381,6054672.207,-1.304,22441
325288.355,6054920.88,-1.718,22442
325277.459,6054989.51,-1.801,22443
325303.742,6055024.145,-1.873,22444
325289.257,6055096.393,-1.965,22445
325312.164,6055134.115,-2.031,22446
325128.019,6054443.85,0.219,22447
325118.811,6054401.635,0.714,22448
325466.589,6055462,-1.935,22449
325485.535,6055503.313,-1.86,22450
325466.62,6055580.4,-1.999,22451
325819.712,6055656.25,-1.137,22452
326089.975,6055606.52,0.485,22453
326026.701,6055612.46,-0.035,22454
325958.485,6055624.468,-0.545,22455
325885.652,6055640.34,-0.848,22456
325782.936,6055611.03,-1.639,22457
325822.836,6055619.777,-1.298,22458
325748.736,6055610.39,-1.858,22459
325724.585,6055582.087,-2.053,22460
325653.444,6055587.422,-2.056,22461
325613.599,6055563.737,-2.056,22462
325534.49,6055576.795,-2.054,22463
325447.642,6055420.69,-2.053,22464
325372.5,6055372.845,-2.423,22465
325428.696,6055379.38,-2.253,22466
325371.856,6055255.445,-2.419,22467
325390.803,6055296.755,-2.458,22468
325352.91,6055214.135,-2.249,22469
325333.963,6055172.825,-2.102,22470
325306.679,6054783.39,-1.554,22471
325303.892,6054848.738,-1.614,22472
325188.563,6054474.468,-0.072,22473
325234.395,6054592.987,-1.095,22474
325258.834,6054540.668,-1.004,22475
325238.933,6054511.537,-0.582,22476
325250.023,6054624.593,-1.151,22477
325282.694,6054640.855,-1.3,22478
325293.134,6054732.13,-1.462,22479
325314.174,6054669.987,-1.326,22480
325325.209,6054886.722,-1.693,22481
325314.145,6054955.652,-1.791,22482
325340.422,6054990.277,-1.872,22483
325325.953,6055062.515,-1.952,22484
325348.865,6055100.233,-2.03,22485
325174.43,6054435.3,0.485,22486
325167.02,6054394.23,0.579,22487
325504.205,6055426.625,-1.855,22488
325523.275,6055467.735,-1.716,22489
325504.482,6055544.625,-1.947,22490
325856.756,6055619.133,-1.164,22491
326123.245,6055569.35,0.658,22492
326060.205,6055575.035,0.126,22493
325992.365,6055586.785,-0.384,22494
325920.386,6055603.03,-0.912,22495
325819.359,6055575.065,-1.593,22496
325858.523,6055583.223,-1.398,22497
325786.168,6055573.38,-1.804,22498
325762.144,6055545.565,-2.023,22499
325691.003,6055551.98,-2.056,22500
325651.255,6055528.088,-2.056,22501
325572.325,6055540.997,-2.044,22502
325485.136,6055385.515,-2.018,22503
325409.749,6055338.067,-2.425,22504
325466.067,6055344.405,-2.221,22505
325408.86,6055221.065,-2.434,22506
325427.929,6055262.178,-2.458,22507
325389.791,6055179.955,-2.258,22508
325370.722,6055138.845,-2.111,22509
325326.813,6054740.712,-1.499,22510
325339.316,6054812.748,-1.618,22511
325236.794,6054458.94,0.158,22512
325268.059,6054490.405,-0.309,22513
325282.753,6054576.903,-1.226,22514
325302.799,6054520.188,-0.931,22515
325299.859,6054609.853,-1.365,22516
325343.987,6054696.797,-1.413,22517
325335.693,6054625.043,-1.194,22518
325361.825,6054852.472,-1.69,22519
325350.821,6054921.78,-1.783,22520
325377.102,6054956.415,-1.853,22521
325362.65,6055028.633,-1.942,22522
325385.565,6055066.348,-2.021,22523
325219.739,6054422.007,0.561,22524
325213.043,6054382.532,0.607,22525
325541.822,6055391.245,-1.787,22526
325561.014,6055432.158,-1.584,22527
325542.344,6055508.845,-1.864,22528
326156.504,6055532.09,0.719,22529
325891.812,6055582.293,-1.192,22530
326093.552,6055537.505,0.325,22531
326026.263,6055548.988,-0.204,22532
325954.673,6055565.633,-0.786,22533
325855.594,6055539.125,-1.529,22534
325893.903,6055546.755,-1.237,22535
325823.014,6055537.673,-1.722,22536
325799.354,6055509.918,-1.977,22537
325728.354,6055516.563,-2.056,22538
325688.914,6055492.442,-2.056,22539
325610.159,6055505.202,-1.997,22540
325522.63,6055350.335,-2.016,22541
325446.999,6055303.293,-2.456,22542
325503.439,6055309.425,-2.278,22543
325445.864,6055186.688,-2.417,22544
325465.056,6055227.603,-2.458,22545
325426.673,6055145.775,-2.244,22546
325407.481,6055104.865,-2.089,22547
325364.216,6054732.387,-1.479,22548
325377.751,6054777.245,-1.57,22549
325307.049,6054466.297,-0.035,22550
325279.877,6054435.7,0.32,22551
325327.869,6054554.855,-1.086,22552
325341.985,6054493.107,-0.433,22553
325348.823,6054586.967,-1.143,22554
325372.083,6054656.905,-1.264,22555
325398.215,6054818.752,-1.671,22556
325387.482,6054887.932,-1.775,22557
325413.786,6054922.55,-1.852,22558
325399.346,6054994.752,-1.941,22559
325422.266,6055032.465,-2.006,22560
325263.253,6054400.438,0.614,22561
325249.091,6054372.96,0.673,22562
325272.108,6054342.997,0.676,22563
325579.439,6055355.868,-1.892,22564
325598.753,6055396.582,-1.712,22565
325580.205,6055473.07,-1.661,22566
326189.672,6055494.797,0.677,22567
326126.584,6055499.958,0.504,22568
325926.585,6055545.307,-1.061,22569
326059.769,6055510.663,-0.036,22570
325988.995,6055527.9,-0.559,22571
325891.765,6055503.043,-1.359,22572
325929.235,6055510.012,-1.128,22573
325859.704,6055501.953,-1.625,22574
325836.474,6055474.365,-1.865,22575
325765.778,6055480.953,-2.056,22576
325726.551,6055456.808,-2.055,22577
325647.993,6055469.405,-2.042,22578
325560.125,6055315.155,-2.039,22579
325484.247,6055268.515,-2.446,22580
325540.811,6055274.445,-2.246,22581
325482.868,6055152.31,-2.364,22582
325502.182,6055193.025,-2.458,22583
325463.554,6055111.595,-2.203,22584
325444.24,6055070.885,-2.096,22585
325397.66,6054698.285,-1.426,22586
325415.653,6054742.928,-1.52,22587
325320.936,6054409.727,0.26,22588
325335.211,6054440.627,0.012,22589
325369.744,6054526.98,-0.661,22590
325368.132,6054451.615,-0.263,22591
325384.799,6054574.78,-0.982,22592
325407.251,6054621.273,-1.112,22593
325434.857,6054785.175,-1.598,22594
325424.172,6054854.077,-1.729,22595
325450.47,6054888.685,-1.816,22596
325436.043,6054960.875,-1.926,22597
325458.967,6054998.583,-2.002,22598
325301.772,6054371.263,0.571,22599
325292.371,6054309.377,0.735,22600
325617.055,6055320.492,-1.895,22601
325636.492,6055361.005,-1.76,22602
325618.067,6055437.295,-1.765,22603
326223.324,6055458.5,0.669,22604
326159.304,6055462.833,0.665,22605
326092.332,6055471.855,0.241,22606
325961.36,6055508.03,-0.852,22607
326023.302,6055489.3,-0.345,22608
325928.396,6055467.058,-1.213,22609
325966.515,6055472.7,-0.831,22610
325896.241,6055466.253,-1.445,22611
325873.481,6055438.933,-1.704,22612
325803.201,6055445.408,-2.055,22613
325764.218,6055421.18,-2.024,22614
325685.826,6055433.607,-1.986,22615
325597.618,6055279.977,-2.06,22616
325521.496,6055233.735,-2.45,22617
325578.182,6055239.465,-2.251,22618
325519.872,6055117.93,-2.388,22619
325539.309,6055158.445,-2.457,22620
325500.436,6055077.415,-2.189,22621
325480.999,6055036.905,-2.079,22622
325433.396,6054664.408,-1.363,22623
325451.128,6054710.355,-1.45,22624
325388.63,6054405.792,-0.002,22625
325357.79,6054377.497,0.257,22626
325411.644,6054498.027,-0.412,22627
325399.283,6054463.353,-0.334,22628
325420.176,6054561.923,-0.806,22629
325443.394,6054530.883,-0.572,22630
325448.297,6054588.663,-0.957,22631
325471.593,6054751.34,-1.539,22632
325460.847,6054820.215,-1.681,22633
325487.155,6054854.818,-1.79,22634
325472.741,6054926.995,-1.919,22635
325495.668,6054964.7,-2.008,22636
325330.96,6054309.067,0.646,22637
325334.992,6054348.403,0.511,22638
325338.786,6054267.515,0.595,22639
325654.672,6055285.115,-1.907,22640
325674.231,6055325.425,-1.757,22641
325655.928,6055401.515,-1.803,22642
326260.696,6055427.063,0.665,22643
326193.351,6055428.095,0.635,22644
326124.263,6055434.058,0.418,22645
326053.812,6055448.957,-0.203,22646
325998.221,6055469.427,-0.585,22647
325933.985,6055432.773,-1.253,22648
325968.794,6055428.037,-0.912,22649
325912.331,6055405.63,-1.47,22650
325840.807,6055410.025,-1.992,22651
325801.952,6055385.66,-1.958,22652
325723.681,6055397.835,-1.929,22653
325635.113,6055244.803,-2.032,22654
325558.746,6055198.955,-2.451,22655
325615.553,6055204.487,-2.196,22656
325556.876,6055083.553,-2.38,22657
325576.435,6055123.865,-2.458,22658
325537.317,6055043.237,-2.211,22659
325517.759,6055002.925,-2.085,22660
325467.389,6054646.497,-1.337,22661
325489.25,6054613.935,-1.252,22662
325487.201,6054678.598,-1.397,22663
325423.893,6054429.697,-0.209,22664
325395.926,6054362.685,0.351,22665
325449.516,6054465.41,-0.357,22666
325479.595,6054496.997,-0.44,22667
325485.531,6054554.547,-0.746,22668
325508.19,6054717.482,-1.522,22669
325497.507,6054786.353,-1.675,22670
325523.839,6054820.942,-1.847,22671
325509.439,6054893.115,-1.901,22672
325532.369,6054930.818,-1.957,22673
325373.42,6054293.43,0.486,22674
325406.233,6054321.128,0.406,22675
325371.405,6054230.768,0.552,22676
325692.288,6055249.737,-1.898,22677
325711.97,6055289.85,-1.741,22678
325693.79,6055365.738,-1.802,22679
326302.019,6055400.295,0.739,22680
326230.667,6055397.42,0.643,22681
326157.909,6055399.635,0.658,22682
326082.164,6055408.675,0.013,22683
326011.871,6055432.043,-0.577,22684
325957.514,6055385.353,-1.105,22685
325878.243,6055375.56,-1.854,22686
325838.103,6055350.3,-2.054,22687
325761.429,6055362.05,-1.852,22688
325672.606,6055209.625,-2.033,22689
325595.995,6055164.175,-2.428,22690
325652.925,6055169.513,-2.163,22691
325593.88,6055049.175,-2.419,22692
325613.562,6055089.285,-2.457,22693
325574.199,6055009.06,-2.192,22694
325554.517,6054968.945,-2.08,22695
325525.767,6054578.925,-1.078,22696
325522.481,6054644.793,-1.352,22697
325435.538,6054350.912,0.312,22698
325456.906,6054391.353,0.095,22699
325482.482,6054430.405,-0.192,22700
325515.182,6054462.17,-0.329,22701
325520.811,6054520.75,-0.62,22702
325544.858,6054683.527,-1.609,22703
325534.172,6054752.47,-1.713,22704
325560.517,6054787.067,-1.801,22705
325546.136,6054859.232,-1.924,22706
325569.07,6054896.933,-2.071,22707
325440.155,6054285.098,0.384,22708
325407.11,6054256.912,0.445,22709
325405.336,6054190.75,0.606,22710
325729.905,6055214.36,-1.892,22711
325749.709,6055254.275,-1.775,22712
325731.652,6055329.963,-1.746,22713
326344.237,6055374.308,0.599,22714
326271.072,6055369.615,0.617,22715
326195.453,6055368.95,0.607,22716
326115.693,6055370.665,0.515,22717
326035.893,6055385.952,-0.319,22718
325998.057,6055370.14,-0.591,22719
325942.88,6055343.19,-1.097,22720
325989.134,6055334.702,-0.412,22721
325903.897,6055343.487,-1.695,22722
325876.335,6055315.805,-1.974,22723
325799.288,6055326.113,-1.991,22724
325710.101,6055174.445,-2.024,22725
325633.243,6055129.398,-2.428,22726
325690.297,6055134.535,-2.157,22727
325630.885,6055014.795,-2.346,22728
325650.689,6055054.705,-2.403,22729
325611.08,6054974.88,-2.218,22730
325591.276,6054934.965,-2.184,22731
325562.644,6054544.777,-1.117,22732
325557.733,6054611.045,-1.475,22733
325470.022,6054316.485,0.303,22734
325491.603,6054356.748,0.168,22735
325515.867,6054394.728,0.032,22736
325549.195,6054426.065,-0.153,22737
325556.628,6054485.945,-0.451,22738
325581.514,6054649.512,-1.665,22739
325570.817,6054718.595,-1.742,22740
325597.198,6054753.192,-1.858,22741
325582.834,6054825.348,-1.939,22742
325605.771,6054863.048,-2.092,22743
325473.399,6054246.16,0.226,22744
325438.819,6054232.82,0.383,22745
325452.999,6054199.238,0.471,22746
325436.5,6054149.988,0.68,22747
325767.522,6055178.982,-1.842,22748
325787.448,6055218.695,-1.692,22749
325769.513,6055294.188,-1.819,22750
326386.662,6055348.372,0.546,22751
326313.002,6055342.975,0.419,22752
326236.593,6055340.365,0.51,22753
326157.034,6055337.837,0.609,22754
326068.857,6055342.197,0.315,22755
326028.945,6055307.005,0.23,22756
325957.711,6055303.82,-0.787,22757
325915.781,6055280.01,-1.363,22758
325837.362,6055290.34,-1.952,22759
325747.595,6055139.268,-1.969,22760
325670.492,6055094.62,-2.332,22761
325727.668,6055099.555,-2.1,22762
325667.888,6054980.415,-2.327,22763
325687.815,6055020.125,-2.279,22764
325647.962,6054940.7,-2.331,22765
325628.035,6054900.985,-2.229,22766
325598.637,6054510.18,-0.856,22767
325594.415,6054577.245,-1.405,22768
325523.562,6054319.862,0.232,22769
325500.987,6054292.89,0.25,22770
325548.686,6054356.978,0.168,22771
325582.53,6054389.51,-0.02,22772
325591.578,6054450.38,-0.306,22773
325618.114,6054615.62,-1.684,22774
325607.477,6054684.728,-1.74,22775
325633.88,6054719.32,-1.888,22776
325619.532,6054791.465,-2.014,22777
325642.472,6054829.165,-2.149,22778
325518.402,6054256.777,0.114,22779
325500.656,6054204.875,0.349,22780
325479.092,6054156.88,0.39,22781
325460.219,6054106.398,0.347,22782
325805.138,6055143.605,-1.804,22783
325825.187,6055183.118,-1.68,22784
325807.374,6055258.41,-1.739,22785
326201.612,6055310.215,0.532,22786
326429.217,6055322.44,0.482,22787
326355.512,6055316.8,0.376,22788
326279.295,6055313.018,0.237,22789
326129.752,6055296.383,0.667,22790
326091.345,6055307.123,0.649,22791
326066.406,6055272.348,0.641,22792
325993.506,6055270.325,-0.188,22793
326173.319,6055274.975,0.493,22794
325953.278,6055243.447,-0.972,22795
325875.189,6055254.8,-1.728,22796
325785.089,6055104.09,-1.937,22797
325707.742,6055059.84,-2.242,22798
325765.04,6055064.575,-2.023,22799
325704.892,6054946.035,-2.393,22800
325724.942,6054985.548,-2.368,22801
325684.843,6054906.52,-2.399,22802
325664.794,6054867.005,-2.293,22803
325634.459,6054475.355,-0.528,22804
325630.924,6054543.055,-1.123,22805
325555.189,6054280.107,0.052,22806
325580.987,6054319.845,0.076,22807
325614.063,6054352.937,0.017,22808
325624.471,6054415.25,-0.154,22809
325654.764,6054581.69,-1.295,22810
325644.162,6054650.853,-1.736,22811
325670.565,6054685.45,-1.839,22812
325656.23,6054757.585,-2.02,22813
325679.173,6054795.282,-2.136,22814
325546.149,6054212.05,0.116,22815
325523.87,6054162.572,0.025,22816
325501.449,6054112.005,0.135,22817
325476.125,6054059.237,0.287,22818
325842.754,6055108.228,-1.733,22819
325862.926,6055147.543,-1.631,22820
325845.236,6055222.633,-1.727,22821
326244.728,6055283.195,0.06,22822
326471.82,6055296.383,0.46,22823
326398.271,6055290.672,0.33,22824
326322.176,6055286.622,0.174,22825
326212.324,6055253.03,0.041,22826
326111.302,6055250.585,0.457,22827
326031.776,6055236.063,-0.097,22828
326155.238,6055232.79,0.217,22829
325990.954,6055208.15,-0.793,22830
325912.92,6055219.032,-1.314,22831
325822.583,6055068.912,-1.872,22832
325744.991,6055025.063,-2.173,22833
325802.411,6055029.598,-2.087,22834
325741.897,6054911.655,-2.458,22835
325762.068,6054950.97,-2.45,22836
325721.725,6054872.34,-2.42,22837
325701.553,6054833.025,-2.255,22838
325669.022,6054439.895,-0.282,22839
325667.304,6054508.695,-0.747,22840
325594.948,6054213.155,-0.265,22841
325584.668,6054250.78,-0.035,22842
325621.482,6054258.263,-0.198,22843
325610.144,6054294.967,-0.072,22844
325642.706,6054312.19,-0.152,22845
325655.982,6054378.287,-0.038,22846
325691.38,6054547.635,-1.114,22847
325680.838,6054616.968,-1.651,22848
325707.254,6054651.578,-1.688,22849
325692.93,6054723.702,-1.924,22850
325715.875,6054761.398,-2.087,22851
325569.512,6054166.615,-0.422,22852
325544.62,6054117.34,-0.352,22853
325518.621,6054065.23,-0.355,22854
325490.343,6054011.357,-0.161,22855
325880.371,6055072.85,-1.733,22856
325900.665,6055111.965,-1.626,22857
325883.098,6055186.857,-1.468,22858
326288.497,6055255.94,-0.026,22859
326514.528,6055270.178,0.441,22860
326441.083,6055264.345,0.276,22861
326365.252,6055260.438,0.147,22862
326234.218,6055221.94,-0.25,22863
326267.101,6055229.673,-0.174,22864
326195.247,6055216.522,-0.125,22865
326067.872,6055198.245,-0.22,22866
326101.581,6055215.657,0.108,22867
326135.333,6055191.54,-0.073,22868
326028.066,6055172.553,-0.753,22869
325950.75,6055183.185,-1.245,22870
325860.077,6055033.735,-1.927,22871
325782.24,6054990.285,-2.261,22872
325839.783,6054994.62,-2.096,22873
325778.9,6054877.275,-2.458,22874
325799.194,6054916.39,-2.456,22875
