X,Y,Z,ID
362546.241666667,6019121.17666667,-1.313,26351
362527.378849578,6019035.79825765,-1.299,26352
362334.440961531,6018855.19473813,-1.088,26353
362429.34455415,6018923.61540008,-1.194,26354
361887.554698545,6018481.79120659,-0.369,26355
361796.931893973,6018414.27120179,-0.374,26356
361709.891745083,6018341.62311859,-0.394,26357
363544.89574205,6020086.89008958,-1.437,26358
363429.003949563,6020027.14022339,-1.44,26359
363661.83843584,6020134.05774788,-1.418,26360
363336.730333333,6019985.17,-1.435,26361
363285.417155299,6019902.55184694,-1.45,26362
363754.625,6020172.32666667,-1.393,26363
363814.108287927,6020107.49329272,-1.4,26364
363911.116442476,6020180.03308116,-1.386,26365
363202.225546275,6019806.56934759,-1.472,26366
363133.137448248,6019700.5133898,-1.492,26367
363079.492706495,6019590.40688148,-1.493,26368
364148.724758865,6020367.39300465,-1.108,26369
364084.966,6020305.91,-1.269,26370
364023.536874513,6020187.73429009,-1.392,26371
364233.303741331,6020276.94044219,-1.08,26372
364127.079515627,6020218.27126374,-1.324,26373
364710.662224349,6020591.27156693,-0.306,26374
364322.447952082,6020424.16190607,-0.94,26375
364479.87395898,6020487.79541701,-0.559,26376
364659.270036266,6020485.15975527,-0.216,26377
362046.45002787,6018560.70968745,-0.496,26378
361948.677,6018549.01333333,-0.4,26379
362165.785003877,6018557.39311978,-0.678,26380
362176.483333333,6018652.54666667,-0.761,26381
362261.476924254,6018687.78741343,-0.922,26382
362761.776834416,6019224.93935987,-1.407,26383
362908.779223135,6019276.1897338,-1.466,26384
363042.547570139,6019467.94851527,-1.479,26385
363004.666,6019378.41333333,-1.476,26386
362709.208,6019156.57,-1.381,26387
362628.511574751,6019025.56970995,-1.348,26388
362509.873,6018952.50666667,-1.265,26389
362373.616872082,6018695.16263586,-1.084,26390
362381.467,6018784.97666667,-1.112,26391
362465.821619402,6018817.78801201,-1.19,26392
361988.24837238,6018414.03872373,-0.407,26393
361890.315296487,6018342.44935921,-0.389,26394
361807.4114254,6018265.335967,-0.41,26395
363563.374666667,6020000.25666667,-1.456,26396
363483.333552858,6019929.74300655,-1.459,26397
363658.095131806,6020009.26878229,-1.453,26398
363377.084700183,6019847.58699729,-1.465,26399
363758.881,6020017.72666667,-1.433,26400
363921.972014034,6020064.64050123,-1.396,26401
363293.682331362,6019749.89012486,-1.5,26402
363223.972259736,6019645.02731647,-1.521,26403
363171.792688069,6019524.89574781,-1.516,26404
364048.754637707,6020067.78148132,-1.397,26405
364339.873895737,6020312.16697434,-1.008,26406
364278.942734171,6020159.56727847,-1.131,26407
364189.076666667,6020139.11666667,-1.304,26408
364816.941234917,6020515.24934089,-0.325,26409
364419.85,6020427.61333333,-0.867,26410
364584.206157023,6020399.83866733,-0.289,26411
364761.939800351,6020410.54752288,-0.29,26412
362062.849666667,6018467.95666667,-0.486,26413
362155.677755567,6018437.67643021,-0.631,26414
362271.778864355,6018511.87535422,-0.843,26415
362294.445,6018596.25666667,-0.927,26416
362862.999816332,6019171.68041392,-1.422,26417
362768.361603272,6019090.56987727,-1.38,26418
363020.300816901,6019276.17111707,-1.479,26419
363122.242,6019432.87333333,-1.489,26420
363137.140750362,6019329.70972368,-1.478,26421
362706.695333333,6019026.79333333,-1.369,26422
362638.649959093,6018918.58399548,-1.328,26423
362548.197281767,6018885.58699584,-1.262,26424
362379.078837836,6018575.88153706,-1.052,26425
362483.040305452,6018649.39912612,-1.179,26426
362504.543666667,6018738.18,-1.19,26427
361992.260825667,6018279.64918249,-0.471,26428
362050.000333333,6018345.71666667,-0.493,26429
361912.49796156,6018198.71208101,-0.47,26430
363639.371059861,6019875.67203947,-1.464,26431
363539.334333333,6019855.64666667,-1.463,26432
363468.284156598,6019775.29073571,-1.464,26433
363774.083969581,6019922.95459171,-1.443,26434
363905.93376818,6019947.80828246,-1.408,26435
363375.84590724,6019678.33676452,-1.504,26436
363307.322869551,6019565.13921266,-1.526,26437
363251.375333333,6019480.41,-1.518,26438
364177.86746227,6020051.56611237,-1.357,26439
364039.697485146,6019949.38511427,-1.401,26440
364474.124946272,6020342.90158213,-0.909,26441
364315.615056266,6020035.80854874,-1.266,26442
364382.269431814,6020200.62457413,-1.007,26443
364922.921580301,6020438.54954329,-0.454,26444
364681.986149286,6020316.84744501,-0.374,26445
364861.169990979,6020328.1376575,-0.499,26446
362144.968741915,6018327.86017836,-0.638,26447
362268.151096245,6018396.92374074,-0.776,26448
362383.110236702,6018459.17749739,-0.946,26449
362832.023031097,6019002.25504141,-1.374,26450
362736.652133519,6018938.78981892,-1.367,26451
362926.88369249,6019084.20304416,-1.401,26452
363031.192814459,6019150.42313693,-1.465,26453
363257.342816832,6019372.96079641,-1.487,26454
363145.30800494,6019199.99983206,-1.473,26455
362622.763800644,6018815.48803031,-1.263,26456
362590.38894094,6018714.44683827,-1.207,26457
362486.344778722,6018533.20664455,-1.154,26458
362594.170465065,6018597.44505537,-1.207,26459
362102.321110246,6018228.41349407,-0.624,26460
362023.916616006,6018144.93080655,-0.579,26461
363648.921431384,6019753.29566811,-1.451,26462
363530.225632735,6019677.68865335,-1.451,26463
363781.151075515,6019801.94069186,-1.431,26464
363916.320910072,6019820.13198271,-1.408,26465
363440.359,6019618.30333333,-1.489,26466
363406.256299491,6019510.50801125,-1.495,26467
363370.395093983,6019374.34958937,-1.459,26468
364175.515903507,6019938.99903029,-1.411,26469
364052.707393694,6019823.68194503,-1.432,26470
364504.513417617,6020239.29573072,-0.894,26471
364315.226599131,6019916.12175462,-1.421,26472
364424.133940944,6020075.91628014,-1.104,26473
365011.243277964,6020351.30964441,-0.562,26474
364625.367965639,6020214.0742112,-0.704,26475
364791.249120578,6020240.15874723,-0.597,26476
364958.018021017,6020246.49791082,-0.585,26477
362258.796231255,6018284.68289952,-0.75,26478
362381.53728354,6018347.21695453,-0.804,26479
362491.728301426,6018414.2126529,-1.005,26480
362869.228039338,6018896.7806261,-1.372,26481
362771.890141087,6018826.22868671,-1.343,26482
362962.337283454,6018964.60438038,-1.383,26483
363055.637870669,6019021.42998018,-1.424,26484
363158.886292005,6019070.37720594,-1.458,26485
363258.281899507,6019232.9983006,-1.468,26486
363373.488712305,6019238.25997993,-1.434,26487
362700.528333333,6018775.89333333,-1.269,26488
362705.543613488,6018673.38520621,-1.216,26489
362598.65375607,6018480.99882731,-1.179,26490
362705.757058565,6018551.24318301,-1.202,26491
362215.031667689,6018185.88021847,-0.734,26492
362140.258259404,6018099.30356007,-0.696,26493
363683.628643484,6019639.22861639,-1.38,26494
363573.541529261,6019557.22459369,-1.394,26495
363814.058158821,6019686.68919102,-1.354,26496
363954.365945665,6019690.62489157,-1.373,26497
363496.375333333,6019482.34666667,-1.42,26498
363491.819229921,6019369.91940736,-1.365,26499
364161.166,6019843.52333333,-1.453,26500
364104.653398658,6019686.32229179,-1.455,26501
364259.304580292,6019797.36785483,-1.469,26502
364504.257333333,6020138.29,-0.962,26503
364502.166870258,6019977.7815648,-1.194,26504
364439.93200296,6019866.48211604,-1.394,26505
364580.617418947,6020081.94379674,-0.988,26506
365089.747,6020283.38666667,-0.587,26507
364728.644543741,6020143.75030482,-0.802,26508
364894.259374216,6020150.6872086,-0.612,26509
365079.898834723,6020204.3749328,-0.577,26510
363490.737547388,6019230.26277114,-1.36,26511
362372.012655875,6018234.84361985,-0.753,26512
362493.856622441,6018294.71843538,-0.81,26513
362602.786114963,6018361.30554318,-1.02,26514
362904.267333333,6018810.91333333,-1.361,26515
362852.210428357,6018736.40746623,-1.316,26516
362990.866063643,6018836.96812274,-1.38,26517
363091.197108004,6018900.25660864,-1.416,26518
363194.915487238,6018948.78178094,-1.455,26519
363268.067987133,6019101.72473657,-1.473,26520
363394.149936049,6019098.68758816,-1.484,26521
362798.300333333,6018661.43,-1.245,26522
362709.906207673,6018425.14999842,-1.145,26523
362812.158203196,6018502.83277191,-1.197,26524
362856.097559714,6018594.67143991,-1.243,26525
362329.578457317,6018137.26871464,-0.753,26526
362256.604423071,6018055.2142449,-0.743,26527
363723.157,6019555.97,-1.314,26528
363660.716342845,6019456.49864088,-1.316,26529
363836.189342787,6019560.6322261,-1.281,26530
363983.748522541,6019556.73879589,-1.332,26531
363590.059333333,6019363.87333333,-1.308,26532
364221.126666667,6019699.4,-1.47,26533
364136.422443014,6019537.83421189,-1.495,26534
364399.756388205,6019748.51724062,-1.466,26535
364315.627095164,6019642.58998502,-1.475,26536
364567.876450631,6019866.21432961,-1.265,26537
364684.143864731,6020017.54788694,-1.015,26538
365209.379208117,6020177.83097271,-0.604,26539
364817.468,6020092.42666667,-0.779,26540
365067.972666667,6020123.78,-0.558,26541
364989.508837384,6020069.36112818,-0.55,26542
365164.119868615,6020080.19932724,-0.601,26543
363617.988433926,6019252.15818623,-1.291,26544
363517.682295964,6019097.62747619,-1.474,26545
362484.124183312,6018180.28064164,-0.761,26546
362600.601606254,6018245.69855092,-0.858,26547
362714.342498194,6018304.94793987,-1.01,26548
363014.797,6018737.91333333,-1.373,26549
362950.743493707,6018665.66567216,-1.319,26550
363139.427666667,6018819,-1.43,26551
363108.925517752,6018729.86591651,-1.412,26552
363241.529798217,6018823.87408817,-1.457,26553
363301.89845374,6018971.73610934,-1.492,26554
363397.463333333,6018994.44,-1.524,26555
362822.996288558,6018378.7523709,-1.127,26556
362921.468769508,6018500.83629409,-1.23,26557
362442.81553356,6018082.88020786,-0.756,26558
362371.387180765,6018002.16231019,-0.75,26559
363826.388,6019449.77666667,-1.274,26560
363743.293333333,6019399.37666667,-1.299,26561
363939.887277258,6019410.94884078,-1.297,26562
363746.510217814,6019272.36032315,-1.298,26563
364287.585561957,6019513.34295155,-1.493,26564
364110.373163123,6019392.69390251,-1.465,26565
364501.226986605,6019661.12521692,-1.492,26566
364410.853780919,6019550.24846408,-1.487,26567
364610.747465326,6019740.19587078,-1.434,26568
364660.758666667,6019909.01,-1.047,26569
364813.070815775,6019996.50863373,-0.946,26570
365303.663,6020153.20666667,-0.642,26571
364932.841034942,6019971.8453431,-0.723,26572
365097.110264471,6019989.40791825,-0.619,26573
365262.406039666,6020009.01664414,-0.68,26574
365355.338402089,6020078.46071222,-0.681,26575
363647.758386208,6019113.65140164,-1.378,26576
363465.841243488,6018910.40673086,-1.544,26577
363580.25380256,6018959.43104938,-1.543,26578
362596.510286009,6018123.70153924,-0.788,26579
362709.20103134,6018191.08173666,-0.877,26580
362828.877433839,6018251.19825511,-1.009,26581
363007.464065301,6018567.85283975,-1.308,26582
363112.31188134,6018612.6848875,-1.383,26583
363241.800709895,6018709.2733693,-1.444,26584
363358.373595227,6018843.15909389,-1.492,26585
362937.071681761,6018382.01825313,-1.182,26586
362559.060891818,6018024.40625136,-0.75,26587
362480.849157393,6017942.21440732,-0.736,26588
363780.570897098,6019118.43215226,-1.373,26589
364727.517548444,6019822.99211164,-1.082,26590
364277.989379994,6019371.04744642,-1.513,26591
364576.492760043,6019548.63024282,-1.479,26592
364477.796098668,6019439.82520886,-1.524,26593
364684.744833297,6019624.09507552,-1.414,26594
364806.371333333,6019893.58666667,-1.024,26595
364894.101959894,6019845.50868893,-0.985,26596
365037.245679135,6019898.60482415,-0.76,26597
365192.280062623,6019917.67146084,-0.722,26598
365434.242922793,6019977.19212564,-0.703,26599
365347.715354258,6019910.99080629,-0.703,26600
363672.812666667,6019001.11,-1.492,26601
363543.161420113,6018786.08389819,-1.515,26602
363625.108666667,6018852.65,-1.529,26603
362687.703333333,6018103.10666667,-0.78,26604
362816.499671616,6018133.81970485,-0.826,26605
362938.37538927,6018191.04526142,-1.037,26606
362961.302666667,6018277.16666667,-1.149,26607
363088.312084666,6018495.54376026,-1.302,26608
363200.956666667,6018618.81,-1.427,26609
363434.356371766,6018735.61093771,-1.463,26610
363347.76240646,6018652.53691693,-1.448,26611
363049.336748835,6018254.75287393,-1.214,26612
363049.117230879,6018386.66375938,-1.229,26613
362758.782051453,6018038.72209302,-0.677,26614
362673.05149019,6017962.98539033,-0.656,26615
362588.717478793,6017880.21905843,-0.663,26616
363783.636827059,6018982.93149056,-1.484,26617
364829.731962744,6019740.36292622,-1.155,26618
364780.698666667,6019652.61666667,-1.314,26619
364405.379066583,6019303.9714548,-1.558,26620
364137.877522556,6019180.97042402,-1.557,26621
364244.059333333,6019249.37666667,-1.544,26622
364636.189,6019464.22,-1.512,26623
364586.055190511,6019364.87456434,-1.551,26624
364732.261040062,6019482.43025285,-1.501,26625
364948.998238633,6019674.22463533,-1.259,26626
364861.447777435,6019596.32630702,-1.381,26627
364988.093333333,6019817.38,-0.949,26628
365136.14251844,6019810.4236948,-0.849,26629
365278.766820536,6019823.78855377,-0.714,26630
365523.51097674,6019887.28276666,-0.697,26631
365434.371775581,6019815.29124475,-0.669,26632
363720.62035808,6018797.73921221,-1.525,26633
363780.006666667,6018877.19333333,-1.523,26634
363643.428114526,6018689.7144953,-1.502,26635
362922.016042255,6018075.12138276,-0.734,26636
363056.741067376,6018128.98443981,-1.095,26637
363271.585518981,6018550.62233598,-1.429,26638
363192.807361641,6018449.29243201,-1.309,26639
363460.922350693,6018614.36828044,-1.451,26640
363582.022739557,6018590.70762197,-1.469,26641
363157.944208101,6018336.2480747,-1.24,26642
363133.323666667,6018246.56666667,-1.242,26643
362869.332561878,6017979.5634489,-0.507,26644
362784.697303974,6017901.58538303,-0.492,26645
362697.981378458,6017822.82123888,-0.54,26646
364001.828237459,6019060.98747043,-1.568,26647
363902.183,6018970.52666667,-1.539,26648
363899.797680679,6018864.46118337,-1.562,26649
364319.592071301,6019160.21492452,-1.569,26650
364212.094448652,6019042.24072474,-1.594,26651
364842.263230175,6019488.82153752,-1.48,26652
364509.407727034,6019234.31502781,-1.562,26653
364760.990438126,6019347.45245029,-1.566,26654
364666.433666667,6019316.97666667,-1.567,26655
364636.931110936,6019215.78616358,-1.568,26656
365051.181742883,6019732.44128823,-1.081,26657
364946.03268692,6019516.9319436,-1.474,26658
365034.240334819,6019577.02868999,-1.432,26659
365217.123333333,6019754.61666667,-0.785,26660
365364.199233204,6019717.40079562,-0.628,26661
365608.023443456,6019798.51126671,-0.703,26662
365516.985333333,6019754.72666667,-0.667,26663
363730.882333333,6018621.37,-1.517,26664
363705.036306092,6018529.8207398,-1.491,26665
363852.077320372,6018737.66244416,-1.566,26666
363832.163025243,6018620.60623557,-1.551,26667
363037.092450746,6018017.96070205,-0.654,26668
363208.089695721,6018179.13704939,-1.225,26669
363152.692,6018109.30666667,-1.142,26670
363335.125666667,6018471.68333333,-1.4,26671
363296.757119866,6018378.18571422,-1.295,26672
363457.303666667,6018520.96666667,-1.438,26673
363423.499765924,6018433.98652904,-1.396,26674
363552.813189863,6018478.43817651,-1.442,26675
363665.857195868,6018427.15655335,-1.464,26676
363264.752395328,6018271.26514883,-1.238,26677
362980.158296267,6017922.73734971,-0.396,26678
362896.567808643,6017844.92711188,-0.39,26679
362810.922024566,6017768.45012787,-0.445,26680
364100.242810295,6018946.12930723,-1.595,26681
364013.059333333,6018860.05333333,-1.584,26682
364397.864926729,6019040.20551496,-1.598,26683
364294.342179819,6018932.34212579,-1.596,26684
364883.48751088,6019360.52043867,-1.532,26685
364484.904333333,6019119.02666667,-1.574,26686
364584.400315913,6019084.54499511,-1.58,26687
364755.551315566,6019214.97768436,-1.572,26688
364998.214595239,6019399.86360935,-1.503,26689
365101.21913373,6019464.57124435,-1.508,26690
365140.051462822,6019628.0069332,-1.188,26691
365259.667370667,6019657.74503493,-0.738,26692
365542.532191249,6019660.05771466,-0.681,26693
365439.357666667,6019642.33333333,-0.639,26694
365679.066480934,6019676.17388903,-0.736,26695
363838.45860024,6018492.67564403,-1.504,26696
364063.218359946,6018765.03510427,-1.589,26697
363960.901666667,6018712.94333333,-1.589,26698
363978.982172986,6018614.72287555,-1.587,26699
363211.307048092,6018041.74525847,-1.001,26700
363145.60616623,6017958.09161368,-0.677,26701
363309.656692049,6018105.42925584,-1.139,26702
363406.391166705,6018313.71847943,-1.299,26703
363518.048333333,6018395.67,-1.402,26704
363786.230550745,6018387.04273664,-1.48,26705
363591.263164849,6018332.11044329,-1.412,26706
363368.620786025,6018199.82179522,-1.218,26707
363094.442634955,6017864.54449748,-0.44,26708
363007.982509739,6017786.86806449,-0.384,26709
362922.536525706,6017711.05206784,-0.416,26710
364189.938438502,6018833.31084785,-1.592,26711
364359.054661021,6018809.94509976,-1.597,26712
364459.748921584,6018905.24923819,-1.601,26713
364881.038388995,6019229.82376032,-1.559,26714
364549.932333333,6018972.9,-1.597,26715
