X,Y,Z,ID
302970.894,6064520.042,-3.584,787
302993.75,6064563.995,-3.317,788
302806.922,6064540.71,-3.876,789
302640.877,6064556.845,-4.248,790
302585.736,6064450.658,-5.093,791
302614.047,6064505.18,-4.651,792
302413.057,6064452.735,-5.628,793
302239.054,6064452.357,-6.18,794
302171.291,6064321.835,-7.47,795
302206.076,6064388.838,-6.789,796
301992.402,6064311.965,-8.185,797
301819.75,6064294.38,-9.041,798
301736.189,6064135.02,-10.724,799
301779.074,6064216.808,-9.715,800
301568.689,6064100.6,-11.431,801
301409.012,6064058.048,-12.26,802
301301.459,6063867.04,-13.326,803
301356.647,6063965.05,-13.072,804
305176.833,6065167.977,0.35,805
305328.019,6065174.685,0.257,806
305277.246,6065144.335,0.269,807
305064.567,6065154.72,-3.38,808
305149.673,6065135.728,-2.139,809
305475.169,6065228.713,-0.3,810
305432.038,6065174.648,0.481,811
305570.927,6065214.105,0.069,812
305661.093,6065200.948,0.631,813
305033.73,6065110.05,-3.229,814
305047.31,6065130.65,-3.243,815
304958.017,6065135.125,-3.209,816
304888.86,6065167.755,-3.446,817
304853.917,6065120.547,-0.298,818
304873.953,6065147.785,-2.803,819
305741.048,6063882.058,1,820
305585.717,6063909.075,0.98,821
305435.811,6063940.328,0.837,822
305281.062,6063974.322,0.452,823
305127.172,6064008.65,0.11,824
304974.877,6064047.052,-0.251,825
304822.264,6064084.772,-0.686,826
304669.012,6064121.595,-1.036,827
304516.516,6064160.197,-1.342,828
304364.352,6064199.183,-1.612,829
304212.165,6064238.545,-1.92,830
304060.721,6064279.923,-2.137,831
303909.606,6064322.235,-2.327,832
303758.6,6064364.98,-2.502,833
303607.452,6064407.537,-2.658,834
303456.297,6064450.273,-2.809,835
303305.657,6064494.423,-2.953,836
303152.881,6064534.86,-3.095,837
303111.154,6064453.845,-3.601,838
303134.017,6064497.787,-3.317,839
302946.767,6064473.637,-3.888,840
302781.465,6064491.715,-4.244,841
302726.237,6064385.41,-5.132,842
302754.596,6064440,-4.662,843
302555.862,6064393.117,-5.627,844
302381.662,6064392.268,-6.208,845
302313.593,6064261.155,-7.541,846
302348.539,6064328.47,-6.838,847
302134.601,6064251.16,-8.273,848
301953.904,6064237.81,-9.061,849
301870.492,6064077.137,-10.757,850
301913.306,6064159.61,-9.752,851
301690.973,6064048.788,-11.438,852
301520.33,6064010.855,-12.302,853
301415.615,6063816.52,-13.326,854
301469.353,6063916.25,-13.073,855
301243.295,6063763.75,-13.326,856
305235.556,6065111.292,-0.247,857
305384.732,6065129.873,0.525,858
305334.948,6065092.383,0.237,859
305128.261,6065109.785,-2.9,860
305208.244,6065080.605,-1.799,861
305533.105,6065176.145,-0.265,862
305488.842,6065128.45,0.528,863
305635.809,6065156.865,-0.01,864
305728.778,6065150.81,0.699,865
305093.15,6065067.63,-3.869,866
305110.25,6065088.01,-3.461,867
305020.15,6065089.45,-3.197,868
304945.09,6065115.155,-3.471,869
304910.353,6065071.148,-0.929,870
304932.163,6065095.185,-2.725,871
305879.754,6063821.633,1,872
305730.143,6063852.173,0.963,873
305576.194,6063881.125,0.847,874
305424.664,6063917.405,0.485,875
305270.926,6063952.027,0.17,876
305117.117,6063986.637,-0.209,877
304964.894,6064025.295,-0.59,878
304812.189,6064063.357,-0.971,879
304658.55,6064099.065,-1.311,880
304505.828,6064136.625,-1.6,881
304353.699,6064176.037,-1.873,882
304201.594,6064215.815,-2.13,883
304050.281,6064257.572,-2.329,884
303899.297,6064300.263,-2.506,885
303748.421,6064343.39,-2.662,886
303597.405,6064386.338,-2.821,887
303446.383,6064429.463,-2.946,888
303293.028,6064468.445,-3.104,889
303251.298,6064387.383,-3.596,890
303274.168,6064431.313,-3.328,891
303087.011,6064407.44,-3.878,892
302921.295,6064424.645,-4.254,893
302866.014,6064318.3,-5.18,894
302894.404,6064372.917,-4.692,895
302696.305,6064327.785,-5.677,896
302524.336,6064332.398,-6.236,897
302455.96,6064200.682,-7.597,898
302491.068,6064268.315,-6.896,899
302276.723,6064190.133,-8.34,900
302095.9,6064176.61,-9.207,901
302012.014,6064015.005,-10.725,902
302055.077,6064097.968,-9.998,903
301825.34,6063990.157,-11.488,904
301643.298,6063957.862,-12.317,905
301049.303,6063419.237,-14.222,906
301117.391,6063540.157,-13.931,907
301540.029,6063760.907,-13.359,908
301593.031,6063861.992,-13.084,909
301358.968,6063711.388,-13.464,910
301181.996,6063654.89,-13.646,911
305292.691,6065053.93,-0.319,912
305441.444,6065085.058,0.952,913
305392.649,6065040.428,0.898,914
305187.188,6065056.337,-2.476,915
305262.382,6065023.593,-1.658,916
305597.689,6065122.585,-0.276,917
305553.635,6065078.973,0.617,918
305701.305,6065106.21,0.027,919
305795.019,6065102.37,0.583,920
305150.04,6065016.35,-3.39,921
305168.68,6065035.85,-2.841,922
305076.05,6065047.25,-2.555,923
305006.57,6065068.85,-3.557,924
304965.323,6065021.183,-0.771,925
304992.99,6065048.25,-3.37,926
313485.052,6055116.98,-27.859,927
300738.192,6062866.71,-15.27,928
300822.202,6063015.912,-14.831,929
300977.542,6063291.795,-14.223,930
306017.881,6063750.59,1,931
305870.262,6063791.9,1,932
305719.238,6063822.288,0.693,933
305566.289,6063855.743,0.494,934
305414.444,6063894.835,0.245,935
305260.786,6063929.735,-0.14,936
305107.058,6063964.625,-0.579,937
304954.731,6064003.62,-0.932,938
304801.608,6064040.482,-1.254,939
304647.73,6064075.09,-1.561,940
304495.042,6064113.09,-1.858,941
304342.992,6064152.912,-2.097,942
304191.022,6064193.083,-2.313,943
304039.84,6064235.217,-2.499,944
303888.986,6064278.285,-2.67,945
303738.239,6064321.795,-2.825,946
303587.356,6064365.128,-2.955,947
303433.69,6064403.207,-3.108,948
303391.944,6064322.063,-3.604,949
303414.827,6064365.998,-3.329,950
303227.143,6064340.98,-3.879,951
303061.517,6064358.432,-4.246,952
303006.166,6064252.013,-5.182,953
303034.596,6064306.675,-4.7,954
302836.04,6064260.633,-5.721,955
302664.71,6064266.955,-6.29,956
302596.155,6064134.953,-7.628,957
302631.359,6064202.74,-6.903,958
302418.908,6064129.303,-8.34,959
302237.822,6064115.192,-9.213,960
302153.469,6063952.673,-10.672,961
302196.777,6064036.115,-10,962
301966.587,6063927.482,-11.438,963
301777.72,6063898.42,-12.376,964
301169.931,6063360.553,-14.221,965
301236.297,6063483.725,-13.952,966
301674.53,6063699.62,-13.386,967
301727.498,6063801.665,-13.1,968
301484.141,6063654.313,-13.522,969
301299.25,6063600.56,-13.653,970
305349.315,6064995.848,0.068,971
305239.421,6065000.027,-2.429,972
305315.147,6064964.608,-1.851,973
305658.556,6065073.857,-0.3,974
305609.601,6065032.208,0.43,975
305762.715,6065059.935,0.058,976
305856.15,6065047.598,0.681,977
305202.2,6064962.745,-3.34,978
305220.4,6064980.715,-2.765,979
305131.4,6064996.85,-3.431,980
305058.95,6065026.87,-2.883,981
305015.364,6064975.815,-0.496,982
305041.85,6065006.49,-3.206,983
313616.791,6055347.462,-27.096,984
313349.192,6055195.082,-27.861,985
300649.179,6062709.735,-16.027,986
300553.164,6062545.603,-17.17,987
313740.908,6055564.605,-25.704,988
300901.911,6063157.478,-14.537,989
300866.471,6062797.315,-15.595,990
300948.45,6062949.475,-14.921,991
301099.968,6063230.7,-14.426,992
306155.346,6063680.113,1,993
306009.143,6063723.17,0.987,994
305860.77,6063762.168,0.912,995
305708.603,6063795.81,0.561,996
305555.998,6063832.928,0.303,997
305404.219,6063872.268,-0.035,998
305250.641,6063907.445,-0.493,999
305096.81,6063942.7,-0.903,1000
304944.035,6063980.415,-1.217,1001
304790.649,6064016.087,-1.503,1002
304636.808,6064051.157,-1.815,1003
304484.198,6064089.578,-2.085,1004
304332.282,6064129.787,-2.3,1005
304180.448,6064170.343,-2.502,1006
304029.397,6064212.857,-2.676,1007
303878.672,6064256.303,-2.831,1008
303728.056,6064300.192,-2.952,1009
303574.596,6064338.59,-3.119,1010
303532.826,6064257.345,-3.592,1011
303555.726,6064301.293,-3.333,1012
303367.768,6064275.643,-3.867,1013
303201.63,6064291.963,-4.244,1014
303146.215,6064185.478,-5.166,1015
303174.681,6064240.18,-4.692,1016
302976.144,6064194.28,-5.721,1017
302804.394,6064199.74,-6.314,1018
302735.701,6064067.547,-7.585,1019
302770.981,6064135.442,-6.914,1020
302558.993,6064063.385,-8.384,1021
302379.806,6064053.965,-9.186,1022
302294.982,6063890.518,-10.607,1023
302338.537,6063974.447,-9.989,1024
302107.772,6063864.62,-11.373,1025
301918.666,6063835.148,-12.31,1026
301297.545,6063298.402,-14.279,1027
301363.071,6063423.39,-13.983,1028
301814.779,6063634.97,-13.395,1029
301868.112,6063737.737,-13.09,1030
301618.664,6063591.988,-13.564,1031
301425.211,6063541.912,-13.699,1032
305391.829,6064930.855,0.677,1033
305289.692,6064940.815,-2.442,1034
305358.544,6064904.233,-1.61,1035
305712.598,6065032.317,0.163,1036
305655.511,6064995.82,0.163,1037
305821.251,6065010.975,0.105,1038
305250.525,6064906.83,-3.178,1039
305269.375,6064922.61,-2.614,1040
305184,6064944.775,-3.758,1041
305112.76,6064977.35,-3.286,1042
305068.748,6064928.43,-0.479,1043
305094.12,6064957.85,-2.982,1044
313480.737,6055425.348,-27.061,1045
313213.331,6055273.185,-27.863,1046
300779.59,6062637.16,-16.838,1047
300685.868,6062469.577,-18.141,1048
313604.67,6055642.285,-25.313,1049
313857.842,6055769.183,-22.674,1050
301026.209,6063093.803,-14.623,1051
300997.711,6062726.45,-16.323,1052
301078.743,6062881.03,-15.476,1053
301228.448,6063166.6,-14.565,1054
306268.563,6063621.223,1,1055
306143.781,6063655.91,1,1056
306000.405,6063695.75,0.802,1057
305850.804,6063735.638,0.644,1058
305698.235,6063772.74,0.322,1059
305545.7,6063810.115,0.039,1060
305393.99,6063849.7,-0.407,1061
305240.298,6063885.245,-0.81,1062
305086.002,6063919.17,-1.192,1063
304932.939,6063955.613,-1.455,1064
304779.581,6063991.737,-1.755,1065
304625.823,6064027.25,-2.047,1066
304473.353,6064066.06,-2.282,1067
304321.572,6064106.655,-2.491,1068
304169.873,6064147.598,-2.687,1069
304018.953,6064190.49,-2.838,1070
303868.357,6064234.315,-2.966,1071
303715.231,6064273.383,-3.126,1072
303673.447,6064192.055,-3.605,1073
303696.359,6064236.008,-3.345,1074
303508.627,6064210.898,-3.861,1075
303342.226,6064226.595,-4.242,1076
303286.728,6064119.997,-5.154,1077
303315.24,6064174.765,-4.664,1078
303116.146,6064127.688,-5.703,1079
302944.437,6064133.305,-6.302,1080
302875.588,6064000.875,-7.578,1081
302910.952,6064068.902,-6.856,1082
302698.451,6063995.848,-8.389,1083
302519.764,6063987.83,-9.201,1084
302434.633,6063823.845,-10.619,1085
302478.351,6063908.063,-10.007,1086
302249.013,6063801.928,-11.305,1087
302059.552,6063771.7,-12.236,1088
301432.039,6063232.395,-14.323,1089
301497.592,6063358.707,-14.023,1090
301954.979,6063570.168,-13.402,1091
302008.671,6063673.645,-13.079,1092
301758.515,6063526.545,-13.655,1093
301559.741,6063478.457,-13.745,1094
305432.649,6064865.768,0.86,1095
305334.115,6064884.277,-2.33,1096
305403.233,6064841.668,-1.638,1097
305630.389,6064943.865,0.612,1098
305766.301,6064992.103,0.49,1099
305704.076,6064965.393,0.345,1100
305847.656,6064954.467,0.586,1101
305297.455,6064850.395,-3.02,1102
305314.985,6064867.265,-2.547,1103
305231.675,6064891.05,-3.862,1104
305165.8,6064926.805,-3.765,1105
305122.99,6064880.755,-1.01,1106
305147.6,6064908.835,-2.944,1107
313344.683,6055503.23,-27.035,1108
313077.471,6055351.287,-27.847,1109
300911.818,6062563.683,-17.356,1110
300819.189,6062393.248,-18.857,1111
313468.433,6055719.963,-25.469,1112
313721.432,6055846.667,-22.255,1113
313968.01,6055961.923,-20.822,1114
301155.583,6063027.607,-14.802,1115
301131.869,6062653.942,-16.54,1116
301213.025,6062810.345,-15.606,1117
301362.894,6063099.157,-14.621,1118
314071.817,6056143.497,-19.268,1119
306444.762,6063515.473,0.839,1120
306363.235,6063564.763,0.768,1121
306256.487,6063597.665,1,1122
306132.239,6063631.695,0.932,1123
305990.785,6063670.268,0.668,1124
305840.36,6063712.315,0.384,1125
305687.861,6063749.673,0.089,1126
305535.399,6063787.303,-0.306,1127
305383.553,6063827.227,-0.781,1128
305229.367,6063861.365,-1.116,1129
305074.773,6063893.968,-1.44,1130
304921.73,6063930.855,-1.706,1131
304768.448,6063967.412,-1.994,1132
304614.838,6064003.335,-2.26,1133
304462.506,6064042.537,-2.478,1134
304310.86,6064083.518,-2.682,1135
304159.296,6064124.848,-2.858,1136
304008.506,6064168.117,-2.965,1137
303855.471,6064207.24,-3.141,1138
303813.685,6064125.855,-3.608,1139
303836.603,6064169.8,-3.354,1140
303649.228,6064145.588,-3.846,1141
303483.053,6064161.805,-4.207,1142
303427.463,6064055.075,-5.146,1143
303456.026,6064109.918,-4.658,1144
303256.602,6064062.125,-5.684,1145
303084.382,6064066.635,-6.285,1146
303015.382,6063933.978,-7.583,1147
303050.828,6064002.13,-6.855,1148
302838.237,6063929.018,-8.398,1149
302659.118,6063920.133,-9.233,1150
302573.727,6063755.732,-10.617,1151
302617.584,6063840.175,-9.815,1152
302388.478,6063734.928,-11.299,1153
302200.493,6063708.415,-12.163,1154
301570.456,6063164.1,-14.365,1155
301636.53,6063291.447,-14.056,1156
302095.227,6063505.505,-13.411,1157
302149.282,6063609.705,-13.064,1158
301898.32,6063460.96,-13.676,1159
301699.156,6063412.148,-13.778,1160
305486.156,6064808.143,0.169,1161
305382.01,6064824.025,-2.244,1162
305452.978,6064778.815,-1.451,1163
305626.047,6064879.055,0.463,1164
305675.314,6064916.29,0.147,1165
305806.056,6064946.793,0.433,1166
305841.077,6064890.38,0.422,1167
306067.433,6064809.57,0.675,1168
306114.33,6064795.58,0.55,1169
306153.645,6064791.82,0.488,1170
305345.786,6064789.385,-2.927,1171
305363.996,6064807.495,-2.497,1172
305279.925,6064833.525,-3.935,1173
305212.825,6064875.27,-3.763,1174
305172.24,6064831.792,-0.163,1175
305193.975,6064859.49,-2.994,1176
313208.628,6055581.112,-26.998,1177
312941.611,6055429.39,-27.796,1178
301045.839,6062489.195,-17.503,1179
300953.118,6062316.572,-18.604,1180
313332.195,6055797.64,-25.382,1181
313585.022,6055924.152,-22.238,1182
313831.437,6056039.225,-20.507,1183
301289.96,6062958.607,-14.913,1184
301267.694,6062580.463,-16.747,1185
301349.582,6062738.332,-15.812,1186
301500.743,6063029.73,-14.675,1187
313935.092,6056220.63,-19.044,1188
314169.708,6056314.518,-17.833,1189
306845.661,6063459.593,1.93,1190
306517.523,6063476.837,0.892,1191
306432.715,6063493.313,0.522,1192
306351.078,6063541.978,0.671,1193
306244.48,6063574.072,0.898,1194
306120.962,6063607.877,0.651,1195
305980.28,6063646.725,0.394,1196
305829.91,6063688.995,0.138,1197
305677.483,6063726.605,-0.271,1198
305524.882,6063764.59,-0.712,1199
305372.501,6063803.005,-1.041,1200
305217.994,6063835.737,-1.361,1201
305063.426,6063868.815,-1.691,1202
304910.453,6063906.125,-1.958,1203
304757.314,6063943.085,-2.204,1204
304603.851,6063979.415,-2.469,1205
304451.658,6064019.013,-2.674,1206
304300.146,6064060.377,-2.855,1207
304148.718,6064102.09,-2.991,1208
303995.56,6064140.78,-3.136,1209
303953.777,6064059.345,-3.592,1210
303976.698,6064103.28,-3.346,1211
303789.453,6064079.385,-3.864,1212
303623.627,6064096.46,-4.2,1213
303567.957,6063989.615,-5.13,1214
303596.565,6064044.525,-4.646,1215
303397.276,6063997.105,-5.664,1216
303224.771,6064000.967,-6.263,1217
303155.595,6063868.03,-7.569,1218
303191.136,6063936.335,-6.834,1219
302977.935,6063861.973,-8.394,1220
302798.789,6063853.117,-9.294,1221
302713.113,6063688.245,-10.607,1222
302757.123,6063772.942,-9.912,1223
302527.414,6063666.553,-11.289,1224
302339.751,6063641.043,-12.138,1225
301708.841,6063095.697,-14.415,1226
301775.431,6063224.072,-14.099,1227
302233.993,6063437.24,-13.43,1228
302288.307,6063541.912,-13.055,1229
302038.171,6063395.508,-13.701,1230
301838.529,6063345.707,-13.821,1231
305591.246,6064812.485,0.611,1232
305540.652,6064757.393,0.943,1233
305429.389,6064757.85,-2.299,1234
305506.139,6064717.58,-0.144,1235
305676.222,6064853.18,0.395,1236
305816.452,6064888.33,0.492,1237
305831.68,6064829.373,0.859,1238
306020.539,6064813.083,0.675,1239
306071.235,6064763.965,0.001,1240
306111.299,6064761.483,0,1241
306133.102,6064731.522,0,1242
306164.445,6064764.52,0.292,1243
305391.106,6064724.803,-2.958,1244
305410.092,6064741.005,-2.494,1245
305327.578,6064771.275,-3.947,1246
305262.395,6064816.655,-3.747,1247
305223.162,6064775.725,-0.312,1248
305244.865,6064799.785,-3.259,1249
306889.541,6063492.842,2,1250
306878.42,6063470.847,1.864,1251
306912.117,6063481.67,1.948,1252
306900.993,6063459.68,1.824,1253
313072.573,6055658.998,-26.952,1254
312805.75,6055507.49,-27.583,1255
301180.885,6062414.107,-17.722,1256
301087.394,6062239.693,-18.94,1257
313195.957,6055875.32,-25.299,1258
313448.612,6056001.64,-23.048,1259
313694.865,6056116.527,-20.376,1260
301427.19,6062887.942,-14.972,1261
301403.507,6062506.938,-16.96,1262
301486.121,6062666.258,-16.019,1263
301638.565,6062960.207,-14.732,1264
313798.366,6056297.763,-18.949,1265
314032.836,6056391.49,-17.682,1266
314262.104,6056475.545,-17.015,1267
306868.223,6063448.43,1.814,1268
306836.085,6063436.895,1.761,1269
306581.235,6063445.1,0.935,1270
306505.591,6063454.945,0.385,1271
306420.807,6063471.088,0.298,1272
306339.027,6063519.143,0.217,1273
306232.606,6063550.825,0.611,1274
306109.939,6063584.462,0.359,1275
305969.768,6063623.188,0.131,1276
305819.455,6063665.675,-0.165,1277
305666.88,6063703.64,-0.703,1278
305513.721,6063740.06,-1.07,1279
305360.983,6063776.958,-1.28,1280
305206.496,6063810.165,-1.601,1281
305052.007,6063843.692,-1.931,1282
304899.175,6063881.395,-2.183,1283
304746.179,6063918.752,-2.421,1284
304592.863,6063955.495,-2.673,1285
304440.809,6063995.482,-2.846,1286
304289.431,6064037.23,-2.998,1287
304135.71,6064074.488,-3.157,1288
306890.784,6063437.267,1.819,1289
304093.928,6063992.998,-3.616,1290
304116.852,6064036.923,-3.365,1291
303929.536,6064012.875,-3.856,1292
303763.833,6064030.242,-4.196,1293
303708.098,6063923.313,-5.091,1294
303736.743,6063978.273,-4.622,1295
303537.714,6063931.558,-5.646,1296
303365.371,6063935.828,-6.235,1297
303296.01,6063802.58,-7.575,1298
303331.65,6063871.053,-6.811,1299
303118.039,6063795.845,-8.399,1300
302938.375,6063785.895,-9.331,1301
302852.423,6063620.565,-10.606,1302
302896.58,6063705.508,-9.988,1303
302666.629,6063598.772,-11.276,1304
302478.507,6063572.365,-12.109,1305
301847.261,6063027.395,-14.481,1306
301914.37,6063156.808,-14.156,1307
302372.317,6063367.828,-13.452,1308
302426.859,6063472.89,-13.045,1309
302176.647,6063326.715,-13.751,1310
301977.944,6063279.39,-13.87,1311
305648.411,6064781.875,0.221,1312
305597.928,6064712.527,0.916,1313
305482.355,6064688.305,-2.317,1314
305568.324,6064656.98,-1.49,1315
305807.63,6064822.098,0.165,1316
305976.103,6064801.353,0.767,1317
305850.649,6064774.69,0.798,1318
306019.083,6064765.92,0.027,1319
306083.653,6064716.095,0.072,1320
305446.364,6064655.183,-2.849,1321
305463.112,6064669.765,-2.561,1322
305372.119,6064708.6,-3.882,1323
305309.369,6064753.165,-4.115,1324
305270.025,6064715.96,0.119,1325
305291.159,6064735.055,-3.226,1326
306900.663,6063514.838,2,1327
306923.242,6063503.662,1.974,1328
306934.693,6063470.498,1.874,1329
306923.566,6063448.513,1.848,1330
312936.519,6055736.883,-26.896,1331
312669.889,6055585.593,-27.015,1332
301315.923,6062338.995,-17.934,1333
301221.667,6062162.808,-19.178,1334
313059.72,6055953,-25.221,1335
313312.202,6056079.127,-23.003,1336
313558.292,6056193.835,-20.26,1337
301564.398,6062817.2,-15.116,1338
301539.334,6062433.455,-17.188,1339
301622.682,6062594.24,-16.235,1340
301776.418,6062890.773,-14.814,1341
313661.64,6056374.898,-18.863,1342
313895.964,6056468.463,-17.601,1343
314125.09,6056552.37,-16.753,1344
314349.294,6056627.17,-15.352,1345
306858.63,6063425.742,1.78,1346
