X,Y,Z,ID
371362.55,6009522.27,-1.765,29801
371203.869,6009370.877,-1.726,29802
371126.866,6009292.598,-1.622,29803
371296.603,6009412.928,-1.747,29804
371633.22,6009409.547,-1.518,29805
371504.9,6009449.275,-1.625,29806
370528.109,6008805.893,-1.172,29807
370482.699,6008691.745,-1.353,29808
370446.484,6008566.258,-1.606,29809
370663.666,6008968.142,-1.111,29810
370638.039,6008833,-1.162,29811
370802.878,6009000.607,-1.182,29812
370723.83,6009014.653,-1.143,29813
371050.167,6009214.338,-1.453,29814
370973.339,6009133.303,-1.348,29815
370902.514,6009078.937,-1.264,29816
370912.448,6008988.927,-1.264,29817
370141.142,6008279.617,-1.467,29818
370057.868,6008216.7,-1.231,29819
369977.995,6008148.27,-1.045,29820
369921.849,6008044.06,-0.871,29821
369854.63,6007953.395,-0.719,29822
369718.035,6007967.335,-0.785,29823
370329.274,6008374.785,-1.753,29824
370409.653,6008441.043,-1.749,29825
370272.5,6008275.117,-1.643,29826
371774.719,6009357.098,-1.347,29827
372094.291,6009387.31,-0.791,29828
372187.913,6009401.887,-0.818,29829
371927.715,6009326.745,-0.82,29830
372243.672,6009324.195,-0.823,29831
371408.683,6009411.893,-1.708,29832
371253.686,6009262.692,-1.665,29833
371178.088,6009184.732,-1.561,29834
371346.708,6009304.548,-1.702,29835
371689.233,6009305.828,-1.634,29836
371553.645,6009343.11,-1.657,29837
370598.741,6008709.803,-1.297,29838
370554.344,6008595.193,-1.514,29839
370517.694,6008468.845,-1.738,29840
370739.2,6008868.277,-1.178,29841
370708.765,6008732.955,-1.225,29842
370817.062,6008902.61,-1.203,29843
371101.406,6009104.27,-1.448,29844
370901.062,6008876.39,-1.245,29845
371016.499,6009021.97,-1.346,29846
370210.938,6008180.13,-1.582,29847
370127.629,6008116.523,-1.08,29848
370044.704,6008083.367,-0.983,29849
369989.162,6007941.535,-0.655,29850
370080.055,6007995.835,-0.937,29851
369921.469,6007848.713,-0.575,29852
369788.734,6007860.275,-0.684,29853
370479.383,6008342.333,-1.803,29854
370395.513,6008311.16,-1.829,29855
370341.041,6008174.783,-1.638,29856
370433.057,6008225.375,-1.809,29857
371846.537,6009262.513,-1.197,29858
372126.452,6009286.067,-0.767,29859
372019.413,6009241.21,-0.699,29860
372326.931,6009232.89,-0.831,29861
371461.548,6009304.13,-1.703,29862
371232.572,6009077.463,-1.524,29863
371309.156,6009156.285,-1.631,29864
371403.544,6009198.685,-1.707,29865
371760.883,6009212.445,-1.757,29866
371613.003,6009244.76,-1.75,29867
370638.282,6008627.353,-1.322,29868
370625.198,6008498.542,-1.57,29869
370587.341,6008370.207,-1.769,29870
370780.671,6008774.17,-1.208,29871
370725.648,6008621.79,-1.193,29872
370860.217,6008758.173,-1.213,29873
371158.201,6009026.893,-1.443,29874
371049.701,6008939.36,-1.336,29875
371002.684,6008860.088,-1.291,29876
371139.318,6008938.478,-1.373,29877
370277.294,6008078.638,-1.469,29878
370193.166,6008013.685,-1.038,29879
370053.423,6007835.798,-0.572,29880
370144.856,6007891.027,-0.837,29881
369984.636,6007741.73,-0.607,29882
369853.799,6007753.135,-0.645,29883
370549.226,6008243.53,-1.773,29884
370660.247,6008273.595,-1.709,29885
370405.539,6008070.815,-1.565,29886
370504.225,6008123.59,-1.698,29887
371931.73,6009180.067,-0.883,29888
372212.552,6009199.205,-0.833,29889
372105.652,6009155.353,-0.811,29890
372410.868,6009141.805,-0.756,29891
371490.521,6009217.107,-1.75,29892
371363.46,6009047.753,-1.62,29893
371286.125,6008999.983,-1.505,29894
371466.546,6009096.55,-1.77,29895
371840.269,6009122.06,-1.608,29896
371555.483,6009152.513,-1.786,29897
371682.442,6009145.185,-1.867,29898
370709.648,6008529.3,-1.165,29899
370691.815,6008401.37,-1.534,29900
370831.907,6008633.33,-1.189,29901
370962.076,6008757.175,-1.225,29902
371249.757,6008921.192,-1.459,29903
371097.828,6008833.29,-1.318,29904
370799.851,6008512.01,-1.125,29905
370764.297,6008311.96,-1.572,29906
370340.154,6007977.777,-1.322,29907
370258.945,6007910.425,-1.069,29908
370147.423,6007784.305,-0.764,29909
370044.183,6007632.557,-0.745,29910
370117.9,6007691.793,-0.766,29911
369914.979,6007644.502,-0.684,29912
370590.626,6008159.93,-1.745,29913
370742.7,6008185.742,-1.816,29914
370667.403,6008108.803,-1.819,29915
370482.57,6007975.115,-1.518,29916
370553.106,6008037.523,-1.684,29917
371927.359,6009034.173,-1.252,29918
372016.006,6009092.513,-0.931,29919
372264.039,6009119.56,-0.848,29920
372340.567,6009066.077,-0.774,29921
372191.705,6009072.188,-0.897,29922
372541.572,6009058.627,-0.586,29923
372468.231,6009066.527,-0.645,29924
372602.47,6008989.885,-0.495,29925
372676.507,6008893.092,-0.442,29926
372709.666,6008773.795,-0.422,29927
371353.077,6008889.045,-1.483,29928
371405.576,6008967.057,-1.601,29929
371500.563,6008989.355,-1.805,29930
371758.871,6009047.482,-1.806,29931
371621.947,6009083.183,-1.819,29932
370778.339,6008424.963,-1.228,29933
370935.336,6008641.855,-1.201,29934
371058.51,6008725.13,-1.265,29935
371199.062,6008816.908,-1.324,29936
370910.671,6008519.718,-1.221,29937
371297.206,6008786.632,-1.424,29938
370856.374,6008363.995,-1.434,29939
370851.54,6008232.307,-1.839,29940
370410.644,6007886.763,-1.251,29941
370330.428,6007811.97,-1.025,29942
370247.201,6007733.913,-0.898,29943
370189.909,6007624.317,-0.841,29944
370116.603,6007533.855,-0.83,29945
369974.481,6007537.875,-0.778,29946
370637.887,6007992.982,-1.802,29947
370760.417,6008032.38,-1.91,29948
370799.69,6008113.123,-1.926,29949
370581.44,6007898.578,-1.607,29950
371849.525,6008970.402,-1.484,29951
372011.134,6008945.87,-1.063,29952
372102.951,6009013.277,-0.971,29953
372432.421,6008989.695,-0.585,29954
372273.39,6008984.06,-0.838,29955
372519.934,6008915.99,-0.426,29956
372589.14,6008854.793,-0.396,29957
372587.137,6008759.675,-0.361,29958
372725.495,6008681.253,-0.453,29959
371621.602,6008986.598,-1.775,29960
371434.663,6008821.775,-1.542,29961
371523.611,6008879.037,-1.689,29962
371711.09,6008965.227,-1.729,29963
370916.401,6008420.58,-1.361,29964
371029.48,6008611.978,-1.213,29965
371159.923,6008699.598,-1.321,29966
371008.59,6008499.697,-1.3,29967
371257.384,6008671.98,-1.39,29968
371377.594,6008716.143,-1.482,29969
370952.267,6008289.795,-1.821,29970
370951.106,6008163.485,-2.039,29971
370884.935,6008071.143,-1.959,29972
370503.537,6007818.143,-1.338,29973
370389.426,6007735.123,-0.919,29974
370478.546,6007714.518,-0.844,29975
370342.791,6007657.82,-0.849,29976
370285.943,6007560.923,-0.82,29977
370218.674,6007471.71,-0.838,29978
370047.272,6007442.648,-0.823,29979
370735.407,6007920.967,-1.89,29980
370855.903,6007958.688,-1.943,29981
370683.509,6007833.98,-1.723,29982
371771.282,6008900.155,-1.532,29983
371915.874,6008879.983,-1.228,29984
372074.201,6008851.968,-0.991,29985
372168.801,6008929.265,-0.966,29986
372331.788,6008871.452,-0.588,29987
372409.083,6008900.46,-0.465,29988
372462.038,6008853.757,-0.361,29989
372456.654,6008766.325,-0.304,29990
372660.913,6008610.215,-0.426,29991
372581.008,6008668.603,-0.369,29992
371612.73,6008890.127,-1.692,29993
371520.455,6008773.925,-1.555,29994
371679.718,6008828.572,-1.531,29995
371002.399,6008381.808,-1.597,29996
371181.016,6008594.495,-1.386,29997
371100.48,6008557.89,-1.321,29998
371105.496,6008461.86,-1.516,29999
371339.706,6008605.077,-1.527,30000
371467.058,6008667.998,-1.512,30001
371019.886,6008229.507,-1.984,30002
371029.267,6008081.485,-2.089,30003
370963.673,6008021.293,-1.997,30004
370610.197,6007761.768,-1.546,30005
370566.686,6007691.583,-1.132,30006
370457.429,6007614.917,-0.874,30007
370403.003,6007526.08,-0.835,30008
370336.731,6007435.33,-0.843,30009
370150.963,6007378.8,-0.842,30010
370819.12,6007879.383,-1.883,30011
370959.587,6007932.053,-1.968,30012
370775.365,6007763.498,-1.728,30013
370877.149,6007807.122,-1.873,30014
371822.679,6008815.572,-1.328,30015
371976.385,6008779.592,-1.181,30016
372223.511,6008831.688,-0.925,30017
372138.029,6008764.54,-0.981,30018
372340.622,6008746.385,-0.394,30019
372484.542,6008651.835,-0.345,30020
372503.759,6008539.125,-0.439,30021
372597.425,6008541.95,-0.451,30022
371607.026,6008764.507,-1.501,30023
371740.611,6008774.23,-1.38,30024
371104.001,6008341.23,-1.77,30025
371108.853,6008220.598,-1.859,30026
371233.203,6008520.163,-1.569,30027
371207.216,6008427.933,-1.695,30028
371317.683,6008489.857,-1.678,30029
371556.333,6008621.138,-1.467,30030
371641.706,6008683.528,-1.385,30031
371429.31,6008554.48,-1.582,30032
371104.915,6008127.987,-2.029,30033
371185.298,6008085.33,-1.905,30034
371106.034,6008006.582,-2.026,30035
371049.934,6007941.857,-2.018,30036
370699.116,6007721.51,-1.545,30037
370599.838,6007628.703,-1.139,30038
370691.702,6007635.652,-1.38,30039
370556.667,6007556.188,-1.002,30040
370511.488,6007464.572,-0.923,30041
370447.676,6007387.72,-0.867,30042
370271.345,6007343.8,-0.838,30043
370959.022,6007847.763,-1.96,30044
370862.897,6007683.632,-1.749,30045
370962.341,6007726.332,-1.96,30046
371866.667,6008726.04,-1.269,30047
372054.909,6008694.242,-1.146,30048
372233.276,6008728.353,-0.811,30049
372303.834,6008630.313,-0.566,30050
372396.42,6008620.68,-0.401,30051
372384.059,6008527.692,-0.528,30052
371725.627,6008705.203,-1.335,30053
371787.191,6008646.345,-1.295,30054
371645.68,6008577.088,-1.353,30055
371206.71,6008304.415,-1.773,30056
371218.401,6008184.532,-1.782,30057
371307.721,6008370.973,-1.752,30058
371413.654,6008435.09,-1.714,30059
371521.809,6008506.835,-1.55,30060
371118.048,6007887.662,-2.045,30061
371180.994,6007958.863,-1.962,30062
371257.367,6008007.147,-1.816,30063
371040.583,6007795.555,-2.059,30064
370797.021,6007601.703,-1.527,30065
370720.335,6007535.16,-1.286,30066
370642.088,6007473.69,-1.064,30067
370597.932,6007379.083,-0.867,30068
370532.886,6007310.773,-0.772,30069
370383.99,6007312.282,-0.832,30070
370939.986,6007592.52,-1.852,30071
371032.75,6007636.848,-2.072,30072
371940.989,6008653.442,-1.267,30073
372123.792,6008606.155,-1.069,30074
372211.892,6008639.107,-0.855,30075
372260.834,6008521.072,-0.793,30076
371859.234,6008573.55,-1.278,30077
371739.456,6008535.04,-1.287,30078
371615.77,6008461.755,-1.535,30079
371292.022,6008281.09,-1.763,30080
371320.527,6008191.527,-1.755,30081
371410.24,6008315.367,-1.75,30082
371511.958,6008386.598,-1.595,30083
371346.993,6008073.923,-1.636,30084
371198.699,6007805.85,-2.193,30085
371289.49,6007895.125,-1.869,30086
371119.401,6007700.652,-2.235,30087
370876.134,6007506.928,-1.529,30088
370798.428,6007442.43,-1.255,30089
370717.893,6007376.857,-0.993,30090
370662.686,6007315.237,-0.717,30091
370578.479,6007204.042,-0.633,30092
370676.068,6007225.21,-0.515,30093
370465.609,6007275.893,-0.787,30094
371001.569,6007487.863,-1.905,30095
371092.881,6007535.41,-2.057,30096
372007.458,6008573.355,-1.234,30097
372138.414,6008507.485,-1.062,30098
371924.176,6008528.81,-1.262,30099
371810.653,6008491.613,-1.299,30100
371698.333,6008444.43,-1.391,30101
371613.138,6008341.185,-1.498,30102
371400.65,6008223.857,-1.702,30103
371516.436,6008266.867,-1.58,30104
371436.241,6008136.7,-1.503,30105
371380.61,6007958.217,-1.474,30106
371256.936,6007699.035,-2.306,30107
371336.785,6007792.115,-2.183,30108
371183.875,6007631.59,-2.302,30109
370934.035,6007403.053,-1.478,30110
370854.544,6007335.378,-1.113,30111
370777.469,6007297.5,-0.991,30112
370785.126,6007202.865,-0.694,30113
370482.858,6007180.185,-0.713,30114
370645.193,6007126.727,-0.602,30115
371214.103,6007543.26,-2.25,30116
371057.318,6007380.03,-1.684,30117
371151.814,6007429.607,-1.977,30118
372045.828,6008503.117,-1.186,30119
371967.395,6008457.532,-1.226,30120
371814.14,6008401.015,-1.285,30121
371713.204,6008350.64,-1.362,30122
371896.445,6008411.413,-1.236,30123
371603.236,6008248.607,-1.365,30124
371513.4,6008175.607,-1.391,30125
371470.786,6008017.917,-1.217,30126
371428.838,6007848.74,-1.359,30127
371319.882,6007595.032,-2.249,30128
371398.672,6007690.967,-2.175,30129
370979.426,6007291.172,-1.355,30130
370889.644,6007218.987,-1.066,30131
370721.372,6007052.777,-0.67,30132
370793.055,6007111.617,-0.723,30133
370498.154,6007056.4,-0.707,30134
370586.949,6007052.777,-0.673,30135
371242.703,6007454.613,-2.109,30136
371111.281,6007273.463,-1.537,30137
371214.688,6007324.532,-1.827,30138
372007.835,6008354.773,-1.132,30139
371817.244,6008285.16,-1.12,30140
371727.626,6008231.707,-1.083,30141
371911.587,6008317.235,-1.127,30142
371640.051,6008163.322,-1.038,30143
371555.046,6008090.772,-1.037,30144
371520.098,6007902.72,-1.23,30145
371491.921,6007744.773,-1.523,30146
371385.971,6007494.775,-2.132,30147
371465.412,6007589.735,-1.981,30148
371308.863,6007391.23,-2.092,30149
371036.349,6007186.113,-1.215,30150
370946.748,6007114.28,-0.954,30151
370853.676,6007042.245,-0.767,30152
370782.314,6006950.402,-0.683,30153
370624.884,6006972.765,-0.683,30154
370506.506,6006941.25,-0.704,30155
371186.754,6007183.095,-1.432,30156
371295.815,6007229.592,-1.924,30157
372029.13,6008234.185,-1.096,30158
371841.638,6008171.758,-0.983,30159
371758.415,6008118.133,-0.837,30160
371936.257,6008198.185,-1.112,30161
371679.513,6008049.248,-0.835,30162
371598.792,6007978.662,-0.824,30163
371577.25,6007796.378,-1.24,30164
371559.739,6007644.065,-1.606,30165
371450.817,6007396.283,-2.189,30166
371535.574,6007485.905,-1.971,30167
371380.639,6007299.468,-2.19,30168
371117.774,6007102.96,-1.061,30169
371003.137,6007040.52,-0.806,30170
371085.54,6006998.877,-0.78,30171
370946.528,6006970.835,-0.645,30172
370881.89,6006882.365,-0.58,30173
370688.403,6006882.548,-0.666,30174
370606.091,6006809.26,-0.666,30175
370518.314,6006856.61,-0.694,30176
371279.002,6007103.573,-1.332,30177
371386.933,6007144.63,-2.134,30178
372086.782,6008131.27,-1.056,30179
371892.446,6008060.15,-0.896,30180
371802.445,6008010.723,-0.78,30181
371993.005,6008090.235,-1.085,30182
371728.713,6007938.255,-0.83,30183
371650.622,6007869.402,-0.88,30184
371642.508,6007700.738,-1.273,30185
371630.674,6007545.55,-1.564,30186
371529.824,6007312.635,-2.291,30187
371621.061,6007392.07,-2.143,30188
371462.676,6007218.297,-2.396,30189
371209.847,6007026.57,-1.08,30190
371173.927,6006918.53,-0.779,30191
371043.944,6006903.19,-0.524,30192
370986.555,6006814.16,-0.499,30193
370841.829,6006781.16,-0.604,30194
370750.655,6006815.82,-0.632,30195
370707.822,6006741.343,-0.653,30196
371366.29,6007019.355,-1.567,30197
371472.646,6007059.84,-2.034,30198
372165.522,6008040.122,-0.851,30199
371965.068,6007955.575,-0.863,30200
371866.819,6007911.548,-0.826,30201
372067.54,6007994.39,-0.882,30202
371793.966,6007836.697,-0.865,30203
371717.872,6007768.15,-1.008,30204
371715.661,6007607.185,-1.235,30205
371712.697,6007457.723,-1.395,30206
371621.151,6007236.453,-2.234,30207
371716.453,6007312.12,-2.043,30208
371549.353,6007138.723,-2.294,30209
371297.789,6006942.91,-1.175,30210
371259.941,6006833.678,-0.989,30211
371128.838,6006818.19,-0.682,30212
371076.548,6006725.067,-0.653,30213
370944.475,6006708.973,-0.605,30214
370812.924,6006674.913,-0.649,30215
371452.237,6006934.305,-1.703,30216
371552.987,6006975.018,-2.014,30217
373055.99,6008290.618,-1.281,30218
373170.689,6008339.55,-1.071,30219
372252.042,6007952.3,-0.688,30220
372046.072,6007861.098,-0.675,30221
371945.537,6007818.735,-0.717,30222
372149.841,6007904.565,-0.663,30223
371873.84,6007744.992,-0.783,30224
371798.822,6007673.098,-0.943,30225
371797.595,6007520.713,-1.225,30226
371805.622,6007381.507,-1.396,30227
371709.449,6007156.52,-2.148,30228
371808.672,6007239.205,-1.881,30229
371627.781,6007086.727,-2.192,30230
371383.294,6006852.9,-1.409,30231
371333.885,6006777.287,-1.229,30232
371213.487,6006730.978,-0.909,30233
371159.734,6006634.365,-0.868,30234
371026.863,6006655.413,-0.686,30235
370911.392,6006601.373,-0.686,30236
371669.346,6006998.63,-2.201,30237
371527.629,6006841.22,-1.872,30238
371622.182,6006884.7,-2.119,30239
373290.82,6008352.65,-0.9,30240
373413.659,6008330.59,-0.723,30241
372840.818,6008167.897,-1.625,30242
372753.019,6008127.09,-1.701,30243
372945.678,6008234.135,-1.464,30244
373071.054,6008174.362,-1.392,30245
373184.229,6008227.402,-1.157,30246
372703.435,6008046.55,-1.767,30247
372340.911,6007867.842,-0.717,30248
372132.434,6007775.78,-0.616,30249
372030.55,6007727.423,-0.543,30250
372238.307,6007822.34,-0.631,30251
371955.14,6007654.095,-0.685,30252
371881.995,6007582.053,-0.794,30253
371890.869,6007444.74,-1.075,30254
371900.388,6007309.105,-1.517,30255
371776.949,6007095.493,-2.194,30256
371867.943,6007089.723,-2.227,30257
371908.949,6007179.22,-2.025,30258
371760.698,6007022.237,-2.26,30259
371461.048,6006753.61,-1.565,30260
371375.141,6006693.95,-1.247,30261
371289.067,6006635.827,-1.013,30262
371231.676,6006535.545,-0.893,30263
371017.244,6006567.883,-0.773,30264
371108.064,6006562.247,-0.848,30265
371705.773,6006910.797,-2.272,30266
371592.974,6006740.16,-2.021,30267
371685.293,6006786.245,-2.139,30268
373533.819,6008300.465,-0.406,30269
373303.353,6008240.595,-0.982,30270
373424.732,6008213.827,-0.894,30271
372874.924,6008079.933,-1.697,30272
372817.084,6008005.398,-1.835,30273
372962.926,6008115.878,-1.553,30274
373081.145,6008056.845,-1.468,30275
373192.954,6008111.708,-1.29,30276
372623.802,6007952.797,-1.756,30277
372387.691,6007775.06,-0.846,30278
372488.47,6007832.24,-1.307,30279
372193.375,6007704.32,-0.626,30280
372127.681,6007646.638,-0.545,30281
372281.591,6007726.612,-0.672,30282
372046.901,6007576.353,-0.616,30283
371972.301,6007506.573,-0.817,30284
371987.634,6007373.433,-1.224,30285
372001.627,6007245.605,-1.812,30286
371847.016,6006991.165,-2.295,30287
371968.332,6007096.967,-2.192,30288
371795.456,6006896.462,-2.333,30289
371801.209,6006794.398,-2.339,30290
371887.401,6006848.21,-2.314,30291
371528.807,6006650.007,-1.507,30292
371442.593,6006593.372,-1.133,30293
371356.564,6006534.678,-0.891,30294
371295.528,6006431.757,-0.852,30295
371147.016,6006474.092,-0.869,30296
371031.697,6006461.257,-0.848,30297
371656.573,6006638.478,-1.914,30298
371747.903,6006685.025,-2.114,30299
373628.013,6008285.33,-0.245,30300
373701.298,6008218.375,-0.231,30301
373540.246,6008175.868,-0.423,30302
373310.301,6008125.845,-1.046,30303
373429.351,6008095.67,-1.031,30304
372732.5,6007917.845,-1.905,30305
372989.694,6008026.693,-1.575,30306
372927.852,6007956.915,-1.78,30307
373095.395,6007943.272,-1.469,30308
373202.844,6007996.21,-1.433,30309
372571.322,6007875.143,-1.657,30310
372407.946,6007698.467,-1.093,30311
372499.002,6007727.232,-1.536,30312
372297.394,6007643.16,-0.815,30313
372233.452,6007582.655,-0.793,30314
372390.307,6007620.598,-1.22,30315
372149.2,6007513.345,-0.824,30316
372070.177,6007442,-0.996,30317
372090.385,6007313.067,-1.534,30318
372503.419,6007621.537,-1.584,30319
372061.75,6007157.375,-2.069,30320
371944.761,6006940.14,-2.301,30321
371990.126,6007009.303,-2.262,30322
371977.204,6006786.567,-2.302,30323
371970.234,6006696.445,-2.315,30324
371860.857,6006691.33,-2.248,30325
373792.214,6008132.35,-0.239,30326
371590.196,6006546.482,-1.519,30327
371503.854,6006489.165,-1.148,30328
371418.739,6006429.782,-0.973,30329
371356.973,6006329.492,-0.962,30330
371209.794,6006368.07,-0.858,30331
371095.611,6006354.04,-0.883,30332
