X,Y,Z,ID
368844.519,6013824.770,-1.877,28202
368960.559,6013825.553,-1.634,28203
368908.448,6013810.803,-1.734,28204
368861.605,6013750.957,-1.889,28205
368704.970,6013718.117,-1.935,28206
368580.173,6013520.690,-1.909,28207
368649.578,6013616.000,-1.914,28208
368499.408,6013431.537,-1.943,28209
368438.452,6013355.943,-1.965,28210
368246.693,6013266.152,-1.946,28211
368335.359,6013290.400,-1.966,28212
368065.809,6013073.072,-1.877,28213
368167.403,6013132.948,-1.895,28214
370216.853,6013859.010,-0.464,28215
370079.506,6013861.895,-0.470,28216
369942.326,6013859.115,-0.452,28217
369807.537,6013850.827,-0.464,28218
369678.747,6013832.030,-0.682,28219
369524.330,6013843.942,-1.062,28220
369332.453,6013893.768,-1.195,28221
369226.056,6013851.530,-1.257,28222
366992.243,6012474.245,-0.536,28223
367032.065,6012561.107,-0.570,28224
367132.007,6012550.825,-0.734,28225
367262.569,6012728.928,-1.107,28226
367287.145,6012817.770,-1.233,28227
367246.723,6012616.290,-1.081,28228
367381.989,6012789.572,-1.294,28229
367931.139,6012949.702,-1.694,28230
367784.291,6012871.817,-1.583,28231
367656.041,6012848.460,-1.501,28232
367523.070,6012827.070,-1.425,28233
366667.238,6011749.270,0.035,28234
366689.824,6011654.570,0.013,28235
366701.901,6011838.170,0.048,28236
366741.305,6011954.185,-0.025,28237
366741.595,6011549.537,-0.023,28238
369121.252,6013808.260,-1.363,28239
369017.612,6013760.152,-1.606,28240
368925.648,6013683.568,-1.824,28241
368790.513,6013700.173,-1.939,28242
368733.133,6013562.960,-1.927,28243
368663.126,6013467.420,-1.916,28244
368499.257,6013296.490,-1.957,28245
368587.221,6013375.248,-1.942,28246
368396.144,6013229.873,-1.958,28247
368284.919,6013173.905,-1.920,28248
368231.808,6013050.598,-1.837,28249
368118.466,6012993.413,-1.813,28250
370281.731,6013754.037,-0.415,28251
370149.404,6013760.320,-0.434,28252
370016.447,6013761.610,-0.460,28253
369885.258,6013756.917,-0.460,28254
369759.516,6013746.665,-0.639,28255
369605.181,6013749.145,-1.031,28256
369415.751,6013805.140,-1.302,28257
369308.613,6013763.220,-1.325,28258
367119.155,6012439.213,-0.636,28259
367227.150,6012531.787,-0.934,28260
367373.752,6012667.560,-1.226,28261
367355.211,6012553.210,-1.088,28262
367476.351,6012750.577,-1.373,28263
368031.648,6012906.245,-1.710,28264
367884.899,6012837.275,-1.592,28265
367742.178,6012761.075,-1.511,28266
367614.341,6012742.332,-1.432,28267
366778.389,6012050.753,-0.127,28268
366877.484,6012061.063,-0.192,28269
366799.008,6011706.337,0.054,28270
366786.577,6011798.793,0.100,28271
366831.083,6011877.070,0.017,28272
366846.748,6011604.675,-0.004,28273
366834.211,6011464.650,-0.040,28274
369204.348,6013718.963,-1.401,28275
369096.581,6013678.480,-1.691,28276
368997.858,6013616.662,-1.822,28277
368824.284,6013623.433,-1.935,28278
368718.259,6013381.325,-1.924,28279
368795.439,6013470.758,-1.901,28280
368553.982,6013213.095,-1.957,28281
368643.940,6013290.520,-1.947,28282
368453.680,6013145.168,-1.943,28283
368347.244,6013090.125,-1.880,28284
368176.987,6012906.942,-1.780,28285
368285.190,6012970.230,-1.816,28286
370334.122,6013645.182,-0.361,28287
370211.808,6013689.147,-0.384,28288
370080.884,6013659.633,-0.430,28289
369949.376,6013655.797,-0.473,28290
369823.539,6013656.643,-0.611,28291
369688.655,6013663.738,-1.023,28292
369496.119,6013713.240,-1.278,28293
369389.256,6013677.127,-1.320,28294
367233.933,6012389.502,-0.773,28295
367300.627,6012467.388,-0.996,28296
367538.546,6012669.622,-1.369,28297
367461.891,6012624.220,-1.242,28298
367517.739,6012538.450,-1.219,28299
367438.769,6012504.020,-1.074,28300
368098.797,6012845.207,-1.689,28301
367974.442,6012833.267,-1.640,28302
367898.165,6012727.412,-1.545,28303
367813.714,6012699.493,-1.494,28304
367697.459,6012653.275,-1.432,28305
366878.188,6011951.420,-0.136,28306
367027.286,6012056.568,-0.242,28307
366978.283,6011932.738,-0.217,28308
366935.451,6011819.982,-0.120,28309
366891.234,6011736.967,-0.015,28310
366952.858,6011664.900,-0.030,28311
366937.673,6011519.912,-0.007,28312
366927.914,6011381.452,-0.075,28313
369283.494,6013629.278,-1.407,28314
369169.822,6013591.093,-1.647,28315
369058.752,6013542.188,-1.838,28316
368949.555,6013518.395,-1.874,28317
368860.733,6013539.957,-1.891,28318
368872.103,6013379.265,-1.886,28319
368779.256,6013301.922,-1.924,28320
368612.516,6013131.378,-1.966,28321
368703.524,6013209.063,-1.953,28322
368511.454,6013063.565,-1.945,28323
368371.728,6013013.527,-1.854,28324
368438.672,6012971.388,-1.867,28325
368223.172,6012799.938,-1.778,28326
368291.007,6012851.243,-1.804,28327
368323.341,6012905.820,-1.814,28328
370380.334,6013565.130,-0.319,28329
370173.501,6013602.515,-0.353,28330
370262.483,6013579.997,-0.343,28331
370010.886,6013558.540,-0.376,28332
369866.093,6013558.365,-0.630,28333
369756.480,6013605.543,-0.942,28334
369543.840,6013598.290,-1.280,28335
369631.018,6013594.737,-1.280,28336
369704.911,6013537.997,-1.081,28337
369450.634,6013605.040,-1.302,28338
367314.853,6012328.077,-0.685,28339
367381.569,6012375.007,-0.781,28340
367325.783,6012229.265,-0.520,28341
367479.917,6012413.843,-0.973,28342
367624.597,6012576.800,-1.352,28343
367591.793,6012428.165,-1.201,28344
368125.397,6012753.673,-1.636,28345
368010.710,6012744.330,-1.616,28346
367847.952,6012608.635,-1.485,28347
367961.941,6012618.572,-1.507,28348
367761.952,6012553.337,-1.417,28349
367135.298,6012024.387,-0.264,28350
367231.870,6012077.023,-0.248,28351
367110.325,6011926.123,-0.248,28352
367060.767,6011810.768,-0.318,28353
367062.720,6011713.890,-0.301,28354
367034.628,6011574.340,-0.082,28355
367030.977,6011438.587,-0.077,28356
367025.634,6011305.343,-0.092,28357
369416.178,6013514.848,-1.341,28358
369332.795,6013553.143,-1.428,28359
369289.805,6013468.300,-1.567,28360
369208.538,6013510.290,-1.682,28361
369164.809,6013423.648,-1.791,28362
369083.984,6013460.480,-1.861,28363
368955.763,6013426.620,-1.877,28364
369042.655,6013373.775,-1.870,28365
368919.748,6013277.005,-1.875,28366
368834.862,6013245.533,-1.903,28367
368671.673,6013051.685,-1.949,28368
368760.747,6013124.445,-1.930,28369
368573.296,6012983.527,-1.935,28370
368392.933,6012896.723,-1.823,28371
368500.334,6012923.340,-1.887,28372
368432.757,6012821.065,-1.794,28373
368342.945,6012773.895,-1.770,28374
368271.541,6012687.480,-1.695,28375
370358.043,6013471.353,-0.263,28376
370267.149,6013506.817,-0.316,28377
370107.689,6013504.995,-0.318,28378
370203.725,6013442.475,-0.317,28379
369924.007,6013472.518,-0.491,28380
369779.741,6013471.702,-0.860,28381
369521.252,6013477.678,-1.300,28382
369625.791,6013448.490,-1.214,28383
367427.153,6012258.080,-0.597,28384
367324.779,6012129.367,-0.351,28385
367529.402,6012293.463,-0.666,28386
367689.323,6012472.225,-1.348,28387
367633.732,6012308.160,-1.030,28388
368179.637,6012646.347,-1.629,28389
368071.728,6012637.415,-1.607,28390
367903.953,6012497.490,-1.469,28391
367988.624,6012527.903,-1.501,28392
367810.071,6012437.630,-1.385,28393
367159.809,6011774.902,-0.404,28394
367301.028,6011984.287,-0.354,28395
367216.914,6011919.937,-0.386,28396
367390.884,6012076.130,-0.469,28397
367113.509,6011632.808,-0.317,28398
367121.903,6011508.025,-0.119,28399
367097.212,6011368.703,-0.060,28400
367091.324,6011237.300,-0.112,28401
369375.722,6013397.412,-1.540,28402
369253.253,6013352.518,-1.738,28403
369135.905,6013304.497,-1.833,28404
369006.751,6013289.620,-1.862,28405
368825.421,6013178.863,-1.904,28406
368906.645,6013164.248,-1.871,28407
368695.957,6012950.382,-1.897,28408
368797.307,6013023.922,-1.896,28409
368611.156,6012908.273,-1.909,28410
368506.868,6012851.693,-1.843,28411
368589.374,6012819.370,-1.831,28412
368393.716,6012664.787,-1.727,28413
368489.431,6012717.305,-1.752,28414
368321.666,6012608.693,-1.658,28415
370337.837,6013376.873,-0.184,28416
370254.671,6013330.045,-0.209,28417
370067.273,6013430.543,-0.335,28418
370115.601,6013361.890,-0.354,28419
369981.994,6013386.152,-0.535,28420
369836.026,6013388.755,-0.754,28421
369705.584,6013376.737,-0.965,28422
369471.625,6013368.927,-1.371,28423
369567.834,6013342.715,-1.215,28424
367449.087,6012163.113,-0.590,28425
367534.310,6012165.768,-0.650,28426
367725.692,6012357.428,-1.323,28427
367639.537,6012186.362,-0.889,28428
368218.085,6012536.460,-1.585,28429
368330.166,6012514.150,-1.628,28430
368072.787,6012486.835,-1.525,28431
368125.632,6012553.907,-1.561,28432
368041.021,6012385.460,-1.460,28433
367950.818,6012409.630,-1.446,28434
367888.664,6012346.020,-1.389,28435
368140.838,6012401.100,-1.504,28436
367164.753,6011663.633,-0.414,28437
367169.685,6011595.885,-0.291,28438
367196.438,6011708.627,-0.429,28439
367265.204,6011838.277,-0.466,28440
367377.889,6011899.732,-0.608,28441
367461.341,6011992.850,-0.704,28442
367182.695,6011353.003,-0.119,28443
367220.003,6011469.865,-0.153,28444
367185.502,6011225.352,-0.140,28445
369337.823,6013285.650,-1.677,28446
369226.546,6013234.585,-1.830,28447
369068.840,6013221.093,-1.839,28448
368994.003,6013165.697,-1.844,28449
368903.820,6013050.447,-1.882,28450
368730.027,6012852.612,-1.880,28451
368824.563,6012917.605,-1.880,28452
368667.775,6012792.273,-1.870,28453
368765.173,6012755.155,-1.873,28454
368690.451,6012704.112,-1.830,28455
368574.917,6012731.073,-1.781,28456
368431.547,6012544.175,-1.692,28457
368525.983,6012600.862,-1.721,28458
370151.079,6013261.128,-0.297,28459
370021.302,6013288.125,-0.550,28460
369895.522,6013301.487,-0.751,28461
369770.405,6013288.407,-0.838,28462
369648.092,6013266.955,-0.976,28463
369489.368,6013267.668,-1.373,28464
369407.763,6013234.290,-1.566,28465
367524.038,6012067.400,-0.714,28466
367740.595,6012235.512,-1.250,28467
367616.007,6012063.910,-0.854,28468
367845.902,6012244.518,-1.333,28469
367949.868,6012252.795,-1.367,28470
368243.771,6012419.577,-1.576,28471
368356.756,6012394.785,-1.593,28472
368055.917,6012264.720,-1.450,28473
368161.305,6012279.368,-1.470,28474
367246.184,6011686.050,-0.412,28475
367235.350,6011610.203,-0.364,28476
367320.972,6011728.478,-0.491,28477
367426.229,6011793.610,-0.603,28478
367544.807,6011832.758,-0.642,28479
367518.981,6011924.990,-0.723,28480
367303.610,6011565.150,-0.346,28481
367319.822,6011429.880,-0.284,28482
367266.837,6011344.110,-0.166,28483
367337.187,6011285.610,-0.244,28484
367277.977,6011211.970,-0.194,28485
369317.462,6013173.332,-1.710,28486
369164.798,6013149.900,-1.823,28487
369012.332,6013070.242,-1.822,28488
369096.568,6013096.900,-1.798,28489
369413.450,6013138.923,-1.460,28490
368927.649,6012932.080,-1.861,28491
368849.297,6012803.680,-1.869,28492
368613.843,6012649.340,-1.766,28493
368721.496,6012593.923,-1.789,28494
368795.694,6012648.740,-1.836,28495
368460.024,6012421.855,-1.637,28496
368554.958,6012481.690,-1.685,28497
370055.058,6013190.708,-0.456,28498
369942.969,6013202.673,-0.725,28499
369830.747,6013232.210,-0.812,28500
369716.262,6013213.597,-0.873,28501
369569.843,6013186.080,-1.136,28502
369511.128,6013104.090,-1.225,28503
367614.512,6011944.375,-0.829,28504
367757.879,6012140.610,-1.223,28505
367730.221,6012043.895,-1.042,28506
367843.872,6012117.330,-1.276,28507
367952.155,6012124.800,-1.334,28508
368268.459,6012299.308,-1.526,28509
368386.902,6012277.020,-1.549,28510
368068.032,6012144.660,-1.387,28511
368182.220,6012161.478,-1.436,28512
367636.067,6011852.327,-0.714,28513
367359.210,6011641.420,-0.402,28514
367450.003,6011677.400,-0.467,28515
367571.139,6011721.005,-0.566,28516
367403.829,6011520.270,-0.380,28517
367414.145,6011382.825,-0.331,28518
369218.594,6013054.683,-1.661,28519
369319.326,6013056.005,-1.442,28520
369121.433,6013005.975,-1.733,28521
369027.476,6012948.375,-1.799,28522
369423.386,6013019.617,-1.282,28523
368954.898,6012811.682,-1.839,28524
368886.652,6012685.765,-1.841,28525
368762.388,6012487.030,-1.741,28526
368843.467,6012542.227,-1.815,28527
368645.169,6012534.090,-1.722,28528
368490.392,6012307.282,-1.580,28529
368586.642,6012364.305,-1.660,28530
369987.186,6013135.723,-0.609,28531
369859.305,6013149.317,-0.752,28532
369607.666,6013092.023,-1.084,28533
369756.562,6013132.390,-0.864,28534
369685.510,6013096.137,-0.944,28535
369502.010,6013011.227,-1.218,28536
367709.583,6011948.157,-0.855,28537
367818.832,6012019.163,-1.097,28538
367714.248,6011802.828,-0.690,28539
367780.443,6011886.157,-0.803,28540
367880.697,6011954.380,-1.183,28541
367989.105,6012014.762,-1.281,28542
368271.358,6012201.897,-1.464,28543
368332.999,6012125.228,-1.445,28544
368402.624,6012187.027,-1.538,28545
368077.300,6012053.100,-1.325,28546
368237.496,6012059.898,-1.419,28547
368154.063,6011993.327,-1.352,28548
367687.945,6011699.697,-0.670,28549
367467.623,6011591.153,-0.455,28550
367558.719,6011612.865,-0.489,28551
367492.506,6011473.642,-0.412,28552
369232.379,6012935.340,-1.459,28553
369339.150,6012935.150,-1.269,28554
369141.105,6012890.320,-1.635,28555
369055.800,6012830.820,-1.783,28556
369427.115,6012927.037,-1.224,28557
368993.266,6012694.420,-1.834,28558
368942.049,6012571.525,-1.839,28559
368815.932,6012382.888,-1.704,28560
368902.963,6012437.613,-1.792,28561
368684.343,6012416.100,-1.685,28562
368637.235,6012255.415,-1.648,28563
368540.971,6012204.967,-1.566,28564
368470.384,6012118.857,-1.540,28565
369986.889,6013075.527,-0.463,28566
370064.248,6013052.500,-0.340,28567
369919.218,6013054.530,-0.545,28568
369630.454,6012984.065,-1.106,28569
369726.362,6013009.970,-0.948,28570
369548.858,6012933.595,-1.207,28571
369823.242,6013035.230,-0.783,28572
369481.088,6012851.412,-1.222,28573
367813.261,6011735.258,-0.731,28574
367880.174,6011816.735,-0.904,28575
367974.663,6011881.190,-1.251,28576
368038.781,6011941.330,-1.286,28577
368407.883,6012025.343,-1.466,28578
368110.979,6011891.138,-1.301,28579
368319.685,6011967.480,-1.418,28580
368236.194,6011905.120,-1.375,28581
367787.005,6011626.473,-0.697,28582
367666.257,6011597.755,-0.581,28583
367561.256,6011536.077,-0.476,28584
367641.336,6011498.650,-0.536,28585
369241.951,6012838.533,-1.437,28586
369325.847,6012820.290,-1.345,28587
369178.499,6012778.705,-1.611,28588
369094.765,6012716.870,-1.785,28589
369415.430,6012763.865,-1.289,28590
369046.106,6012588.775,-1.840,28591
369005.399,6012464.365,-1.828,28592
368968.582,6012335.975,-1.754,28593
368879.024,6012280.070,-1.687,28594
368738.673,6012302.415,-1.670,28595
368610.324,6012107.862,-1.556,28596
368674.948,6012170.277,-1.634,28597
368542.849,6012020.435,-1.511,28598
370179.378,6013044.813,-0.132,28599
369966.609,6012982.547,-0.444,28600
370053.879,6012961.512,-0.357,28601
369695.161,6012882.898,-1.082,28602
369796.274,6012914.620,-0.859,28603
369606.333,6012831.335,-1.218,28604
369865.308,6012953.663,-0.639,28605
369944.741,6012912.572,-0.439,28606
369542.806,6012748.548,-1.272,28607
367897.196,6011689.350,-0.824,28608
367974.917,6011730.732,-1.057,28609
368060.160,6011794.250,-1.249,28610
368481.339,6011926.495,-1.445,28611
368187.285,6011798.920,-1.290,28612
368335.081,6011864.258,-1.382,28613
367889.703,6011597.725,-0.767,28614
367749.834,6011551.917,-0.654,28615
367792.664,6011470.300,-0.674,28616
367716.261,6011446.110,-0.621,28617
369233.239,6012666.975,-1.642,28618
369328.246,6012711.940,-1.409,28619
369146.512,6012611.370,-1.790,28620
369482.498,6012663.013,-1.343,28621
369111.486,6012489.605,-1.820,28622
369075.802,6012365.280,-1.791,28623
369043.215,6012239.845,-1.723,28624
368950.376,6012180.800,-1.651,28625
368806.483,6012196.915,-1.639,28626
368740.840,6012103.345,-1.589,28627
368678.514,6012006.817,-1.523,28628
368610.888,6011918.902,-1.476,28629
370302.258,6013058.157,0.095,28630
370173.130,6012941.355,-0.258,28631
370049.559,6012863.882,-0.374,28632
369745.935,6012796.597,-1.142,28633
369831.078,6012811.277,-0.919,28634
369683.248,6012740.740,-1.252,28635
369934.971,6012808.298,-0.646,28636
369623.485,6012660.725,-1.332,28637
368002.804,6011618.520,-0.868,28638
368135.112,6011699.193,-1.202,28639
368546.706,6011823.237,-1.421,28640
368425.465,6011855.330,-1.414,28641
368284.927,6011754.190,-1.305,28642
367902.875,6011486.865,-0.690,28643
367739.357,6011357.975,-0.638,28644
367849.634,6011365.205,-0.683,28645
369302.897,6012565.603,-1.636,28646
369396.391,6012609.590,-1.448,28647
369213.988,6012517.755,-1.770,28648
369566.029,6012577.470,-1.356,28649
369185.153,6012394.058,-1.776,28650
369154.471,6012273.075,-1.770,28651
369124.896,6012146.702,-1.705,28652
369022.117,6012079.683,-1.618,28653
368874.699,6012095.015,-1.604,28654
368805.809,6011999.627,-1.560,28655
368741.417,6011902.232,-1.495,28656
368671.496,6011813.083,-1.479,28657
370421.180,6013066.832,0.076,28658
370294.834,6012948.120,-0.071,28659
370163.554,6012842.062,-0.329,28660
370041.943,6012765.582,-0.443,28661
369781.783,6012665.880,-1.247,28662
369845.075,6012723.453,-1.123,28663
369934.800,6012699.680,-0.840,28664
369719.049,6012584.910,-1.347,28665
368016.187,6011497.600,-0.734,28666
368088.257,6011621.593,-1.035,28667
368231.211,6011649.755,-1.245,28668
368606.202,6011751.493,-1.407,28669
368459.359,6011766.280,-1.379,28670
368374.478,6011740.817,-1.340,28671
367957.361,6011377.853,-0.684,28672
367785.975,6011248.862,-0.659,28673
367898.370,6011250.833,-0.695,28674
369385.328,6012476.770,-1.616,28675
369477.360,6012523.763,-1.451,28676
369290.913,6012429.110,-1.737,28677
369659.361,6012505.862,-1.358,28678
369233.361,6012314.850,-1.774,28679
369240.418,6012188.988,-1.781,28680
369117.032,6011997.643,-1.644,28681
369185.822,6012068.350,-1.727,28682
368936.194,6011991.452,-1.591,28683
368865.246,6011929.653,-1.560,28684
368892.610,6011839.120,-1.546,28685
368798.152,6011793.808,-1.489,28686
368724.877,6011703.703,-1.465,28687
370543.498,6013048.703,0.011,28688
370412.713,6012957.002,-0.016,28689
370282.959,6012842.715,-0.249,28690
370154.240,6012745.465,-0.375,28691
370049.440,6012664.005,-0.557,28692
369892.732,6012607.605,-1.158,28693
369822.807,6012525.355,-1.326,28694
368120.449,6011527.765,-1.037,28695
368067.957,6011383.223,-0.771,28696
368197.504,6011568.163,-1.212,28697
368403.859,6011650.063,-1.334,28698
368318.531,6011628.283,-1.265,28699
368629.406,6011660.575,-1.404,28700
368515.828,6011658.228,-1.374,28701
368005.880,6011265.293,-0.728,28702
367828.656,6011134.715,-0.671,28703
367935.014,6011127.492,-0.700,28704
369473.785,6012394.690,-1.604,28705
369568.412,6012449.737,-1.412,28706
369376.162,6012344.705,-1.741,28707
369311.607,6012265.205,-1.774,28708
369756.852,6012446.575,-1.344,28709
369279.480,6012089.763,-1.765,28710
369224.250,6011939.748,-1.656,28711
369323.264,6011997.588,-1.718,28712
368987.177,6011884.178,-1.584,28713
369059.395,6011929.350,-1.603,28714
369130.313,6011869.362,-1.601,28715
