ISOTime,FLOW,SAL,TEMP
08/05/2017 00:00,44.6756,0.2548,16.8292
09/05/2017 00:00,55.0441,0.2550,16.5375
10/05/2017 00:00,67.2619,0.2551,16.4542
11/05/2017 00:00,77.3451,0.2595,16.2460
12/05/2017 00:00,84.3142,0.2596,16.0085
13/05/2017 00:00,92.4072,0.2617,15.8002
14/05/2017 00:00,96.3871,0.2655,15.6543
15/05/2017 00:00,98.3824,0.2711,15.4626
16/05/2017 00:00,116.2484,0.2772,15.3002
17/05/2017 00:00,125.5123,0.2753,15.0002
18/05/2017 00:00,123.3493,0.2794,14.8167
19/05/2017 00:00,119.7294,0.2807,14.9000
20/05/2017 00:00,108.5864,0.2852,14.9000
21/05/2017 00:00,100.8033,0.2915,15.1373
22/05/2017 00:00,96.8135,0.2982,15.3000
23/05/2017 00:00,79.7545,0.3028,15.2001
24/05/2017 00:00,65.6912,0.3023,15.1000
25/05/2017 00:00,63.6000,0.2989,15.2041
26/05/2017 00:00,64.6673,0.2958,15.3083
27/05/2017 00:00,66.4115,0.2879,15.4541
28/05/2017 00:00,66.9940,0.2830,15.2001
29/05/2017 00:00,68.0933,0.2838,14.9958
30/05/2017 00:00,68.9804,0.2813,14.9542
31/05/2017 00:00,69.5784,0.2790,14.6000
01/06/2017 00:00,69.2087,0.2783,15.2899
02/06/2017 00:00,67.5847,0.2745,15.0410
03/06/2017 00:00,53.7119,0.2738,14.6500
04/06/2017 00:00,44.7190,0.2701,14.3301
05/06/2017 00:00,42.6547,0.2700,14.2101
06/06/2017 00:00,42.3456,0.2695,14.0696
07/06/2017 00:00,42.6538,0.2670,14.0633
08/06/2017 00:00,42.6540,0.2660,13.7600
09/06/2017 00:00,42.0528,0.2640,13.7900
10/06/2017 00:00,41.0495,0.2612,13.6076
11/06/2017 00:00,40.6827,0.2621,13.5917
12/06/2017 00:00,40.6826,0.2694,13.3843
13/06/2017 00:00,40.1812,0.2704,13.2809
14/06/2017 00:00,40.0306,0.2623,13.2025
15/06/2017 00:00,39.9805,0.2560,13.2200
16/06/2017 00:00,40.2311,0.2525,13.0626
17/06/2017 00:00,40.7828,0.2510,13.0837
18/06/2017 00:00,41.9090,0.2504,13.2783
19/06/2017 00:00,43.8452,0.2497,13.3666
20/06/2017 00:00,61.6066,0.2551,13.2176
21/06/2017 00:00,72.6777,0.2650,13.1558
22/06/2017 00:00,72.7310,0.2647,12.9901
23/06/2017 00:00,71.4243,0.2650,12.8701
24/06/2017 00:00,71.7702,0.2607,12.6876
25/06/2017 00:00,72.4648,0.2558,12.6300
26/06/2017 00:00,72.1139,0.2444,12.4726
27/06/2017 00:00,71.8514,0.2430,12.6898
28/06/2017 00:00,71.3345,0.2430,12.4647
29/06/2017 00:00,71.4231,0.2430,12.5600
30/06/2017 00:00,71.2496,0.2443,12.5317
01/07/2017 00:00,67.4654,0.2480,12.4825
02/07/2017 00:00,64.8514,0.2429,12.3126
03/07/2017 00:00,64.4441,0.2409,12.1800
04/07/2017 00:00,60.1855,0.2350,12.2599
05/07/2017 00:00,57.1225,0.2370,12.2400
06/07/2017 00:00,57.8657,0.2391,12.0493
07/07/2017 00:00,58.4714,0.2427,12.0458
08/07/2017 00:00,58.7725,0.2423,11.9300
09/07/2017 00:00,58.9231,0.2430,12.0237
10/07/2017 00:00,59.3857,0.2444,11.9792
11/07/2017 00:00,63.4412,0.2469,12.0300
12/07/2017 00:00,69.8926,0.2480,12.0017
13/07/2017 00:00,76.8951,0.2513,12.0791
14/07/2017 00:00,86.0808,0.2532,12.0958
15/07/2017 00:00,101.3310,0.2540,11.8835
16/07/2017 00:00,109.0881,0.2561,11.8001
17/07/2017 00:00,110.0106,0.2621,11.7000
18/07/2017 00:00,110.8284,0.2663,11.6542
19/07/2017 00:00,114.5764,0.2641,11.6542
20/07/2017 00:00,127.8743,0.2630,11.7000
21/07/2017 00:00,139.6369,0.2619,11.7624
22/07/2017 00:00,140.6315,0.2560,11.4626
23/07/2017 00:00,136.8247,0.2485,11.5000
24/07/2017 00:00,130.9207,0.2427,11.5000
25/07/2017 00:00,122.2774,0.2430,11.7914
26/07/2017 00:00,114.4222,0.2373,11.8000
27/07/2017 00:00,110.6899,0.2359,12.0000
28/07/2017 00:00,110.5897,0.2370,11.7669
29/07/2017 00:00,106.5802,0.2388,11.7542
30/07/2017 00:00,101.1919,0.2331,11.8000
31/07/2017 00:00,100.3736,0.2267,11.8083
01/08/2017 00:00,96.0782,0.2237,11.8458
02/08/2017 00:00,83.8900,0.2235,12.0998
03/08/2017 00:00,65.2660,0.2208,11.9002
04/08/2017 00:00,56.8100,0.2150,11.7002
05/08/2017 00:00,54.4602,0.2186,11.6458
06/08/2017 00:00,52.9858,0.2162,11.5000
07/08/2017 00:00,54.3199,0.2140,11.5749
08/08/2017 00:00,57.0276,0.2140,11.6875
09/08/2017 00:00,59.1338,0.2148,11.8582
10/08/2017 00:00,59.5672,0.2180,11.9000
11/08/2017 00:00,56.8915,0.2180,11.8375
12/08/2017 00:00,52.3581,0.2160,12.0999
13/08/2017 00:00,50.8718,0.2111,12.2332
14/08/2017 00:00,50.6749,0.2134,12.5581
15/08/2017 00:00,50.1424,0.2116,12.3210
16/08/2017 00:00,46.7487,0.2102,12.8000
17/08/2017 00:00,44.9050,0.2070,12.8874
18/08/2017 00:00,43.9235,0.2068,12.9125
19/08/2017 00:00,44.1045,0.2062,12.7001
20/08/2017 00:00,44.9031,0.2047,12.9166
21/08/2017 00:00,46.7928,0.2039,12.5543
22/08/2017 00:00,47.8692,0.2040,12.6375
23/08/2017 00:00,48.3831,0.2050,12.9208
24/08/2017 00:00,49.6176,0.2050,12.9100
25/08/2017 00:00,53.5928,0.2048,12.9408
26/08/2017 00:00,57.8428,0.2023,13.1899
27/08/2017 00:00,57.9124,0.2017,13.0501
28/08/2017 00:00,58.6569,0.2040,12.8601
29/08/2017 00:00,60.3927,0.2060,12.9799
30/08/2017 00:00,66.0167,0.2088,12.8609
31/08/2017 00:00,69.2493,0.2060,13.1307
01/09/2017 00:00,68.3992,0.2064,13.5571
02/09/2017 00:00,73.4160,0.2068,13.7316
03/09/2017 00:00,76.0466,0.2052,13.6501
04/09/2017 00:00,75.4201,0.2050,13.4601
05/09/2017 00:00,75.5048,0.2090,13.3884
06/09/2017 00:00,75.5049,0.2140,13.4483
07/09/2017 00:00,76.1335,0.2140,13.4892
08/09/2017 00:00,70.8227,0.2125,13.8200
09/09/2017 00:00,70.9023,0.2156,13.8775
10/09/2017 00:00,70.5861,0.2150,13.8958
11/09/2017 00:00,68.9892,0.2159,14.1612
12/09/2017 00:00,65.6792,0.2191,14.2591
13/09/2017 00:00,61.9729,0.2219,14.8855
14/09/2017 00:00,57.8487,0.2199,14.7101
15/09/2017 00:00,53.4447,0.2182,14.7950
16/09/2017 00:00,47.9795,0.2205,14.8400
17/09/2017 00:00,47.4226,0.2223,15.2247
18/09/2017 00:00,48.6870,0.2230,15.4644
19/09/2017 00:00,48.4179,0.2260,14.9802
20/09/2017 00:00,56.2960,0.2249,15.3150
21/09/2017 00:00,61.6428,0.2218,15.7098
22/09/2017 00:00,62.9113,0.2203,15.8199
23/09/2017 00:00,57.2969,0.2196,16.4063
24/09/2017 00:00,52.6582,0.2210,16.4500
25/09/2017 00:00,50.5835,0.2220,16.6645
26/09/2017 00:00,46.0419,0.2229,16.9797
27/09/2017 00:00,39.6479,0.2225,17.0399
28/09/2017 00:00,35.9194,0.2235,16.9359
29/09/2017 00:00,33.5822,0.2222,17.3389
30/09/2017 00:00,30.9379,0.2223,17.2984
01/10/2017 00:00,26.8422,0.2210,17.5128
02/10/2017 00:00,25.6483,0.2200,17.5233
03/10/2017 00:00,26.6471,0.2189,17.7158
04/10/2017 00:00,44.4162,0.2171,17.5525
05/10/2017 00:00,62.4175,0.2128,18.6939
06/10/2017 00:00,75.7672,0.2092,18.3789
07/10/2017 00:00,87.7795,0.2122,18.0701
08/10/2017 00:00,90.3223,0.2192,18.3499
09/10/2017 00:00,88.0243,0.2262,19.0236
10/10/2017 00:00,90.8927,0.2290,19.0708
11/10/2017 00:00,95.7891,0.2248,19.3508
12/10/2017 00:00,102.4199,0.2147,18.8500
13/10/2017 00:00,109.7856,0.2251,18.9508
14/10/2017 00:00,117.7220,0.2270,18.9004
15/10/2017 00:00,120.2769,0.2207,19.0798
16/10/2017 00:00,119.5485,0.2170,19.1891
17/10/2017 00:00,118.6183,0.2247,19.8213
18/10/2017 00:00,112.4197,0.2317,20.6807
19/10/2017 00:00,103.1130,0.2225,21.5192
20/10/2017 00:00,85.7109,0.2257,21.3501
21/10/2017 00:00,69.5980,0.2270,20.8903
22/10/2017 00:00,62.3500,0.2230,20.5203
23/10/2017 00:00,58.1503,0.2181,20.2543
24/10/2017 00:00,46.4692,0.2155,20.1110
25/10/2017 00:00,37.3337,0.2120,20.1491
26/10/2017 00:00,35.9148,0.2102,20.9204
27/10/2017 00:00,40.6006,0.2119,21.1273
28/10/2017 00:00,41.2727,0.2140,21.1325
29/10/2017 00:00,41.2652,0.2110,21.0046
30/10/2017 00:00,38.9053,0.2151,21.0441
31/10/2017 00:00,39.8952,0.2200,20.4911
01/11/2017 00:00,42.4874,0.2250,20.5637
02/11/2017 00:00,43.4482,0.2310,20.9439
03/11/2017 00:00,42.9282,0.2361,21.1573
04/11/2017 00:00,49.2977,0.2437,20.2494
05/11/2017 00:00,53.6279,0.2498,20.4232
06/11/2017 00:00,52.7235,0.2536,20.4783
07/11/2017 00:00,62.9141,0.2512,19.8331
08/11/2017 00:00,66.8829,0.2480,20.0108
09/11/2017 00:00,75.1804,0.2432,20.7906
10/11/2017 00:00,82.9863,0.2328,20.7463
11/11/2017 00:00,84.4350,0.2171,21.4602
12/11/2017 00:00,82.2335,0.2068,21.9199
13/11/2017 00:00,81.7511,0.2022,22.4550
14/11/2017 00:00,82.2290,0.1985,22.9563
15/11/2017 00:00,84.6098,0.1955,23.2906
16/11/2017 00:00,89.8318,0.1992,22.9565
17/11/2017 00:00,98.5429,0.1990,22.5028
18/11/2017 00:00,101.4667,0.1953,22.3202
19/11/2017 00:00,102.0860,0.1904,22.5611
20/11/2017 00:00,104.3804,0.1916,23.0900
21/11/2017 00:00,104.6983,0.1975,23.6199
22/11/2017 00:00,102.7207,0.1930,24.1197
23/11/2017 00:00,99.4194,0.1950,24.5507
24/11/2017 00:00,98.5918,0.2000,24.7357
25/11/2017 00:00,96.9753,0.1958,24.9041
26/11/2017 00:00,94.2591,0.1950,25.0307
27/11/2017 00:00,93.9578,0.1940,24.6201
28/11/2017 00:00,94.6598,0.1925,24.4954
29/11/2017 00:00,101.3973,0.1896,25.1965
30/11/2017 00:00,112.1513,0.1885,25.9896
01/12/2017 00:00,118.8208,0.1820,26.2290
02/12/2017 00:00,124.7200,0.1771,25.4816
03/12/2017 00:00,132.5128,0.1835,24.4700
04/12/2017 00:00,136.3945,0.1907,23.7509
05/12/2017 00:00,149.1560,0.1889,23.2192
06/12/2017 00:00,155.4780,0.1840,23.0501
07/12/2017 00:00,153.6079,0.1772,22.9930
08/12/2017 00:00,162.1512,0.1729,22.2640
09/12/2017 00:00,175.0201,0.1649,21.9908
10/12/2017 00:00,178.8470,0.1583,22.3798
11/12/2017 00:00,177.8271,0.1575,22.7398
12/12/2017 00:00,177.8268,0.1512,23.2996
13/12/2017 00:00,177.1445,0.1493,24.3594
14/12/2017 00:00,159.2372,0.1430,24.5199
15/12/2017 00:00,150.5024,0.1455,23.9805
16/12/2017 00:00,142.6737,0.1453,24.0108
17/12/2017 00:00,136.4386,0.1450,24.4196
18/12/2017 00:00,133.1938,0.1433,25.0528
19/12/2017 00:00,126.9609,0.1384,24.9475
20/12/2017 00:00,117.2604,0.1314,25.1542
21/12/2017 00:00,104.4914,0.1280,24.7084
22/12/2017 00:00,100.0663,0.1261,24.8625
23/12/2017 00:00,107.5699,0.1229,24.9291
24/12/2017 00:00,107.0792,0.1245,25.0541
25/12/2017 00:00,112.2597,0.1282,24.4630
26/12/2017 00:00,118.1894,0.1233,24.2918
27/12/2017 00:00,120.8189,0.1246,24.9037
28/12/2017 00:00,123.2587,0.1241,25.1125
29/12/2017 00:00,119.9118,0.1250,25.1000
30/12/2017 00:00,117.8118,0.1278,24.8002
31/12/2017 00:00,115.2593,0.1309,24.6792
01/01/2018 00:00,111.2682,0.1340,24.7458
02/01/2018 00:00,106.8288,0.1338,24.7792
03/01/2018 00:00,95.3647,0.1330,24.5003
04/01/2018 00:00,82.9029,0.1340,24.3709
05/01/2018 00:00,76.1174,0.1333,24.6998
06/01/2018 00:00,73.6461,0.1343,25.3333
07/01/2018 00:00,69.9795,0.1275,25.3458
08/01/2018 00:00,70.6785,0.1290,25.2376
09/01/2018 00:00,72.1971,0.1322,24.8377
10/01/2018 00:00,63.7866,0.1324,24.6293
11/01/2018 00:00,58.7305,0.1335,24.4750
12/01/2018 00:00,57.6083,0.1375,25.1370
13/01/2018 00:00,54.7356,0.1368,24.6005
14/01/2018 00:00,53.2068,0.1314,23.9296
15/01/2018 00:00,53.2057,0.1354,23.6378
16/01/2018 00:00,53.1363,0.1362,23.6625
17/01/2018 00:00,52.6506,0.1384,23.8583
18/01/2018 00:00,42.8910,0.1378,24.1916
19/01/2018 00:00,36.9929,0.1389,25.8404
20/01/2018 00:00,31.3305,0.1402,24.9796
21/01/2018 00:00,29.8772,0.1328,25.6708
22/01/2018 00:00,30.3350,0.1340,26.2787
23/01/2018 00:00,27.8289,0.1350,25.9002
24/01/2018 00:00,23.4667,0.1370,25.4002
25/01/2018 00:00,21.7208,0.1390,24.9004
26/01/2018 00:00,17.9775,0.1407,24.5085
27/01/2018 00:00,16.2938,0.1420,24.7456
28/01/2018 00:00,16.1420,0.1435,25.2915
29/01/2018 00:00,16.5623,0.1439,25.5165
30/01/2018 00:00,22.6832,0.1450,24.8128
31/01/2018 00:00,36.8744,0.1481,23.6127
01/02/2018 00:00,53.5225,0.1500,23.0001
02/02/2018 00:00,57.0151,0.1510,22.4046
03/02/2018 00:00,59.0081,0.1501,22.5166
04/02/2018 00:00,60.6704,0.1468,23.1871
05/02/2018 00:00,59.9341,0.1482,23.3831
06/02/2018 00:00,58.2367,0.1500,24.1749
07/02/2018 00:00,57.5923,0.1535,24.5707
08/02/2018 00:00,56.6362,0.1572,24.7207
09/02/2018 00:00,53.4798,0.1660,24.8083
10/02/2018 00:00,54.2393,0.1697,25.2039
11/02/2018 00:00,56.0604,0.1650,24.9793
12/02/2018 00:00,57.5258,0.1660,24.8709
13/02/2018 00:00,66.6079,0.1708,24.3074
14/02/2018 00:00,68.5764,0.1738,23.9711
15/02/2018 00:00,69.2851,0.1760,24.0554
16/02/2018 00:00,69.1972,0.1770,23.7013
17/02/2018 00:00,61.3557,0.1760,23.5182
18/02/2018 00:00,55.9172,0.1799,23.3380
19/02/2018 00:00,54.9152,0.1830,23.1577
20/02/2018 00:00,57.1437,0.1869,23.5285
21/02/2018 00:00,59.7168,0.1880,23.6507
22/02/2018 00:00,59.9494,0.1895,23.6766
23/02/2018 00:00,59.4019,0.1920,23.9900
24/02/2018 00:00,49.5542,0.1873,24.4197
25/02/2018 00:00,43.2716,0.1880,23.9318
26/02/2018 00:00,42.9436,0.1878,23.2913
27/02/2018 00:00,44.0458,0.1887,23.4125
28/02/2018 00:00,41.6868,0.1903,24.1299
01/03/2018 00:00,39.9614,0.1919,23.2733
02/03/2018 00:00,32.7790,0.1910,23.2804
03/03/2018 00:00,28.4645,0.1929,23.4806
04/03/2018 00:00,28.6610,0.1930,23.3609
05/03/2018 00:00,28.5647,0.1931,22.7703
06/03/2018 00:00,28.5608,0.1935,22.4793
07/03/2018 00:00,28.6571,0.1940,22.2254
08/03/2018 00:00,29.0582,0.1955,21.8502
09/03/2018 00:00,28.9582,0.1960,22.4714
10/03/2018 00:00,42.6800,0.1972,23.0350
11/03/2018 00:00,47.7917,0.1957,23.7228
12/03/2018 00:00,45.5145,0.1961,23.2246
13/03/2018 00:00,46.7541,0.1973,22.7359
14/03/2018 00:00,47.4418,0.1965,22.2493
15/03/2018 00:00,48.8450,0.1966,22.1959
16/03/2018 00:00,51.1895,0.1977,21.9926
17/03/2018 00:00,57.1521,0.1989,21.7102
18/03/2018 00:00,57.5610,0.1954,22.0924
19/03/2018 00:00,57.7118,0.1957,21.9601
20/03/2018 00:00,57.3994,0.1948,22.1899
21/03/2018 00:00,57.5498,0.1902,21.8202
22/03/2018 00:00,57.8584,0.1896,21.8458
23/03/2018 00:00,58.0204,0.1905,22.0786
24/03/2018 00:00,58.7263,0.1919,22.6208
25/03/2018 00:00,56.4024,0.1903,22.4175
26/03/2018 00:00,56.0066,0.1906,22.1976
27/03/2018 00:00,57.7107,0.1898,21.8359
28/03/2018 00:00,57.2451,0.1890,21.9195
29/03/2018 00:00,57.9432,0.1866,22.0524
30/03/2018 00:00,49.0093,0.1880,22.2781
31/03/2018 00:00,44.8763,0.1887,22.2209
01/04/2018 00:00,45.8444,0.1890,22.5299
02/04/2018 00:00,46.1686,0.1900,22.0312
03/04/2018 00:00,48.0205,0.1922,21.8843
04/04/2018 00:00,50.5661,0.1930,21.6626
05/04/2018 00:00,50.2661,0.1940,21.4209
06/04/2018 00:00,49.1630,0.1930,21.2376
07/04/2018 00:00,49.2975,0.1931,21.0751
08/04/2018 00:00,48.8154,0.1940,21.4205
09/04/2018 00:00,47.7930,0.1950,21.3126
10/04/2018 00:00,47.7235,0.1972,21.6791
11/04/2018 00:00,47.9972,0.1990,21.7708
12/04/2018 00:00,45.9237,0.1996,22.0373
13/04/2018 00:00,46.3149,0.1988,21.6544
14/04/2018 00:00,47.3176,0.1990,21.4375
15/04/2018 00:00,46.2506,0.1997,20.5461
16/04/2018 00:00,45.7794,0.2020,20.4001
17/04/2018 00:00,45.7983,0.2021,20.4875
18/04/2018 00:00,43.5999,0.2019,20.4750
19/04/2018 00:00,46.6986,0.1998,20.3000
20/04/2018 00:00,48.5024,0.1993,20.1834
21/04/2018 00:00,47.9319,0.1992,20.4956
22/04/2018 00:00,48.2903,0.1983,20.7000
23/04/2018 00:00,48.8688,0.1965,20.5959
24/04/2018 00:00,46.5548,0.1950,20.5042
25/04/2018 00:00,42.4391,0.1950,20.5000
26/04/2018 00:00,43.6412,0.1959,20.4042
27/04/2018 00:00,43.8384,0.1950,20.2542
28/04/2018 00:00,40.7994,0.1949,20.0126
29/04/2018 00:00,39.2980,0.1931,19.8209
30/04/2018 00:00,39.8373,0.1930,19.5210
01/05/2018 00:00,38.4459,0.1930,19.2794
02/05/2018 00:00,36.9404,0.1940,18.9001
03/05/2018 00:00,32.6555,0.1960,18.6792
04/05/2018 00:00,31.0114,0.1978,18.1546
05/05/2018 00:00,28.0792,0.1990,18.0001
06/05/2018 00:00,26.3272,0.1981,17.9334
07/05/2018 00:00,26.3270,0.1980,17.9000
08/05/2018 00:00,25.5752,0.1985,17.3878
09/05/2018 00:00,25.2738,0.1980,17.3125
10/05/2018 00:00,25.2236,0.1980,17.3000
11/05/2018 00:00,20.3906,0.1974,16.7626
12/05/2018 00:00,17.8456,0.1980,16.0007
13/05/2018 00:00,19.0540,0.1980,15.6293
14/05/2018 00:00,22.0112,0.1990,15.5000
15/05/2018 00:00,26.9934,0.1979,15.5999
16/05/2018 00:00,28.2787,0.1970,15.6208
17/05/2018 00:00,28.3563,0.1970,15.3001
18/05/2018 00:00,28.3139,0.1950,15.2001
19/05/2018 00:00,28.2792,0.1943,15.2000
20/05/2018 00:00,28.0053,0.1940,15.3916
21/05/2018 00:00,28.0014,0.1944,15.2584
22/05/2018 00:00,32.3731,0.1960,15.3000
23/05/2018 00:00,36.3449,0.1972,15.2542
24/05/2018 00:00,37.8725,0.1987,15.2292
25/05/2018 00:00,39.7793,0.1990,15.3000
26/05/2018 00:00,46.1603,0.2000,15.1000
27/05/2018 00:00,48.5476,0.2030,15.0208
28/05/2018 00:00,47.5351,0.2060,15.0000
29/05/2018 00:00,46.2045,0.2080,15.3000
30/05/2018 00:00,45.2237,0.2075,14.7545
31/05/2018 00:00,43.7080,0.2070,14.7001
01/06/2018 00:00,40.6118,0.2085,14.7833
02/06/2018 00:00,40.2390,0.2060,14.4001
03/06/2018 00:00,40.6708,0.2060,14.1001
04/06/2018 00:00,40.6710,0.2060,14.0000
05/06/2018 00:00,40.5477,0.2060,14.1000
06/06/2018 00:00,40.7326,0.2090,13.9001
07/06/2018 00:00,41.7427,0.2090,13.7000
08/06/2018 00:00,42.4415,0.2087,13.3003
09/06/2018 00:00,43.6031,0.2078,13.3999
10/06/2018 00:00,44.9147,0.2102,13.6083
11/06/2018 00:00,46.6613,0.2110,13.5459
12/06/2018 00:00,46.3887,0.2100,13.6999
13/06/2018 00:00,47.6809,0.2125,13.4542
14/06/2018 00:00,56.4069,0.2164,13.2459
15/06/2018 00:00,58.4978,0.2210,13.3000
16/06/2018 00:00,50.3435,0.2227,13.2001
17/06/2018 00:00,46.4558,0.2230,13.0001
18/06/2018 00:00,46.5891,0.2215,12.7835
19/06/2018 00:00,46.8552,0.2178,12.7375
20/06/2018 00:00,46.5199,0.2171,12.5710
21/06/2018 00:00,45.5176,0.2180,12.3002
22/06/2018 00:00,44.9846,0.2202,12.1876
23/06/2018 00:00,44.6566,0.2204,11.9001
24/06/2018 00:00,44.0007,0.2210,11.8042
25/06/2018 00:00,43.7382,0.2211,11.7000
26/06/2018 00:00,51.0296,0.2230,11.5626
27/06/2018 00:00,59.1509,0.2237,11.3293
28/06/2018 00:00,61.0905,0.2258,11.2001
29/06/2018 00:00,54.1503,0.2290,11.0751
30/06/2018 00:00,49.3369,0.2320,10.8003
01/07/2018 00:00,48.6225,0.2378,10.8000
02/07/2018 00:00,48.9078,0.2378,10.7001
03/07/2018 00:00,49.6135,0.2373,10.5459
04/07/2018 00:00,50.0421,0.2386,10.4625
05/07/2018 00:00,49.8301,0.2399,10.7207
06/07/2018 00:00,47.7525,0.2391,10.7999
07/07/2018 00:00,45.6268,0.2429,10.7001
08/07/2018 00:00,47.0129,0.2510,10.7999
09/07/2018 00:00,48.6988,0.2530,10.9999
10/07/2018 00:00,49.4746,0.2473,11.1000
11/07/2018 00:00,54.9236,0.2502,11.0792
12/07/2018 00:00,65.2933,0.2550,10.9101
13/07/2018 00:00,77.6567,0.2533,11.1198
14/07/2018 00:00,92.3081,0.2410,11.1200
15/07/2018 00:00,97.3018,0.2380,10.9051
16/07/2018 00:00,97.4145,0.2401,10.7301
17/07/2018 00:00,99.9838,0.2351,11.0399
18/07/2018 00:00,99.8027,0.2270,10.8500
19/07/2018 00:00,101.9896,0.2150,10.9500
20/07/2018 00:00,107.2391,0.2139,10.8600
21/07/2018 00:00,110.8401,0.2096,10.7700
22/07/2018 00:00,112.1207,0.2054,10.6701
23/07/2018 00:00,112.5532,0.1915,10.7092
24/07/2018 00:00,111.3732,0.1845,10.8216
25/07/2018 00:00,108.6236,0.1787,11.0440
26/07/2018 00:00,100.9918,0.1730,11.2998
27/07/2018 00:00,94.7282,0.1660,11.5416
28/07/2018 00:00,87.7861,0.1655,11.7224
29/07/2018 00:00,85.4365,0.1570,11.7658
30/07/2018 00:00,86.0022,0.1514,11.4201
31/07/2018 00:00,80.2630,0.1536,11.6133
01/08/2018 00:00,68.3175,0.1440,11.8298
02/08/2018 00:00,61.0301,0.1519,12.1357
03/08/2018 00:00,58.6037,0.1522,12.1500
04/08/2018 00:00,62.3646,0.1531,11.9419
05/08/2018 00:00,65.6356,0.1577,11.9600
06/08/2018 00:00,64.9151,0.1549,11.8493
07/08/2018 00:00,64.9109,0.1443,11.5701
08/08/2018 00:00,66.0410,0.1390,11.7091
09/08/2018 00:00,67.9275,0.1355,11.8591
10/08/2018 00:00,70.1804,0.1467,12.0524
11/08/2018 00:00,67.7832,0.1327,12.2625
12/08/2018 00:00,67.8468,0.1285,11.9544
13/08/2018 00:00,69.5015,0.1230,12.1100
14/08/2018 00:00,70.5968,0.1208,11.9368
15/08/2018 00:00,63.9447,0.1278,12.3197
16/08/2018 00:00,57.3790,0.1253,12.3383
17/08/2018 00:00,51.3427,0.1257,12.3258
18/08/2018 00:00,35.3509,0.1260,12.5691
19/08/2018 00:00,27.5138,0.1227,12.3250
20/08/2018 00:00,27.3071,0.1230,12.1500
21/08/2018 00:00,26.8096,0.1280,12.0892
22/08/2018 00:00,26.4931,0.1262,12.3990
23/08/2018 00:00,26.7629,0.1272,12.5908
24/08/2018 00:00,27.6460,0.1268,12.5633
25/08/2018 00:00,33.3185,0.1269,12.5300
26/08/2018 00:00,37.7676,0.1260,12.6690
27/08/2018 00:00,39.4089,0.1258,12.9291
28/08/2018 00:00,46.1048,0.1227,13.0666
29/08/2018 00:00,48.9912,0.1239,13.1000
30/08/2018 00:00,54.7178,0.1302,13.5080
31/08/2018 00:00,53.8083,0.1294,13.0543
01/09/2018 00:00,47.9144,0.1290,13.2998
02/09/2018 00:00,45.1782,0.1400,13.3874
03/09/2018 00:00,44.5564,0.1513,13.3708
04/09/2018 00:00,41.9410,0.1482,13.4291
05/09/2018 00:00,41.1496,0.1429,13.6998
06/09/2018 00:00,44.8010,0.1410,13.5501
07/09/2018 00:00,46.6461,0.1370,13.7000
08/09/2018 00:00,47.3607,0.1364,13.8542
09/09/2018 00:00,46.5198,0.1350,13.7208
10/09/2018 00:00,45.4285,0.1337,14.1582
11/09/2018 00:00,44.8034,0.1324,14.8540
12/09/2018 00:00,42.8442,0.1330,14.3292
13/09/2018 00:00,42.1874,0.1370,14.3292
14/09/2018 00:00,42.3029,0.1400,14.9997
15/09/2018 00:00,39.4565,0.1441,15.1291
16/09/2018 00:00,40.0691,0.1510,14.5002
17/09/2018 00:00,40.6321,0.1540,14.5000
18/09/2018 00:00,39.8343,0.1554,14.8788
19/09/2018 00:00,40.1193,0.1560,14.5292
20/09/2018 00:00,41.0908,0.1550,14.5999
21/09/2018 00:00,42.2520,0.1510,14.7624
22/09/2018 00:00,43.3631,0.1503,14.8624
23/09/2018 00:00,43.9541,0.1539,15.5453
24/09/2018 00:00,43.7190,0.1549,15.6625
25/09/2018 00:00,43.4258,0.1564,15.5376
26/09/2018 00:00,43.8382,0.1600,15.6999
27/09/2018 00:00,43.6033,0.1629,16.1207
28/09/2018 00:00,43.5993,0.1636,15.7501
29/09/2018 00:00,43.4836,0.1650,15.7292
30/09/2018 00:00,43.1288,0.1651,15.7375
01/10/2018 00:00,42.4228,0.1640,16.1913
02/10/2018 00:00,42.1295,0.1630,16.3957
03/10/2018 00:00,40.9798,0.1644,16.9374
04/10/2018 00:00,41.7932,0.1620,16.7210
05/10/2018 00:00,44.6543,0.1610,16.4627
06/10/2018 00:00,46.9043,0.1610,16.7498
07/10/2018 00:00,45.8218,0.1610,17.0373
08/10/2018 00:00,43.4384,0.1611,17.4580
09/10/2018 00:00,42.7776,0.1620,17.1001
10/10/2018 00:00,41.5546,0.1630,16.9626
11/10/2018 00:00,44.3851,0.1633,16.8875
12/10/2018 00:00,51.0579,0.1664,17.2791
13/10/2018 00:00,53.9211,0.1681,17.4983
14/10/2018 00:00,53.0713,0.1700,18.1314
15/10/2018 00:00,52.2837,0.1690,18.5232
16/10/2018 00:00,51.1418,0.1700,18.6898
17/10/2018 00:00,50.8834,0.1715,18.7092
18/10/2018 00:00,50.8832,0.1712,18.5800
19/10/2018 00:00,57.6796,0.1755,18.7716
20/10/2018 00:00,65.2431,0.1862,18.4801
21/10/2018 00:00,67.3125,0.1990,18.4908
22/10/2018 00:00,67.7770,0.2011,18.9613
23/10/2018 00:00,67.3916,0.1953,18.9492
24/10/2018 00:00,69.1035,0.1950,19.1782
25/10/2018 00:00,71.0634,0.1982,19.4183
26/10/2018 00:00,72.8183,0.2013,19.1143
