"time","Air Temperature_average_ºC","Apparent Temperature_average_ºC","Delta T_average_ºC","Dew Point_average_ºC","Rainfall_raw_mm","Relative Humidity_average_%RH","Soil Temperature_average_ºC","Solar Radiation_average_W/m^2","Voltage_average_V","Wind Direction_average_º","Wind Speed_average_km/h","Wind Speed_maximum_km/h","Wind Speed_minimum_km/h"
2020-03-14 20:30:00,9.6,6.883764,1.705524,6.957302,0,83.6,21.1,1,10.45,136.91981,10.332,17.568,6.66
2020-03-14 20:45:00,9.8,6.485214,1.691993,7.188083,0,83.8,20.8,7,10.45,133.71986,13.68,20.088,8.316
2020-03-14 21:00:00,10.1,6.761555,1.770264,7.359001,0,83.1,20.8,22,10.45,132.105487,14.004,20.088,8.316
2020-03-14 21:15:00,10.4,7.323639,1.869351,7.49278,0,82.2,20.8,49,10.45,126.549301,12.816,22.608,6.66
2020-03-14 21:30:00,10.6,8.10841,1.926091,7.598655,0,81.7,20.5,106,10.56,128.19574,9.936,20.916,4.14
2020-03-14 21:45:00,10.8,7.98982,2.033333,7.613083,0,80.7,20.5,171,10.56,128.553245,11.592,17.568,5.796
2020-03-14 22:00:00,11.1,8.196572,2.145458,7.722312,0,79.7,20.5,230,10.67,126.549301,12.204,18.396,6.66
2020-03-14 22:15:00,11.5,8.477576,2.293721,7.869667,0,78.4,20.4,284,10.78,127.834691,12.996,22.608,6.66
2020-03-14 22:30:00,11.9,8.946659,2.444454,8.011925,0,77.1,20.2,339,11,131.121475,12.816,19.26,7.488
2020-03-14 22:45:00,12.1,9.352408,2.566947,7.994163,0,76,20.2,391,11.66,124.400576,11.736,18.396,5.796
2020-03-14 23:00:00,12.5,9.351076,2.659832,8.244831,0,75.3,20.2,443,12.32,127.191008,14.112,20.088,7.488
2020-03-14 23:15:00,13.3,9.753037,3.061275,8.334544,0,71.9,20.2,493,12.32,133.390991,16.272,24.3,5.796
2020-03-14 23:30:00,13.9,10.401128,3.366743,8.387841,0,69.4,20.1,540,12.1,127.834691,16.092,24.3,10.008
2020-03-14 23:45:00,14.6,11.739625,3.776233,8.336934,0,66.1,20,587,12.43,123.754517,12.744,20.916,5.796
2020-03-15 00:00:00,15.2,11.940793,4.102566,8.337705,0,63.6,20,633,13.31,127.470073,14.796,21.78,6.66
2020-03-15 00:15:00,15.8,12.276333,4.518905,8.143078,0,60.4,20,677,13.42,137.927348,15.912,24.3,7.488
2020-03-15 00:30:00,16.6,13.084127,5.066436,7.884578,0,56.4,20,721,13.42,132.69624,15.552,25.956,7.488
2020-03-15 00:45:00,17,13.228187,5.45832,7.481887,0,53.5,20,761,13.31,128.118276,16.38,27.612,7.488
2020-03-15 01:00:00,17.4,13.719657,5.618077,7.60392,0,52.6,20,802,13.31,119.144199,16.056,25.128,8.316
2020-03-15 01:15:00,17.7,14.059655,5.743096,7.684889,0,51.9,20.2,837,13.31,120.883058,15.948,25.956,5.796
2020-03-15 01:30:00,17.8,14.216494,5.756327,7.777356,0,51.9,20.2,864,13.31,125.429675,15.768,25.128,5.796
2020-03-15 01:45:00,18.4,14.985406,5.962101,8.045258,0,50.9,20.3,888,13.42,129.716,15.228,24.3,5.796
2020-03-15 02:00:00,18.7,14.791653,6.11837,8.05894,0,50,20.5,906,13.42,148.799485,17.784,27.612,10.008
2020-03-15 02:15:00,18.9,15.217095,6.224077,8.065069,0,49.4,20.7,921,13.42,142.042039,16.632,25.956,7.488
2020-03-15 02:30:00,19.4,15.585496,6.480597,8.100264,0,48,21,930,13.42,134.34522,17.352,27.612,9.18
2020-03-15 02:45:00,19.8,15.756053,6.783455,7.903066,0,46.2,21.1,934,13.42,148.799485,18.288,28.476,10.836
2020-03-15 03:00:00,20,16.13699,6.869624,7.957339,0,45.8,21.4,937,13.42,152.509245,17.424,26.784,7.488
2020-03-15 03:15:00,20.2,16.255468,7.012103,7.880017,0,45,21.8,933,13.42,164.538782,17.748,30.132,7.488
2020-03-15 03:30:00,20.1,15.177839,6.30125,9.376905,0,50.1,22,922,13.42,181.150363,24.696,36,15.048
2020-03-15 03:45:00,20.1,15.222815,6.247597,9.495314,0,50.5,22.3,912,13.42,183.447387,24.624,34.344,16.74
2020-03-15 04:00:00,20,14.892939,6.28727,9.284885,0,50.1,22.6,895,13.42,182.070031,25.524,33.48,15.876
2020-03-15 04:15:00,20.1,14.670118,6.368472,9.227716,0,49.6,22.9,877,13.42,177.510447,27.108,36,18.396
2020-03-15 04:30:00,20.2,14.621947,6.450277,9.168993,0,49.1,23.2,852,13.42,176.580017,27.792,38.52,16.74
2020-03-15 04:45:00,20.1,14.42035,6.328118,9.317388,0,49.9,23.5,823,13.42,177.929969,28.512,37.692,19.26
2020-03-15 05:00:00,19.9,13.719168,6.27329,9.192863,0,50.1,23.8,790,13.42,179.320635,30.924,37.692,19.26
2020-03-15 05:15:00,19.6,13.152229,6.060082,9.297219,0,51.4,24.1,753,13.42,179.320635,32.436,41.04,20.916
2020-03-15 05:30:00,19.4,13.106862,5.838079,9.540528,0,52.9,24.4,713,13.42,180.228269,31.968,40.212,20.088
2020-03-15 05:45:00,19,12.379698,5.773972,9.198053,0,53,24.7,670,13.42,184.782532,33.192,41.904,25.128
2020-03-15 06:00:00,19.1,12.90881,5.825304,9.206317,0,52.7,25,623,13.53,179.320635,30.996,41.904,20.916
2020-03-15 06:15:00,18.9,12.368068,5.748428,9.133388,0,53.1,25.2,573,13.53,172.510047,32.652,41.04,20.916
2020-03-15 06:30:00,18.7,12.346122,5.545939,9.334599,0,54.5,25.4,520,13.53,178.858801,32.004,39.384,21.78
2020-03-15 06:45:00,18.5,12.343209,5.358991,9.499335,0,55.8,25.6,465,13.53,173.409391,31.212,39.384,22.608
2020-03-15 07:00:00,18.1,11.725132,5.140033,9.494968,0,57.2,25.8,407,13.53,178.415146,32.328,41.04,21.78
2020-03-15 07:15:00,17.9,12.039116,4.910754,9.744314,0,58.9,26.1,348,13.53,179.320635,30.024,38.52,18.396
2020-03-15 07:30:00,17.7,12.084433,4.672757,10.00606,0,60.7,26.1,291,13.53,181.13218,29.124,38.52,20.916
2020-03-15 07:45:00,17.4,12.026223,4.345683,10.327258,0,63.2,26.1,236,13.53,183.393011,28.332,37.692,20.916
2020-03-15 08:00:00,17.1,11.641075,4.165733,10.348313,0,64.5,26.1,178,13.53,179.320635,28.8,38.52,16.74
2020-03-15 08:15:00,16.7,11.342244,3.829744,10.561081,0,67.1,26.1,115,13.42,180.226464,28.584,37.692,20.088
2020-03-15 08:30:00,16.3,11.374598,3.604044,10.555037,0,68.8,26.1,60,12.98,177.510447,26.352,34.344,18.396
2020-03-15 08:45:00,15.9,11.263004,3.371415,10.559932,0,70.6,26.1,22,12.87,178.86782,24.876,33.48,15.876
2020-03-15 09:00:00,15.5,11.513542,3.154404,10.533112,0,72.3,26.1,8,12.76,175.255101,21.492,29.304,14.22
2020-03-15 09:15:00,15.4,11.346389,3.036545,10.643241,0,73.3,26.1,1,12.76,176.606989,21.996,30.96,12.528
2020-03-15 09:30:00,15.3,11.830275,2.863503,10.851538,0,74.8,26.1,0,12.76,177.529949,19.296,29.304,13.356
2020-03-15 09:45:00,15.1,12.090391,2.65291,11.016369,0,76.6,25.8,0,12.76,174.805571,17.172,24.3,11.7
2020-03-15 10:00:00,14.8,12.242911,2.450718,11.056394,0,78.3,25.8,0,12.65,174.356682,14.904,20.088,10.008
2020-03-15 10:15:00,14.8,12.492895,2.3293,11.266966,0,79.4,25.5,0,12.65,173.014389,13.932,20.088,9.18
2020-03-15 10:30:00,14.8,12.443334,2.21882,11.456176,0,80.4,25.4,0,12.65,168.867179,14.472,21.78,9.18
2020-03-15 10:45:00,14.7,13.071291,2.11565,11.527148,0,81.3,25.3,0,12.54,160.422145,10.836,17.568,7.488
2020-03-15 11:00:00,14.5,13.418906,1.93245,11.626941,0,82.9,25.1,0,12.54,149.269785,8.172,12.528,4.968
2020-03-15 11:15:00,14.4,13.531324,1.808377,11.728855,0,84,25.1,0,12.43,147.633362,7.236,10.008,4.968
2020-03-15 11:30:00,14.2,13.218028,1.671055,11.74789,0,85.2,24.9,0,12.32,160.572402,7.848,10.836,4.968
2020-03-15 11:45:00,14.2,13.290695,1.550414,11.942561,0,86.3,24.8,0,12.21,166.127614,7.776,13.356,4.14
2020-03-15 12:00:00,14.1,13.506095,1.471332,11.966959,0,87,24.7,0,12.21,168.424811,6.192,10.008,3.312
2020-03-15 12:15:00,13.9,13.369121,1.401391,11.87454,0,87.6,24.4,0,11.77,159.575427,5.724,8.316,3.312
2020-03-15 12:30:00,13.8,13.272263,1.30116,11.931234,0,88.5,24.4,0,11.88,155.146264,5.796,9.18,3.312
2020-03-15 12:45:00,13.5,12.63596,1.241359,11.720962,0,89,24.1,0,11.88,159.575427,7.2,10.008,5.796
2020-03-15 13:00:00,13.3,12.514431,1.183841,11.608554,0,89.5,24.1,0,11.77,152.525568,6.624,9.18,4.968
2020-03-15 13:15:00,13.5,12.545636,1.165349,11.839791,0,89.7,23.9,0,11.77,144.253405,7.848,10.008,5.796
2020-03-15 13:30:00,13.5,12.27896,1.241359,11.720962,0,89,23.8,0,11.66,144.879391,9.036,12.528,6.66
2020-03-15 13:45:00,13.3,12.123971,1.345843,11.352798,0,88,23.7,0,11.66,143.625183,8.244,14.22,4.968
2020-03-15 14:00:00,12.9,11.584692,1.423406,10.821295,0,87.2,23.5,0,11.55,140.455522,8.172,15.048,4.968
2020-03-15 14:15:00,13.4,12.159533,1.91828,10.515009,0,82.7,23.5,0,11.44,128.19574,7.344,15.048,1.62
2020-03-15 14:30:00,13.7,11.811641,2.283609,10.196833,0,79.4,23.3,0,11.22,133.390991,10.224,18.396,5.796
2020-03-15 14:45:00,13.7,11.384539,2.487592,9.834538,0,77.5,23.2,0,10.89,133.71986,11.916,16.74,6.66
2020-03-15 15:00:00,13.8,11.08509,2.792845,9.382679,0,74.7,23.2,0,10.67,130.183085,13.356,19.26,9.18
2020-03-15 15:15:00,13.7,11.03915,2.840835,9.186246,0,74.2,22.9,0,10.67,129.193273,12.816,20.088,8.316
2020-03-15 15:30:00,13.6,11.430467,2.82458,9.10973,0,74.3,22.9,0,10.67,128.907228,10.188,15.876,4.968
2020-03-15 15:45:00,13.1,11.87096,2.680999,8.844665,0,75.4,22.8,0,10.67,105.78562,5.004,10.836,1.62
2020-03-15 16:00:00,12.6,11.401388,2.540366,8.575126,0,76.5,22.6,0,10.67,104.886267,4.5,8.316,1.62
2020-03-15 16:15:00,12.1,11.132516,2.423173,8.263146,0,77.4,22.6,0,10.67,98.972627,2.916,6.66,0.792
2020-03-15 16:30:00,11.5,10.377449,2.080357,8.258989,0,80.5,22.5,0,10.67,99.044667,3.708,8.316,0
2020-03-15 16:45:00,11.6,9.903805,2.074007,8.374788,0,80.6,22.3,0,10.67,104.534455,6.804,11.7,2.448
2020-03-15 17:00:00,11.4,10.004443,2.198215,7.940334,0,79.3,22.3,0,10.67,85.705217,4.716,10.008,2.448
2020-03-15 17:15:00,11,10.300034,2.221569,7.476971,0,78.9,22.2,0,10.67,83.014389,0.576,3.312,0
2020-03-15 17:30:00,10.1,9.191441,2.05574,6.839839,0,80.2,22,0,10.67,83.014389,0.9,4.968,0
2020-03-15 17:45:00,10.1,9.11915,2.094939,6.766934,0,79.8,22,0,10.67,83.014389,1.188,4.14,0
2020-03-15 18:00:00,10.4,9.610688,2.057672,7.150378,0,80.3,22,0,10.67,83.014389,0.648,4.968,0
2020-03-15 18:15:00,10.8,9.856273,2.203033,7.301017,0,79,21.7,0,10.56,82.510047,1.62,12.528,0
2020-03-15 18:30:00,11.9,9.872045,2.628138,7.664617,0,75.3,21.7,0,10.56,98.065141,7.632,14.22,3.312
2020-03-15 18:45:00,12.1,9.586048,2.761515,7.62203,0,74.1,21.5,0,10.56,91.610301,10.08,19.26,4.968
2020-03-15 19:00:00,12.4,10.221991,2.912298,7.651488,0,72.8,21.4,0,10.56,77.2467,8.388,17.568,3.312
2020-03-15 19:15:00,12.3,10.185546,2.947329,7.474375,0,72.4,21.4,0,10.56,66.200217,7.848,20.916,3.312
2020-03-15 19:30:00,12,9.237343,2.806845,7.426255,0,73.6,21.1,0,10.56,67.397598,11.124,19.26,4.968
2020-03-15 19:45:00,12.1,9.506892,2.873881,7.402716,0,73,21.1,0,10.56,62.92792,10.224,15.876,5.796
2020-03-15 20:00:00,12,9.050583,2.786468,7.466027,0,73.8,21.1,0,10.56,62.92792,12.132,21.78,6.66
2020-03-15 20:15:00,12,8.940963,2.796658,7.446153,0,73.7,21.1,0,10.56,63.941978,12.672,21.78,7.488
2020-03-15 20:30:00,11.6,8.776818,2.642591,7.316033,0,75,20.8,1,10.45,56.373243,11.304,17.568,6.66
2020-03-15 20:45:00,11.2,8.911741,2.541187,7.084324,0,75.8,20.8,6,10.45,33.881265,8.28,16.74,4.968
2020-03-15 21:00:00,10.6,8.474868,2.234126,7.032316,0,78.6,20.7,19,10.45,29.716698,7.38,11.7,4.14
2020-03-15 21:15:00,11,9.52406,2.251599,7.421137,0,78.6,20.5,44,10.45,25.649211,4.5,7.488,2.448
2020-03-15 21:30:00,11.7,10.303709,2.292373,8.082778,0,78.5,20.5,102,10.45,19.151109,4.896,8.316,2.448
2020-03-15 21:45:00,12.3,10.60059,2.48423,8.361459,0,76.9,20.5,169,10.56,30.338452,6.804,10.836,3.312
2020-03-15 22:00:00,12.8,10.82507,2.727876,8.436466,0,74.8,20.3,229,10.67,19.730361,8.316,13.356,4.14
2020-03-15 22:15:00,13.5,11.07083,3.031388,8.60891,0,72.3,20.2,281,10.78,25.237579,10.872,15.048,6.66
2020-03-15 22:30:00,14.3,11.636266,3.42733,8.706707,0,69.1,20.2,337,11,20.315196,12.204,16.74,6.66
2020-03-15 22:45:00,14.7,12.092646,3.620059,8.764034,0,67.6,20.2,390,11.88,21.333526,11.988,19.26,7.488
2020-03-15 23:00:00,15.3,12.360578,3.888433,8.890659,0,65.6,20.2,441,12.32,23.198591,13.86,20.916,7.488
2020-03-15 23:15:00,15.8,12.951601,4.042713,9.137749,0,64.6,20,491,12.21,19.885165,13.716,20.088,6.66
2020-03-15 23:30:00,16.2,13.553891,4.145663,9.378459,0,64,20,541,12.1,19.018092,12.996,18.396,7.488
2020-03-15 23:45:00,16.4,13.896178,4.278468,9.333554,0,63,20,588,12.43,19.885165,12.204,18.396,6.66
2020-03-16 00:00:00,17.3,15.084657,4.65697,9.580087,0,60.5,20,642,13.31,16.984733,11.052,16.74,4.14
2020-03-16 00:15:00,17.9,15.778602,4.983696,9.591577,0,58.3,20,693,13.42,11.492694,10.584,18.396,4.968
2020-03-16 00:30:00,18,16.002842,5.079946,9.505223,0,57.6,20,737,13.31,22.709418,9.828,16.74,2.448
2020-03-16 00:45:00,18.6,16.976295,5.245714,9.857656,0,56.8,20,779,13.31,22.278502,8.388,14.22,3.312
2020-03-16 01:00:00,19.6,18.162426,5.746528,9.977803,0,53.8,20,822,13.31,14.670914,7.596,15.876,1.62
2020-03-16 01:15:00,20.9,19.261125,6.578827,9.75056,0,48.9,20.1,858,13.31,7.578535,8.316,15.048,2.448
2020-03-16 01:30:00,21.5,19.65779,6.964191,9.644546,0,46.8,20.2,794,13.31,3.561533,9.216,20.088,2.448
2020-03-16 01:45:00,22.1,20.20185,7.350271,9.539406,0,44.8,20.2,941,13.31,353.138478,9.36,17.568,1.62
2020-03-16 02:00:00,22.2,20.551113,7.470703,9.395525,0,44.1,20.5,743,13.31,345.207612,7.884,16.74,2.448
2020-03-16 02:15:00,22.7,20.646692,7.751992,9.402192,0,42.8,20.7,907,13.31,337.290582,9.972,18.396,4.14
2020-03-16 02:30:00,23.6,21.590098,8.549214,8.752768,0,38.8,21,811,13.31,8.947585,8.892,15.048,2.448
2020-03-16 02:45:00,24.2,22.306279,8.900297,8.742391,0,37.4,21.1,951,13.31,9.09995,8.28,17.568,2.448
2020-03-16 03:00:00,24.9,22.891829,9.479887,8.33832,0,34.9,21.4,886,13.42,19.033316,8.352,17.568,0.792
2020-03-16 03:15:00,25.9,22.911979,10.373698,7.610421,0,31.3,21.7,963,13.31,23.889625,12.492,21.78,4.14
2020-03-16 03:30:00,26.4,22.752169,10.911564,7.026114,0,29.2,22,938,13.42,19.452787,15.192,23.436,3.312
2020-03-16 03:45:00,26.6,23.334896,11.251216,6.481773,0,27.8,22.3,797,13.31,34.024345,12.6,26.784,4.968
2020-03-16 04:00:00,26.2,23.247122,11.003639,6.50038,0,28.5,22.6,527,13.31,16.103584,11.016,20.088,3.312
2020-03-16 04:15:00,26.6,23.577352,11.230299,6.534004,0,27.9,22.9,845,13.31,18.141878,11.412,20.088,3.312
2020-03-16 04:30:00,27.5,24.184127,11.812497,6.443277,0,26.3,23.1,872,13.42,19.018092,12.816,24.3,5.796
2020-03-16 04:45:00,27.5,24.158744,11.923744,6.16452,0,25.8,23.4,832,13.31,23.56314,12.636,20.916,4.14
2020-03-16 05:00:00,28.1,24.516467,12.364662,5.981732,0,24.6,23.7,715,13.31,24.174782,13.68,25.128,7.488
2020-03-16 05:15:00,26.9,23.567958,11.803448,5.542928,0,25.6,24,358,13.31,53.849258,11.916,17.568,7.488
2020-03-16 05:30:00,27.1,23.964925,11.72634,6.047839,0,26.2,24.2,555,13.31,28.779806,11.448,22.608,6.66
2020-03-16 05:45:00,27.4,24.278604,11.896375,6.079664,0,25.8,24.5,634,13.31,25.016893,11.412,20.916,5.796
2020-03-16 06:00:00,27.7,24.638901,12.228626,5.70289,0,24.7,24.8,449,13.31,37.668885,10.692,17.568,5.796
2020-03-16 06:15:00,26.9,25.100598,10.670273,8.336615,0,31,25,452,13.31,99.09995,7.272,15.876,1.62
2020-03-16 06:30:00,26.4,24.390939,9.895879,9.443154,0,34.4,25.1,481,13.31,144.793827,9.792,17.568,4.14
2020-03-16 06:45:00,24.8,22.199507,8.528248,10.390411,0,40.3,25.4,305,13.31,157.221811,14.148,20.088,7.488
2020-03-16 07:00:00,24.5,21.334464,8.111873,10.92004,0,42.5,25.5,372,13.42,169.140497,17.82,25.128,10.008
2020-03-16 07:15:00,23.8,20.750021,7.674808,10.980418,0,44.5,25.8,295,13.42,170.649656,17.316,22.608,11.7
2020-03-16 07:30:00,23.5,20.517161,7.471222,11.04321,0,45.5,25.9,192,13.2,170.202183,17.064,22.608,11.7
2020-03-16 07:45:00,21.8,18.726048,6.595571,10.820078,0,49.7,26.1,60,12.87,168.867179,17.208,22.608,11.7
2020-03-16 08:00:00,21.2,18.298843,6.385673,10.538004,0,50.6,26.1,126,12.98,165.579227,15.912,21.78,10.008
2020-03-16 08:15:00,21.6,18.371308,6.680284,10.392615,0,48.9,26.1,153,13.31,158.409081,17.388,22.608,11.7
2020-03-16 08:30:00,21.2,17.940706,6.247507,10.832288,0,51.6,26.1,91,13.09,150.90139,18.18,24.3,12.528
2020-03-16 08:45:00,20.2,17.321021,5.557717,11.08402,0,55.8,26.1,34,12.87,143.356567,16.596,23.436,10.836
2020-03-16 09:00:00,19.7,17.112952,5.0748,11.484509,0,59.1,26.1,7,12.76,144.619728,15.696,20.916,10.836
2020-03-16 09:15:00,19.1,16.960832,4.598834,11.742612,0,62.4,26.1,0,12.76,142.085172,13.788,18.396,10.008
2020-03-16 09:30:00,18.6,16.728812,4.233426,11.888442,0,65,26.1,0,12.76,140.107836,12.636,16.74,9.18
2020-03-16 09:45:00,18,16.458943,3.90646,11.845385,0,67.3,26.1,0,12.76,142.0068,10.872,13.356,8.316
2020-03-16 10:00:00,17.7,16.411535,3.705014,11.893557,0,68.8,26.1,0,12.76,132.440998,9.648,13.356,6.66
2020-03-16 10:15:00,17.8,16.472265,3.497954,12.382121,0,70.6,25.9,0,12.65,126.374817,10.62,15.048,6.66
2020-03-16 10:30:00,17.9,16.397651,3.433085,12.607137,0,71.2,25.8,0,12.65,126.010751,11.88,17.568,6.66
2020-03-16 10:45:00,17.8,17.080726,3.189012,12.934443,0,73.2,25.8,0,12.65,119.716698,8.388,15.048,4.14
2020-03-16 11:00:00,17.6,17.072682,3.0001,13.052199,0,74.7,25.4,0,12.65,121.741128,7.596,14.22,4.14
2020-03-16 11:15:00,17.2,16.707649,2.767888,13.030202,0,76.5,25.4,0,12.65,122.74882,7.38,13.356,3.312
2020-03-16 11:30:00,17,16.016057,2.711471,12.916338,0,76.9,25.3,0,12.65,125.746595,9.72,14.22,6.66
2020-03-16 11:45:00,17,15.846817,2.688209,12.956092,0,77.1,25.1,0,12.54,127.637407,10.656,15.876,5.796
2020-03-16 12:00:00,16.7,15.263327,2.535286,12.901441,0,78.3,25.1,0,12.54,136.59114,12.024,16.74,9.18
2020-03-16 12:15:00,16.8,15.136909,2.678649,12.76226,0,77.1,24.9,0,12.54,129.892164,12.96,17.568,8.316
2020-03-16 12:30:00,17,15.758563,3.002275,12.411572,0,74.4,24.8,0,12.43,121.354049,10.224,15.048,6.66
2020-03-16 12:45:00,17.1,16.250277,3.241155,12.093076,0,72.4,24.8,0,12.43,115.860218,7.704,11.7,4.968
2020-03-16 13:00:00,17.1,16.42474,3.089466,12.363955,0,73.7,24.5,0,12.32,109.151109,7.236,11.7,4.14
2020-03-16 13:15:00,16.6,16.699564,2.623007,12.64742,0,77.5,24.4,0,12.21,91.623333,3.708,7.488,0.792
2020-03-16 13:30:00,16.4,15.30516,4.117101,9.660974,0,64.4,24.3,0,12.21,86.125327,5.4,7.488,3.312
2020-03-16 13:45:00,16.6,15.63439,4.680454,8.72368,0,59.7,24.1,0,11.88,17.432792,3.492,9.18,0
2020-03-16 14:00:00,16.8,15.440827,5.409355,7.350884,0,53.7,24.1,0,11.88,37.313278,3.816,12.528,0
2020-03-16 14:15:00,15.7,14.408879,4.803944,7.402592,0,57.8,24,0,11.88,19.003623,3.528,5.796,1.62
2020-03-16 14:30:00,14.8,13.468369,4.462983,7.104086,0,60,23.8,0,11.77,18.434949,3.384,4.968,0.792
2020-03-16 14:45:00,14.3,13.24082,4.087463,7.345921,0,63,23.8,0,11.66,18.434949,2.268,4.14,0.792
2020-03-16 15:00:00,14.8,13.657143,4.143931,7.795897,0,62.9,23.6,0,11.66,41.121475,3.24,5.796,1.62
2020-03-16 15:15:00,14.7,13.543704,4.200561,7.560571,0,62.3,23.5,0,11.55,45,3.024,4.968,1.62
2020-03-16 15:30:00,14.4,12.845729,4.150843,7.323867,0,62.5,23.5,0,11.44,45,4.788,5.796,3.312
2020-03-16 15:45:00,14.3,12.831084,4.109108,7.299365,0,62.8,23.3,0,11.33,45.318307,4.32,5.796,3.312
2020-03-16 16:00:00,14.4,13.025521,4.183418,7.253437,0,62.2,23.2,0,11.22,46.59114,3.78,4.968,2.448
2020-03-16 16:15:00,14.6,13.336126,4.1803,7.489544,0,62.4,23.2,0,11.11,46.59114,3.492,4.968,2.448
2020-03-16 16:30:00,14.6,13.413004,3.929086,8.021345,0,64.7,22.9,0,10.89,46.28014,3.744,5.796,2.448
2020-03-16 16:45:00,14.3,13.025019,3.816951,7.917112,0,65.5,22.9,0,10.67,46.59114,4.068,5.796,2.448
2020-03-16 17:00:00,14,12.382557,3.867213,7.474189,0,64.8,22.8,0,10.56,40.822893,5.292,8.316,2.448
2020-03-16 17:15:00,14.7,12.775995,4.474802,6.961208,0,59.8,22.6,0,10.56,28.085821,6.264,9.18,3.312
2020-03-16 17:30:00,14.8,12.630946,4.69448,6.584437,0,57.9,22.6,0,10.56,27.07208,7.092,10.836,4.14
2020-03-16 17:45:00,14.8,12.438138,4.771759,6.407517,0,57.2,22.5,0,10.56,29.716698,7.884,11.7,4.968
2020-03-16 18:00:00,15.1,12.583482,4.983944,6.275691,0,55.6,22.3,0,10.56,36.278302,8.532,11.7,4.968
2020-03-16 18:15:00,15,12.088122,4.994473,6.130135,0,55.4,22.3,0,10.56,38.271488,10.404,16.74,6.66
2020-03-16 18:30:00,15.3,11.959957,5.289624,5.795051,0,53.1,22.3,0,10.56,38.553245,12.24,18.396,6.66
2020-03-16 18:45:00,15.6,12.037712,5.591605,5.433137,0,50.8,22,0,10.56,40.183085,12.996,20.088,8.316
2020-03-16 19:00:00,15.7,12.484608,5.593746,5.553816,0,50.9,22,0,10.56,37.278174,11.34,16.74,5.796
2020-03-16 19:15:00,15.7,12.771849,5.52456,5.7231,0,51.5,22,0,10.56,33.752686,10.044,19.26,6.66
2020-03-16 19:30:00,15.5,12.410992,5.532104,5.453919,0,51.2,21.9,0,10.56,32.366638,10.584,15.048,6.66
2020-03-16 19:45:00,15.3,12.296608,5.357557,5.630799,0,52.5,21.7,0,10.56,31.741128,10.332,16.74,5.796
2020-03-16 20:00:00,15.2,12.127074,5.333284,5.565611,0,52.6,21.7,0,10.56,33.375604,10.62,15.876,5.796
2020-03-16 20:15:00,15.2,11.889074,5.333284,5.565611,0,52.6,21.7,0,10.67,33.375604,11.844,16.74,7.488
2020-03-16 20:30:00,15.3,11.952333,5.346228,5.658289,0,52.6,21.5,1,10.67,32.74882,12.132,19.26,7.488
2020-03-16 20:45:00,15.4,12.160223,5.336443,5.805848,0,52.8,21.4,7,10.56,31.354049,11.736,16.74,6.66
2020-03-16 21:00:00,15.5,12.134968,5.303718,6.007861,0,53.2,21.4,18,10.56,30.109818,12.6,18.396,8.316
2020-03-16 21:15:00,15.8,12.632086,5.387899,6.176688,0,52.8,21.4,38,10.56,32.366638,11.772,15.876,8.316
2020-03-16 21:30:00,16.1,12.901225,5.508077,6.260882,0,52.1,21.4,90,10.56,32.995224,12.024,17.568,8.316
2020-03-16 21:45:00,16.9,13.238462,5.805649,6.546521,0,50.5,21.1,161,10.56,31.981198,14.724,20.088,9.18
2020-03-16 22:00:00,17.7,13.757274,6.215041,6.573314,0,48.1,21.1,221,10.56,35.010593,16.2,22.608,10.008
2020-03-16 22:15:00,18.7,14.962879,6.61087,6.900172,0,46.2,21.1,278,10.89,32.995224,15.516,22.608,9.18
2020-03-16 22:30:00,20.3,16.305201,7.294639,7.337571,0,43.1,21.1,348,11.66,32.995224,17.352,22.608,11.7
2020-03-16 22:45:00,21.5,17.716406,7.841396,7.614707,0,40.8,21.1,459,12.1,30.338452,16.596,25.128,9.18
2020-03-16 23:00:00,23,18.745355,8.675677,7.637574,0,37.3,21.1,432,11.88,22.778189,19.044,27.612,11.7
2020-03-16 23:15:00,23.5,18.857962,9.026807,7.478297,0,35.8,21.1,493,11.99,18.868999,20.844,30.132,11.7
2020-03-16 23:30:00,24.2,19.383865,9.329532,7.722058,0,34.9,21.1,565,12.1,16.8518,22.032,30.96,13.356
2020-03-16 23:45:00,25,20.309074,9.772273,7.779108,0,33.4,21.1,629,12.32,13.53995,21.456,30.96,14.22
2020-03-17 00:00:00,25.7,20.994952,9.96617,8.303314,0,33.2,21.1,531,13.42,15.976791,22.176,30.96,10.836
2020-03-17 00:15:00,26.3,21.161697,10.273768,8.421507,0,32.3,21.1,736,13.42,16.8518,24.552,36,14.22
2020-03-17 00:30:00,27.5,22.364724,10.813323,8.856874,0,31,21.1,737,13.31,15.976791,25.092,35.172,15.048
2020-03-17 00:45:00,27.4,22.194946,10.728472,8.912903,0,31.3,21.1,673,13.31,17.42225,25.524,35.172,15.876
2020-03-17 01:00:00,28,22.903911,11.099699,8.902051,0,30.2,21.1,741,13.2,16.41528,24.948,39.384,15.048
2020-03-17 01:15:00,28.4,22.970881,11.411756,8.747998,0,29.2,21.1,689,13.2,15.414605,26.46,39.384,15.876
2020-03-17 01:30:00,29,24.021233,11.672499,9.007646,0,28.7,21.3,752,13.2,16.41528,24.48,35.172,15.876
2020-03-17 01:45:00,29.1,24.344613,11.653325,9.196653,0,28.9,21.4,639,13.2,16.8518,23.58,30.96,14.22
2020-03-17 02:00:00,29.7,25.166536,12.078958,9.080774,0,27.7,21.6,727,13.2,19.885165,22.284,31.824,13.356
