time,Air Temperature_average_ºC,Apparent Temperature_average_ºC,Delta T_average_ºC,Dew Point_average_ºC,Rainfall_raw_mm,Relative Humidity_average_%RH,Soil Temperature_average_ºC,Solar Radiation_average_W/m^2,Voltage_average_V,Wind Direction_average_º,Wind Speed_average_km/h,Wind Speed_maximum_km/h,Wind Speed_minimum_km/h
2018-01-04 15:00:00,14.2,,,,0.0,93.2,,,,232.994865,6.876,9.18,4.968
2018-01-04 15:15:00,14.0,,,,0.0,93.0,,,,236.496563,6.156,9.18,4.14
2018-01-04 15:30:00,13.7,,,,0.0,93.2,,,,229.47213,4.32,9.18,0.0
2018-01-04 15:45:00,13.6,,,,0.0,93.3,,,,238.729442,5.328,8.316,0.0
2018-01-04 16:00:00,12.9,,,,0.0,93.2,,,,224.023462,1.44,6.66,0.0
2018-01-04 16:15:00,12.3,,,,0.0,93.8,,,,225.0,3.456,9.18,0.0
2018-01-04 16:30:00,13.0,,,,0.0,94.1,,,,234.299242,4.932,8.316,0.792
2018-01-04 16:45:00,12.5,,,,0.0,94.2,,,,208.141601,1.62,5.796,0.0
2018-01-04 17:00:00,12.7,,,,0.0,94.6,,,,220.938477,3.06,7.488,0.0
2018-01-04 17:15:00,12.2,,,,0.0,94.4,,,,165.579227,0.252,1.62,0.0
2018-01-04 17:30:00,12.1,,,,0.0,94.7,,,,200.157611,2.844,5.796,1.62
2018-01-04 17:45:00,12.0,,,,0.0,94.9,,,,198.722143,3.06,5.796,1.62
2018-01-04 18:00:00,11.8,,,,0.0,95.0,,,,191.132821,2.016,4.14,0.0
2018-01-04 18:15:00,11.3,,,,0.0,95.0,,,,193.434304,0.216,1.62,0.0
2018-01-04 18:30:00,11.3,,,,0.0,95.0,,,,243.014694,0.684,2.448,0.0
2018-01-04 18:45:00,10.9,,,,0.0,95.2,,,,286.161373,1.152,2.448,0.0
2018-01-04 19:00:00,10.8,,,,0.0,95.3,,,,282.016162,0.504,2.448,0.0
2018-01-04 19:15:00,11.0,,,,0.0,95.3,,,,212.95297,2.268,3.312,0.0
2018-01-04 19:30:00,10.4,,,,0.0,95.4,,,,190.16417,1.476,2.448,0.792
2018-01-04 19:45:00,10.2,,,,0.0,95.7,,,,188.763179,2.052,3.312,1.62
2018-01-04 20:00:00,10.2,,,,0.0,95.9,,,,176.284711,1.512,3.312,0.0
2018-01-04 20:15:00,11.7,,,,0.0,96.2,,,,176.987212,1.44,3.312,0.0
2018-01-04 20:30:00,13.0,,,,0.0,96.4,,,,177.058535,1.944,4.14,0.0
2018-01-04 20:45:00,14.5,,,,0.0,96.4,,,,167.446633,1.548,3.312,0.0
2018-01-04 21:00:00,15.6,,,,0.0,96.1,,,,125.482051,3.168,10.836,0.0
2018-01-04 21:15:00,16.0,,,,0.0,93.1,,,,122.327684,5.436,9.18,2.448
2018-01-04 21:30:00,16.5,,,,0.0,88.2,,,,135.0,5.148,10.008,2.448
2018-01-04 21:45:00,17.0,,,,0.0,82.5,,,,136.340008,6.48,11.7,1.62
2018-01-04 22:00:00,17.6,,,,0.0,76.6,,,,134.329904,6.552,11.7,2.448
2018-01-04 22:15:00,18.4,,,,0.0,72.1,,,,100.064568,4.14,9.18,0.0
2018-01-04 22:30:00,19.4,,,,0.0,67.2,,,,119.456321,3.996,9.18,0.0
2018-01-04 22:45:00,20.3,,,,0.0,64.2,,,,96.724353,5.292,11.7,0.792
2018-01-04 23:00:00,20.8,,,,0.0,63.5,,,,92.121096,7.056,11.7,1.62
2018-01-04 23:15:00,21.2,,,,0.0,62.6,,,,71.716627,6.408,11.7,0.792
2018-01-04 23:30:00,22.2,,,,0.0,59.9,,,,73.11787,3.852,10.008,0.0
2018-01-04 23:45:00,23.4,,,,0.0,54.5,,,,46.684684,6.804,12.528,0.792
2018-01-05 00:00:00,24.5,,,,0.0,50.9,,,,35.849743,6.228,15.876,0.0
2018-01-05 00:15:00,25.5,,,,0.0,48.1,,,,15.908832,6.372,14.22,0.0
2018-01-05 00:30:00,26.4,,,,0.0,46.0,,,,31.056769,6.444,13.356,0.792
2018-01-05 00:45:00,26.4,,,,0.0,46.1,,,,35.25291,7.128,15.876,0.0
2018-01-05 01:00:00,27.5,,,,0.0,42.5,,,,8.728296,10.332,18.396,4.14
2018-01-05 01:15:00,28.5,,,,0.0,38.6,,,,15.336911,11.016,20.088,4.968
2018-01-05 01:30:00,29.1,,,,0.0,34.8,,,,20.969826,10.728,17.568,3.312
2018-01-05 01:45:00,29.4,,,,0.0,32.4,,,,23.321411,12.204,20.088,4.968
2018-01-05 02:00:00,29.9,,,,0.0,30.7,,,,20.36387,10.836,17.568,4.968
2018-01-05 02:15:00,30.0,,,,0.0,31.1,,,,32.83497,10.656,17.568,3.312
2018-01-05 02:30:00,30.5,,,,0.0,30.3,,,,23.528632,8.244,15.876,0.0
2018-01-05 02:45:00,31.2,,,,0.0,29.5,,,,33.356569,8.208,16.74,1.62
2018-01-05 03:00:00,31.7,,,,0.0,29.0,,,,39.897835,8.964,20.088,2.448
2018-01-05 03:15:00,32.5,,,,0.0,27.3,,,,33.893003,9.9,18.396,2.448
2018-01-05 03:30:00,33.3,,,,0.0,25.8,,,,12.435442,7.524,16.74,0.0
2018-01-05 03:45:00,34.0,,,,0.0,24.6,,,,358.169251,7.38,16.74,0.792
2018-01-05 04:00:00,34.5,,,,0.0,23.8,,,,344.898902,7.56,16.74,0.792
2018-01-05 04:15:00,35.2,,,,0.0,23.1,,,,5.94152,8.1,16.74,0.0
2018-01-05 04:30:00,36.0,,,,0.0,22.0,,,,302.101249,6.228,14.22,0.792
2018-01-05 04:45:00,35.9,,,,0.0,21.7,,,,293.039436,4.824,14.22,0.0
2018-01-05 05:00:00,36.5,,,,0.0,20.9,,,,319.356975,4.752,11.7,0.0
2018-01-05 05:15:00,36.0,,,,0.0,25.1,,,,166.686368,10.98,23.436,0.0
2018-01-05 05:30:00,34.5,,,,0.0,25.6,,,,160.981908,15.192,25.128,9.18
2018-01-05 05:45:00,34.6,,,,0.0,25.4,,,,160.201124,14.796,20.916,8.316
2018-01-05 06:00:00,34.8,,,,0.0,24.9,,,,157.721498,15.012,22.608,9.18
2018-01-05 06:15:00,34.8,,,,0.0,26.3,,,,157.043418,13.68,20.088,7.488
2018-01-05 06:30:00,34.8,,,,0.0,26.7,,,,143.82038,13.428,20.088,6.66
2018-01-05 06:45:00,34.7,,,,0.0,26.4,,,,152.918785,13.536,20.916,7.488
2018-01-05 07:00:00,34.7,,,,0.0,25.6,,,,142.165309,12.528,18.396,2.448
2018-01-05 07:15:00,34.6,,,,0.0,23.4,,,,140.517136,13.32,19.26,8.316
2018-01-05 07:30:00,34.7,,,,0.0,22.5,,,,148.799485,11.412,17.568,5.796
2018-01-05 07:45:00,34.9,,,,0.0,23.0,,,,144.090277,11.34,15.876,6.66
2018-01-05 08:00:00,34.8,,,,0.0,23.3,,,,154.15239,11.088,15.876,6.66
2018-01-05 08:15:00,34.8,,,,0.0,24.0,,,,150.056471,10.26,15.048,4.968
2018-01-05 08:30:00,34.6,,,,0.0,25.7,,,,133.013659,9.324,15.048,4.14
2018-01-05 08:45:00,33.8,,,,0.0,28.1,,,,135.647382,9.72,15.876,4.968
2018-01-05 09:00:00,32.8,,,,0.0,34.7,,,,139.871391,9.648,15.876,5.796
2018-01-05 09:15:00,32.1,,,,0.0,33.9,,,,159.094431,9.396,12.528,5.796
2018-01-05 09:30:00,31.3,,,,0.0,33.4,,,,171.168091,9.324,14.22,5.796
2018-01-05 09:45:00,29.9,,,,0.0,36.4,,,,171.168091,8.1,12.528,4.968
2018-01-05 10:00:00,28.5,,,,0.0,42.0,,,,175.217468,7.344,10.836,4.968
2018-01-05 10:15:00,27.1,,,,0.0,44.5,,,,196.41528,4.536,6.66,3.312
2018-01-05 10:30:00,26.2,,,,0.0,47.8,,,,205.453632,5.688,6.66,4.14
2018-01-05 10:45:00,24.9,,,,0.0,50.8,,,,167.954368,3.6,5.796,2.448
2018-01-05 11:00:00,24.0,,,,0.0,53.6,,,,191.220687,3.708,5.796,2.448
2018-01-05 11:15:00,23.0,,,,0.0,55.8,,,,191.132821,4.752,7.488,3.312
2018-01-05 11:30:00,22.6,,,,0.0,56.8,,,,180.231965,3.384,4.968,0.792
2018-01-05 11:45:00,22.6,,,,0.0,57.2,,,,157.397598,6.444,9.18,4.14
2018-01-05 12:00:00,23.0,,,,0.0,60.0,,,,169.394128,5.544,8.316,3.312
2018-01-05 12:15:00,22.2,,,,0.0,63.0,,,,154.384516,4.464,8.316,2.448
2018-01-05 12:30:00,24.3,,,,0.0,51.0,,,,122.366638,5.832,10.836,2.448
2018-01-05 12:45:00,25.5,,,,0.0,50.8,,,,110.582534,7.2,10.836,4.968
2018-01-05 13:00:00,24.8,,,,0.0,52.9,,,,98.451985,7.56,10.836,4.968
2018-01-05 13:15:00,25.4,,,,0.0,45.3,,,,83.409391,7.02,10.008,4.968
2018-01-05 13:30:00,25.5,,,,0.0,42.1,,,,80.202183,6.624,10.008,3.312
2018-01-05 13:45:00,25.7,,,,0.0,41.5,,,,87.962669,4.248,8.316,0.792
2018-01-05 14:00:00,24.8,,,,0.0,44.9,,,,37.434679,2.952,9.18,0.0
2018-01-05 14:15:00,22.9,,,,0.0,52.5,,,,294.791432,7.272,11.7,4.14
2018-01-05 14:30:00,21.9,,,,0.0,58.0,,,,350.499759,5.256,8.316,3.312
2018-01-05 14:45:00,21.8,,,,0.0,61.0,,,,36.17962,5.544,7.488,4.14
2018-01-05 15:00:00,21.5,,,,0.0,65.6,,,,53.989249,3.852,6.66,2.448
2018-01-05 15:15:00,21.4,,,,0.0,66.4,,,,47.587879,2.52,4.968,0.0
2018-01-05 15:30:00,21.3,,,,0.0,68.0,,,,8.263193,1.404,3.312,0.0
2018-01-05 15:45:00,21.0,,,,0.0,69.4,,,,353.409391,1.836,4.968,0.0
2018-01-05 16:00:00,20.7,,,,0.0,62.4,,,,30.963757,4.356,8.316,1.62
2018-01-05 16:15:00,21.7,,,,0.0,52.8,,,,32.611537,5.328,8.316,3.312
2018-01-05 16:30:00,22.1,,,,0.0,52.9,,,,22.778189,6.804,10.008,4.14
2018-01-05 16:45:00,21.7,,,,0.0,54.4,,,,15.536372,6.696,10.836,4.14
2018-01-05 17:00:00,20.9,,,,0.0,55.7,,,,15.536372,7.776,11.7,4.968
2018-01-05 17:15:00,20.7,,,,0.0,55.8,,,,32.611537,7.704,11.7,4.14
2018-01-05 17:30:00,20.8,,,,0.0,57.1,,,,37.278174,8.424,11.7,4.968
2018-01-05 17:45:00,21.0,,,,0.0,57.1,,,,32.995224,9.36,13.356,4.968
2018-01-05 18:00:00,20.8,,,,0.0,56.1,,,,34.637541,8.82,12.528,4.968
2018-01-05 18:15:00,20.5,,,,0.0,58.9,,,,38.553245,8.604,14.22,5.796
2018-01-05 18:30:00,20.6,,,,0.0,60.4,,,,33.375604,10.044,15.048,5.796
2018-01-05 18:45:00,21.1,,,,0.0,61.5,,,,31.354049,11.916,17.568,6.66
2018-01-05 19:00:00,23.1,,,,0.0,54.5,,,,25.84761,16.632,25.956,9.18
2018-01-05 19:15:00,24.1,,,,0.0,49.5,,,,23.379524,17.496,25.956,10.836
2018-01-05 19:30:00,24.3,,,,0.0,48.4,,,,21.759,18.396,27.612,10.836
2018-01-05 19:45:00,24.4,,,,0.0,48.1,,,,22.778189,21.564,29.304,13.356
2018-01-05 20:00:00,24.3,,,,0.0,49.9,,,,21.333526,20.412,27.612,12.528
2018-01-05 20:15:00,24.8,,,,0.0,47.3,,,,18.868999,18.18,27.612,10.836
2018-01-05 20:30:00,26.2,,,,0.0,41.0,,,,14.975434,18.72,31.824,10.836
2018-01-05 20:45:00,26.8,,,,0.0,39.4,,,,18.868999,18.864,26.784,11.7
2018-01-05 21:00:00,27.3,,,,0.0,37.8,,,,17.42225,18.432,29.304,10.836
2018-01-05 21:15:00,27.7,,,,0.0,36.8,,,,17.42225,19.08,29.304,10.836
2018-01-05 21:30:00,28.5,,,,0.0,34.7,,,,14.091709,17.532,25.956,10.836
2018-01-05 21:45:00,29.1,,,,0.0,33.7,,,,18.434949,18.468,26.784,10.836
2018-01-05 22:00:00,29.4,,,,0.0,33.1,,,,23.379524,17.424,27.612,10.008
2018-01-05 22:15:00,30.3,,,,0.0,30.1,,,,21.759,18.216,25.956,10.008
2018-01-05 22:30:00,31.5,,,,0.0,27.6,,,,22.956582,18.216,25.956,10.008
2018-01-05 22:45:00,32.8,,,,0.0,25.5,,,,20.315196,18.504,28.476,11.7
2018-01-05 23:00:00,34.4,,,,0.0,23.5,,,,16.545165,16.524,25.128,8.316
2018-01-05 23:15:00,35.9,,,,0.0,22.5,,,,4.820766,18.684,26.784,10.836
2018-01-05 23:30:00,36.7,,,,0.0,23.4,,,,349.592289,15.732,25.956,8.316
2018-01-05 23:45:00,37.6,,,,0.0,20.0,,,,333.951113,21.96,34.344,11.7
2018-01-06 00:00:00,39.1,,,,0.0,16.4,,,,332.2954,23.796,36.864,14.22
2018-01-06 00:15:00,39.4,,,,0.0,16.4,,,,332.2954,22.464,32.652,13.356
2018-01-06 00:30:00,39.9,,,,0.0,16.1,,,,333.951113,21.96,34.344,9.18
2018-01-06 00:45:00,40.3,,,,0.0,15.5,,,,337.043418,23.688,35.172,13.356
2018-01-06 01:00:00,40.5,,,,0.0,14.6,,,,337.043418,25.74,37.692,12.528
2018-01-06 01:15:00,41.1,,,,0.0,14.2,,,,335.59409,24.048,36.864,11.7
2018-01-06 01:30:00,40.9,,,,0.0,14.1,,,,332.509245,25.848,37.692,15.876
2018-01-06 01:45:00,40.9,,,,0.0,14.3,,,,333.537814,27.54,38.52,13.356
2018-01-06 02:00:00,41.1,,,,0.0,13.9,,,,331.481272,25.812,36.864,13.356
2018-01-06 02:15:00,41.7,,,,0.0,12.7,,,,331.260205,26.136,39.384,15.048
2018-01-06 02:30:00,41.8,,,,0.0,12.5,,,,336.43686,26.424,40.212,13.356
2018-01-06 02:45:00,41.9,,,,0.0,12.1,,,,330.167466,25.524,38.52,11.7
2018-01-06 03:00:00,42.6,,,,0.0,9.9,,,,314.674459,29.736,46.944,18.396
2018-01-06 03:15:00,39.4,,,,0.0,18.2,,,,259.300657,34.524,51.948,20.088
2018-01-06 03:30:00,32.9,,,,0.0,32.6,,,,227.894513,35.28,51.12,19.26
2018-01-06 03:45:00,30.7,,,,0.0,38.8,,,,222.105487,33.732,46.08,22.608
2018-01-06 04:00:00,30.4,,,,0.0,38.3,,,,218.838522,35.892,53.64,17.568
2018-01-06 04:15:00,28.3,,,,0.0,45.8,,,,220.183085,41.256,56.124,25.128
2018-01-06 04:30:00,27.5,,,,0.0,47.2,,,,214.637541,41.832,58.644,23.436
2018-01-06 04:45:00,27.1,,,,0.0,42.1,,,,208.701204,40.464,55.296,25.128
2018-01-06 05:00:00,27.0,,,,0.0,38.7,,,,203.799783,37.656,51.948,24.3
2018-01-06 05:15:00,26.8,,,,0.0,39.2,,,,197.718789,34.524,46.944,20.916
2018-01-06 05:30:00,27.1,,,,0.0,38.8,,,,194.091709,32.796,46.944,21.78
2018-01-06 05:45:00,26.4,,,,0.0,44.7,,,,193.097053,32.148,43.56,19.26
2018-01-06 06:00:00,25.8,,,,0.0,49.1,,,,185.687991,28.656,39.384,17.568
2018-01-06 06:15:00,26.0,,,,0.0,47.4,,,,187.096694,28.836,40.212,18.396
2018-01-06 06:30:00,26.2,,,,0.0,47.2,,,,194.091709,27.468,37.692,18.396
2018-01-06 06:45:00,26.3,,,,0.0,44.2,,,,195.414605,28.332,41.04,18.396
2018-01-06 07:00:00,26.0,,,,0.0,46.0,,,,204.031492,26.208,36.864,16.74
2018-01-06 07:15:00,25.9,,,,0.0,45.8,,,,211.981198,23.616,33.48,11.7
2018-01-06 07:30:00,25.9,,,,0.0,45.6,,,,211.118819,20.664,27.612,11.7
2018-01-06 07:45:00,25.3,,,,0.0,50.0,,,,215.010593,27.036,46.08,13.356
2018-01-06 08:00:00,22.8,,,,0.0,65.6,,,,219.193273,30.348,44.424,17.568
2018-01-06 08:15:00,22.3,,,,0.0,68.1,,,,217.914828,31.392,44.424,19.26
2018-01-06 08:30:00,21.4,,,,0.0,72.5,,,,208.085821,30.816,44.424,18.396
2018-01-06 08:45:00,20.7,,,,0.0,74.1,,,,207.684364,29.592,41.904,17.568
2018-01-06 09:00:00,20.7,,,,0.0,75.1,,,,202.181966,25.236,36.0,12.528
2018-01-06 09:15:00,20.7,,,,0.0,75.0,,,,203.616365,23.616,32.652,14.22
2018-01-06 09:30:00,20.4,,,,0.0,75.1,,,,192.553367,18.828,30.132,9.18
2018-01-06 09:45:00,20.0,,,,0.0,77.4,,,,207.684364,17.496,27.612,9.18
2018-01-06 10:00:00,19.7,,,,0.0,80.4,,,,201.590919,18.36,29.304,11.7
2018-01-06 10:15:00,19.3,,,,0.0,81.9,,,,206.464001,21.492,31.824,13.356
2018-01-06 10:30:00,19.0,,,,0.0,82.4,,,,205.649211,17.064,25.956,10.836
2018-01-06 10:45:00,18.8,,,,0.0,82.1,,,,200.582534,20.088,30.96,12.528
2018-01-06 11:00:00,18.5,,,,0.0,80.7,,,,200.315196,16.056,25.128,6.66
2018-01-06 11:15:00,18.6,,,,0.0,80.5,,,,199.730361,18.648,30.96,9.18
2018-01-06 11:30:00,18.6,,,,0.0,79.2,,,,208.484297,24.156,34.344,14.22
2018-01-06 11:45:00,18.5,,,,0.0,78.7,,,,199.300814,19.98,32.652,10.836
2018-01-06 12:00:00,18.2,,,,0.0,79.5,,,,202.602402,20.484,30.132,12.528
2018-01-06 12:15:00,18.3,,,,0.0,79.1,,,,204.443955,23.724,35.172,15.048
2018-01-06 12:30:00,18.4,,,,0.0,78.2,,,,198.29099,22.896,34.344,10.836
2018-01-06 12:45:00,18.5,,,,0.0,78.2,,,,192.553367,18.432,31.824,9.18
2018-01-06 13:00:00,18.4,,,,0.0,77.4,,,,195.851928,21.312,31.824,13.356
2018-01-06 13:15:00,18.1,,,,0.0,77.2,,,,198.577475,20.52,30.132,12.528
2018-01-06 13:30:00,18.1,,,,0.0,77.7,,,,203.020285,20.016,30.132,12.528
2018-01-07 12:45:00,16.9,,,,0.0,80.8,,,,188.451985,18.216,26.784,10.008
2018-01-07 13:00:00,16.7,,,,0.0,80.7,,,,200.157611,20.304,29.304,13.356
2018-01-07 13:15:00,16.6,,,,0.0,80.4,,,,202.011283,21.528,31.824,14.22
2018-01-07 13:30:00,16.7,,,,0.0,80.0,,,,198.722143,19.26,28.476,8.316
2018-01-07 23:45:00,19.4,,,,0.0,60.2,,,,176.438467,13.428,21.78,4.14
2018-01-08 00:00:00,20.1,,,,0.0,58.2,,,,147.92075,13.572,23.436,4.14
2018-01-08 00:15:00,20.1,,,,0.0,58.3,,,,165.552409,14.112,23.436,7.488
2018-01-08 00:30:00,20.2,,,,0.0,57.0,,,,180.713189,13.536,24.3,6.66
2018-01-08 00:45:00,20.3,,,,0.0,56.0,,,,164.153789,12.492,25.128,1.62
2018-01-08 01:00:00,20.7,,,,0.0,54.7,,,,165.329086,14.544,25.956,3.312
2018-01-08 01:15:00,21.0,,,,0.0,53.4,,,,183.113439,12.096,24.3,4.14
2018-01-08 01:30:00,21.3,,,,0.0,52.2,,,,175.93142,13.86,27.612,4.968
2018-01-08 01:45:00,21.4,,,,0.0,52.3,,,,190.634761,13.5,28.476,4.968
2018-01-08 02:00:00,21.4,,,,0.0,52.0,,,,176.86034,16.812,28.476,7.488
2018-01-08 02:15:00,21.5,,,,0.0,51.1,,,,193.172553,16.416,28.476,6.66
2018-01-08 02:30:00,21.6,,,,0.0,50.4,,,,192.605577,15.696,26.784,6.66
2018-01-08 02:45:00,21.8,,,,0.0,49.7,,,,182.489553,13.644,25.128,1.62
2018-01-08 03:00:00,21.8,,,,0.0,50.3,,,,178.376667,16.704,27.612,8.316
2018-01-08 03:15:00,22.0,,,,0.0,50.2,,,,176.937713,17.748,29.304,8.316
2018-01-08 03:30:00,21.8,,,,0.0,50.7,,,,190.840305,18.576,28.476,7.488
2018-01-08 03:45:00,21.9,,,,0.0,50.1,,,,210.004921,18.504,32.652,6.66
2018-01-08 04:00:00,22.0,,,,0.0,48.8,,,,207.972793,15.696,29.304,6.66
2018-01-08 04:15:00,22.1,,,,0.0,48.0,,,,193.172553,18.072,32.652,8.316
2018-01-08 04:30:00,21.8,,,,0.0,48.9,,,,199.922816,18.072,29.304,8.316
2018-01-08 04:45:00,21.7,,,,0.0,49.6,,,,203.643227,16.02,32.652,4.14
2018-01-08 05:00:00,21.9,,,,0.0,49.7,,,,209.144199,18.72,30.132,7.488
2018-01-08 05:15:00,22.0,,,,0.0,50.1,,,,210.068583,18.54,30.132,8.316
2018-01-08 05:30:00,22.1,,,,0.0,49.6,,,,214.400576,19.98,34.344,10.836
2018-01-08 05:45:00,21.7,,,,0.0,51.3,,,,202.102737,20.268,31.824,6.66
2018-01-08 06:00:00,21.5,,,,0.0,52.2,,,,205.016893,20.808,34.344,9.18
2018-01-08 06:15:00,21.4,,,,0.0,52.6,,,,203.137638,22.86,36.0,12.528
2018-01-08 06:30:00,21.1,,,,0.0,53.5,,,,206.048887,23.112,34.344,12.528
2018-01-08 06:45:00,21.1,,,,0.0,54.4,,,,202.35518,23.796,37.692,12.528
2018-01-08 07:00:00,20.9,,,,0.0,55.4,,,,204.791432,23.076,33.48,14.22
2018-01-08 07:15:00,20.9,,,,0.0,54.5,,,,202.35518,23.508,35.172,14.22
2018-01-08 07:30:00,20.5,,,,0.0,54.6,,,,204.031492,26.82,37.692,15.876
2018-01-08 07:45:00,20.3,,,,0.0,54.8,,,,204.40591,25.56,36.0,13.356
2018-01-08 08:00:00,20.1,,,,0.0,54.8,,,,208.085821,24.264,33.48,15.048
2018-01-08 08:15:00,20.0,,,,0.0,54.7,,,,210.338452,23.22,31.824,14.22
2018-01-08 08:30:00,19.7,,,,0.0,55.6,,,,208.300756,23.724,33.48,15.048
2018-01-08 08:45:00,19.3,,,,0.0,56.9,,,,199.300814,24.372,33.48,15.048
2018-01-08 09:00:00,19.0,,,,0.0,58.9,,,,203.616365,25.02,37.692,15.876
2018-01-08 09:15:00,18.7,,,,0.0,61.4,,,,206.464001,24.12,34.344,14.22
2018-01-08 09:30:00,18.4,,,,0.0,63.0,,,,209.320476,22.212,30.96,14.22
2018-01-08 09:45:00,18.1,,,,0.0,63.8,,,,206.66682,20.844,30.132,11.7
2018-01-08 10:00:00,17.7,,,,0.0,65.0,,,,206.058022,17.28,24.3,9.18
2018-01-08 10:15:00,17.4,,,,0.0,65.7,,,,207.474432,16.74,26.784,9.18
2018-01-08 10:30:00,17.1,,,,0.0,65.2,,,,212.74882,15.948,23.436,10.836
2018-01-08 10:45:00,16.9,,,,0.0,65.6,,,,210.109818,15.444,22.608,9.18
2018-01-08 11:00:00,16.7,,,,0.0,66.4,,,,205.860218,15.768,21.78,9.18
2018-01-08 11:15:00,16.6,,,,0.0,65.8,,,,209.492972,13.5,20.088,9.18
2018-01-08 11:30:00,16.5,,,,0.0,66.9,,,,206.058022,13.248,21.78,7.488
2018-01-08 11:45:00,16.3,,,,0.0,67.7,,,,205.453632,11.196,16.74,6.66
2018-01-08 12:00:00,16.1,,,,0.0,68.6,,,,206.464001,10.08,16.74,6.66
2018-01-08 12:15:00,15.9,,,,0.0,69.1,,,,202.429169,8.172,14.22,4.968
2018-01-08 12:30:00,15.4,,,,0.0,71.1,,,,208.879789,6.228,9.18,3.312
2018-01-08 12:45:00,14.9,,,,0.0,72.8,,,,219.892164,5.256,8.316,3.312
2018-01-08 13:00:00,15.1,,,,0.0,73.8,,,,229.816915,5.58,10.008,3.312
2018-01-08 13:15:00,15.1,,,,0.0,74.0,,,,238.495733,4.572,6.66,3.312
2018-01-08 13:30:00,14.8,,,,0.0,75.1,,,,250.996377,3.42,4.968,2.448
2018-01-08 13:45:00,14.8,,,,0.0,76.7,,,,251.850813,3.528,4.968,2.448
2018-01-08 14:00:00,15.3,,,,0.0,76.6,,,,239.113254,3.924,7.488,1.62
2018-01-08 14:15:00,15.7,,,,0.0,74.6,,,,225.954841,8.568,15.048,4.14
2018-01-08 14:30:00,16.1,,,,0.0,70.6,,,,223.08019,11.484,15.876,7.488
2018-01-08 14:45:00,15.9,,,,0.0,69.9,,,,225.318307,9.288,15.048,4.968
2018-01-08 15:00:00,15.5,,,,0.0,71.5,,,,225.64015,6.876,10.836,4.14
2018-01-08 15:15:00,15.0,,,,0.0,73.2,,,,232.994865,6.12,9.18,4.14
2018-01-08 15:30:00,14.3,,,,0.0,75.3,,,,241.729624,5.148,6.66,4.14
2018-01-08 15:45:00,13.8,,,,0.0,77.2,,,,229.763642,4.86,7.488,0.792
2018-01-08 16:00:00,13.8,,,,0.0,78.8,,,,231.375321,5.688,8.316,3.312
2018-01-08 16:15:00,13.9,,,,0.0,79.7,,,,226.59114,6.516,8.316,4.968
2018-01-08 16:30:00,14.2,,,,0.0,79.0,,,,226.91981,6.444,8.316,4.14
2018-01-08 16:45:00,14.1,,,,0.0,79.6,,,,226.265999,6.3,9.18,4.14
2018-01-08 17:00:00,14.3,,,,0.0,80.0,,,,225.633077,6.084,9.18,4.14
2018-01-08 17:15:00,14.1,,,,0.0,80.7,,,,232.0068,4.824,6.66,3.312
2018-01-08 17:30:00,13.7,,,,0.0,82.0,,,,233.264494,5.472,6.66,4.14
2018-01-08 17:45:00,13.5,,,,0.0,83.3,,,,235.503003,5.688,7.488,4.14
2018-01-08 18:00:00,13.3,,,,0.0,84.1,,,,227.227047,5.76,8.316,4.14
2018-01-08 18:15:00,13.7,,,,0.0,83.6,,,,227.862405,5.508,8.316,3.312
2018-01-08 18:30:00,13.8,,,,0.0,83.2,,,,225.954841,5.04,7.488,3.312
2018-01-08 18:45:00,13.9,,,,0.0,83.0,,,,230.107836,5.004,6.66,3.312
2018-01-08 19:00:00,13.8,,,,0.0,82.5,,,,230.107836,2.592,4.968,0.0
2018-01-08 19:15:00,13.5,,,,0.0,83.6,,,,245.367821,2.736,4.968,0.0
2018-01-08 19:30:00,13.6,,,,0.0,84.4,,,,257.983838,2.16,3.312,0.792
2018-01-08 19:45:00,13.3,,,,0.0,85.0,,,,283.434304,1.764,3.312,0.0
2018-01-08 20:00:00,13.1,,,,0.0,86.2,,,,284.420773,2.268,3.312,1.62
2018-01-08 20:15:00,13.5,,,,0.0,86.7,,,,262.568592,3.276,4.968,1.62
2018-01-08 20:30:00,13.7,,,,0.0,86.8,,,,249.997647,2.268,4.14,0.792
2018-01-08 20:45:00,14.6,,,,0.0,86.8,,,,249.997647,3.312,5.796,0.792
2018-01-08 21:00:00,16.5,,,,0.0,81.8,,,,233.356567,6.372,10.836,2.448
2018-01-08 21:15:00,18.1,,,,0.0,71.2,,,,216.549301,13.248,21.78,4.968
2018-01-08 21:30:00,19.0,,,,0.0,65.0,,,,212.611537,18.144,26.784,9.18
2018-01-08 21:45:00,19.6,,,,0.0,63.1,,,,217.191008,17.604,23.436,10.008
2018-01-08 22:00:00,19.2,,,,0.0,67.8,,,,221.463747,16.272,24.3,10.008
2018-01-08 22:15:00,19.0,,,,0.0,67.8,,,,219.482864,16.092,32.652,9.18
2018-01-08 22:30:00,18.9,,,,0.0,69.3,,,,201.168099,23.436,34.344,12.528
2018-01-08 22:45:00,19.0,,,,0.0,66.4,,,,195.414605,22.392,32.652,13.356
2018-01-08 23:00:00,20.0,,,,0.0,60.3,,,,196.41528,23.832,33.48,14.22
2018-01-08 23:15:00,20.0,,,,0.0,58.0,,,,198.868999,23.472,36.0,15.048
2018-01-08 23:30:00,20.7,,,,0.0,56.7,,,,198.722143,24.228,33.48,14.22
2018-01-08 23:45:00,20.7,,,,0.0,57.1,,,,184.820766,24.228,36.864,14.22
