ISOTime,FLOW,SAL,TEMP
21/04/2014 00:00:00,73.1484,0.1809,19.2725
22/04/2014 00:00:00,70.0305,0.1830,19.1834
23/04/2014 00:00:00,61.0441,0.1822,19.0389
24/04/2014 00:00:00,55.5074,0.1751,18.9792
25/04/2014 00:00:00,49.4446,0.1815,18.6678
26/04/2014 00:00:00,48.2685,0.1760,18.5909
27/04/2014 00:00:00,50.1192,0.1740,18.4726
28/04/2014 00:00:00,51.4193,0.1790,18.3692
29/04/2014 00:00:00,56.0553,0.1816,18.3342
30/04/2014 00:00:00,57.7147,0.1796,18.1035
01/05/2014 00:00:00,51.6524,0.1800,18.1742
02/05/2014 00:00:00,40.0265,0.1778,17.7835
03/05/2014 00:00:00,34.8514,0.1730,17.3660
04/05/2014 00:00:00,34.5602,0.1721,16.7045
05/05/2014 00:00:00,34.3941,0.1762,16.4239
06/05/2014 00:00:00,33.7195,0.1760,16.7473
07/05/2014 00:00:00,33.8847,0.1764,16.4355
08/05/2014 00:00:00,34.3321,0.1779,16.4367
09/05/2014 00:00:00,34.6756,0.1773,15.9776
10/05/2014 00:00:00,35.8403,0.1797,15.7672
11/05/2014 00:00:00,36.7123,0.1783,16.0856
12/05/2014 00:00:00,37.1252,0.1816,16.1129
13/05/2014 00:00:00,37.3685,0.1821,16.1471
14/05/2014 00:00:00,37.3069,0.1849,15.9681
15/05/2014 00:00:00,37.1294,0.1880,15.9929
16/05/2014 00:00:00,37.1873,0.1873,16.2308
17/05/2014 00:00:00,33.7511,0.1896,16.1025
18/05/2014 00:00:00,32.4124,0.1880,16.2307
19/05/2014 00:00:00,33.0318,0.1930,16.4712
20/05/2014 00:00:00,33.2404,0.1960,16.2264
21/05/2014 00:00:00,33.5490,0.2003,16.1796
22/05/2014 00:00:00,33.9118,0.1942,16.8014
23/05/2014 00:00:00,33.5996,0.1917,16.4083
24/05/2014 00:00:00,33.5993,0.1850,16.4121
25/05/2014 00:00:00,33.4952,0.1930,17.0302
26/05/2014 00:00:00,33.3911,0.1909,17.0941
27/05/2014 00:00:00,33.9154,0.1936,16.9056
28/05/2014 00:00:00,33.5531,0.1948,16.7376
29/05/2014 00:00:00,28.9522,0.1960,16.5975
30/05/2014 00:00:00,25.9973,0.1988,16.5042
31/05/2014 00:00:00,26.8863,0.1979,16.5666
01/06/2014 00:00:00,27.7813,0.2025,16.2834
02/06/2014 00:00:00,27.5809,0.2039,16.1014
03/06/2014 00:00:00,29.0774,0.2040,16.0338
04/06/2014 00:00:00,30.3383,0.2033,16.0158
05/06/2014 00:00:00,30.3856,0.2012,16.0637
06/06/2014 00:00:00,30.1312,0.1992,16.0313
07/06/2014 00:00:00,30.0461,0.1973,15.7643
08/06/2014 00:00:00,29.6144,0.1946,15.5914
09/06/2014 00:00:00,29.9997,0.1910,15.4971
10/06/2014 00:00:00,30.0384,0.1857,15.0248
11/06/2014 00:00:00,29.8224,0.1851,14.7136
12/06/2014 00:00:00,29.3635,0.1822,14.5629
13/06/2014 00:00:00,29.0703,0.1806,14.4617
14/06/2014 00:00:00,29.5290,0.1790,13.9734
15/06/2014 00:00:00,29.5253,0.1820,13.9833
16/06/2014 00:00:00,29.3208,0.1887,13.9050
17/06/2014 00:00:00,28.6113,0.1915,13.9962
18/06/2014 00:00:00,32.5327,0.1938,13.8689
19/06/2014 00:00:00,38.8647,0.1976,13.8992
20/06/2014 00:00:00,40.1611,0.1998,13.5635
21/06/2014 00:00:00,38.5771,0.1995,13.5679
22/06/2014 00:00:00,38.8654,0.2055,13.5871
23/06/2014 00:00:00,39.9755,0.2101,13.2450
24/06/2014 00:00:00,38.3223,0.2177,12.9639
25/06/2014 00:00:00,38.4218,0.2215,12.8521
26/06/2014 00:00:00,38.5298,0.2251,12.8071
27/06/2014 00:00:00,41.2551,0.2256,12.9686
28/06/2014 00:00:00,40.0004,0.2335,12.8313
29/06/2014 00:00:00,38.2025,0.2422,12.5738
30/06/2014 00:00:00,38.0939,0.2431,12.3606
01/07/2014 00:00:00,38.1479,0.2428,12.4283
02/07/2014 00:00:00,36.1125,0.2426,12.6350
03/07/2014 00:00:00,34.4761,0.2416,12.5584
04/07/2014 00:00:00,33.3642,0.2396,12.3042
05/07/2014 00:00:00,32.6623,0.2402,12.1555
06/07/2014 00:00:00,32.5114,0.2409,12.2375
07/07/2014 00:00:00,33.0126,0.2404,12.2108
08/07/2014 00:00:00,34.1737,0.2389,12.1479
09/07/2014 00:00:00,37.2595,0.2359,11.8475
10/07/2014 00:00:00,39.4695,0.2370,11.5823
11/07/2014 00:00:00,46.7505,0.2356,11.5000
12/07/2014 00:00:00,49.6315,0.2383,11.4492
13/07/2014 00:00:00,49.2323,0.2437,11.4600
14/07/2014 00:00:00,48.8964,0.2459,11.4242
15/07/2014 00:00:00,54.7005,0.2473,11.0784
16/07/2014 00:00:00,61.9901,0.2460,11.1021
17/07/2014 00:00:00,68.6853,0.2467,11.1837
18/07/2014 00:00:00,68.3214,0.2556,10.9501
19/07/2014 00:00:00,71.8286,0.2552,11.0825
20/07/2014 00:00:00,70.2594,0.2500,11.2412
21/07/2014 00:00:00,65.4423,0.2455,11.1150
22/07/2014 00:00:00,62.4331,0.2420,11.2770
23/07/2014 00:00:00,69.0959,0.2420,11.2325
24/07/2014 00:00:00,79.0235,0.2529,11.2371
25/07/2014 00:00:00,86.7468,0.2527,11.2163
26/07/2014 00:00:00,102.9773,0.2426,11.4465
27/07/2014 00:00:00,116.7582,0.2430,11.6587
28/07/2014 00:00:00,128.9054,0.2540,11.7121
29/07/2014 00:00:00,147.8549,0.2667,11.6517
30/07/2014 00:00:00,157.3419,0.2968,11.7125
31/07/2014 00:00:00,164.1761,0.2775,11.8357
01/08/2014 00:00:00,164.3854,0.2547,11.8346
02/08/2014 00:00:00,164.9909,0.2482,11.4311
03/08/2014 00:00:00,165.2342,0.2491,11.4754
04/08/2014 00:00:00,163.8996,0.2382,11.3663
05/08/2014 00:00:00,163.1743,0.2312,11.1289
06/08/2014 00:00:00,164.7436,0.2347,11.1221
07/08/2014 00:00:00,168.3650,0.2368,11.1004
08/08/2014 00:00:00,179.4942,0.2122,11.1671
09/08/2014 00:00:00,188.5098,0.2036,11.2683
10/08/2014 00:00:00,194.6852,0.1838,11.4648
11/08/2014 00:00:00,199.5091,0.1711,11.5749
12/08/2014 00:00:00,192.9679,0.1777,11.4801
13/08/2014 00:00:00,187.6848,0.1751,11.4159
14/08/2014 00:00:00,188.8066,0.1746,11.4067
15/08/2014 00:00:00,187.1990,0.1633,11.5312
16/08/2014 00:00:00,185.4011,0.1626,11.4867
17/08/2014 00:00:00,188.9581,0.1980,11.4075
18/08/2014 00:00:00,193.5379,0.1951,11.5674
19/08/2014 00:00:00,194.9014,0.1820,11.4975
20/08/2014 00:00:00,193.9537,0.1666,11.7041
21/08/2014 00:00:00,185.9039,0.1542,11.7687
22/08/2014 00:00:00,167.4838,0.1507,12.0926
23/08/2014 00:00:00,147.6727,0.1456,12.2707
24/08/2014 00:00:00,139.1949,0.1392,12.4711
25/08/2014 00:00:00,136.9882,0.1405,12.7905
26/08/2014 00:00:00,132.5098,0.1353,12.7213
27/08/2014 00:00:00,130.1198,0.1368,13.1983
28/08/2014 00:00:00,128.6339,0.1375,13.4725
29/08/2014 00:00:00,111.8496,0.1420,13.5941
30/08/2014 00:00:00,92.3167,0.1464,14.0759
31/08/2014 00:00:00,86.9592,0.1450,14.4002
01/09/2014 00:00:00,86.0300,0.1437,14.6245
02/09/2014 00:00:00,81.7662,0.1387,14.2986
03/09/2014 00:00:00,63.2950,0.1350,14.2733
04/09/2014 00:00:00,51.5589,0.1388,14.2034
05/09/2014 00:00:00,50.3509,0.1402,14.2283
06/09/2014 00:00:00,55.3535,0.1398,14.1151
07/09/2014 00:00:00,58.4478,0.1423,14.5254
08/09/2014 00:00:00,59.2468,0.1425,14.7137
09/09/2014 00:00:00,57.8856,0.1446,14.9112
10/09/2014 00:00:00,56.6789,0.1380,14.8829
11/09/2014 00:00:00,52.2491,0.1400,15.2473
12/09/2014 00:00:00,44.9470,0.1390,15.4470
13/09/2014 00:00:00,41.7866,0.1395,15.0623
14/09/2014 00:00:00,41.9517,0.1383,15.7502
15/09/2014 00:00:00,43.5794,0.1352,16.3891
16/09/2014 00:00:00,50.9262,0.1338,15.6480
17/09/2014 00:00:00,55.2211,0.1345,15.9154
18/09/2014 00:00:00,55.9829,0.1340,15.6747
19/09/2014 00:00:00,51.6643,0.1335,15.7387
20/09/2014 00:00:00,49.8269,0.1295,15.6080
21/09/2014 00:00:00,50.0074,0.1280,15.6708
22/09/2014 00:00:00,49.6218,0.1263,16.3272
23/09/2014 00:00:00,49.0471,0.1267,16.5748
24/09/2014 00:00:00,49.2396,0.1315,16.6796
25/09/2014 00:00:00,50.7673,0.1381,16.7025
26/09/2014 00:00:00,52.9394,0.1400,16.5146
27/09/2014 00:00:00,66.7109,0.1375,16.5079
28/09/2014 00:00:00,73.7279,0.1362,17.1142
29/09/2014 00:00:00,70.4318,0.1355,17.2299
30/09/2014 00:00:00,69.1360,0.1350,17.4766
01/10/2014 00:00:00,67.9631,0.1351,17.7636
02/10/2014 00:00:00,55.3843,0.1377,17.9062
03/10/2014 00:00:00,49.1825,0.1373,17.8788
04/10/2014 00:00:00,49.3051,0.1355,18.4832
05/10/2014 00:00:00,48.2757,0.1334,18.0197
06/10/2014 00:00:00,49.9184,0.1322,19.1121
07/10/2014 00:00:00,50.2271,0.1350,18.5478
08/10/2014 00:00:00,51.0296,0.1384,18.4680
09/10/2014 00:00:00,53.1435,0.1426,18.3917
10/10/2014 00:00:00,54.4547,0.1432,19.2239
11/10/2014 00:00:00,53.4837,0.1454,19.2054
12/10/2014 00:00:00,54.8097,0.1450,19.3241
13/10/2014 00:00:00,54.5291,0.1420,19.3541
14/10/2014 00:00:00,49.7611,0.1460,18.5942
15/10/2014 00:00:00,40.6527,0.1472,17.9059
16/10/2014 00:00:00,34.2903,0.1490,18.0345
17/10/2014 00:00:00,36.3182,0.1522,17.9263
18/10/2014 00:00:00,55.9213,0.1541,18.2987
19/10/2014 00:00:00,76.8813,0.1524,19.1482
20/10/2014 00:00:00,80.2320,0.1560,19.3169
21/10/2014 00:00:00,78.7818,0.1617,19.5698
22/10/2014 00:00:00,74.7588,0.1622,19.7612
23/10/2014 00:00:00,69.4402,0.1656,20.3207
24/10/2014 00:00:00,70.2114,0.1662,20.7495
25/10/2014 00:00:00,70.0305,0.1705,20.9736
26/10/2014 00:00:00,69.5062,0.1740,21.2687
27/10/2014 00:00:00,68.5537,0.1710,21.2196
28/10/2014 00:00:00,65.6019,0.1717,20.7155
29/10/2014 00:00:00,65.7132,0.1718,20.9262
30/10/2014 00:00:00,64.5027,0.1710,21.1791
31/10/2014 00:00:00,67.5374,0.1741,21.2029
01/11/2014 00:00:00,70.7192,0.1762,21.3608
02/11/2014 00:00:00,78.7032,0.1753,20.8472
03/11/2014 00:00:00,85.0737,0.1710,20.9200
04/11/2014 00:00:00,98.9340,0.1736,20.9196
05/11/2014 00:00:00,103.8363,0.1843,20.9287
06/11/2014 00:00:00,102.5811,0.1857,20.8875
07/11/2014 00:00:00,100.7490,0.1796,21.1869
08/11/2014 00:00:00,97.3000,0.1759,21.6076
09/11/2014 00:00:00,96.1456,0.1740,21.3675
10/11/2014 00:00:00,98.1511,0.1700,21.2054
11/11/2014 00:00:00,94.1568,0.1655,21.1013
12/11/2014 00:00:00,96.8241,0.1602,20.9904
13/11/2014 00:00:00,105.1848,0.1560,22.0721
14/11/2014 00:00:00,100.8146,0.1553,22.3719
15/11/2014 00:00:00,101.5501,0.1549,22.0345
16/11/2014 00:00:00,106.1449,0.1544,21.6839
17/11/2014 00:00:00,108.1587,0.1673,21.6513
18/11/2014 00:00:00,111.9270,0.1506,21.6021
19/11/2014 00:00:00,114.0032,0.1358,21.8123
20/11/2014 00:00:00,113.5140,0.1326,22.3994
21/11/2014 00:00:00,107.4341,0.1377,22.2625
22/11/2014 00:00:00,101.0083,0.1380,23.0823
23/11/2014 00:00:00,99.6572,0.1541,23.1924
24/11/2014 00:00:00,96.6626,0.1740,23.3891
25/11/2014 00:00:00,99.1304,0.1889,23.1339
26/11/2014 00:00:00,102.6316,0.1985,22.9817
27/11/2014 00:00:00,100.3896,0.1823,22.8813
28/11/2014 00:00:00,96.5542,0.1696,22.9483
29/11/2014 00:00:00,94.9584,0.1745,23.2446
30/11/2014 00:00:00,92.0226,0.1639,23.8610
01/12/2014 00:00:00,87.5998,0.1879,24.0573
02/12/2014 00:00:00,82.3734,0.1724,24.3525
03/12/2014 00:00:00,76.2852,0.1678,24.4412
04/12/2014 00:00:00,74.1674,0.1716,24.7012
05/12/2014 00:00:00,76.1482,0.1767,24.9166
06/12/2014 00:00:00,76.6001,0.1795,24.6015
07/12/2014 00:00:00,77.2329,0.1699,24.1586
08/12/2014 00:00:00,76.7823,0.2188,23.8873
09/12/2014 00:00:00,75.6056,0.2332,23.9450
10/12/2014 00:00:00,77.0788,0.2212,24.1187
11/12/2014 00:00:00,79.2157,0.2010,23.8751
12/12/2014 00:00:00,80.6045,0.1855,23.4453
13/12/2014 00:00:00,79.2824,0.1736,24.3164
14/12/2014 00:00:00,69.8850,0.1902,24.3404
15/12/2014 00:00:00,61.2884,0.1920,24.7401
16/12/2014 00:00:00,58.7286,0.1856,24.8046
17/12/2014 00:00:00,56.3013,0.1850,24.3572
18/12/2014 00:00:00,54.7221,0.1810,24.3404
19/12/2014 00:00:00,47.8510,0.1600,23.9626
20/12/2014 00:00:00,38.2702,0.1580,23.7860
21/12/2014 00:00:00,41.9438,0.1507,23.6701
22/12/2014 00:00:00,53.3943,0.1572,24.7182
23/12/2014 00:00:00,64.1034,0.1636,24.2303
24/12/2014 00:00:00,64.8605,0.1630,23.6541
25/12/2014 00:00:00,61.5058,0.1573,23.8224
26/12/2014 00:00:00,57.5757,0.1510,23.3300
27/12/2014 00:00:00,54.6349,0.1488,23.0794
28/12/2014 00:00:00,54.3284,0.1600,23.2932
29/12/2014 00:00:00,53.9622,0.1740,23.5473
30/12/2014 00:00:00,53.0823,0.1813,23.2055
31/12/2014 00:00:00,52.7891,0.1790,23.2050
01/01/2015 00:00:00,53.0821,0.1709,23.9783
02/01/2015 00:00:00,53.0822,0.1510,24.1275
03/01/2015 00:00:00,51.1349,0.1350,24.9181
04/01/2015 00:00:00,47.8301,0.1738,24.4229
05/01/2015 00:00:00,47.3300,0.1670,24.6307
06/01/2015 00:00:00,48.0897,0.1577,24.7341
07/01/2015 00:00:00,49.7100,0.1506,25.5341
08/01/2015 00:00:00,50.9864,0.1430,26.1633
09/01/2015 00:00:00,50.8408,0.1360,25.8577
10/01/2015 00:00:00,51.7737,0.1298,24.9128
11/01/2015 00:00:00,57.2998,0.1439,23.8291
12/01/2015 00:00:00,61.8239,0.1420,24.1744
13/01/2015 00:00:00,72.9463,0.1335,24.4016
14/01/2015 00:00:00,81.1753,0.1233,24.2717
15/01/2015 00:00:00,90.6941,0.1200,24.2529
16/01/2015 00:00:00,88.8925,0.1460,24.0855
17/01/2015 00:00:00,77.2374,0.1399,24.1595
18/01/2015 00:00:00,72.1175,0.1530,24.2150
19/01/2015 00:00:00,63.5226,0.1503,24.3545
20/01/2015 00:00:00,60.8808,0.1430,25.6142
21/01/2015 00:00:00,59.6529,0.1415,24.3163
22/01/2015 00:00:00,68.8883,0.1390,24.1589
23/01/2015 00:00:00,76.5057,0.1345,24.8741
24/01/2015 00:00:00,79.3316,0.1340,24.6864
25/01/2015 00:00:00,78.5494,0.1535,24.7821
26/01/2015 00:00:00,78.5450,0.1517,24.1733
27/01/2015 00:00:00,77.3769,0.1447,23.7741
28/01/2015 00:00:00,77.7617,0.1399,23.3073
29/01/2015 00:00:00,79.8940,0.1340,23.1263
30/01/2015 00:00:00,81.5804,0.1290,23.3208
31/01/2015 00:00:00,76.4162,0.1214,23.0971
01/02/2015 00:00:00,73.0209,0.1280,22.7751
02/02/2015 00:00:00,70.8343,0.1330,22.2815
03/02/2015 00:00:00,64.2095,0.1335,22.0085
04/02/2015 00:00:00,62.3687,0.1335,22.0383
05/02/2015 00:00:00,64.5591,0.1333,21.8022
06/02/2015 00:00:00,67.3014,0.1329,22.3900
07/02/2015 00:00:00,68.7765,0.1310,22.6961
08/02/2015 00:00:00,66.0311,0.1435,23.5009
09/02/2015 00:00:00,66.1068,0.1452,23.5233
10/02/2015 00:00:00,67.2515,0.1458,23.5654
11/02/2015 00:00:00,70.3214,0.1430,23.5862
12/02/2015 00:00:00,70.1347,0.1333,23.5546
13/02/2015 00:00:00,70.7669,0.1284,24.2256
14/02/2015 00:00:00,71.1297,0.1201,24.2679
15/02/2015 00:00:00,69.6758,0.1161,24.9253
16/02/2015 00:00:00,68.1448,0.1101,24.8447
17/02/2015 00:00:00,68.7762,0.1086,24.5035
18/02/2015 00:00:00,67.3503,0.1107,24.3201
19/02/2015 00:00:00,70.6986,0.1119,24.3500
20/02/2015 00:00:00,74.7258,0.1132,24.4466
21/02/2015 00:00:00,76.4075,0.1125,25.5642
22/02/2015 00:00:00,74.9158,0.1124,26.3061
23/02/2015 00:00:00,67.3370,0.1401,26.8096
24/02/2015 00:00:00,70.4694,0.1480,25.6949
25/02/2015 00:00:00,73.3325,0.1460,24.9248
26/02/2015 00:00:00,73.3329,0.1452,24.6681
27/02/2015 00:00:00,73.0553,0.1460,24.8654
28/02/2015 00:00:00,74.7281,0.1458,25.0956
01/03/2015 00:00:00,73.2451,0.1643,24.9192
02/03/2015 00:00:00,72.9627,0.1613,24.4512
03/03/2015 00:00:00,71.4054,0.1590,24.4575
04/03/2015 00:00:00,78.4774,0.1555,23.9659
05/03/2015 00:00:00,78.7339,0.1524,24.0141
06/03/2015 00:00:00,83.0419,0.1500,23.3505
07/03/2015 00:00:00,86.1446,0.1454,23.1500
08/03/2015 00:00:00,85.3508,0.1739,23.1525
09/03/2015 00:00:00,84.3672,0.1841,23.3007
10/03/2015 00:00:00,84.0736,0.1755,23.2326
11/03/2015 00:00:00,84.0735,0.1619,23.5322
12/03/2015 00:00:00,85.4546,0.1510,23.0312
13/03/2015 00:00:00,84.9573,0.1440,22.7003
14/03/2015 00:00:00,85.7512,0.1393,22.9248
15/03/2015 00:00:00,85.0579,0.1370,22.4902
16/03/2015 00:00:00,84.1707,0.1550,22.3342
17/03/2015 00:00:00,80.2884,0.1527,22.4074
18/03/2015 00:00:00,76.2782,0.1480,22.3700
19/03/2015 00:00:00,68.7701,0.1440,22.8973
20/03/2015 00:00:00,60.3435,0.1426,22.7792
21/03/2015 00:00:00,49.3806,0.1397,22.3795
22/03/2015 00:00:00,44.5218,0.1630,22.4525
23/03/2015 00:00:00,42.5082,0.1790,22.5425
24/03/2015 00:00:00,40.9966,0.1700,21.8204
25/03/2015 00:00:00,44.5015,0.1605,21.1498
26/03/2015 00:00:00,47.6330,0.1540,20.8642
27/03/2015 00:00:00,48.5101,0.1490,20.4004
28/03/2015 00:00:00,49.0618,0.1480,20.0203
29/03/2015 00:00:00,48.8539,0.1500,20.2498
30/03/2015 00:00:00,49.0621,0.1570,20.3799
31/03/2015 00:00:00,52.3639,0.1610,20.8100
01/04/2015 00:00:00,53.4631,0.1610,21.2730
02/04/2015 00:00:00,47.9980,0.1618,20.7704
03/04/2015 00:00:00,48.5794,0.1625,20.5460
04/04/2015 00:00:00,50.1841,0.1630,20.3759
05/04/2015 00:00:00,48.9120,0.1680,20.1602
06/04/2015 00:00:00,49.9794,0.1710,19.7902
07/04/2015 00:00:00,47.6020,0.1670,19.2206
08/04/2015 00:00:00,51.7143,0.1610,18.6546
09/04/2015 00:00:00,52.6617,0.1580,18.6900
10/04/2015 00:00:00,53.0202,0.1562,18.4742
11/04/2015 00:00:00,56.7118,0.1549,18.8413
12/04/2015 00:00:00,57.7649,0.1513,18.8925
13/04/2015 00:00:00,58.1050,0.1500,18.8101
14/04/2015 00:00:00,59.2626,0.1388,19.0066
15/04/2015 00:00:00,59.4054,0.1395,19.2489
16/04/2015 00:00:00,58.9735,0.1398,19.4999
17/04/2015 00:00:00,64.1056,0.1434,19.3300
18/04/2015 00:00:00,73.3655,0.1396,19.1227
19/04/2015 00:00:00,75.7350,0.1400,18.9900
20/04/2015 00:00:00,75.6361,0.1430,18.5409
21/04/2015 00:00:00,76.0140,0.1460,18.1501
22/04/2015 00:00:00,75.1698,0.1490,17.7897
23/04/2015 00:00:00,74.1438,0.1534,17.5527
24/04/2015 00:00:00,73.4953,0.1573,17.5758
25/04/2015 00:00:00,67.7127,0.1586,17.2976
26/04/2015 00:00:00,69.0337,0.1600,17.1959
27/04/2015 00:00:00,69.4629,0.1630,17.1400
28/04/2015 00:00:00,65.6316,0.1620,16.8827
29/04/2015 00:00:00,59.0446,0.1630,16.8100
30/04/2015 00:00:00,54.5521,0.1600,16.5861
01/05/2015 00:00:00,50.1299,0.1581,16.6799
02/05/2015 00:00:00,46.0356,0.1563,16.9627
03/05/2015 00:00:00,44.8497,0.1590,16.7458
04/05/2015 00:00:00,46.3685,0.1595,17.2937
05/05/2015 00:00:00,45.8642,0.1615,16.9200
06/05/2015 00:00:00,45.4784,0.1610,16.4726
07/05/2015 00:00:00,43.2033,0.1620,16.3900
08/05/2015 00:00:00,49.2966,0.1629,16.2593
09/05/2015 00:00:00,50.6895,0.1620,16.0701
10/05/2015 00:00:00,44.1554,0.1620,15.9500
11/05/2015 00:00:00,40.0120,0.1650,16.1399
12/05/2015 00:00:00,35.6073,0.1660,16.2200
13/05/2015 00:00:00,37.8808,0.1652,15.9101
14/05/2015 00:00:00,41.4142,0.1659,15.3945
15/05/2015 00:00:00,39.8460,0.1660,15.3800
16/05/2015 00:00:00,39.4175,0.1652,15.1701
17/05/2015 00:00:00,40.8287,0.1590,15.0959
18/05/2015 00:00:00,41.3537,0.1579,15.3148
19/05/2015 00:00:00,46.1410,0.1590,14.8200
20/05/2015 00:00:00,47.1361,0.1600,15.2099
21/05/2015 00:00:00,46.3192,0.1600,14.8930
22/05/2015 00:00:00,46.2613,0.1600,14.6592
23/05/2015 00:00:00,47.5487,0.1620,14.4742
24/05/2015 00:00:00,47.4920,0.1669,14.3959
25/05/2015 00:00:00,46.5549,0.1720,14.1400
26/05/2015 00:00:00,45.6903,0.1760,14.4148
27/05/2015 00:00:00,44.6027,0.1738,14.3101
28/05/2015 00:00:00,44.7721,0.1700,14.5999
29/05/2015 00:00:00,44.0316,0.1631,14.5292
30/05/2015 00:00:00,42.5162,0.1664,14.6208
31/05/2015 00:00:00,41.7901,0.1670,14.5125
01/06/2015 00:00:00,41.2383,0.1680,14.5000
02/06/2015 00:00:00,41.4581,0.1670,14.3101
03/06/2015 00:00:00,41.1304,0.1660,14.0226
04/06/2015 00:00:00,41.2959,0.1644,13.7436
05/06/2015 00:00:00,39.9892,0.1650,13.6143
06/06/2015 00:00:00,36.0724,0.1651,13.7100
07/06/2015 00:00:00,34.6847,0.1680,13.7100
08/06/2015 00:00:00,34.3864,0.1623,13.5101
09/06/2015 00:00:00,33.7118,0.1590,13.7098
10/06/2015 00:00:00,34.0505,0.1562,13.6892
11/06/2015 00:00:00,35.0259,0.1550,13.4102
12/06/2015 00:00:00,35.7634,0.1540,13.2576
13/06/2015 00:00:00,36.2613,0.1520,13.2325
14/06/2015 00:00:00,36.4118,0.1514,13.2408
15/06/2015 00:00:00,37.1215,0.1508,13.2158
16/06/2015 00:00:00,38.6024,0.1535,13.4491
17/06/2015 00:00:00,43.4396,0.1530,13.1203
18/06/2015 00:00:00,42.5389,0.1560,13.2200
19/06/2015 00:00:00,42.0140,0.1600,13.3116
20/06/2015 00:00:00,41.5164,0.1620,13.3200
21/06/2015 00:00:00,40.1473,0.1610,13.0301
22/06/2015 00:00:00,38.9549,0.1620,12.7259
23/06/2015 00:00:00,37.4883,0.1630,12.7300
24/06/2015 00:00:00,36.3280,0.1630,12.7300
25/06/2015 00:00:00,37.5688,0.1637,12.6592
26/06/2015 00:00:00,38.7604,0.1630,12.7299
27/06/2015 00:00:00,38.2367,0.1638,12.8300
28/06/2015 00:00:00,37.8703,0.1617,12.7301
29/06/2015 00:00:00,37.9781,0.1620,12.6301
30/06/2015 00:00:00,38.0322,0.1642,12.3302
01/07/2015 00:00:00,38.1324,0.1660,12.6400
02/07/2015 00:00:00,38.3909,0.1670,12.4401
03/07/2015 00:00:00,44.9581,0.1672,12.2192
04/07/2015 00:00:00,71.1341,0.1680,12.1400
05/07/2015 00:00:00,83.5908,0.1700,12.2399
06/07/2015 00:00:00,83.6568,0.1730,12.0401
07/07/2015 00:00:00,84.4130,0.1780,12.0400
08/07/2015 00:00:00,85.7274,0.1820,12.0400
09/07/2015 00:00:00,89.9630,0.1820,12.3397
10/07/2015 00:00:00,93.4301,0.1810,12.1859
11/07/2015 00:00:00,98.4904,0.1800,12.3499
12/07/2015 00:00:00,100.0570,0.1820,12.1875
13/07/2015 00:00:00,103.7158,0.1804,11.8127
14/07/2015 00:00:00,106.8811,0.1780,11.7500
15/07/2015 00:00:00,107.0286,0.1770,11.7292
16/07/2015 00:00:00,107.5531,0.1770,11.6542
17/07/2015 00:00:00,107.3335,0.1760,11.6500
18/07/2015 00:00:00,103.4260,0.1730,11.3502
19/07/2015 00:00:00,101.1821,0.1706,11.4499
20/07/2015 00:00:00,99.0550,0.1740,11.3601
21/07/2015 00:00:00,92.6555,0.1730,11.0602
22/07/2015 00:00:00,84.3810,0.1704,10.7602
23/07/2015 00:00:00,81.5970,0.1713,10.8308
24/07/2015 00:00:00,82.2910,0.1735,11.0933
25/07/2015 00:00:00,71.1341,0.1740,11.0600
26/07/2015 00:00:00,64.0557,0.1818,11.3307
27/07/2015 00:00:00,64.0544,0.1860,11.1601
28/07/2015 00:00:00,60.3062,0.1868,10.9809
29/07/2015 00:00:00,58.2644,0.1840,11.3139
30/07/2015 00:00:00,58.6569,0.1830,10.9911
31/07/2015 00:00:00,63.3753,0.1810,11.0200
01/08/2015 00:00:00,70.1667,0.1770,11.3698
02/08/2015 00:00:00,75.7586,0.1783,11.3700
03/08/2015 00:00:00,76.4497,0.1790,11.3700
04/08/2015 00:00:00,80.0157,0.1770,11.6698
05/08/2015 00:00:00,84.5465,0.1770,11.5700
06/08/2015 00:00:00,85.7969,0.1760,11.7699
07/08/2015 00:00:00,84.6724,0.1725,11.8700
08/08/2015 00:00:00,82.8513,0.1680,12.0698
09/08/2015 00:00:00,81.8058,0.1730,12.1799
10/08/2015 00:00:00,80.9103,0.1766,12.1175
11/08/2015 00:00:00,80.8444,0.1770,11.9801
12/08/2015 00:00:00,78.5395,0.1787,12.0092
13/08/2015 00:00:00,79.4816,0.1820,11.8801
14/08/2015 00:00:00,80.1575,0.1811,12.1799
15/08/2015 00:00:00,79.8145,0.1790,12.5255
16/08/2015 00:00:00,80.1614,0.1810,12.6799
17/08/2015 00:00:00,80.3697,0.1822,12.8423
18/08/2015 00:00:00,80.0922,0.1847,12.9192
19/08/2015 00:00:00,80.5006,0.1841,13.0774
20/08/2015 00:00:00,77.4584,0.1830,12.8901
21/08/2015 00:00:00,73.3779,0.1840,13.0898
22/08/2015 00:00:00,68.4537,0.1850,13.2900
23/08/2015 00:00:00,66.0744,0.1872,13.6690
24/08/2015 00:00:00,63.7511,0.1880,13.4902
25/08/2015 00:00:00,61.9101,0.1840,13.0902
26/08/2015 00:00:00,58.9453,0.1795,13.0900
27/08/2015 00:00:00,56.2355,0.1769,13.0900
28/08/2015 00:00:00,54.5037,0.1739,13.0125
29/08/2015 00:00:00,55.1419,0.1730,13.0000
30/08/2015 00:00:00,55.5860,0.1740,13.1998
31/08/2015 00:00:00,55.6516,0.1760,13.6082
01/09/2015 00:00:00,56.3651,0.1767,13.8165
