#Bulk Export - Points as recorded,,,,,
,A4261005,A4260526,A4260570,A4260571,A4261006
2017-04-21 00:00:00,19.92507187,0.506137088,0.079929947,0.727322202,11.32663681
2017-04-22 00:00:00,22.68536353,0.54940489,0.083532851,0.762175371,13.88788936
2017-04-23 00:00:00,23.33638544,0.569508164,0.084504319,0.771076271,15.70515853
2017-04-24 00:00:00,8.333319859,0.559911276,0.083576763,0.76086373,14.69522304
2017-04-25 00:00:00,0.557449888,0.356189183,0.062140626,0.565486637,9.150036209
2017-04-26 00:00:00,0.203102771,0.133131827,0.023521842,0.212324491,0.373373928
2017-04-27 00:00:00,0.691315113,9.402118142,0.070535812,7.048834036,19.17076359
2017-04-28 00:00:00,0.687435476,9.680982791,0.069592659,7.096392246,30.78772081
2017-04-29 00:00:00,0.778217503,0.485914957,0.075387391,0.686567089,1.319076135
2017-04-30 00:00:00,0.829645634,0.519533034,0.07836573,0.714890628,1.390182749
2017-05-01 00:00:00,0.706709133,0.436924777,0.067897556,0.618707346,1.186016504
2017-05-02 00:00:00,0.73214518,0.473295039,0.075681582,0.684332554,1.292159143
2017-05-03 00:00:00,10.15846567,8.769963927,0.084335642,0.76466566,9.377086832
2017-05-04 00:00:00,17.02532466,5.044639782,0.086713391,0.787155608,15.63594545
2017-05-05 00:00:00,12.1399,0.603832163,0.086665935,0.78877621,18.89294488
2017-05-06 00:00:00,0.768472588,0.47902229,0.077066753,0.700160039,17.98472287
2017-05-07 00:00:00,0.982919332,0.561276458,0.083565295,0.758240332,19.8652151
2017-05-08 00:00:00,10.48095321,0.589790808,0.086376074,0.784567012,20.02984264
2017-05-09 00:00:00,17.19788732,8.533194809,0.087007394,0.790313313,17.13151595
2017-05-10 00:00:00,16.24362441,13.06333841,0.085503143,0.778986986,16.94290687
2017-05-11 00:00:00,13.77937729,11.57632285,0.081255747,0.737890412,14.03092708
2017-05-12 00:00:00,14.68805356,11.87569263,0.082891346,0.751456327,13.66840584
2017-05-13 00:00:00,15.81929677,12.71901394,0.084752359,0.768867939,15.27532003
2017-05-14 00:00:00,15.74999973,12.71259515,0.084858647,0.769736263,15.8253791
2017-05-15 00:00:00,16.65433095,13.21136703,0.086610422,0.785306615,16.30469892
2017-05-16 00:00:00,18.46998468,14.39230408,0.091552914,0.827684558,17.69020372
2017-05-17 00:00:00,13.77991012,11.40713861,0.082334415,0.747016877,15.01082303
2017-05-18 00:00:00,40.97653622,11.48609812,0.083847449,0.755072274,12.14253193
2017-05-19 00:00:00,107.9702577,12.3005477,0.085733676,0.771993855,12.98126423
2017-05-20 00:00:00,161.8573992,12.02854361,0.084334067,0.761425058,12.73886099
2017-05-21 00:00:00,189.6467839,12.20904032,0.084828533,0.765016419,12.82934986
2017-05-22 00:00:00,169.2432621,12.12754493,0.085910307,0.775491886,13.32050068
2017-05-23 00:00:00,55.36363579,5.280180221,0.076952463,0.695409238,10.49683226
2017-05-24 00:00:00,0.495983262,0.321369344,0.059893646,0.540618261,7.714810051
2017-05-25 00:00:00,0.723457532,0.424283078,0.067488423,0.608292315,9.744182953
2017-05-26 00:00:00,0.854302965,0.399482208,0.077255683,0.70165145,7.764588134
2017-05-27 00:00:00,0.728940607,0.187661229,0.067310023,0.610655939,1.214285747
2017-05-28 00:00:00,0.39353784,0.128304934,0.043909416,0.398666909,0.7441254
2017-05-29 00:00:00,0.770611028,0.195634697,0.070099486,0.633483029,1.214021801
2017-05-30 00:00:00,0.800208966,0.207794402,0.073354677,0.660112126,12.91998948
2017-05-31 00:00:00,6.903307425,0.238693495,0.08782194,0.791780034,25.55357813
2017-06-01 00:00:00,19.55751354,0.481716131,0.091146586,0.820904371,16.89906653
2017-06-02 00:00:00,20.30880623,0.675229514,0.092841839,0.836615701,19.45689049
2017-06-03 00:00:00,19.97397223,0.669352707,0.09245561,0.833481118,19.96877862
2017-06-04 00:00:00,18.29454121,0.634969082,0.089375162,0.807346448,16.60301075
2017-06-05 00:00:00,16.35767719,0.587711077,0.085736656,0.773880458,14.95471951
2017-06-06 00:00:00,17.07798358,0.603663066,0.087067347,0.784857939,13.54050111
2017-06-07 00:00:00,18.2612239,0.632885588,0.089212428,0.806241035,16.73140221
2017-06-08 00:00:00,17.62756939,0.614310251,0.087855588,0.795067859,16.73663073
2017-06-09 00:00:00,17.93854095,0.623876697,0.088611374,0.799629381,17.09828868
2017-06-10 00:00:00,18.39643312,0.633806959,0.089310695,0.806548386,17.50687602
2017-06-11 00:00:00,17.30631115,0.613179636,0.087879856,0.793296419,16.85637453
2017-06-12 00:00:00,16.05062815,0.585754854,0.085489427,0.774376705,15.13647098
2017-06-13 00:00:00,17.44636091,0.618250718,0.087973813,0.794180088,15.56373907
2017-06-14 00:00:00,17.43814397,0.62051399,0.088302668,0.796034747,16.10929834
2017-06-15 00:00:00,16.42492884,0.599051785,0.08627949,0.77857118,14.02722306
2017-06-16 00:00:00,16.21978252,0.595934275,0.085869818,0.774883009,13.18739656
2017-06-17 00:00:00,16.36515955,0.595218473,0.085935,0.773411427,12.96550465
2017-06-18 00:00:00,16.0896669,0.588285311,0.085312576,0.768467433,12.80481208
2017-06-19 00:00:00,16.47615881,0.599568382,0.086116651,0.774441681,12.82444976
2017-06-20 00:00:00,16.28609416,0.598984307,0.08619838,0.773475925,12.92712509
2017-06-21 00:00:00,16.27444678,0.593736227,0.085722751,0.771245118,12.83502682
2017-06-22 00:00:00,17.38108,0.627334625,0.0884755,0.794437817,13.78293918
2017-06-23 00:00:00,10.46417744,0.591074889,0.08527049,0.770541339,14.1835138
2017-06-24 00:00:00,0.879683952,0.495248048,0.074715251,0.67500858,11.53567941
2017-06-25 00:00:00,0.89873933,0.495349601,0.073577378,0.664790679,11.39864595
2017-06-26 00:00:00,1.034653117,0.586837454,0.084480233,0.758910595,12.49551201
2017-06-27 00:00:00,10.54274685,0.61375251,0.086806238,0.779103098,13.35862864
2017-06-28 00:00:00,16.86764159,0.614061877,0.086902698,0.780516391,13.69015101
2017-06-29 00:00:00,53.89176295,20.28807057,0.082905975,21.52954697,45.48961819
2017-06-30 00:00:00,88.27769911,46.83199769,0.088909037,52.34768036,68.45459247
2017-07-01 00:00:00,57.2890061,20.93809957,0.093370516,27.13398309,37.53366795
2017-07-02 00:00:00,19.43737663,0.690966164,0.093097194,0.834138075,10.90462671
2017-07-03 00:00:00,8.905833678,0.377753222,0.058334321,0.529801423,6.983688479
2017-07-04 00:00:00,4.019726736,0.196012604,0.038995616,0.360061463,3.364392876
2017-07-05 00:00:00,12.25368375,0.460775997,0.073498217,0.662327643,6.172175609
2017-07-06 00:00:00,10.57089259,0.602588733,0.085231047,31.75544506,42.37414345
2017-07-07 00:00:00,0.575214134,1.778962259,0.048158248,24.65243989,34.84538067
2017-07-08 00:00:00,0.716781898,8.925851521,0.068785251,0.620514973,6.049846369
2017-07-09 00:00:00,0.973014225,11.38618925,0.081278052,0.728211496,7.666713088
2017-07-10 00:00:00,9.304938858,13.03587434,0.087312208,6.223806566,8.869636236
2017-07-11 00:00:00,18.19271553,13.81418768,0.089835248,11.66094459,9.402851684
2017-07-12 00:00:00,20.99320472,21.72837277,0.09538619,40.9196873,48.08498725
2017-07-13 00:00:00,23.9072488,39.65718046,0.086507453,62.8476656,84.82787411
2017-07-14 00:00:00,17.26093215,35.37799516,0.065078743,36.7156674,52.73417698
2017-07-15 00:00:00,0.967299466,46.49208931,0.080547535,49.23734065,61.16601922
2017-07-16 00:00:00,1.137998945,37.81927569,0.087006638,61.20123848,75.28603257
2017-07-17 00:00:00,0.564831425,0.331968407,0.054012243,21.17471561,28.51232008
2017-07-18 00:00:00,0.02396287,0.030875456,0.008921402,0.081027677,0.854338738
2017-07-19 00:00:00,0.407367771,0.21181242,0.033045146,0.291644097,0.516569682
2017-07-20 00:00:00,21.25054926,8.488456912,0.089869564,0.79354648,41.3615469
2017-07-21 00:00:00,26.0466573,10.42596992,0.095580234,0.846081167,91.84141733
2017-07-22 00:00:00,1.182474048,0.630563937,0.088400872,0.785397075,82.40337854
2017-07-23 00:00:00,0.854283495,0.467141834,0.06908352,0.612514312,61.10716812
2017-07-24 00:00:00,7.886359901,5.911650101,0.082904456,0.733162188,69.12467249
2017-07-25 00:00:00,13.91176163,7.581812417,0.074865209,0.662935581,64.57414087
2017-07-26 00:00:00,15.25703338,7.448048295,0.082713031,0.730699581,62.81684797
2017-07-27 00:00:00,17.76167917,18.63359131,0.088071754,30.67946356,75.25987478
2017-07-28 00:00:00,11.59640508,15.9282959,0.090307821,39.11806252,50.10462923
2017-07-29 00:00:00,1.135488016,0.620321045,0.088893435,0.787200499,9.492407719
2017-07-30 00:00:00,0.593787158,8.941057654,0.064890882,0.585972121,27.90835787
2017-07-31 00:00:00,7.596881079,16.39292046,0.075437346,3.960106921,44.72881489
2017-08-01 00:00:00,17.64432124,23.87106568,0.088159649,11.20741241,67.57561994
2017-08-02 00:00:00,20.04531873,26.80913096,0.092624418,12.42661404,113.9601546
2017-08-03 00:00:00,35.96261381,21.96517569,0.084969505,10.17062781,123.0193117
2017-08-04 00:00:00,30.70229227,12.71776469,0.072516499,6.119559344,78.32195725
2017-08-05 00:00:00,0.440421373,0.147659494,0.051380797,0.464559134,0.979860327
2017-08-06 00:00:00,0.164167259,0.059359031,0.020596565,0.185917816,0.34150348
2017-08-07 00:00:00,0.308489785,0.066299786,0.023488591,0.202849529,0.321751004
2017-08-08 00:00:00,18.13079564,6.222328383,0.084743582,0.740653382,7.585156177
2017-08-09 00:00:00,40.01485256,21.55305303,0.095309566,0.836273035,39.41800603
2017-08-10 00:00:00,22.26551663,15.10630616,0.070799321,0.627924728,33.45894394
2017-08-11 00:00:00,0.598269015,0.370507938,0.061204031,0.546159861,3.567164635
2017-08-12 00:00:00,0.902123023,0.519543761,0.081023172,0.713214474,12.1154525
2017-08-13 00:00:00,1.220966749,0.653934781,0.090711051,0.795647789,15.80750071
2017-08-14 00:00:00,50.02818003,14.52884743,0.089707077,0.787937454,50.67709299
2017-08-15 00:00:00,43.71942262,13.70438924,0.084626687,0.748916157,47.86979897
2017-08-16 00:00:00,0.129789264,0.113904234,0.023088884,0.209981793,0.456526494
2017-08-17 00:00:00,0.072974044,0.058430492,0.01148261,0.103123035,0.205046745
2017-08-18 00:00:00,0.094499742,0.03000135,0.006625945,0.058113447,0.09368121
2017-08-19 00:00:00,1.112034117,0.5668649,0.081305835,0.702237926,1.203361458
2017-08-20 00:00:00,1.432960773,0.735507107,0.101120861,0.875588047,1.733452261
2017-08-21 00:00:00,25.90040718,12.79730277,0.088749097,0.762679031,46.04148993
2017-08-22 00:00:00,55.31466627,23.19914955,0.087524837,0.766189083,58.64674423
2017-08-23 00:00:00,53.27005433,22.45636448,0.084677355,0.742832783,34.49604465
2017-08-24 00:00:00,58.94686741,24.64585359,0.088949398,0.780383736,35.84675997
2017-08-25 00:00:00,64.3375622,18.20270812,0.093212726,0.818619586,42.17375548
2017-08-26 00:00:00,60.69076656,0.66921803,0.091673719,0.807585552,42.34121805
2017-08-27 00:00:00,58.78267826,0.640086023,0.089160303,0.782701949,36.80829573
2017-08-28 00:00:00,55.78803226,8.372437467,0.094108645,0.829006202,35.74491701
2017-08-29 00:00:00,42.26227013,14.8377872,0.093814493,13.35682388,24.10027278
2017-08-30 00:00:00,40.34541505,15.60905518,0.095769568,25.74650964,22.27531291
2017-08-31 00:00:00,45.39964738,17.44410371,0.100921985,29.68971071,28.5237689
2017-09-01 00:00:00,30.05268846,54.04114011,0.098441804,58.5742056,52.4331637
2017-09-02 00:00:00,1.288728187,47.53452817,0.093611103,46.50172294,42.14005308
2017-09-03 00:00:00,0.31151565,0.224643811,0.037747843,0.339188559,0.762784819
2017-09-04 00:00:00,0.04057592,0.027594554,0.007636921,0.071357476,0.163998976
2017-09-05 00:00:00,0.267738871,0.174578958,0.027969329,0.245051132,0.437991971
2017-09-06 00:00:00,0.786615684,21.15512874,0.069319411,0.612405655,15.1518243
2017-09-07 00:00:00,1.075218923,34.26925937,0.084896281,23.65864018,34.86632815
2017-09-08 00:00:00,11.50317953,0.667558506,0.090797074,13.52604638,16.80788148
2017-09-09 00:00:00,21.25822808,0.741675884,0.097009669,0.851754295,15.13841058
2017-09-10 00:00:00,22.75827856,0.776276787,0.100139821,0.882920576,17.81892812
2017-09-11 00:00:00,33.11354013,8.777172006,0.097289215,0.857890434,25.39346855
2017-09-12 00:00:00,26.82432505,9.202324684,0.092891632,0.816373646,18.15520276
2017-09-13 00:00:00,0.322541643,0.20798664,0.035941612,0.322552988,0.670269174
2017-09-14 00:00:00,3.995293909,7.33279692,0.073389222,0.651668571,7.201062492
2017-09-15 00:00:00,7.980527732,13.82322121,0.09081499,0.800885027,13.4435101
2017-09-16 00:00:00,9.373583387,15.18780351,0.094558429,0.830104571,14.20683677
2017-09-17 00:00:00,11.50289228,17.82069333,0.112633004,0.879563452,18.46861441
2017-09-18 00:00:00,5.729592199,9.62232842,0.085920536,0.759425892,15.25332792
2017-09-19 00:00:00,5.746169744,8.956963242,0.089349607,0.78636184,13.03629526
2017-09-20 00:00:00,10.24878163,15.96938781,0.097742974,0.859227802,15.74516021
2017-09-21 00:00:00,9.215283932,15.15666681,0.09461343,0.834520847,14.96518968
2017-09-22 00:00:00,6.586905348,9.715968421,0.097284606,0.855567421,15.79237537
2017-09-23 00:00:00,0.938387139,0.571710192,0.080469666,0.710688113,12.78552925
2017-09-24 00:00:00,0.268281367,0.282670469,0.046978756,0.428314652,7.965621879
2017-09-25 00:00:00,0.741233019,0.515076023,0.073734719,0.650275188,8.643253483
2017-09-26 00:00:00,7.340516884,7.50290991,0.096523707,0.848825974,13.99810943
2017-09-27 00:00:00,8.188999703,14.386204,0.091948799,0.811627582,14.35392567
2017-09-28 00:00:00,5.770138671,11.11170839,0.080025793,0.709804847,10.7773946
2017-09-29 00:00:00,6.65876673,12.32907551,0.085514544,0.757460484,12.15848151
2017-09-30 00:00:00,6.677225891,11.99174576,0.082938736,0.736591365,10.7244252
2017-10-01 00:00:00,7.952458464,13.58685354,0.088867508,0.784190876,12.57585706
2017-10-02 00:00:00,9.029428861,14.81812097,0.092794468,0.819009619,13.97177232
2017-10-03 00:00:00,9.292001985,15.47366527,0.094407764,0.834554774,15.03692593
2017-10-04 00:00:00,7.998056895,15.80377983,0.095805252,0.848910874,14.93215448
2017-10-05 00:00:00,4.114627405,12.81291141,0.085587126,0.760884023,8.574435076
2017-10-06 00:00:00,5.7588197,16.40611712,0.096859436,0.857548496,11.9571017
2017-10-07 00:00:00,6.645232534,18.23934471,0.103666906,0.911998478,15.10782852
2017-10-08 00:00:00,4.880226186,14.92544245,0.092838978,0.824232032,12.15900418
2017-10-09 00:00:00,4.382851354,13.86227332,0.089559658,0.795803765,10.14853107
2017-10-10 00:00:00,5.479779671,15.55623897,0.095977973,0.848499565,11.66597096
2017-10-11 00:00:00,4.422654446,13.81338765,0.08955929,0.793100568,9.834859439
2017-10-12 00:00:00,3.598510786,12.05411908,0.084167233,0.749333122,8.757346518
2017-10-13 00:00:00,4.658590459,13.59470667,0.089370869,0.78913245,9.156999746
2017-10-14 00:00:00,5.446244393,15.25972042,0.094526719,0.833142387,10.33848717
2017-10-15 00:00:00,5.918616523,16.83773222,0.098063042,0.866165421,12.20099988
2017-10-16 00:00:00,8.674074545,17.6787859,0.100404337,0.887788142,22.33440868
2017-10-17 00:00:00,11.11742316,17.87981415,0.101556608,0.896949643,36.11099076
2017-10-18 00:00:00,10.65403166,17.14262224,0.100048641,0.883325716,39.51431355
2017-10-19 00:00:00,7.702594052,13.65498418,0.088903652,0.789871117,26.82568681
2017-10-20 00:00:00,6.718283191,14.1797424,0.091096257,0.802616972,20.0952326
2017-10-21 00:00:00,5.214109011,15.02234879,0.093774773,0.828361577,16.59999021
2017-10-22 00:00:00,5.095039377,15.05217549,0.093419872,0.826510052,16.89204016
2017-10-23 00:00:00,5.766678583,16.18514636,0.097145971,0.859043151,18.65274093
2017-10-24 00:00:00,5.958314186,16.81467062,0.098988822,0.876021147,20.04440307
2017-10-25 00:00:00,5.266464415,15.03400877,0.094153047,0.833548725,17.04026084
2017-10-26 00:00:00,4.822914746,4.364284493,0.090979577,0.807673657,15.92203638
2017-10-27 00:00:00,4.569749757,0.695418322,0.096952043,0.856086208,17.96776474
2017-10-28 00:00:00,1.059428221,0.629680086,0.088128181,0.780480242,13.63556352
2017-10-29 00:00:00,0.666435917,0.393111306,0.057584648,0.512243565,10.23159064
2017-10-30 00:00:00,0.117271069,0.132030656,0.02079408,0.186555424,2.294202088
2017-10-31 00:00:00,2.318766179,0.524851104,0.078729477,0.699781223,8.817979305
2017-11-01 00:00:00,5.770874593,0.625543909,0.08763785,0.776001678,12.21242865
2017-11-02 00:00:00,8.83690276,0.650025429,0.090130173,0.796217666,13.18156657
2017-11-03 00:00:00,6.886764117,0.645352488,0.089690281,0.793435517,13.20749773
2017-11-04 00:00:00,11.10967116,0.72779225,0.095934563,0.847152181,16.32746427
2017-11-05 00:00:00,8.661459564,0.732969705,0.096705887,0.856492467,19.27361835
2017-11-06 00:00:00,10.11951047,0.684964665,0.093321088,0.829690592,18.31808075
2017-11-07 00:00:00,7.625408656,0.684047686,0.09342571,0.832204396,18.80474595
2017-11-08 00:00:00,10.69305091,0.720503633,0.096091333,0.855211275,19.52667644
2017-11-09 00:00:00,8.104222911,0.724089382,0.096457895,0.86012079,20.28488648
2017-11-10 00:00:00,10.56677013,0.724973662,0.096602383,0.860206291,20.212047
2017-11-11 00:00:00,7.77941508,0.711109597,0.095729841,0.854299978,19.96705843
2017-11-12 00:00:00,10.09250899,0.706748656,0.095377114,0.849971803,20.14142324
2017-11-13 00:00:00,7.882064756,0.708682242,0.095316646,0.84878341,20.09169465
2017-11-14 00:00:00,10.03739329,0.708003267,0.094530956,0.840971434,17.60890009
2017-11-15 00:00:00,4.983346935,0.592039754,0.084129742,0.743434225,11.40469288
2017-11-16 00:00:00,4.715866331,0.576462673,0.083259521,0.737233984,11.57351249
2017-11-17 00:00:00,5.683272957,0.641265623,0.089180269,0.79155849,15.24945792
2017-11-18 00:00:00,10.98073831,0.739048048,0.096358017,0.851254225,18.53097895
2017-11-19 00:00:00,9.238394968,0.781304888,0.099598826,0.877797935,20.20120226
2017-11-20 00:00:00,12.63132885,0.815656446,0.101941306,0.897148942,21.06745221
2017-11-21 00:00:00,12.29930894,0.808699757,0.101360806,0.892370437,20.42768768
2017-11-22 00:00:00,16.56313533,0.766089621,0.098312332,0.86667844,23.03621584
2017-11-23 00:00:00,12.66757112,0.720429837,0.094773434,0.832729898,24.49225593
2017-11-24 00:00:00,16.3283084,0.705236026,0.09363462,0.824037605,25.40695645
2017-11-25 00:00:00,14.2421638,0.699460243,0.093487562,0.824686759,28.53369875
2017-11-26 00:00:00,14.73827307,0.705205338,0.093822755,0.825423135,28.81711182
2017-11-27 00:00:00,16.2842749,0.755335498,0.09777277,0.861189572,34.45064755
2017-11-28 00:00:00,15.19299366,0.790292572,0.100703529,0.888065784,41.81924846
2017-11-29 00:00:00,12.66599176,0.7834203,0.103534127,0.899508462,41.91267824
2017-11-30 00:00:00,10.96913758,0.735751795,0.096450311,0.848580401,30.95251845
2017-12-01 00:00:00,7.139107662,0.674863306,0.091344048,0.800412884,25.24297225
2017-12-02 00:00:00,1.287857229,0.655127082,0.089227609,0.78008979,24.22113913
2017-12-03 00:00:00,1.396079003,0.703004215,0.093944114,0.822617201,29.76873256
2017-12-04 00:00:00,10.95487929,0.74400328,0.097227226,0.850579916,32.39087895
2017-12-05 00:00:00,21.63540763,6.510728785,0.09910693,7.532932563,41.6372831
2017-12-06 00:00:00,26.45017515,13.6979477,0.098075813,13.80338019,47.15000652
2017-12-07 00:00:00,24.77932776,12.92736459,0.095875,12.87808956,40.939304
2017-12-08 00:00:00,24.7694193,12.49620636,0.094677074,12.75343354,39.63247671
2017-12-09 00:00:00,26.8004151,13.1199851,0.097017096,13.63288181,39.37236326
2017-12-10 00:00:00,29.82025048,13.98476519,0.100207573,14.88139161,41.15645658
2017-12-11 00:00:00,30.39105217,14.37687294,0.101018769,25.56720445,57.18176105
2017-12-12 00:00:00,43.0747831,14.83979021,0.102907863,38.52206098,86.97779212
2017-12-13 00:00:00,51.45224546,13.87594379,0.101073634,35.97902851,73.53639727
2017-12-14 00:00:00,43.57628509,12.00826737,0.093443424,29.51882212,61.61421576
2017-12-15 00:00:00,47.82604643,12.60545024,0.096209977,32.3548729,63.63400287
2017-12-16 00:00:00,46.9202326,12.30945789,0.094715987,31.51108947,61.05348746
2017-12-17 00:00:00,51.39521503,13.36890243,0.098352315,34.91267258,67.46952477
2017-12-18 00:00:00,52.26670313,13.83097633,0.099818692,54.75590219,57.67561074
