#Bulk Export - Points as recorded,,,,,
,A4261005,A4261006,A4260526,A4260570,A4260571
2011-09-20 00:00:00,0.0952918708740767,24.4751783145685,0.0556997442773356,0.0442506313654207,8.28974742163852
2011-09-21 00:00:00,14.9491451855655,79.7439711717111,14.0612246752839,0.275776796787274,31.0338063665334
2011-09-22 00:00:00,33.0078917742912,95.5657304143559,23.1863592915852,0.33545495982163,31.7713555489288
2011-09-23 00:00:00,19.2647778886667,60.3173502073003,18.827206288944,0.183455202802283,23.1780198461916
2011-09-24 00:00:00,31.9252640322164,105.517619266919,36.6094396666349,0.383637819212707,43.2797317116538
2011-09-25 00:00:00,35.5150500372452,121.723587871444,40.9136619825963,0.426007940800677,48.91449595839
2011-09-26 00:00:00,32.0292840048344,131.517924743523,46.1387963950256,0.512383410819438,47.4624740720552
2011-09-27 00:00:00,14.3995422543729,88.4592638558404,45.1140519528833,0.607480184709206,29.5775217904233
2011-09-28 00:00:00,0.416563812867899,41.7428947945601,31.7330726993923,0.369947389625965,20.9551040325112
2011-09-29 00:00:00,0.0773033616423261,11.4476368905001,1.13009945326473,0.067500782777924,2.29052946918048
2011-09-30 00:00:00,0.231212560180939,17.6048931579191,0.128669608591144,0.232231864161892,8.59050846623754
2011-10-01 00:00:00,0.346543828045608,22.2197590241854,0.158631367984247,0.443224006988445,10.2606594232977
2011-10-02 00:00:00,30.1086101454317,88.700174949927,26.1043020583091,1.18604614811007,27.6019614276949
2011-10-03 00:00:00,91.0690984501894,172.949975780545,76.8694043741919,1.19840862982077,43.2901912109929
2011-10-04 00:00:00,89.7820117742381,181.588483913984,77.4966966393369,1.12739023947618,43.4090081254183
2011-10-05 00:00:00,87.0189962153361,178.732500299656,74.4408192929604,1.14109169090215,42.2311251409525
2011-10-06 00:00:00,74.2507275041311,151.333904458012,63.4376846562605,0.850413049185261,35.3338891586868
2011-10-07 00:00:00,71.4104357612001,147.641846121797,63.0927104808174,0.706727073481149,34.1205257419041
2011-10-08 00:00:00,73.272960769309,150.89599480932,64.6871031235373,0.705069775743972,34.9494860383315
2011-10-09 00:00:00,70.9328623119235,146.511870843182,64.0480176393111,0.630523903215632,33.99765877481
2011-10-10 00:00:00,48.9184054603522,116.483173037664,53.0267198672433,0.334647773062783,26.7378075019321
2011-10-11 00:00:00,31.1208057505295,84.5218234330114,54.4997512324392,0.413082802743095,28.2564481613101
2011-10-12 00:00:00,33.1061411573525,79.5464906142133,57.6022627113908,0.668214926248787,34.4308089639147
2011-10-13 00:00:00,22.3910961380606,58.5373869731422,49.7736097006623,0.824340617274192,39.2120339918836
2011-10-14 00:00:00,14.6919637788719,57.7964267045639,31.353879249871,0.747753212647693,31.713218817885
2011-10-15 00:00:00,0.316009148215519,32.714052018056,0.174947364184369,0.147278657414769,7.90778047449397
2011-10-16 00:00:00,0.374513114987532,33.7020289552444,0.181344969786598,0.289211865216491,11.1922565699745
2011-10-17 00:00:00,7.88649291968991,64.9629143119315,0.241593677280987,0.838533694744939,19.4027279430465
2011-10-18 00:00:00,15.7079974305727,83.6293862544688,17.267520074024,0.854027060012216,20.4070789261313
2011-10-19 00:00:00,0.596336596232687,64.024668638986,41.6797061309777,0.75073895565458,19.9798434292469
2011-10-20 00:00:00,0.530999155162415,50.0126228376528,13.4362595292844,0.488637442091117,16.4433232595556
2011-10-21 00:00:00,0.577815034182663,56.6327299785344,0.244693537760137,0.651459414799099,18.6258624534253
2011-10-22 00:00:00,0.594882173672974,61.2335318981669,0.247831594915215,0.548661273860744,18.406440681032
2011-10-23 00:00:00,0.585999973734959,62.210792129948,0.247266747712072,0.582350725829121,18.6909670393271
2011-10-24 00:00:00,3.26055951131272,51.4434428334016,0.242028367615281,0.485932961287511,16.933151431413
2011-10-25 00:00:00,13.1642936637054,58.7602222848946,0.246885012818297,0.621292744925998,18.4279078509722
2011-10-26 00:00:00,21.9850507756812,63.6757694622855,0.249942705631277,0.667793982792407,19.2645267693537
2011-10-27 00:00:00,21.0823382501684,63.3498365320655,0.248623491915995,0.657011389991484,19.0594138845584
2011-10-28 00:00:00,18.8260177824913,58.3124943413247,0.243918696620518,0.49949952014528,17.3396071190073
2011-10-29 00:00:00,8.28142955671926,37.5833537598798,0.213494755157839,0.225056872258159,12.3211136138055
2011-10-30 00:00:00,0.506171785886289,35.0319922854432,0.232938705692312,0.445752565551763,15.6267990559539
2011-10-31 00:00:00,4.63445576453875,42.7591755146447,0.247041550753061,0.654634166157859,18.6259327858871
2011-11-01 00:00:00,12.3738032716024,42.7721837305867,0.246615267277835,0.545246267912875,17.9411908366809
2011-11-02 00:00:00,11.5202147789198,40.4713847339827,0.244506323125304,0.409160253566564,16.7492077757741
2011-11-03 00:00:00,12.4665741004397,42.2195778095105,0.24658560974162,0.523600378203508,17.9478661498908
2011-11-04 00:00:00,14.2954004605207,48.4043847180174,0.251979874223654,0.779908373704001,20.4839447849476
2011-11-05 00:00:00,13.7980607640799,47.4982049343801,0.25036907455465,0.744778180143321,20.1350241296465
2011-11-06 00:00:00,11.1418186409782,38.1739481113736,0.240114683713009,0.449396544415519,16.4734187854904
2011-11-07 00:00:00,14.1082929586347,45.302771887677,0.247261467827434,0.849115139312894,20.358190803416
2011-11-08 00:00:00,13.2448986298071,42.7485138206081,0.244284051337341,0.747113605878516,19.1227410802475
2011-11-09 00:00:00,10.4566973392405,33.9407113874878,6.16208017899723,0.468116760578239,14.2471767143579
2011-11-10 00:00:00,8.45006725615391,31.4890425128004,17.8060341948151,0.35383941919794,13.0334910679347
2011-11-11 00:00:00,7.50673889606044,36.333786842172,30.2002687949996,0.659070401710278,17.0095337312483
2011-11-12 00:00:00,0.53917343042687,46.5717195451564,30.834378680299,0.71001835036271,27.5538592238054
2011-11-13 00:00:00,0.473764533157466,54.9819924238733,0.228457989560998,0.484609225938389,38.4171404748842
2011-11-14 00:00:00,3.87572204176466,52.1996191814791,0.226200674236266,0.333765748798829,34.72904322933
2011-11-15 00:00:00,7.39597163642161,47.0656095204237,7.56966897351218,0.47219677459943,31.3220800414638
2011-11-16 00:00:00,0.520166406637788,34.7820416265489,22.2728250038054,0.52504875512262,16.5626565355758
2011-11-17 00:00:00,0.555986583024264,40.4848037235009,23.7648112726941,0.6037861493891,18.2217563485665
2011-11-18 00:00:00,0.541807366590117,31.7190311995109,18.9980305733927,0.427952831539933,16.683754889594
2011-11-19 00:00:00,1.66205599255266,12.5415315192504,7.11274735162597,0.283019556112873,14.9583815732207
2011-11-20 00:00:00,2.2804723190039,5.93374223818975,0.229282253413968,0.177657521043823,12.4706494582053
2011-11-21 00:00:00,0.505163988906753,6.75366132185052,0.236017052095433,0.272197387521249,13.8620021063766
2011-11-22 00:00:00,4.63570373298806,10.7622604642761,12.2028996316059,0.0701103956833629,9.97247444780064
2011-11-23 00:00:00,16.327376742099,20.5208006327402,39.0078186035735,0.0711775928290351,13.9482351193381
2011-11-24 00:00:00,17.5527520284656,26.0929058074256,41.8616303921457,0.0737698106481542,15.7621564908784
2011-11-25 00:00:00,15.0822905285099,26.6654610328879,40.2201172856492,0.0735846568202829,14.9080554690772
2011-11-26 00:00:00,10.8858206771819,22.0919844790719,32.8332427388976,0.0692937739311946,11.2253628926929
2011-11-27 00:00:00,14.2913251621798,25.8875479086493,38.3457794026823,0.0709843137325368,14.6925010820545
2011-11-28 00:00:00,15.1040922521365,24.9176514444743,37.9161365796289,0.0708132841338175,15.1613445742937
2011-11-29 00:00:00,11.575909112386,20.1793229723302,29.7385837683977,0.0661265888465749,11.6645837927831
2011-11-30 00:00:00,1.10784229957933,8.64794166632983,4.68502685324687,0.0355253650943101,0.552922701995996
2011-12-01 00:00:00,5.53693495568876,19.7537555732602,12.9653806505065,0.0961143252196891,5.11336052538758
2011-12-02 00:00:00,16.4770689971337,22.820988224287,39.7540974639841,0.249500801110284,14.8381638394221
2011-12-03 00:00:00,16.401737432895,26.0076239213724,41.8501678857796,0.188872332157931,15.2174148083872
2011-12-04 00:00:00,17.4322566419298,27.5347350741682,43.4964142372719,0.223247671813319,15.8176973955328
2011-12-05 00:00:00,17.278406286308,28.4960036195741,45.3582719472741,0.242097232894308,16.0511820538052
2011-12-06 00:00:00,15.9877248240509,28.5764033525665,43.8061512729499,0.180114551122425,15.8769323151099
2011-12-07 00:00:00,13.7055111698843,25.909379338071,39.6628147458081,0.0986027199403657,13.8368963604509
2011-12-08 00:00:00,13.9213484131491,25.7461084777387,39.0121456385019,0.0913240635492352,13.983649923522
2011-12-09 00:00:00,15.8828132415404,27.5625186959913,40.6442698381354,0.206592854892868,15.8178392277823
2011-12-10 00:00:00,10.2315583620397,20.8258697557416,31.2889334218278,0.10476376820237,10.5515134271616
2011-12-11 00:00:00,9.60755524899557,18.5247596756514,27.1544809850162,0.0606543419426147,9.33521358196434
2011-12-12 00:00:00,9.31585125397093,18.8023037582166,27.8556573477007,0.0661806376056771,9.86732768302449
2011-12-13 00:00:00,6.45199820488535,17.7195392790323,16.0774029152525,0.0768265958560886,10.5828492759656
2011-12-14 00:00:00,5.09354974442614,22.6261499656035,13.4435550553376,0.162246050511546,13.6628444504408
2011-12-15 00:00:00,14.6968167894391,24.6963414659245,39.2760329269853,0.128687185413642,14.1270706341387
2011-12-16 00:00:00,14.643985003352,26.5688118962146,41.4324188846808,0.120263650774488,14.6926820040622
2011-12-17 00:00:00,18.5616729270221,30.9511234483551,45.3471471082913,0.365289254176651,18.0363754262706
2011-12-18 00:00:00,13.1969700098664,24.4502359799314,35.180129453008,0.199663675647125,13.5363885655077
2011-12-19 00:00:00,11.3172018049481,19.1342553565806,30.2062158940602,0.080501261846325,10.9343502112932
2011-12-20 00:00:00,16.4041660655198,25.5349728002616,40.3344774860649,0.218773751108223,15.5203861520511
2011-12-21 00:00:00,15.9818034671354,25.9934450040558,40.7611958038326,0.18921779712151,15.1319859369661
2011-12-22 00:00:00,10.8172463863115,26.2216816608111,44.0466729937071,0.182458925938341,15.0621426878403
2011-12-23 00:00:00,0.503482847191226,41.6164952499795,36.7639766122777,0.144617375962666,24.2541004204563
2011-12-24 00:00:00,0.505710643322821,74.5955205820135,0.237558142404005,0.211550226136202,48.0696166837643
2011-12-25 00:00:00,0.359746506053908,48.2756428106658,0.200725068156412,0.0749218439812793,24.667267377429
2011-12-26 00:00:00,0.358357466934518,46.4003610471819,0.186323347327352,0.0573302607161084,27.3984379307478
2011-12-27 00:00:00,0.436917564365885,58.1935007558956,0.224302486659576,0.118733200912145,39.3978915078926
2011-12-28 00:00:00,7.38629750108585,46.4477245545159,0.227078329288158,0.133297323210585,31.8116077197335
2011-12-29 00:00:00,22.2966436520327,25.234540301298,0.22875068374399,0.140204130382959,13.6002399052853
2011-12-30 00:00:00,25.8248886487346,30.8010142315393,0.238323700903712,0.198159219025411,15.6464938248083
2011-12-31 00:00:00,25.3765959655693,31.4633788027404,0.239368775534633,0.176603564203379,15.6263654716331
2012-01-01 00:00:00,25.9554747570978,31.1613358153862,0.239051496413649,0.159127880410947,15.8057935210445
2012-01-02 00:00:00,19.4728098672777,26.0333143056085,0.225713431235952,0.15585778755382,12.6797089632655
2012-01-03 00:00:00,19.4883907635223,22.1194793140956,0.208999904827609,0.167280971975196,11.370029249895
2012-01-04 00:00:00,15.3995239640401,16.1343518395474,0.181223286199057,0.0607046650705553,8.58861764498665
2012-01-05 00:00:00,24.8066995559346,26.4596259594376,0.234210881992013,0.224411044681018,14.4349921259474
2012-01-06 00:00:00,29.8262589586626,33.7680613045811,0.242598721550711,0.410659646204821,17.5087418709897
2012-01-07 00:00:00,24.0084471148442,33.5853926390608,0.239578326805743,0.293697373934244,15.8773361173025
2012-01-08 00:00:00,9.950899765391,19.7700123462615,0.186286679289861,0.0825323906331349,6.81570094973112
2012-01-09 00:00:00,4.06998891898766,14.5731581524328,0.13878927161316,0.0450213744185711,5.05601120871813
2012-01-10 00:00:00,0.227491223281601,16.0923325309031,0.148377128502719,0.0493252557863615,4.24806041199226
2012-01-11 00:00:00,0.252613176912902,15.97424102757,0.141209882879223,0.0704062796821876,6.15263333884672
2012-01-12 00:00:00,9.8041382861489,35.9486281308919,13.0989322370011,0.322166180881309,14.1899621727575
2012-01-13 00:00:00,28.6040995395479,38.0497048138757,37.8608781019216,0.296310858153941,14.8086532902815
2012-01-14 00:00:00,30.9848120599677,40.408456773002,40.3942506598109,0.308947407917347,15.6307481719765
2012-01-15 00:00:00,32.1384749975346,50.7206417462897,43.4876326880064,0.355024414743578,17.0412446802708
2012-01-16 00:00:00,32.0641863058741,51.0434961763391,43.6678585171322,0.391119483416232,17.4342346857139
2012-01-17 00:00:00,29.9517933309464,51.084984460397,39.5838537053529,0.39205594202496,16.3469705356163
2012-01-18 00:00:00,21.3974655972482,41.5861555745989,28.3244199540016,0.0972150533725611,10.5155463098355
2012-01-19 00:00:00,25.5186677444059,46.2070048250073,32.0418777442446,0.163935365031201,12.2352073861083
2012-01-20 00:00:00,25.2685190651619,47.362919353025,32.8035715673969,0.138781194841055,12.4073286653017
2012-01-21 00:00:00,26.0514792099068,55.6550261827761,35.2001156023936,0.1701944348765,13.5301725591472
2012-01-22 00:00:00,28.6231240054983,62.3531226095655,37.5194834620862,0.178640609885541,14.4621550515949
2012-01-23 00:00:00,29.5928522921838,62.4064624291798,37.6001948702821,0.213380735001622,14.7786024814701
2012-01-24 00:00:00,24.3191245353998,52.4680286377513,33.109831803206,0.144768743518906,12.4809855972057
2012-01-25 00:00:00,11.7158666831607,38.0795445823643,15.7200438663064,0.063054699444104,8.77771462808677
2012-01-26 00:00:00,0.443866120852479,45.7019376389623,0.227805901355347,0.0992404057883063,11.6525114524749
2012-01-27 00:00:00,5.36180306409029,60.8006638336903,9.44138068018197,0.133182443749567,13.5580473809144
2012-01-28 00:00:00,20.9322751801215,63.3240955422438,29.367379054524,0.159949213389601,14.6850776650921
2012-01-29 00:00:00,23.1389181267467,64.2763514069104,30.1565276720342,0.293695093076861,16.2577853056223
2012-01-30 00:00:00,5.75342821529995,15.3053025108564,6.85582416060228,0.0481742727939446,3.14355108097641
2012-01-31 00:00:00,0.308316103946706,27.2552504019544,3.59761509317902,0.0618033185862115,7.56881810725621
2012-02-01 00:00:00,4.74447273727025,50.7891004490668,18.2969798774162,0.131322190174121,12.5045819408234
2012-02-02 00:00:00,18.3241356547502,57.1735967369914,18.7821574869256,0.0958149400931758,12.6953912711786
2012-02-03 00:00:00,12.0195547784596,57.9002902111008,12.7379067235368,0.0779302545900461,12.3626535794661
2012-02-04 00:00:00,0.476373073525661,59.8117108409033,0.234893861162889,0.11707273820106,13.7550965971478
2012-02-05 00:00:00,0.132377334781207,12.2714838273224,0.0705604134839198,0.0304668824371779,1.83953611295915
2012-02-06 00:00:00,0.221721046883962,23.9007455682222,3.81764484866839,0.0447742685405194,5.33087508549358
2012-02-07 00:00:00,0.3108293673977,32.7916016876888,12.4152734773119,0.0597539128425869,8.47505909617443
2012-02-08 00:00:00,4.81269248006956,43.8974144970125,14.8082444201288,0.119100208815019,11.2459175091382
2012-02-09 00:00:00,11.8054302591774,45.2081939713297,16.1109866051146,0.130589975324444,11.9405120745963
2012-02-10 00:00:00,8.8046129159233,32.1097387674586,12.3194400742677,0.0717519062682968,7.96103986297422
2012-02-11 00:00:00,7.75484032604311,38.4931641373041,9.94738024314324,0.0827123610894527,10.2948922619985
2012-02-12 00:00:00,0.488026442175394,57.229660139475,0.235562163763153,0.1559568453647,13.9009937727373
2012-02-13 00:00:00,6.68784115365058,67.2990108629656,7.0233131196278,0.218394451077809,15.8335726559207
2012-02-14 00:00:00,19.9720613911508,70.5400562671427,22.3344124583852,0.270793705317338,16.3892600448818
2012-02-15 00:00:00,13.2475024579026,47.4165240733938,14.4159797290122,0.159271198701443,11.0736045888163
2012-02-16 00:00:00,15.055631473764,45.6763643677284,16.1893850460644,0.117635540732603,11.9225019931683
2012-02-17 00:00:00,17.8604794577403,52.1136435518547,19.0064209239215,0.190255669159199,13.9336875648991
2012-02-18 00:00:00,19.7378369365399,63.7330341574819,21.2318027860999,0.270252760988928,15.7743402955597
2012-02-19 00:00:00,17.8974067085348,57.0696568749826,19.4744897495101,0.212860798099518,14.4502161194613
2012-02-20 00:00:00,14.8933004795362,42.6488015788668,16.0893134666234,0.124421567650325,11.1064979308156
2012-02-21 00:00:00,12.5469480095499,61.2372998456281,21.9024665242018,0.222942107736487,13.9245619880373
2012-02-22 00:00:00,0.504038160743731,94.0072039625047,30.2713991675663,0.283485524770816,15.472163172603
2012-02-23 00:00:00,0.505384364026421,93.2858864201446,30.0387669060873,0.27810661748781,15.4904001111632
2012-02-24 00:00:00,0.518450134432537,99.7336785851213,31.3428447849317,0.388418988596411,16.7542404700046
