ISOTIME,LAC_m3_s,sal,temp,trace_1,trace_2,trace_3,trace_4,trace_5,ss1,ret,oxy,rsi,amm,nit,frp,frp_ads,doc,poc,don,pon,dop,pop,grn,mag_ulva,mag_ulva_in,mag_ulva_ip
16/06/2015 00:00,0,0.1808,11,0,0,0,0,0,16.237,0,273.0058,142.3488,1.0714,21.7925,0.4898,0.049,317.4272,319.29,18.9878,18.9878,0.509,0.6363,62.1,0,0,0
17/06/2015 00:00,0,0.182,11.2492,0,0,0,0,0,16.1334,0,276.0701,142.3488,1.0714,21.8435,0.4598,0.046,320.2924,318.7253,19.0393,19.0393,0.5071,0.6339,64.4539,0,0,0
18/06/2015 00:00,0,0.1823,11.8234,0,0,0,0,0,16.2569,0,278.538,142.3488,1.0714,21.8944,0.4042,0.0404,328.6674,318.1607,19.0907,19.0907,0.5052,0.6315,64.1547,0,0,0
19/06/2015 00:00,0,0.1825,12.3977,0,0,0,0,0,16.3804,0,281.0059,142.3488,1.0714,21.9454,0.3486,0.0349,337.0424,317.5961,19.1422,19.1422,0.5033,0.6292,63.8556,0,0,0
20/06/2015 00:00,0,0.1828,12.972,0,0,0,0,0,16.5039,0,283.4737,142.3488,1.0714,21.9963,0.293,0.0293,345.4174,317.0315,19.1937,19.1937,0.5014,0.6268,63.5565,0,0,0
21/06/2015 00:00,0,0.1831,13.5462,0,0,0,0,0,16.6274,0,285.9416,142.3488,1.0714,22.0473,0.2375,0.0237,353.7924,316.4669,19.2452,19.2452,0.4995,0.6244,63.2574,0,0,0
22/06/2015 00:00,0,0.1834,14.1205,0,0,0,0,0,16.7509,0,288.4095,142.3488,1.0714,22.0982,0.1819,0.0182,362.1674,315.9023,19.2967,19.2967,0.4976,0.622,62.9582,0,0,0
23/06/2015 00:00,0,0.1836,14.6948,0,0,0,0,0,16.8744,0,290.8773,142.3488,1.0714,22.1491,0.1263,0.0126,370.5424,315.3376,19.3482,19.3482,0.4957,0.6196,62.6591,0,0,0
24/06/2015 00:00,0,0.1832,14.8189,0,0,0,0,0,16.966,0,291.1105,140.1997,1.0714,22.2001,0.1319,0.0132,370.9801,314.773,19.3997,19.3997,0.4938,0.6172,61.7915,0,0,0
25/06/2015 00:00,0,0.1819,14.4322,0,0,0,0,0,17.0214,0,288.8146,135.6125,1.0714,22.251,0.2067,0.0207,362.3859,314.2084,19.4512,19.4512,0.4919,0.6148,60.278,0,0,0
26/06/2015 00:00,0,0.1806,14.0456,0,0,0,0,0,17.0768,0,286.5187,131.0253,1.0714,22.302,0.2815,0.0282,353.7917,313.6438,19.5027,19.5027,0.49,0.6125,58.7644,0,0,0
27/06/2015 00:00,0,0.1793,13.6589,0,0,0,0,0,17.1322,0,284.2228,126.4381,1.0714,22.3529,0.3564,0.0356,345.1975,313.0792,19.5542,19.5542,0.4881,0.6101,57.2508,0,0,0
28/06/2015 00:00,0,0.1779,13.2723,0,0,0,0,0,17.1877,0,281.9269,121.8509,1.0714,22.4039,0.4312,0.0431,336.6033,312.5145,19.6057,19.6057,0.4862,0.6077,55.7373,0,0,0
29/06/2015 00:00,0,0.1766,12.8857,0,0,0,0,0,17.2431,0,279.6311,117.2637,1.0714,22.4548,0.506,0.0506,328.0091,311.9499,19.6572,19.6572,0.4842,0.6053,54.2237,0,0,0
30/06/2015 00:00,0,0.1753,12.499,0,0,0,0,0,17.2985,0,277.3352,112.6765,1.0714,22.5058,0.5809,0.0581,319.4149,311.3853,19.7086,19.7086,0.4823,0.6029,52.7101,0,0,0
01/07/2015 00:00,0,0.174,12.1124,0,0,0,0,0,17.3539,0,275.0393,108.0893,1.0714,22.5567,0.6557,0.0656,310.8207,310.8207,19.7601,19.7601,0.4804,0.6005,51.1965,0,0,0
02/07/2015 00:00,0,0.1737,11.8986,0,0,0,0,0,17.4136,0,272.3439,103.1481,1.0714,22.5968,0.9229,0.0923,309.1794,310.2028,19.9958,19.9958,0.4917,0.6147,49.683,0,0,0
03/07/2015 00:00,0,0.1739,11.7557,0,0,0,0,0,17.4751,0,269.4858,98.0626,1.0714,22.6325,1.2687,0.1269,310.3702,309.5849,20.2315,20.2315,0.503,0.6288,48.1694,0,0,0
04/07/2015 00:00,2.977660748,0.174,11.6127,0,0,0,0,0,17.5366,0,266.6277,92.9772,1.0714,22.6683,1.6144,0.1614,311.5609,308.9671,20.4672,20.4672,0.5143,0.6429,46.6558,0,0,0
05/07/2015 00:00,2.336765892,0.1741,11.4698,0,0,0,0,0,17.598,0,263.7696,87.8918,1.0714,22.704,1.9602,0.196,312.7516,308.3492,20.7029,20.7029,0.5256,0.657,45.1423,0,0,0
06/07/2015 00:00,0,0.1743,11.3269,0,0,0,0,0,17.6595,0,260.9115,82.8063,1.0714,22.7397,2.3059,0.2306,313.9423,307.7313,20.9386,20.9386,0.5369,0.6711,43.6287,0,0,0
07/07/2015 00:00,0.322821534,0.1744,11.1839,0,0,0,0,0,17.7209,0,258.0535,77.7209,1.0714,22.7754,2.6516,0.2652,315.1331,307.1134,21.1743,21.1743,0.5482,0.6852,42.1151,0,0,0
08/07/2015 00:00,11.57407407,0.1746,11.041,0,0,0,0,0,17.7824,0,255.1954,72.6354,1.0714,22.8111,2.9974,0.2997,316.3238,306.4956,21.4099,21.4099,0.5595,0.6993,40.6016,0,0,0
09/07/2015 00:00,11.57407407,0.1745,11,0,0,0,0,0,17.8438,0,255.966,67.5523,1.0714,22.8468,2.8899,0.289,313.2765,305.8777,21.6456,21.6456,0.5708,0.7135,38.237,0,0,0
10/07/2015 00:00,11.57407407,0.1742,11,0,0,0,0,0,17.9052,0,258.1976,62.47,1.0714,22.8826,2.5997,0.26,308.5153,305.2598,21.8813,21.8813,0.5821,0.7276,35.5293,0,0,0
11/07/2015 00:00,0,0.174,11,0,0,0,0,0,17.9666,0,260.4292,57.3878,1.0714,22.9183,2.3094,0.2309,303.7541,304.642,22.117,22.117,0.5933,0.7417,32.8217,0,0,0
12/07/2015 00:00,0,0.1738,11,0,0,0,0,0,18.028,0,262.6608,52.3056,1.0714,22.954,2.0191,0.2019,298.993,304.0241,22.3527,22.3527,0.6046,0.7558,30.114,0,0,0
13/07/2015 00:00,0,0.1736,11,0,0,0,0,0,18.0894,0,264.8924,47.2233,1.0714,22.9897,1.7288,0.1729,294.2318,303.4062,22.5884,22.5884,0.6159,0.7699,27.4063,0,0,0
14/07/2015 00:00,0,0.1734,11,0,0,0,0,0,18.1508,0,267.124,42.1411,1.0714,23.0254,1.4385,0.1439,289.4706,302.7883,22.8241,22.8241,0.6272,0.784,24.6987,0,0,0
15/07/2015 00:00,0,0.1732,11,0,0,0,0,0,18.2123,0,269.3556,37.0589,1.0714,23.0611,1.1482,0.1148,284.7094,302.1705,23.0597,23.0597,0.6385,0.7981,21.991,0,0,0
16/07/2015 00:00,11.57407407,0.1725,11,0,0,0,0,0,18.5362,0,271.113,35.5872,1.0714,22.3786,0.966,0.0966,279.9425,301.5526,23.2954,23.2954,0.6498,0.8123,23.5857,0,0,0
17/07/2015 00:00,11.57407407,0.1716,11,0,0,0,0,0,18.9668,0,272.6778,35.5872,1.0714,21.4055,0.8276,0.0828,275.1734,300.9347,23.5311,23.5311,0.6611,0.8264,26.9298,0,0,0
18/07/2015 00:00,11.57407407,0.1707,11,0,0,0,0,0,19.3975,0,274.2427,35.5872,1.0714,20.4324,0.6891,0.0689,270.4042,300.3169,23.7668,23.7668,0.6724,0.8405,30.2738,0,0,0
19/07/2015 00:00,11.57407407,0.1698,11,0,0,0,0,0,19.8281,0,275.8076,35.5872,1.0714,19.4593,0.5507,0.0551,265.635,299.699,24.0025,24.0025,0.6837,0.8546,33.6178,0,0,0
20/07/2015 00:00,11.57407407,0.1689,11,0,0,0,0,0,20.2588,0,277.3724,35.5872,1.0714,18.4862,0.4123,0.0412,260.8659,299.0811,24.2382,24.2382,0.695,0.8687,36.9618,0,0,0
21/07/2015 00:00,11.57407407,0.168,11,0,0,0,0,0,20.6894,0,278.9373,35.5872,1.0714,17.513,0.2738,0.0274,256.0967,298.4633,24.4739,24.4739,0.7063,0.8828,40.3058,0,0,0
22/07/2015 00:00,11.57407407,0.1671,11,0,0,0,0,0,21.12,0,280.5021,35.5872,1.0714,16.5399,0.1354,0.0135,251.3275,297.8454,24.7096,24.7096,0.7176,0.8969,43.6498,0,0,0
23/07/2015 00:00,11.57407407,0.1672,11,0,0,0,0,0,20.8986,0,285.0586,35.5872,1.0714,15.5668,0.0968,0.0097,253.3097,297.2275,24.9452,24.9452,0.7288,0.9111,44.1735,0,0,0
24/07/2015 00:00,11.57407407,0.1676,11,0,0,0,0,0,20.4254,0,290.7683,35.5872,1.0714,14.5937,0.0968,0.0097,257.896,296.6096,25.1809,25.1809,0.7401,0.9252,43.6049,0,0,0
25/07/2015 00:00,0,0.168,11,0,0,0,0,0,19.9521,0,296.4779,35.5872,1.0714,13.6206,0.0968,0.0097,262.4823,295.9918,25.4166,25.4166,0.7514,0.9393,43.0362,0,0,0
26/07/2015 00:00,0,0.1685,11,0,0,0,0,0,19.4789,0,302.1876,35.5872,1.0714,12.6475,0.0968,0.0097,267.0686,295.3739,25.6523,25.6523,0.7627,0.9534,42.4676,0,0,0
27/07/2015 00:00,11.57407407,0.1689,11,0,0,0,0,0,19.0056,0,307.8972,35.5872,1.0714,11.6744,0.0968,0.0097,271.6549,294.756,25.888,25.888,0.774,0.9675,41.899,0,0,0
28/07/2015 00:00,11.57407407,0.1693,11,0,0,0,0,0,18.5324,0,313.6069,35.5872,1.0714,10.7013,0.0968,0.0097,276.2412,294.1382,26.1237,26.1237,0.7853,0.9816,41.3304,0,0,0
29/07/2015 00:00,11.57407407,0.1697,11,0,0,0,0,0,18.0591,0,319.3166,35.5872,1.0714,9.7282,0.0968,0.0097,280.8275,293.5203,26.3594,26.3594,0.7966,0.9957,40.7618,0,0,0
30/07/2015 00:00,11.57407407,0.1702,11,0,0,0,0,0,17.5859,0,325.0262,35.5872,1.0714,8.7551,0.0968,0.0097,285.4138,292.9024,26.5951,26.5951,0.8079,1.0099,40.1932,0,0,0
31/07/2015 00:00,11.57407407,0.1706,11,0,0,0,0,0,17.1126,0,330.7359,35.5872,1.0714,7.782,0.0968,0.0097,290.0001,292.2845,26.8307,26.8307,0.8192,1.024,39.6246,0,0,0
01/08/2015 00:00,0,0.1727,10.8713,0,0,0,0,0,17.0505,0,333.3353,35.5872,1.0714,7.6459,0.1134,0.0113,291.6667,291.6667,27.0664,27.0664,0.8305,1.0381,39.7055,0,0,0
02/08/2015 00:00,0,0.1757,10.6691,0,0,0,0,0,17.2245,0,334.157,35.5872,1.0714,7.9871,0.1395,0.0139,291.6667,289.5449,26.8385,26.8385,0.8251,1.0314,40.1607,0,0,0
03/08/2015 00:00,0,0.1787,10.4668,0,0,0,0,0,17.3984,0,334.9787,35.5872,1.0714,8.3284,0.1656,0.0166,291.6667,287.4231,26.6105,26.6105,0.8198,1.0247,40.616,0,0,0
04/08/2015 00:00,0,0.1818,10.2646,0,0,0,0,0,17.5724,0,335.8004,35.5872,1.0714,8.6697,0.1917,0.0192,291.6667,285.3013,26.3826,26.3826,0.8144,1.018,41.0713,0,0,0
05/08/2015 00:00,8.848245768,0.1848,10.0623,0,0,0,0,0,17.7463,0,336.6221,35.5872,1.0714,9.0109,0.2178,0.0218,291.6667,283.1795,26.1546,26.1546,0.8091,1.0113,41.5266,0,0,0
06/08/2015 00:00,11.57407407,0.1858,10,0,0,0,0,0,18.1406,0,332.6331,35.5872,1.0714,9.3522,0.2194,0.0219,289.1921,281.0577,25.9267,25.9267,0.8037,1.0046,42.6577,0,0,0
07/08/2015 00:00,11.57407407,0.1858,10,0,0,0,0,0,18.6331,0,326.5051,35.5872,1.0714,9.6934,0.2102,0.021,285.6131,278.9359,25.6987,25.6987,0.7984,0.998,44.0893,0,0,0
08/08/2015 00:00,11.57407407,0.1859,10,0,0,0,0,0,19.1256,0,320.3771,35.5872,1.0714,10.0347,0.2009,0.0201,282.0342,276.814,25.4708,25.4708,0.793,0.9913,45.521,0,0,0
09/08/2015 00:00,11.57407407,0.186,10,0,0,0,0,0,19.6181,0,314.2491,35.5872,1.0714,10.3759,0.1917,0.0192,278.4552,274.6922,25.2428,25.2428,0.7877,0.9846,46.9526,0,0,0
10/08/2015 00:00,11.57407407,0.1861,10,0,0,0,0,0,20.1106,0,308.1211,35.5872,1.0714,10.7172,0.1825,0.0182,274.8762,272.5704,25.0149,25.0149,0.7823,0.9779,48.3842,0,0,0
11/08/2015 00:00,0,0.1861,10,0,0,0,0,0,20.6031,0,301.9931,35.5872,1.0714,11.0584,0.1732,0.0173,271.2972,270.4486,24.7869,24.7869,0.777,0.9712,49.8158,0,0,0
12/08/2015 00:00,0,0.1862,10,0,0,0,0,0,21.0956,0,295.8651,35.5872,1.0714,11.3997,0.164,0.0164,267.7182,268.3268,24.559,24.559,0.7716,0.9645,51.2475,0,0,0
13/08/2015 00:00,0,0.1857,10,0,0,0,0,0,21.0664,0,293.842,35.5872,1.0714,11.2372,0.1548,0.0155,265.8263,266.205,24.331,24.331,0.7663,0.9578,50.2026,0,0,0
14/08/2015 00:00,0,0.185,10,0,0,0,0,0,20.8208,0,293.5296,35.5872,1.0714,10.8649,0.1456,0.0146,264.6363,264.0832,24.1031,24.1031,0.7609,0.9511,48.1323,0,0,0
15/08/2015 00:00,0,0.1843,10,0,0,0,0,0,20.5752,0,293.2172,35.5872,1.0714,10.4926,0.1364,0.0136,263.4463,261.9614,23.8751,23.8751,0.7556,0.9445,46.0621,0,0,0
16/08/2015 00:00,0,0.1837,10,0,0,0,0,0,20.3295,0,292.9048,35.5872,1.0714,10.1203,0.1271,0.0127,262.2563,259.8396,23.6472,23.6472,0.7502,0.9378,43.9918,0,0,0
17/08/2015 00:00,0,0.183,10,0,0,0,0,0,20.0839,0,292.5924,35.5872,1.0714,9.748,0.1179,0.0118,261.0664,257.7178,23.4192,23.4192,0.7449,0.9311,41.9215,0,0,0
18/08/2015 00:00,2.405482635,0.1823,10,0,0,0,0,0,19.8383,0,292.2801,35.5872,1.0714,9.3757,0.1087,0.0109,259.8764,255.596,23.1913,23.1913,0.7395,0.9244,39.8512,0,0,0
19/08/2015 00:00,10.67927506,0.1816,10,0,0,0,0,0,19.5927,0,291.9677,35.5872,1.0714,9.0034,0.0995,0.01,258.6864,253.4742,22.9633,22.9633,0.7342,0.9177,37.781,0,0,0
20/08/2015 00:00,4.945925776,0.1821,10.1004,0,0,0,0,0,19.7794,0,291.6867,35.5872,1.0714,8.6311,0.1551,0.0155,262.5178,251.3524,22.7354,22.7354,0.7288,0.911,39.2083,0,0,0
21/08/2015 00:00,0,0.183,10.2432,0,0,0,0,0,20.1477,0,291.4189,35.5872,1.0714,8.2588,0.238,0.0238,268.4673,249.2306,22.5074,22.5074,0.7235,0.9043,42.1113,0,0,0
22/08/2015 00:00,0,0.184,10.3859,0,0,0,0,0,20.5161,0,291.1512,35.5872,1.0714,7.8865,0.3209,0.0321,274.4169,247.1088,22.2795,22.2795,0.7181,0.8976,45.0143,0,0,0
23/08/2015 00:00,0,0.185,10.5287,0,0,0,0,0,20.8844,0,290.8835,35.5872,1.0714,7.5142,0.4038,0.0404,280.3665,244.987,22.0515,22.0515,0.7128,0.8909,47.9173,0,0,0
24/08/2015 00:00,0,0.1859,10.6715,0,0,0,0,0,21.2528,0,290.6157,35.5872,1.0714,7.142,0.4867,0.0487,286.316,242.8652,21.8236,21.8236,0.7074,0.8843,50.8203,0,0,0
25/08/2015 00:00,0,0.1869,10.8142,0,0,0,0,0,21.6211,0,290.348,35.5872,1.0714,6.7697,0.5696,0.057,292.2656,240.7434,21.5956,21.5956,0.7021,0.8776,53.7233,0,0,0
26/08/2015 00:00,0,0.1879,10.957,0,0,0,0,0,21.9895,0,290.0802,35.5872,1.0714,6.3974,0.6525,0.0652,298.2152,238.6216,21.3677,21.3677,0.6967,0.8709,56.6264,0,0,0
27/08/2015 00:00,11.57407407,0.1889,11.0991,0,0,0,0,0,22.0573,0,292.8556,35.5872,1.0714,6.3071,0.6422,0.0642,290.8988,236.4998,21.1397,21.1397,0.6914,0.8642,57.7066,0,0,0
28/08/2015 00:00,11.57407407,0.1899,11.241,0,0,0,0,0,21.9963,0,296.933,35.5872,1.0714,6.3376,0.5919,0.0592,277.8972,234.378,20.9118,20.9118,0.686,0.8575,58.0021,0,0,0
29/08/2015 00:00,6.090282003,0.1909,11.3829,0,0,0,0,0,21.9353,0,301.0104,35.5872,1.0714,6.3681,0.5415,0.0542,264.8956,232.2562,20.6838,20.6838,0.6807,0.8508,58.2976,0,0,0
30/08/2015 00:00,7.326293512,0.192,11.5247,0,0,0,0,0,21.8743,0,305.0878,35.5872,1.0714,6.3985,0.4912,0.0491,251.894,230.1344,20.4559,20.4559,0.6753,0.8441,58.5931,0,0,0
31/08/2015 00:00,6.914289676,0.193,11.6666,0,0,0,0,0,21.8133,0,309.1652,35.5872,1.0714,6.429,0.4409,0.0441,238.8924,228.0126,20.2279,20.2279,0.67,0.8374,58.8886,0,0,0
01/09/2015 00:00,11.57407407,0.194,11.8084,0,0,0,0,0,21.7524,0,313.2426,35.5872,1.0714,6.4595,0.3905,0.0391,225.8908,225.8908,20,20,0.6646,0.8308,59.1841,0,0,0
02/09/2015 00:00,6.708238321,0.1951,11.9503,0,0,0,0,0,21.6914,0,317.32,35.5872,1.0714,6.49,0.3402,0.034,212.8892,225.8346,20.0728,20.0728,0.668,0.8349,59.4797,0,0,0
03/09/2015 00:00,11.57407407,0.1945,12.0928,0,0,0,0,0,21.7498,0,317.3015,35.5872,1.0714,6.5205,0.3226,0.0323,207.5604,225.7784,20.1457,20.1457,0.6713,0.8391,61.4753,0,0,0
04/09/2015 00:00,6.582372978,0.193,12.2355,0,0,0,0,0,21.8725,0,315.0705,35.5872,1.0714,6.551,0.3226,0.0323,206.3706,225.7223,20.2185,20.2185,0.6746,0.8433,64.3899,0,0,0
05/09/2015 00:00,10.53047117,0.1916,12.3783,0,0,0,0,0,21.9953,0,312.8396,35.5872,1.0714,6.5815,0.3226,0.0323,205.1808,225.6661,20.2914,20.2914,0.678,0.8475,67.3046,0,0,0
06/09/2015 00:00,6.227715488,0.1901,12.5211,0,0,0,0,0,22.1181,0,310.6086,35.5872,1.0714,6.612,0.3226,0.0323,203.991,225.6099,20.3642,20.3642,0.6813,0.8517,70.2192,0,0,0
07/09/2015 00:00,5.39233742,0.1887,12.6638,0,0,0,0,0,22.2409,0,308.3777,35.5872,1.0714,6.6425,0.3226,0.0323,202.8012,225.5537,20.437,20.437,0.6847,0.8559,73.1338,0,0,0
08/09/2015 00:00,10.21002375,0.1872,12.8066,0,0,0,0,0,22.3636,0,306.1468,35.5872,1.0714,6.673,0.3226,0.0323,201.6114,225.4976,20.5099,20.5099,0.688,0.86,76.0484,0,0,0
09/09/2015 00:00,11.57407407,0.1858,12.9494,0,0,0,0,0,22.4864,0,303.9158,35.5872,1.0714,6.7035,0.3226,0.0323,200.4216,225.4414,20.5827,20.5827,0.6914,0.8642,78.963,0,0,0
10/09/2015 00:00,11.57407407,0.1835,13,0,0,0,0,0,22.53,0,299.378,35.5872,1.0714,6.7505,0.3018,0.0302,200,225.3852,20.6556,20.6556,0.6947,0.8684,77.4681,0,0,0
11/09/2015 00:00,11.57407407,0.1808,13,0,0,0,0,0,22.53,0,293.5734,35.5872,1.0714,6.8066,0.2695,0.027,200,225.329,20.7284,20.7284,0.6981,0.8726,73.5379,0,0,0
12/09/2015 00:00,11.57407407,0.1781,13,0,0,0,0,0,22.53,0,287.7688,35.5872,1.0714,6.8628,0.2372,0.0237,200,225.2728,20.8012,20.8012,0.7014,0.8768,69.6077,0,0,0
13/09/2015 00:00,11.57407407,0.1754,13,0,0,0,0,0,22.53,0,281.9641,35.5872,1.0714,6.9189,0.205,0.0205,200,225.2167,20.8741,20.8741,0.7048,0.881,65.6774,0,0,0
14/09/2015 00:00,11.57407407,0.1727,13,0,0,0,0,0,22.53,0,276.1595,35.5872,1.0714,6.975,0.1727,0.0173,200,225.1605,20.9469,20.9469,0.7081,0.8851,61.7472,0,0,0
15/09/2015 00:00,11.57407407,0.17,13,0,0,0,0,0,22.53,0,270.3549,35.5872,1.0714,7.0311,0.1404,0.014,200,225.1043,21.0197,21.0197,0.7115,0.8893,57.817,0,0,0
16/09/2015 00:00,11.57407407,0.1673,13,0,0,0,0,0,22.53,0,264.5503,35.5872,1.0714,7.0872,0.1082,0.0108,200,225.0481,21.0926,21.0926,0.7148,0.8935,53.8868,0,0,0
17/09/2015 00:00,11.57407407,0.1672,13,0,0,0,0,0,22.4881,0,264.232,35.5872,1.0714,7.1433,0.1156,0.0116,203.0838,224.992,21.1654,21.1654,0.7182,0.8977,50.8329,0,0,0
18/09/2015 00:00,11.57407407,0.1683,13,0,0,0,0,0,22.4235,0,266.9098,35.5872,1.0714,7.1994,0.1447,0.0145,207.8439,224.9358,21.2383,21.2383,0.7215,0.9019,48.2568,0,0,0
19/09/2015 00:00,11.57407407,0.1695,13,0,0,0,0,0,22.3588,0,269.5876,35.5872,1.0714,7.2556,0.1738,0.0174,212.604,224.8796,21.3111,21.3111,0.7248,0.9061,45.6807,0,0,0
20/09/2015 00:00,11.57407407,0.1707,13,0,0,0,0,0,22.2941,0,272.2654,35.5872,1.0714,7.3117,0.203,0.0203,217.364,224.8234,21.3839,21.3839,0.7282,0.9102,43.1046,0,0,0
21/09/2015 00:00,6.078911607,0.1718,13,0,0,0,0,0,22.2294,0,274.9432,35.5872,1.0714,7.3678,0.2321,0.0232,222.1241,224.7673,21.4568,21.4568,0.7315,0.9144,40.5285,0,0,0
22/09/2015 00:00,11.57407407,0.173,13,0,0,0,0,0,22.1647,0,277.621,35.5872,1.0714,7.4239,0.2612,0.0261,226.8841,224.7111,21.5296,21.5296,0.7349,0.9186,37.9524,0,0,0
23/09/2015 00:00,11.57407407,0.1742,13,0,0,0,0,0,22.1001,0,280.2988,35.5872,1.0714,7.48,0.2903,0.029,231.6442,224.6549,21.6025,21.6025,0.7382,0.9228,35.3764,0,0,0
24/09/2015 00:00,11.57407407,0.1762,13,0,0,0,0,0,21.9232,0,277.6475,35.5872,1.0714,7.2745,0.2859,0.0286,231.7832,224.5987,21.6753,21.6753,0.7416,0.927,37.1512,0,0,0
25/09/2015 00:00,11.57407407,0.1787,13,0,0,0,0,0,21.7463,0,272.0604,35.5872,1.0714,6.9243,0.2815,0.0281,229.3805,224.5426,21.7481,21.7481,0.7449,0.9312,38.9284,0,0,0
26/09/2015 00:00,9.832427718,0.1812,13,0,0,0,0,0,21.5694,0,266.4732,35.5872,1.0714,6.5741,0.2771,0.0277,226.9778,224.4864,21.821,21.821,0.7483,0.9353,40.7056,0,0,0
27/09/2015 00:00,9.409053486,0.1838,13,0,0,0,0,0,21.3925,0,260.886,35.5872,1.0714,6.224,0.2726,0.0273,224.5752,224.4302,21.8938,21.8938,0.7516,0.9395,42.4828,0,0,0
28/09/2015 00:00,6.662460117,0.1863,13,0,0,0,0,0,21.2156,0,255.2988,35.5872,1.0714,5.8738,0.2682,0.0268,222.1725,224.374,21.9667,21.9667,0.755,0.9437,44.2599,0,0,0
29/09/2015 00:00,7.337663908,0.1888,13,0,0,0,0,0,21.0386,0,249.7117,35.5872,1.0714,5.5236,0.2638,0.0264,219.7698,224.3179,22.0395,22.0395,0.7583,0.9479,46.0371,0,0,0
30/09/2015 00:00,9.500511021,0.1913,13,0,0,0,0,0,20.8617,0,244.1245,35.5872,1.0714,5.1735,0.2594,0.0259,217.3671,224.2617,22.1123,22.1123,0.7617,0.9521,47.8143,0,0,0
01/10/2015 00:00,8.619354748,0.1911,13.2409,0,0,0,0,0,21.1985,0,240.8968,35.5872,1.0714,5.4592,0.2419,0.0242,224.2055,224.2055,22.1852,22.1852,0.765,0.9563,47.1324,0,0,0
02/10/2015 00:00,10.99972248,0.1898,13.5814,0,0,0,0,0,21.7475,0,238.6364,35.5872,1.0714,6.0063,0.219,0.0219,234.8461,225.7602,22.2855,22.2855,0.7744,0.968,45.436,0,0,0
03/10/2015 00:00,9.763710976,0.1885,13.9219,0,0,0,0,0,22.2965,0,236.3759,35.5872,1.0714,6.5535,0.1961,0.0196,245.4867,227.3148,22.3859,22.3859,0.7838,0.9797,43.7396,0,0,0
04/10/2015 00:00,7.932780561,0.1872,14.2624,0,0,0,0,0,22.8455,0,234.1155,35.5872,1.0714,7.1007,0.1732,0.0173,256.1273,228.8695,22.4863,22.4863,0.7931,0.9914,42.0432,0,0,0
05/10/2015 00:00,11.15989676,0.1859,14.6029,0,0,0,0,0,23.3946,0,231.8551,35.5872,1.0714,7.6479,0.1503,0.015,266.7679,230.4242,22.5867,22.5867,0.8025,1.0031,40.3468,0,0,0
06/10/2015 00:00,0.57455222,0.1846,14.9433,0,0,0,0,0,23.9436,0,229.5946,35.5872,1.0714,8.195,0.1275,0.0127,277.4085,231.9788,22.687,22.687,0.8119,1.0149,38.6505,0,0,0
07/10/2015 00:00,5.037581057,0.1833,15.2838,0,0,0,0,0,24.4926,0,227.3342,35.5872,1.0714,8.7422,0.1046,0.0105,288.0491,233.5335,22.7874,22.7874,0.8213,1.0266,36.9541,0,0,0
08/10/2015 00:00,10.34735836,0.1815,15.3622,0,0,0,0,0,24.7613,0,226.1487,35.5872,1.0714,9.3479,0.1242,0.0124,287.7178,235.0882,22.8878,22.8878,0.8306,1.0383,35.516,0,0,0
09/10/2015 00:00,9.889675191,0.1795,15.3047,0,0,0,0,0,24.8848,0,225.5204,35.5872,1.0714,9.9839,0.1659,0.0166,281.7349,236.6428,22.9882,22.9882,0.84,1.05,34.2118,0,0,0
10/10/2015 00:00,8.470748613,0.1775,15.2473,0,0,0,0,0,25.0083,0,224.8921,35.5872,1.0714,10.6198,0.2076,0.0208,275.752,238.1975,23.0885,23.0885,0.8494,1.0617,32.9076,0,0,0
11/10/2015 00:00,6.101751272,0.1755,15.1899,0,0,0,0,0,25.1318,0,224.2638,35.5872,1.0714,11.2558,0.2493,0.0249,269.7691,239.7522,23.1889,23.1889,0.8588,1.0735,31.6034,0,0,0
12/10/2015 00:00,6.525224378,0.1734,15.1325,0,0,0,0,0,25.2552,0,223.6355,35.5872,1.0714,11.8917,0.291,0.0291,263.7861,241.3068,23.2893,23.2893,0.8681,1.0852,30.2992,0,0,0
13/10/2015 00:00,4.762911832,0.1714,15.075,0,0,0,0,0,25.3787,0,223.0072,35.5872,1.0714,12.5277,0.3326,0.0333,257.8032,242.8615,23.3897,23.3897,0.8775,1.0969,28.995,0,0,0
14/10/2015 00:00,0.986457183,0.1694,15.0176,0,0,0,0,0,25.5022,0,222.3789,35.5872,1.0714,13.1636,0.3743,0.0374,251.8203,244.4162,23.49,23.49,0.8869,1.1086,27.6908,0,0,0
15/10/2015 00:00,0.631799693,0.1701,15.2971,0,0,0,0,0,25.3696,0,224.3285,35.5872,1.0714,12.7115,0.4446,0.0445,254.9679,245.9708,23.5904,23.5904,0.8963,1.1203,28.4561,0,0,0
16/10/2015 00:00,0,0.1718,15.7256,0,0,0,0,0,25.1239,0,227.4076,35.5872,1.0714,11.7833,0.5275,0.0528,262.1081,247.5255,23.6908,23.6908,0.9056,1.1321,30.134,0,0,0
17/10/2015 00:00,0,0.1736,16.1542,0,0,0,0,0,24.8783,0,230.4866,35.5872,1.0714,10.8552,0.6105,0.061,269.2484,249.0802,23.7912,23.7912,0.915,1.1438,31.8119,0,0,0
18/10/2015 00:00,0.402908673,0.1754,16.5827,0,0,0,0,0,24.6327,0,233.5656,35.5872,1.0714,9.927,0.6934,0.0693,276.3886,250.6348,23.8916,23.8916,0.9244,1.1555,33.4897,0,0,0
