ISOTime,WL,SAL,TEMP,TRACE_1,TRACE_2,TRACE_3,TRACE_4,TRACE_5,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN,mag_ulva,in,ip,TOT_TN,TOT_TP,TOT_TOC
06/03/2016 00:00:00,0.5719,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4126,0.7254,0.5273,0.0527,1126.4368,1037.0341,148.1389,148.1389,2.3759,2.9698,180.6466,0.0000,0.0000,0.0000,178.1897,5.5278,2189.5115
07/03/2016 00:00:00,0.5790,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4153,0.7241,0.5359,0.0536,1116.0919,1036.7504,146.7942,146.7942,2.3671,2.9588,181.0955,0.0000,0.0000,0.0000,175.7420,5.4848,2176.9037
08/03/2016 00:00:00,0.5084,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4181,0.7229,0.5445,0.0544,1105.7471,1036.4667,145.4494,145.4494,2.3582,2.9478,181.5445,0.0000,0.0000,0.0000,173.2943,5.4419,2164.2960
09/03/2016 00:00:00,0.5659,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4209,0.7217,0.5531,0.0553,1095.4023,1036.1830,144.1046,144.1046,2.3494,2.9368,181.9935,0.0000,0.0000,0.0000,170.8467,5.3989,2151.6882
10/03/2016 00:00:00,0.5970,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4236,0.7204,0.5617,0.0562,1085.0575,1035.8992,142.7598,142.7598,2.3406,2.9258,182.4425,0.0000,0.0000,0.0000,168.3990,5.3560,2139.0805
11/03/2016 00:00:00,0.5869,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4264,0.7192,0.5704,0.0570,1074.7126,1035.6155,141.4151,141.4151,2.3318,2.9147,182.8915,0.0000,0.0000,0.0000,165.9514,5.3130,2126.4727
12/03/2016 00:00:00,0.6122,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4292,0.7180,0.5790,0.0579,1064.3678,1035.3318,140.0703,140.0703,2.3230,2.9037,183.3405,0.0000,0.0000,0.0000,163.5037,5.2700,2113.8649
13/03/2016 00:00:00,0.5746,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4320,0.7167,0.5876,0.0588,1054.0230,1035.0481,138.7255,138.7255,2.3142,2.8927,183.7895,0.0000,0.0000,0.0000,161.0560,5.2271,2101.2572
14/03/2016 00:00:00,0.5795,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4347,0.7155,0.5962,0.0596,1043.6782,1034.7644,137.3807,137.3807,2.3054,2.8817,184.2385,0.0000,0.0000,0.0000,158.6084,5.1841,2088.6494
15/03/2016 00:00:00,0.5803,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.7143,0.6048,0.0605,1033.3333,1034.4807,136.0360,136.0360,2.2965,2.8707,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
16/03/2016 00:00:00,0.6028,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.7089,0.6009,0.0601,1033.3333,1034.4807,136.1668,136.1668,2.2874,2.8593,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
17/03/2016 00:00:00,0.5965,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.7035,0.5970,0.0597,1033.3333,1034.4807,136.2976,136.2976,2.2783,2.8479,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
18/03/2016 00:00:00,0.5921,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.6982,0.5931,0.0593,1033.3333,1034.4807,136.4284,136.4284,2.2692,2.8365,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
19/03/2016 00:00:00,0.3126,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.6928,0.5892,0.0589,1033.3333,1034.4807,136.5592,136.5592,2.2601,2.8252,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
20/03/2016 00:00:00,0.5461,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.6874,0.5853,0.0585,1033.3333,1034.4807,136.6900,136.6900,2.2510,2.8138,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
21/03/2016 00:00:00,0.5718,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.6820,0.5814,0.0581,1033.3333,1034.4807,136.8208,136.8208,2.2419,2.8024,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
22/03/2016 00:00:00,0.5620,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.6767,0.5775,0.0578,1033.3333,1034.4807,136.9516,136.9516,2.2328,2.7910,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
23/03/2016 00:00:00,0.5887,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.6713,0.5736,0.0574,1033.3333,1034.4807,137.0824,137.0824,2.2237,2.7796,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
24/03/2016 00:00:00,0.4497,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.6659,0.5697,0.0570,1033.3333,1034.4807,137.2132,137.2132,2.2146,2.7683,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
25/03/2016 00:00:00,0.5566,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.6605,0.5658,0.0566,1033.3333,1034.4807,137.3440,137.3440,2.2055,2.7569,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
26/03/2016 00:00:00,0.5370,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.6551,0.5619,0.0562,1033.3333,1034.4807,137.4748,137.4748,2.1964,2.7455,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
27/03/2016 00:00:00,0.5091,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.6498,0.5580,0.0558,1033.3333,1034.4807,137.6056,137.6056,2.1873,2.7341,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
28/03/2016 00:00:00,0.5842,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.6444,0.5541,0.0554,1033.3333,1034.4807,137.7364,137.7364,2.1782,2.7227,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
29/03/2016 00:00:00,0.5694,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.6390,0.5502,0.0550,1033.3333,1034.4807,137.8672,137.8672,2.1691,2.7114,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
30/03/2016 00:00:00,0.5688,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.6336,0.5463,0.0546,1033.3333,1034.4807,137.9980,137.9980,2.1600,2.7000,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
31/03/2016 00:00:00,0.5423,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.6283,0.5424,0.0542,1033.3333,1034.4807,138.1288,138.1288,2.1509,2.6886,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
01/04/2016 00:00:00,0.5674,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.6229,0.5385,0.0539,1033.3333,1034.4807,138.2596,138.2596,2.1418,2.6772,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
02/04/2016 00:00:00,0.5229,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.6175,0.5346,0.0535,1033.3333,1034.4807,138.3904,138.3904,2.1327,2.6658,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
03/04/2016 00:00:00,0.5316,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.6121,0.5307,0.0531,1033.3333,1034.4807,138.5212,138.5212,2.1236,2.6545,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
04/04/2016 00:00:00,0.5794,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.6068,0.5268,0.0527,1033.3333,1034.4807,138.6520,138.6520,2.1145,2.6431,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
05/04/2016 00:00:00,0.5999,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.6014,0.5229,0.0523,1033.3333,1034.4807,138.7828,138.7828,2.1054,2.6317,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
06/04/2016 00:00:00,0.4930,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5960,0.5190,0.0519,1033.3333,1034.4807,138.9136,138.9136,2.0963,2.6203,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
07/04/2016 00:00:00,0.4819,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5906,0.5151,0.0515,1033.3333,1034.4807,139.0444,139.0444,2.0872,2.6089,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
08/04/2016 00:00:00,0.5629,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5853,0.5112,0.0511,1033.3333,1034.4807,139.1752,139.1752,2.0780,2.5976,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
09/04/2016 00:00:00,0.5601,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5799,0.5073,0.0507,1033.3333,1034.4807,139.3060,139.3060,2.0689,2.5862,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
10/04/2016 00:00:00,0.5650,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5745,0.5034,0.0503,1033.3333,1034.4807,139.4368,139.4368,2.0598,2.5748,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
11/04/2016 00:00:00,0.5094,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5691,0.4995,0.0499,1033.3333,1034.4807,139.5676,139.5676,2.0507,2.5634,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
12/04/2016 00:00:00,0.5310,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5637,0.4956,0.0496,1033.3333,1034.4807,139.6984,139.6984,2.0416,2.5520,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
13/04/2016 00:00:00,0.5797,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5584,0.4917,0.0492,1033.3333,1034.4807,139.8292,139.8292,2.0325,2.5407,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
14/04/2016 00:00:00,0.5945,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5530,0.4878,0.0488,1033.3333,1034.4807,139.9600,139.9600,2.0234,2.5293,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
15/04/2016 00:00:00,0.6020,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5476,0.4839,0.0484,1033.3333,1034.4807,140.0908,140.0908,2.0143,2.5179,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
16/04/2016 00:00:00,0.5961,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5492,0.4790,0.0479,1033.3333,1034.4807,138.1673,138.1673,1.9913,2.4891,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
17/04/2016 00:00:00,0.5942,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5508,0.4742,0.0474,1033.3333,1034.4807,136.2439,136.2439,1.9683,2.4603,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
18/04/2016 00:00:00,0.6267,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5524,0.4694,0.0469,1033.3333,1034.4807,134.3204,134.3204,1.9452,2.4315,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
19/04/2016 00:00:00,0.6331,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5540,0.4645,0.0465,1033.3333,1034.4807,132.3970,132.3970,1.9222,2.4027,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
20/04/2016 00:00:00,0.6009,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5556,0.4597,0.0460,1033.3333,1034.4807,130.4735,130.4735,1.8992,2.3740,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
21/04/2016 00:00:00,0.6280,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5571,0.4548,0.0455,1033.3333,1034.4807,128.5501,128.5501,1.8761,2.3452,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
22/04/2016 00:00:00,0.5311,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5587,0.4500,0.0450,1033.3333,1034.4807,126.6266,126.6266,1.8531,2.3164,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
23/04/2016 00:00:00,0.5924,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5603,0.4452,0.0445,1033.3333,1034.4807,124.7032,124.7032,1.8301,2.2876,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
24/04/2016 00:00:00,0.5964,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5619,0.4403,0.0440,1033.3333,1034.4807,122.7798,122.7798,1.8070,2.2588,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
25/04/2016 00:00:00,0.6087,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5635,0.4355,0.0435,1033.3333,1034.4807,120.8563,120.8563,1.7840,2.2300,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
26/04/2016 00:00:00,0.6052,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5651,0.4306,0.0431,1033.3333,1034.4807,118.9329,118.9329,1.7610,2.2012,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
27/04/2016 00:00:00,0.6214,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5667,0.4258,0.0426,1033.3333,1034.4807,117.0094,117.0094,1.7380,2.1724,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
28/04/2016 00:00:00,0.5860,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5683,0.4210,0.0421,1033.3333,1034.4807,115.0860,115.0860,1.7149,2.1437,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
29/04/2016 00:00:00,0.5676,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5698,0.4161,0.0416,1033.3333,1034.4807,113.1625,113.1625,1.6919,2.1149,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
30/04/2016 00:00:00,0.5816,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5714,0.4113,0.0411,1033.3333,1034.4807,111.2391,111.2391,1.6689,2.0861,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
01/05/2016 00:00:00,0.5657,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5730,0.4065,0.0406,1033.3333,1034.4807,109.3156,109.3156,1.6458,2.0573,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
02/05/2016 00:00:00,0.3855,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5746,0.4016,0.0402,1033.3333,1034.4807,107.3922,107.3922,1.6228,2.0285,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
03/05/2016 00:00:00,0.4906,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5762,0.3968,0.0397,1033.3333,1034.4807,105.4687,105.4687,1.5998,1.9997,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
04/05/2016 00:00:00,0.3289,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5778,0.3919,0.0392,1033.3333,1034.4807,103.5453,103.5453,1.5767,1.9709,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
05/05/2016 00:00:00,0.5677,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5794,0.3871,0.0387,1033.3333,1034.4807,101.6218,101.6218,1.5537,1.9421,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
06/05/2016 00:00:00,0.5589,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5810,0.3823,0.0382,1033.3333,1034.4807,99.6984,99.6984,1.5307,1.9134,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
07/05/2016 00:00:00,0.5643,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5825,0.3774,0.0377,1033.3333,1034.4807,97.7750,97.7750,1.5077,1.8846,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
08/05/2016 00:00:00,0.5792,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5841,0.3726,0.0373,1033.3333,1034.4807,95.8515,95.8515,1.4846,1.8558,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
09/05/2016 00:00:00,0.6529,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5857,0.3677,0.0368,1033.3333,1034.4807,93.9281,93.9281,1.4616,1.8270,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
10/05/2016 00:00:00,0.6428,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5873,0.3629,0.0363,1033.3333,1034.4807,92.0046,92.0046,1.4386,1.7982,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
11/05/2016 00:00:00,0.3905,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5889,0.3581,0.0358,1033.3333,1034.4807,90.0812,90.0812,1.4155,1.7694,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
12/05/2016 00:00:00,0.4256,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5905,0.3532,0.0353,1033.3333,1034.4807,88.1577,88.1577,1.3925,1.7406,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
13/05/2016 00:00:00,0.4458,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5921,0.3484,0.0348,1033.3333,1034.4807,86.2343,86.2343,1.3695,1.7118,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
14/05/2016 00:00:00,0.5411,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5937,0.3435,0.0344,1033.3333,1034.4807,84.3108,84.3108,1.3464,1.6831,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
15/05/2016 00:00:00,0.5525,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5952,0.3387,0.0339,1033.3333,1034.4807,82.3874,82.3874,1.3234,1.6543,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
16/05/2016 00:00:00,0.5165,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5894,0.3330,0.0333,1033.3333,1034.4807,82.8780,82.8780,1.3356,1.6695,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
17/05/2016 00:00:00,0.5831,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5836,0.3273,0.0327,1033.3333,1034.4807,83.3686,83.3686,1.3478,1.6847,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
18/05/2016 00:00:00,0.5220,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5777,0.3215,0.0322,1033.3333,1034.4807,83.8593,83.8593,1.3599,1.6999,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
19/05/2016 00:00:00,0.5613,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5719,0.3158,0.0316,1033.3333,1034.4807,84.3499,84.3499,1.3721,1.7151,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
20/05/2016 00:00:00,0.5285,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5661,0.3101,0.0310,1033.3333,1034.4807,84.8405,84.8405,1.3843,1.7303,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
21/05/2016 00:00:00,0.5716,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5602,0.3044,0.0304,1033.3333,1034.4807,85.3311,85.3311,1.3964,1.7456,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
22/05/2016 00:00:00,0.6436,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5544,0.2986,0.0299,1033.3333,1034.4807,85.8217,85.8217,1.4086,1.7608,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
23/05/2016 00:00:00,0.6817,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5485,0.2929,0.0293,1033.3333,1034.4807,86.3124,86.3124,1.4208,1.7760,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
24/05/2016 00:00:00,0.5437,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5427,0.2872,0.0287,1033.3333,1034.4807,86.8030,86.8030,1.4330,1.7912,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
25/05/2016 00:00:00,0.5747,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5369,0.2815,0.0281,1033.3333,1034.4807,87.2936,87.2936,1.4451,1.8064,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
26/05/2016 00:00:00,0.5538,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5310,0.2758,0.0276,1033.3333,1034.4807,87.7842,87.7842,1.4573,1.8216,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
27/05/2016 00:00:00,0.5496,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5252,0.2700,0.0270,1033.3333,1034.4807,88.2748,88.2748,1.4695,1.8368,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
28/05/2016 00:00:00,0.5723,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5194,0.2643,0.0264,1033.3333,1034.4807,88.7655,88.7655,1.4816,1.8521,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
29/05/2016 00:00:00,0.6030,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5135,0.2586,0.0259,1033.3333,1034.4807,89.2561,89.2561,1.4938,1.8673,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
30/05/2016 00:00:00,0.6811,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5077,0.2529,0.0253,1033.3333,1034.4807,89.7467,89.7467,1.5060,1.8825,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
