ISOTime,WL,SAL,TEMP,TRACE_1,TRACE_2,TRACE_3,TRACE_4,TRACE_5,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN,mag_ulva,in,ip,TOT_TN,TOT_TP,TOT_TOC
25/01/2017 00:00:00,0.7739,0.1962,26.0473,0.0000,0.0000,0.0000,0.0000,0.0000,67.0236,0.0000,216.7276,40.5235,0.5991,0.6498,0.0968,0.0097,707.7957,707.7957,54.7409,54.7409,1.0258,1.2822,134.5565,0.0000,0.0000,0.0000,113.6204,2.6701,1055.5107
26/01/2017 00:00:00,0.8133,0.1978,25.0521,0.0000,0.0000,0.0000,0.0000,0.0000,66.0497,0.0000,216.9745,41.0171,0.5876,0.6290,0.0968,0.0097,709.4086,709.4086,54.9700,54.9700,1.0216,1.2770,135.8871,0.0000,0.0000,0.0000,114.3664,2.6597,1072.3118
27/01/2017 00:00:00,0.8239,0.1989,24.4600,0.0000,0.0000,0.0000,0.0000,0.0000,65.0758,0.0000,217.2215,41.5107,0.5760,0.6083,0.0968,0.0097,711.0215,711.0215,55.1992,55.1992,1.0175,1.2719,137.2177,0.0000,0.0000,0.0000,115.1123,2.6493,1089.1129
28/01/2017 00:00:00,0.8251,0.2076,23.4405,0.0000,0.0000,0.0000,0.0000,0.0000,64.1019,0.0000,217.4685,42.0044,0.5645,0.5876,0.0968,0.0097,712.6344,712.6344,55.4283,55.4283,1.0134,1.2667,138.5484,0.0000,0.0000,0.0000,115.8583,2.6389,1105.9140
29/01/2017 00:00:00,0.7973,0.1953,26.1775,0.0000,0.0000,0.0000,0.0000,0.0000,63.1280,0.0000,217.7155,42.4980,0.5530,0.5668,0.0968,0.0097,714.2473,714.2473,55.6575,55.6575,1.0092,1.2615,139.8790,0.0000,0.0000,0.0000,116.6043,2.6285,1122.7150
30/01/2017 00:00:00,0.8214,0.2197,24.0204,0.0000,0.0000,0.0000,0.0000,0.0000,62.1542,0.0000,217.9624,42.9916,0.5415,0.5461,0.0968,0.0097,715.8602,715.8602,55.8866,55.8866,1.0051,1.2564,141.2097,0.0000,0.0000,0.0000,117.3502,2.6181,1139.5161
31/01/2017 00:00:00,0.7778,0.1965,27.7480,0.0000,0.0000,0.0000,0.0000,0.0000,61.1803,0.0000,218.2094,43.4852,0.5300,0.5253,0.0968,0.0097,717.4731,717.4731,56.1158,56.1158,1.0010,1.2512,142.5403,0.0000,0.0000,0.0000,118.0962,2.6077,1156.3172
01/02/2017 00:00:00,0.8111,0.2045,25.7741,0.0000,0.0000,0.0000,0.0000,0.0000,60.2064,0.0000,218.4564,43.9789,0.5184,0.5046,0.0968,0.0097,719.0860,719.0860,56.3449,56.3449,0.9968,1.2460,143.8710,0.0000,0.0000,0.0000,118.8422,2.5973,1173.1183
02/02/2017 00:00:00,0.7793,0.2147,24.2083,0.0000,0.0000,0.0000,0.0000,0.0000,59.2325,0.0000,218.7034,44.4725,0.5069,0.4839,0.0968,0.0097,720.6989,720.6989,56.5741,56.5741,0.9927,1.2409,145.2016,0.0000,0.0000,0.0000,119.5881,2.5869,1189.9194
03/02/2017 00:00:00,0.7550,0.2233,24.3228,0.0000,0.0000,0.0000,0.0000,0.0000,58.2586,0.0000,218.9504,44.9661,0.4954,0.4631,0.0968,0.0097,722.3118,722.3118,56.8033,56.8033,0.9886,1.2357,146.5323,0.0000,0.0000,0.0000,120.3341,2.5765,1206.7204
04/02/2017 00:00:00,0.8065,0.2347,23.0503,0.0000,0.0000,0.0000,0.0000,0.0000,57.2847,0.0000,219.1973,45.4598,0.4839,0.4424,0.0968,0.0097,723.9247,723.9247,57.0324,57.0324,0.9844,1.2305,147.8629,0.0000,0.0000,0.0000,121.0801,2.5661,1223.5215
05/02/2017 00:00:00,0.7754,0.2309,23.8760,0.0000,0.0000,0.0000,0.0000,0.0000,56.3108,0.0000,219.4443,45.9534,0.4724,0.4217,0.0968,0.0097,725.5376,725.5376,57.2616,57.2616,0.9803,1.2254,149.1935,0.0000,0.0000,0.0000,121.8260,2.5557,1240.3226
06/02/2017 00:00:00,0.7088,0.2387,22.9417,0.0000,0.0000,0.0000,0.0000,0.0000,55.3369,0.0000,219.6913,46.4470,0.4608,0.4009,0.0968,0.0097,727.1505,727.1505,57.4907,57.4907,0.9762,1.2202,150.5242,0.0000,0.0000,0.0000,122.5720,2.5453,1257.1237
07/02/2017 00:00:00,0.8155,0.2175,24.0686,0.0000,0.0000,0.0000,0.0000,0.0000,54.3630,0.0000,219.9383,46.9406,0.4493,0.3802,0.0968,0.0097,728.7634,728.7634,57.7199,57.7199,0.9720,1.2150,151.8548,0.0000,0.0000,0.0000,123.3180,2.5349,1273.9247
08/02/2017 00:00:00,0.8379,0.2217,22.7851,0.0000,0.0000,0.0000,0.0000,0.0000,53.3891,0.0000,220.1852,47.4343,0.4378,0.3594,0.0968,0.0097,730.3763,730.3763,57.9490,57.9490,0.9679,1.2099,153.1855,0.0000,0.0000,0.0000,124.0639,2.5245,1290.7258
09/02/2017 00:00:00,0.8456,0.2135,25.0266,0.0000,0.0000,0.0000,0.0000,0.0000,52.4152,0.0000,220.4322,47.9279,0.4263,0.3387,0.0968,0.0097,731.9892,731.9892,58.1782,58.1782,0.9638,1.2047,154.5161,0.0000,0.0000,0.0000,124.8099,2.5140,1307.5269
10/02/2017 00:00:00,0.6969,0.2084,27.1249,0.0000,0.0000,0.0000,0.0000,0.0000,51.4413,0.0000,220.6792,48.4215,0.4147,0.3180,0.0968,0.0097,733.6021,733.6021,58.4073,58.4073,0.9596,1.1995,155.8468,0.0000,0.0000,0.0000,125.5559,2.5036,1324.3280
11/02/2017 00:00:00,0.7374,0.2129,26.9710,0.0000,0.0000,0.0000,0.0000,0.0000,50.4674,0.0000,220.9262,48.9152,0.4032,0.2972,0.0968,0.0097,735.2151,735.2151,58.6365,58.6365,0.9555,1.1944,157.1774,0.0000,0.0000,0.0000,126.3018,2.4932,1341.1290
12/02/2017 00:00:00,0.7267,0.2116,27.6189,0.0000,0.0000,0.0000,0.0000,0.0000,49.4936,0.0000,221.1731,49.4088,0.3917,0.2765,0.0968,0.0097,736.8280,736.8280,58.8656,58.8656,0.9514,1.1892,158.5081,0.0000,0.0000,0.0000,127.0478,2.4828,1357.9301
13/02/2017 00:00:00,0.6341,0.2251,25.2278,0.0000,0.0000,0.0000,0.0000,0.0000,48.5197,0.0000,221.4201,49.9024,0.3802,0.2558,0.0968,0.0097,738.4409,738.4409,59.0948,59.0948,0.9472,1.1840,159.8387,0.0000,0.0000,0.0000,127.7938,2.4724,1374.7312
14/02/2017 00:00:00,0.7273,0.2453,22.2089,0.0000,0.0000,0.0000,0.0000,0.0000,47.5458,0.0000,221.6671,50.3961,0.3687,0.2350,0.0968,0.0097,740.0538,740.0538,59.3239,59.3239,0.9431,1.1789,161.1694,0.0000,0.0000,0.0000,128.5397,2.4620,1391.5323
15/02/2017 00:00:00,0.7845,0.2410,22.6306,0.0000,0.0000,0.0000,0.0000,0.0000,46.5719,0.0000,221.9141,50.8897,0.3571,0.2143,0.0968,0.0097,741.6667,741.6667,59.5531,59.5531,0.9390,1.1737,162.5000,0.0000,0.0000,0.0000,129.2857,2.4516,1408.3333
16/02/2017 00:00:00,0.6747,0.2319,24.2227,0.0000,0.0000,0.0000,0.0000,0.0000,47.2540,0.0000,222.1237,50.8452,0.5313,0.2630,0.0977,0.0098,738.6905,738.6905,59.5644,59.5644,0.9354,1.1692,160.8482,0.0000,0.0000,0.0000,129.5692,2.4394,1416.4286
17/02/2017 00:00:00,0.7576,0.2437,23.1643,0.0000,0.0000,0.0000,0.0000,0.0000,47.9362,0.0000,222.3334,50.8007,0.7055,0.3117,0.0987,0.0099,735.7143,735.7143,59.5757,59.5757,0.9318,1.1648,159.1964,0.0000,0.0000,0.0000,129.8526,2.4271,1424.5238
18/02/2017 00:00:00,0.6262,0.2611,21.9094,0.0000,0.0000,0.0000,0.0000,0.0000,48.6183,0.0000,222.5430,50.7562,0.8796,0.3604,0.0996,0.0100,732.7381,732.7381,59.5870,59.5870,0.9282,1.1603,157.5446,0.0000,0.0000,0.0000,130.1361,2.4149,1432.6190
19/02/2017 00:00:00,0.6555,0.2603,21.2995,0.0000,0.0000,0.0000,0.0000,0.0000,49.3005,0.0000,222.7526,50.7117,1.0538,0.4091,0.1005,0.0101,729.7619,729.7619,59.5983,59.5983,0.9247,1.1558,155.8929,0.0000,0.0000,0.0000,130.4195,2.4026,1440.7143
20/02/2017 00:00:00,0.6038,0.2494,21.2538,0.0000,0.0000,0.0000,0.0000,0.0000,49.9826,0.0000,222.9623,50.6673,1.2280,0.4578,0.1015,0.0101,726.7857,726.7857,59.6096,59.6096,0.9211,1.1514,154.2411,0.0000,0.0000,0.0000,130.7029,2.3903,1448.8095
21/02/2017 00:00:00,0.7309,0.2502,20.9240,0.0000,0.0000,0.0000,0.0000,0.0000,50.6648,0.0000,223.1719,50.6228,1.4021,0.5065,0.1024,0.0102,723.8095,723.8095,59.6209,59.6209,0.9175,1.1469,152.5893,0.0000,0.0000,0.0000,130.9864,2.3781,1456.9048
22/02/2017 00:00:00,0.8200,0.2772,19.2775,0.0000,0.0000,0.0000,0.0000,0.0000,51.3469,0.0000,223.3816,50.5783,1.5763,0.5552,0.1034,0.0103,720.8333,720.8333,59.6321,59.6321,0.9139,1.1424,150.9375,0.0000,0.0000,0.0000,131.2698,2.3658,1465.0000
23/02/2017 00:00:00,0.6320,0.2693,20.5591,0.0000,0.0000,0.0000,0.0000,0.0000,52.0291,0.0000,223.5912,50.5338,1.7505,0.6039,0.1043,0.0104,717.8571,717.8571,59.6434,59.6434,0.9104,1.1380,149.2857,0.0000,0.0000,0.0000,131.5533,2.3536,1473.0952
24/02/2017 00:00:00,0.7109,0.4329,20.8604,0.0000,0.0000,0.0000,0.0000,0.0000,52.7112,0.0000,223.8009,50.4893,1.9246,0.6526,0.1053,0.0105,714.8809,714.8809,59.6547,59.6547,0.9068,1.1335,147.6339,0.0000,0.0000,0.0000,131.8367,2.3413,1481.1905
25/02/2017 00:00:00,0.7296,0.3952,19.8769,0.0000,0.0000,0.0000,0.0000,0.0000,53.3934,0.0000,224.0105,50.4448,2.0988,0.7013,0.1062,0.0106,711.9048,711.9048,59.6660,59.6660,0.9032,1.1290,145.9821,0.0000,0.0000,0.0000,132.1202,2.3291,1489.2857
26/02/2017 00:00:00,0.7723,0.4440,19.1648,0.0000,0.0000,0.0000,0.0000,0.0000,54.0755,0.0000,224.2201,50.4004,2.2730,0.7500,0.1071,0.0107,708.9286,708.9286,59.6773,59.6773,0.8997,1.1246,144.3304,0.0000,0.0000,0.0000,132.4036,2.3168,1497.3809
27/02/2017 00:00:00,0.7376,0.4644,18.7703,0.0000,0.0000,0.0000,0.0000,0.0000,54.7577,0.0000,224.4298,50.3559,2.4471,0.7987,0.1081,0.0108,705.9524,705.9524,59.6886,59.6886,0.8961,1.1201,142.6786,0.0000,0.0000,0.0000,132.6871,2.3046,1505.4762
28/02/2017 00:00:00,0.7071,0.3657,21.0735,0.0000,0.0000,0.0000,0.0000,0.0000,55.4398,0.0000,224.6394,50.3114,2.6213,0.8474,0.1090,0.0109,702.9762,702.9762,59.6999,59.6999,0.8925,1.1156,141.0268,0.0000,0.0000,0.0000,132.9705,2.2923,1513.5714
01/03/2017 00:00:00,0.7658,0.2624,22.0126,0.0000,0.0000,0.0000,0.0000,0.0000,56.1220,0.0000,224.8491,50.2669,2.7955,0.8961,0.1100,0.0110,700.0000,700.0000,59.7112,59.7112,0.8889,1.1112,139.3750,0.0000,0.0000,0.0000,133.2540,2.2801,1521.6667
02/03/2017 00:00:00,0.6826,0.2510,23.6222,0.0000,0.0000,0.0000,0.0000,0.0000,56.8041,0.0000,225.0587,50.2224,2.9696,0.9448,0.1109,0.0111,697.0238,697.0238,59.7225,59.7225,0.8854,1.1067,137.7232,0.0000,0.0000,0.0000,133.5374,2.2678,1529.7619
03/03/2017 00:00:00,0.6234,0.2341,24.1985,0.0000,0.0000,0.0000,0.0000,0.0000,57.4863,0.0000,225.2684,50.1779,3.1438,0.9935,0.1119,0.0112,694.0476,694.0476,59.7338,59.7338,0.8818,1.1022,136.0714,0.0000,0.0000,0.0000,133.8209,2.2556,1537.8571
04/03/2017 00:00:00,0.6856,0.2364,23.3628,0.0000,0.0000,0.0000,0.0000,0.0000,58.1684,0.0000,225.4780,50.1335,3.3179,1.0422,0.1128,0.0113,691.0714,691.0714,59.7451,59.7451,0.8782,1.0978,134.4196,0.0000,0.0000,0.0000,134.1043,2.2433,1545.9524
05/03/2017 00:00:00,0.6143,0.2304,23.9610,0.0000,0.0000,0.0000,0.0000,0.0000,58.8506,0.0000,225.6877,50.0890,3.4921,1.0909,0.1137,0.0114,688.0952,688.0952,59.7564,59.7564,0.8746,1.0933,132.7679,0.0000,0.0000,0.0000,134.3878,2.2310,1554.0476
06/03/2017 00:00:00,0.6122,0.2517,21.5859,0.0000,0.0000,0.0000,0.0000,0.0000,59.5327,0.0000,225.8973,50.0445,3.6663,1.1396,0.1147,0.0115,685.1190,685.1190,59.7677,59.7677,0.8711,1.0888,131.1161,0.0000,0.0000,0.0000,134.6712,2.2188,1562.1429
07/03/2017 00:00:00,0.6565,0.2624,20.2435,0.0000,0.0000,0.0000,0.0000,0.0000,60.2149,0.0000,226.1069,50.0000,3.8404,1.1883,0.1156,0.0116,682.1429,682.1429,59.7790,59.7790,0.8675,1.0844,129.4643,0.0000,0.0000,0.0000,134.9546,2.2065,1570.2381
08/03/2017 00:00:00,0.6586,0.2613,20.8309,0.0000,0.0000,0.0000,0.0000,0.0000,60.8970,0.0000,226.3166,49.9555,4.0146,1.2370,0.1166,0.0117,679.1667,679.1667,59.7903,59.7903,0.8639,1.0799,127.8125,0.0000,0.0000,0.0000,135.2381,2.1943,1578.3333
09/03/2017 00:00:00,0.6167,0.2634,21.0945,0.0000,0.0000,0.0000,0.0000,0.0000,61.5792,0.0000,226.5262,49.9110,4.1888,1.2857,0.1175,0.0118,676.1905,676.1905,59.8016,59.8016,0.8604,1.0754,126.1607,0.0000,0.0000,0.0000,135.5215,2.1820,1586.4286
10/03/2017 00:00:00,0.5909,0.2621,21.6163,0.0000,0.0000,0.0000,0.0000,0.0000,62.2613,0.0000,226.7359,49.8665,4.3629,1.3344,0.1185,0.0118,673.2143,673.2143,59.8129,59.8129,0.8568,1.0710,124.5089,0.0000,0.0000,0.0000,135.8050,2.1698,1594.5238
11/03/2017 00:00:00,0.6123,0.2595,22.2698,0.0000,0.0000,0.0000,0.0000,0.0000,62.9435,0.0000,226.9455,49.8221,4.5371,1.3831,0.1194,0.0119,670.2381,670.2381,59.8241,59.8241,0.8532,1.0665,122.8571,0.0000,0.0000,0.0000,136.0884,2.1575,1602.6190
12/03/2017 00:00:00,0.6030,0.2714,21.8649,0.0000,0.0000,0.0000,0.0000,0.0000,63.6256,0.0000,227.1552,49.7776,4.7113,1.4318,0.1203,0.0120,667.2619,667.2619,59.8354,59.8354,0.8496,1.0620,121.2054,0.0000,0.0000,0.0000,136.3719,2.1453,1610.7143
13/03/2017 00:00:00,0.5103,0.2713,21.1340,0.0000,0.0000,0.0000,0.0000,0.0000,64.3078,0.0000,227.3648,49.7331,4.8854,1.4805,0.1213,0.0121,664.2857,664.2857,59.8467,59.8467,0.8461,1.0576,119.5536,0.0000,0.0000,0.0000,136.6553,2.1330,1618.8095
14/03/2017 00:00:00,0.5674,0.3196,20.0360,0.0000,0.0000,0.0000,0.0000,0.0000,64.9899,0.0000,227.5744,49.6886,5.0596,1.5292,0.1222,0.0122,661.3095,661.3095,59.8580,59.8580,0.8425,1.0531,117.9018,0.0000,0.0000,0.0000,136.9388,2.1208,1626.9048
15/03/2017 00:00:00,0.6128,0.3166,20.1902,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,227.7841,49.6441,5.2338,1.5779,0.1232,0.0123,658.3333,658.3333,59.8693,59.8693,0.8389,1.0486,116.2500,0.0000,0.0000,0.0000,137.2222,2.1085,1635.0000
16/03/2017 00:00:00,0.6482,0.2750,22.3093,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,228.3304,49.3858,5.0880,1.5558,0.1234,0.0123,659.0054,659.0054,59.7824,59.7824,0.8366,1.0457,115.9879,0.0000,0.0000,0.0000,136.4795,2.1050,1635.4839
17/03/2017 00:00:00,0.4434,0.4693,21.7759,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,228.8766,49.1275,4.9422,1.5337,0.1235,0.0124,659.6774,659.6774,59.6956,59.6956,0.8342,1.0428,115.7258,0.0000,0.0000,0.0000,135.7367,2.1015,1635.9677
18/03/2017 00:00:00,0.6624,0.3433,20.0597,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,229.4229,48.8692,4.7964,1.5116,0.1237,0.0124,660.3495,660.3495,59.6087,59.6087,0.8319,1.0399,115.4637,0.0000,0.0000,0.0000,134.9939,2.0980,1636.4516
19/03/2017 00:00:00,0.6625,0.3445,20.5419,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,229.9692,48.6110,4.6506,1.4895,0.1239,0.0124,661.0215,661.0215,59.5218,59.5218,0.8296,1.0370,115.2016,0.0000,0.0000,0.0000,134.2512,2.0945,1636.9355
20/03/2017 00:00:00,0.6393,0.3011,21.2772,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,230.5155,48.3527,4.5048,1.4674,0.1241,0.0124,661.6935,661.6935,59.4349,59.4349,0.8272,1.0340,114.9395,0.0000,0.0000,0.0000,133.5084,2.0910,1637.4193
21/03/2017 00:00:00,0.6056,0.2813,22.3023,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,231.0618,48.0944,4.3590,1.4453,0.1243,0.0124,662.3656,662.3656,59.3481,59.3481,0.8249,1.0311,114.6774,0.0000,0.0000,0.0000,132.7656,2.0875,1637.9032
22/03/2017 00:00:00,0.6420,0.2987,22.3196,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,231.6080,47.8361,4.2132,1.4232,0.1245,0.0124,663.0376,663.0376,59.2612,59.2612,0.8226,1.0282,114.4153,0.0000,0.0000,0.0000,132.0228,2.0840,1638.3871
23/03/2017 00:00:00,0.6532,0.3175,21.6448,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,232.1543,47.5778,4.0674,1.4011,0.1247,0.0125,663.7097,663.7097,59.1743,59.1743,0.8202,1.0253,114.1532,0.0000,0.0000,0.0000,131.2801,2.0805,1638.8710
24/03/2017 00:00:00,0.6433,0.3249,20.8505,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,232.7006,47.3195,3.9217,1.3790,0.1249,0.0125,664.3817,664.3817,59.0874,59.0874,0.8179,1.0223,113.8911,0.0000,0.0000,0.0000,130.5373,2.0770,1639.3548
25/03/2017 00:00:00,0.6695,0.3030,21.6153,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,233.2469,47.0612,3.7759,1.3569,0.1251,0.0125,665.0538,665.0538,59.0006,59.0006,0.8155,1.0194,113.6290,0.0000,0.0000,0.0000,129.7945,2.0735,1639.8387
26/03/2017 00:00:00,0.5357,0.3044,22.2746,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,233.7932,46.8029,3.6301,1.3348,0.1252,0.0125,665.7258,665.7258,58.9137,58.9137,0.8132,1.0165,113.3669,0.0000,0.0000,0.0000,129.0518,2.0700,1640.3226
27/03/2017 00:00:00,0.6239,0.2991,22.1535,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,234.3394,46.5446,3.4843,1.3127,0.1254,0.0125,666.3978,666.3978,58.8268,58.8268,0.8109,1.0136,113.1048,0.0000,0.0000,0.0000,128.3090,2.0665,1640.8064
28/03/2017 00:00:00,0.3272,0.2970,22.2783,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,234.8857,46.2863,3.3385,1.2906,0.1256,0.0126,667.0699,667.0699,58.7399,58.7399,0.8085,1.0107,112.8427,0.0000,0.0000,0.0000,127.5662,2.0630,1641.2903
29/03/2017 00:00:00,0.5760,0.4522,21.1944,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,235.4320,46.0280,3.1927,1.2685,0.1258,0.0126,667.7419,667.7419,58.6531,58.6531,0.8062,1.0077,112.5806,0.0000,0.0000,0.0000,126.8235,2.0595,1641.7742
30/03/2017 00:00:00,0.4649,0.6540,21.1888,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,235.9783,45.7697,3.0469,1.2464,0.1260,0.0126,668.4140,668.4140,58.5662,58.5662,0.8038,1.0048,112.3185,0.0000,0.0000,0.0000,126.0807,2.0560,1642.2581
31/03/2017 00:00:00,0.5318,1.6411,18.0121,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,236.5246,45.5114,2.9011,1.2243,0.1262,0.0126,669.0860,669.0860,58.4793,58.4793,0.8015,1.0019,112.0565,0.0000,0.0000,0.0000,125.3379,2.0525,1642.7419
01/04/2017 00:00:00,0.5841,2.0187,17.6755,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,237.0708,45.2531,2.7553,1.2022,0.1264,0.0126,669.7581,669.7581,58.3924,58.3924,0.7992,0.9990,111.7944,0.0000,0.0000,0.0000,124.5952,2.0490,1643.2258
02/04/2017 00:00:00,0.5263,1.5905,18.1914,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,237.6171,44.9948,2.6096,1.1801,0.1266,0.0127,670.4301,670.4301,58.3055,58.3055,0.7968,0.9960,111.5323,0.0000,0.0000,0.0000,123.8524,2.0455,1643.7097
03/04/2017 00:00:00,0.6330,1.4334,17.3566,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,238.1634,44.7365,2.4638,1.1580,0.1268,0.0127,671.1021,671.1021,58.2187,58.2187,0.7945,0.9931,111.2702,0.0000,0.0000,0.0000,123.1096,2.0420,1644.1935
04/04/2017 00:00:00,0.6179,1.4533,17.4853,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,238.7097,44.4782,2.3180,1.1359,0.1270,0.0127,671.7742,671.7742,58.1318,58.1318,0.7922,0.9902,111.0081,0.0000,0.0000,0.0000,122.3669,2.0385,1644.6774
05/04/2017 00:00:00,0.5960,1.3889,18.2689,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,239.2560,44.2200,2.1722,1.1138,0.1271,0.0127,672.4462,672.4462,58.0449,58.0449,0.7898,0.9873,110.7460,0.0000,0.0000,0.0000,121.6241,2.0350,1645.1613
06/04/2017 00:00:00,0.6329,0.8126,19.9403,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,239.8022,43.9617,2.0264,1.0917,0.1273,0.0127,673.1183,673.1183,57.9580,57.9580,0.7875,0.9843,110.4839,0.0000,0.0000,0.0000,120.8813,2.0315,1645.6452
07/04/2017 00:00:00,0.6041,0.8367,20.7191,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,240.3485,43.7034,1.8806,1.0696,0.1275,0.0128,673.7903,673.7903,57.8712,57.8712,0.7851,0.9814,110.2218,0.0000,0.0000,0.0000,120.1386,2.0280,1646.1290
08/04/2017 00:00:00,0.5864,0.5636,21.4251,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,240.8948,43.4451,1.7348,1.0475,0.1277,0.0128,674.4624,674.4624,57.7843,57.7843,0.7828,0.9785,109.9597,0.0000,0.0000,0.0000,119.3958,2.0245,1646.6129
09/04/2017 00:00:00,0.5721,0.6466,21.7461,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,241.4411,43.1868,1.5890,1.0255,0.1279,0.0128,675.1344,675.1344,57.6974,57.6974,0.7805,0.9756,109.6976,0.0000,0.0000,0.0000,118.6530,2.0210,1647.0968
10/04/2017 00:00:00,0.1641,1.0670,19.3407,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,241.9874,42.9285,1.4432,1.0034,0.1281,0.0128,675.8064,675.8064,57.6105,57.6105,0.7781,0.9727,109.4355,0.0000,0.0000,0.0000,117.9103,2.0175,1647.5806
11/04/2017 00:00:00,0.5360,1.4949,17.4327,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,242.5336,42.6702,1.2974,0.9813,0.1283,0.0128,676.4785,676.4785,57.5237,57.5237,0.7758,0.9697,109.1734,0.0000,0.0000,0.0000,117.1675,2.0140,1648.0645
12/04/2017 00:00:00,0.5852,2.1344,17.3484,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,243.0799,42.4119,1.1517,0.9592,0.1285,0.0128,677.1505,677.1505,57.4368,57.4368,0.7735,0.9668,108.9113,0.0000,0.0000,0.0000,116.4247,2.0105,1648.5484
13/04/2017 00:00:00,0.6115,1.4433,18.3836,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,243.6262,42.1536,1.0059,0.9371,0.1287,0.0129,677.8226,677.8226,57.3499,57.3499,0.7711,0.9639,108.6492,0.0000,0.0000,0.0000,115.6820,2.0070,1649.0323
14/04/2017 00:00:00,0.5850,0.8051,19.0259,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,244.1725,41.8953,0.8601,0.9150,0.1288,0.0129,678.4946,678.4946,57.2630,57.2630,0.7688,0.9610,108.3871,0.0000,0.0000,0.0000,114.9392,2.0035,1649.5161
15/04/2017 00:00:00,0.5790,0.6842,20.1409,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,244.7188,41.6370,0.7143,0.8929,0.1290,0.0129,679.1667,679.1667,57.1761,57.1761,0.7664,0.9580,108.1250,0.0000,0.0000,0.0000,114.1964,2.0000,1650.0000
16/04/2017 00:00:00,0.6163,0.7402,20.5440,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,246.2698,41.9039,0.8649,0.9157,0.1288,0.0129,678.4722,678.4722,56.8039,56.8039,0.7689,0.9611,108.3958,0.0000,0.0000,0.0000,114.2679,2.0036,1645.1111
17/04/2017 00:00:00,0.6001,0.7337,20.8739,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,247.8208,42.1708,1.0156,0.9385,0.1286,0.0129,677.7778,677.7778,56.4317,56.4317,0.7713,0.9641,108.6667,0.0000,0.0000,0.0000,114.3393,2.0072,1640.2222
18/04/2017 00:00:00,0.6461,0.7896,20.7834,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,249.3719,42.4377,1.1662,0.9614,0.1284,0.0128,677.0833,677.0833,56.0594,56.0594,0.7737,0.9671,108.9375,0.0000,0.0000,0.0000,114.4107,2.0109,1635.3333
19/04/2017 00:00:00,0.6733,0.7370,20.8337,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,250.9229,42.7046,1.3169,0.9842,0.1283,0.0128,676.3889,676.3889,55.6872,55.6872,0.7761,0.9701,109.2083,0.0000,0.0000,0.0000,114.4821,2.0145,1630.4444
20/04/2017 00:00:00,0.6821,0.6240,20.6219,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,252.4740,42.9715,1.4675,1.0070,0.1281,0.0128,675.6944,675.6944,55.3150,55.3150,0.7785,0.9731,109.4792,0.0000,0.0000,0.0000,114.5536,2.0181,1625.5555
21/04/2017 00:00:00,0.6201,0.6014,21.1883,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,254.0250,43.2384,1.6182,1.0299,0.1279,0.0128,675.0000,675.0000,54.9427,54.9427,0.7809,0.9762,109.7500,0.0000,0.0000,0.0000,114.6250,2.0217,1620.6667
