350359.260,6031776.860,-0.25
350360.880,6031779.130,-0.26
350359.810,6031777.890,-0.27
350359.210,6031887.830,-0.29
350360.260,6031778.560,-0.29
350359.840,6031888.440,-0.3
350360.560,6031889.110,-0.31
350362.390,6031891.020,-0.33
350361.560,6031890.080,-0.35
350358.800,6031952.220,-0.42
350362.350,6031954.650,-0.42
350361.300,6031953.960,-0.43
350360.140,6031953.140,-0.43
350359.460,6031952.680,-0.46
350361.390,6032210.120,-1.08
350359.620,6032209.130,-1.09
350360.610,6032209.640,-1.09
350362.130,6032210.430,-1.11
350359.810,6032262.660,-1.17
350359.130,6032262.200,-1.18
350360.590,6032263.250,-1.19
350361.260,6032263.770,-1.2
350362.050,6032264.360,-1.22
350363.200,6031835.100,-0.2
350365.980,6031838.690,-0.2
350365.210,6031784.060,-0.21
350364.730,6031783.420,-0.21
350362.670,6031780.700,-0.21
350365.770,6031784.760,-0.22
350365.430,6031837.980,-0.22
350364.190,6031782.690,-0.22
350363.720,6031782.040,-0.22
350363.240,6031781.400,-0.22
350363.690,6031835.720,-0.22
350366.270,6031785.410,-0.22
350364.860,6031837.240,-0.22
350362.640,6031834.370,-0.23
350364.180,6031836.360,-0.23
350364.810,6031893.900,-0.27
350365.340,6031894.630,-0.3
350365.960,6031895.450,-0.3
350363.040,6031891.770,-0.33
350363.940,6031892.820,-0.36
350364.450,6031955.890,-0.41
350363.130,6031955.140,-0.43
350365.770,6031956.600,-0.46
350365.850,6032212.000,-1.09
350363.750,6032211.080,-1.1
350364.510,6032211.360,-1.11
350362.910,6032210.740,-1.11
350365.700,6032266.750,-1.19
350364.930,6032266.230,-1.19
350364.230,6032265.800,-1.21
350362.730,6032264.850,-1.22
350363.430,6032265.310,-1.23
350369.810,6031843.250,-0.19
350368.880,6031842.170,-0.2
350368.310,6031841.500,-0.2
350366.750,6031786.040,-0.2
350367.740,6031840.840,-0.2
350366.450,6031839.310,-0.21
350367.170,6031840.180,-0.21
350369.000,6031789.060,-0.22
350367.440,6031786.980,-0.22
350369.750,6031789.940,-0.22
350367.930,6031787.650,-0.23
350368.500,6031788.410,-0.23
350366.430,6031896.060,-0.29
350367.930,6031897.690,-0.29
350369.080,6031898.890,-0.3
350367.160,6031896.930,-0.32
350368.520,6031898.300,-0.32
350369.900,6031899.840,-0.33
350366.570,6031957.030,-0.47
350367.300,6031957.380,-0.47
350368.350,6031957.890,-0.48
350369.550,6031958.500,-0.48
350367.270,6032212.650,-1.1
350368.700,6032213.200,-1.1
350369.480,6032213.500,-1.13
350367.350,6032268.040,-1.17
350368.020,6032268.710,-1.18
350366.620,6032267.450,-1.2
350369.780,6032270.790,-1.2
350369.010,6032269.880,-1.21
350373.370,6031847.680,-0.19
350370.450,6031844.010,-0.19
350371.320,6031791.370,-0.19
350372.890,6031847.070,-0.2
350371.100,6031844.780,-0.21
350371.640,6031845.470,-0.21
350373.330,6031793.450,-0.22
350372.760,6031792.870,-0.22
350371.850,6031791.970,-0.22
350370.740,6031790.820,-0.23
350372.350,6031846.350,-0.24
350373.440,6031901.960,-0.27
350370.630,6031900.670,-0.27
350371.800,6031901.340,-0.3
350372.680,6031901.620,-0.32
350372.450,6031960.220,-0.42
350370.680,6031959.120,-0.46
350371.680,6031959.720,-0.47
350373.310,6031960.790,-0.5
350371.780,6032214.310,-1.1
350372.830,6032214.640,-1.1
350370.930,6032214.000,-1.13
350373.660,6032214.850,-1.13
350371.900,6032273.440,-1.21
350371.110,6032272.540,-1.21
350370.300,6032271.470,-1.21
350372.710,6032274.310,-1.21
350373.540,6032275.200,-1.21
350375.110,6031849.860,-0.18
350377.380,6031852.420,-0.18
350373.920,6031848.390,-0.19
350376.550,6031851.530,-0.19
350375.600,6031850.450,-0.21
350374.410,6031849.000,-0.21
350375.830,6031796.090,-0.21
350376.380,6031796.710,-0.22
350374.380,6031794.560,-0.22
350375.110,6031795.330,-0.22
350377.430,6031797.830,-0.23
350374.130,6031902.280,-0.27
350376.690,6031904.840,-0.28
350376.230,6031904.190,-0.29
350377.150,6031905.510,-0.3
350375.570,6031903.370,-0.32
350374.880,6031902.780,-0.32
350376.470,6031963.360,-0.42
350373.970,6031961.260,-0.46
350375.880,6031962.810,-0.47
350377.060,6031963.930,-0.48
350374.610,6031961.740,-0.49
350375.260,6031962.260,-0.53
350376.840,6032216.050,-1.09
350375.460,6032215.480,-1.1
350374.710,6032215.140,-1.14
350375.840,6032277.280,-1.2
350377.190,6032278.490,-1.21
350376.550,6032277.930,-1.22
350375.210,6032276.730,-1.22
350374.410,6032276.030,-1.23
350377.920,6031852.980,-0.18
350379.660,6031854.800,-0.19
350380.520,6031855.660,-0.2
350381.070,6031856.200,-0.2
350378.450,6031853.520,-0.21
350379.590,6031799.560,-0.21
350380.850,6031800.640,-0.21
350380.260,6031800.130,-0.22
350378.970,6031854.070,-0.22
350378.010,6031798.400,-0.23
350378.960,6031799.120,-0.25
350381.220,6031912.340,-0.3
350377.730,6031906.420,-0.31
350379.620,6031909.700,-0.31
350378.410,6031907.570,-0.31
350380.450,6031911.080,-0.32
350379.130,6031908.850,-0.33
350379.980,6031967.700,-0.43
350377.620,6031964.560,-0.44
350380.710,6031968.570,-0.45
350378.580,6031965.920,-0.47
350378.100,6031965.220,-0.47
350379.370,6031966.970,-0.52
350379.120,6032217.870,-1.09
350379.680,6032218.510,-1.09
350380.960,6032219.720,-1.1
350377.530,6032216.410,-1.11
350380.380,6032219.180,-1.12
350378.590,6032217.200,-1.13
350377.850,6032279.040,-1.2
350381.150,6032281.570,-1.2
350378.970,6032279.990,-1.21
350380.250,6032280.930,-1.21
350383.430,6031803.610,-0.2
350385.000,6031805.580,-0.2
350383.990,6031804.350,-0.2
350381.640,6031801.470,-0.21
350382.180,6031802.080,-0.21
350382.700,6031802.720,-0.21
350384.060,6031859.500,-0.21
350383.550,6031858.890,-0.21
350384.490,6031804.980,-0.21
350381.620,6031856.740,-0.22
350382.160,6031857.290,-0.22
350382.820,6031858.030,-0.22
350384.640,6031860.180,-0.23
350384.470,6031917.070,-0.27
350384.910,6031917.770,-0.28
350381.880,6031913.380,-0.3
350383.870,6031916.210,-0.31
350382.330,6031914.100,-0.32
350382.780,6031914.810,-0.33
350383.280,6031915.470,-0.34
350383.760,6031972.200,-0.46
350384.960,6031973.650,-0.46
350384.370,6031972.940,-0.48
350381.770,6031969.820,-0.48
350382.520,6031970.700,-0.49
350383.180,6031971.490,-0.51
350383.080,6032221.480,-1.1
350382.320,6032220.770,-1.11
350384.510,6032222.750,-1.12
350383.650,6032221.980,-1.12
350381.610,6032220.210,-1.13
350381.820,6032282.080,-1.2
350383.540,6032283.530,-1.2
350382.780,6032282.870,-1.2
350384.310,6032284.200,-1.2
350384.990,6032284.790,-1.24
350388.200,6031809.660,-0.15
350387.280,6031808.230,-0.17
350386.030,6031806.650,-0.17
350386.780,6031807.540,-0.17
350387.730,6031808.970,-0.18
350386.910,6031862.770,-0.19
350385.230,6031860.830,-0.2
350387.420,6031863.350,-0.21
350385.740,6031861.430,-0.21
350386.340,6031862.110,-0.21
350387.940,6031863.950,-0.21
350388.470,6031864.520,-0.23
350388.670,6031810.310,-0.24
350385.810,6031919.130,-0.28
350387.150,6031921.140,-0.31
350385.370,6031918.450,-0.31
350388.440,6031923.000,-0.32
350386.440,6031920.100,-0.32
350387.860,6031922.170,-0.32
350387.490,6031976.910,-0.41
350388.090,6031977.730,-0.44
350386.460,6031975.530,-0.46
350388.570,6031978.380,-0.48
350385.970,6031974.900,-0.49
350386.950,6031976.170,-0.5
350385.470,6031974.270,-0.51
350386.970,6032169.240,-1.1
350387.010,6032225.120,-1.11
350387.980,6032226.090,-1.11
350386.470,6032224.580,-1.11
350388.540,6032226.660,-1.12
350385.100,6032223.240,-1.12
350388.530,6032170.250,-1.13
350387.860,6032169.840,-1.13
350385.880,6032223.930,-1.14
350387.610,6032286.900,-1.21
350386.650,6032286.120,-1.22
350388.640,6032287.760,-1.22
350385.870,6032285.500,-1.23
350391.140,6031812.600,-0.19
350390.450,6031811.730,-0.2
350389.900,6031811.210,-0.21
350391.580,6031813.280,-0.22
350389.670,6031865.660,-0.22
350392.210,6031867.890,-0.23
350391.090,6031866.950,-0.23
350389.110,6031865.140,-0.24
350390.330,6031866.260,-0.24
350392.000,6031813.940,-0.25
350391.660,6031927.470,-0.29
350390.000,6031925.180,-0.31
350390.950,6031926.510,-0.31
350389.550,6031924.550,-0.32
350389.090,6031923.910,-0.33
350392.510,6031928.660,-0.33
350390.510,6031925.890,-0.34
350389.710,6031979.980,-0.43
350390.470,6031981.130,-0.44
350391.700,6031983.140,-0.45
350389.180,6031979.220,-0.46
350391.080,6031982.120,-0.47
350392.240,6031984.040,-0.47
350390.490,6032229.250,-1.1
350391.030,6032171.820,-1.11
350391.560,6032230.790,-1.11
350389.190,6032170.670,-1.12
350391.660,6032172.260,-1.12
350392.410,6032172.810,-1.12
350390.390,6032171.400,-1.12
350391.120,6032230.150,-1.12
350389.530,6032227.800,-1.13
350389.950,6032228.430,-1.13
350392.020,6032231.460,-1.13
350390.470,6032289.340,-1.2
350389.830,6032288.770,-1.21
350391.960,6032290.780,-1.21
350391.270,6032290.080,-1.22
350393.610,6031816.220,-0.21
350394.200,6031817.170,-0.22
350394.680,6031817.950,-0.22
350395.370,6031819.170,-0.24
350393.150,6031815.580,-0.24
350396.170,6031820.600,-0.25
350392.570,6031814.770,-0.25
350395.750,6031819.890,-0.25
350392.990,6031868.510,-0.26
350394.210,6031869.500,-0.26
350394.990,6031870.130,-0.27
350393.600,6031869.010,-0.27
350396.210,6031871.190,-0.28
350395.600,6031870.650,-0.29
350394.070,6031930.950,-0.31
350393.300,6031929.800,-0.32
350395.490,6031933.210,-0.32
350394.590,6031931.770,-0.32
350395.990,6031934.040,-0.35
350395.040,6031932.480,-0.36
350392.630,6031984.730,-0.41
350393.970,6031987.340,-0.45
350393.630,6031986.600,-0.46
350395.480,6031990.330,-0.46
350395.110,6031989.600,-0.47
350394.620,6031988.680,-0.47
350393.200,6031985.760,-0.48
350395.980,6031991.260,-0.51
350393.730,6032174.000,-1.08
350393.230,6032173.430,-1.1
350394.140,6032174.670,-1.11
350393.540,6032234.030,-1.11
350393.790,6032234.750,-1.12
350395.270,6032176.310,-1.12
350395.750,6032176.930,-1.12
350394.750,6032175.600,-1.13
350395.650,6032238.950,-1.13
350394.460,6032236.130,-1.13
350396.060,6032239.800,-1.13
350392.760,6032232.340,-1.14
350395.370,6032238.230,-1.14
350394.810,6032236.860,-1.15
350393.250,6032233.070,-1.16
350392.550,6032291.440,-1.22
350393.140,6032292.130,-1.24
350395.360,6032294.360,-1.25
350394.710,6032293.780,-1.25
350394.080,6032293.170,-1.25
350396.030,6032294.910,-1.25
350398.710,6031740.820,-0.2
350399.250,6031741.390,-0.21
350398.270,6031823.540,-0.22
350396.670,6031821.370,-0.23
350397.120,6031822.020,-0.25
350398.730,6031824.230,-0.26
350399.350,6031825.080,-0.27
350397.600,6031822.610,-0.27
350397.270,6031872.100,-0.28
350397.970,6031872.720,-0.29
350399.550,6031874.130,-0.3
350398.590,6031873.280,-0.31
350396.800,6031935.300,-0.33
350398.100,6031937.400,-0.37
350399.850,6031940.100,-0.38
350398.620,6031938.220,-0.39
350399.380,6031939.390,-0.4
350397.650,6031936.680,-0.4
350397.200,6031935.940,-0.41
350396.940,6031992.980,-0.43
350398.360,6031995.430,-0.45
350399.980,6031997.840,-0.45
350397.770,6031994.360,-0.45
350399.520,6031997.230,-0.45
350398.930,6031996.410,-0.46
350396.380,6031991.970,-0.46
350397.350,6031993.680,-0.48
350397.160,6032178.880,-1.08
350396.700,6032178.230,-1.11
350398.660,6032180.970,-1.12
350397.680,6032179.780,-1.12
350397.000,6032241.540,-1.13
350397.570,6032242.340,-1.13
350398.970,6032243.540,-1.13
350399.500,6032181.850,-1.13
350398.390,6032243.060,-1.15
350396.460,6032240.520,-1.15
350399.600,6032244.070,-1.16
350398.890,6032297.240,-1.23
350397.170,6032295.850,-1.24
350398.230,6032296.710,-1.24
350403.010,6031744.870,-0.22
350400.250,6031742.350,-0.23
350402.340,6031744.270,-0.23
350401.390,6031743.410,-0.28
350400.820,6031742.880,-0.31
350400.630,6031875.070,-0.32
350402.320,6031876.560,-0.33
350401.500,6031875.850,-0.33
350402.950,6031877.110,-0.35
350403.570,6031877.640,-0.36
350400.990,6031941.820,-0.38
350401.860,6031943.110,-0.38
350400.960,6031827.080,-0.38
350400.300,6031826.260,-0.39
350400.320,6031940.820,-0.39
350402.680,6031944.360,-0.4
350403.260,6031945.400,-0.41
350401.410,6031942.460,-0.42
350401.710,6032000.320,-0.44
350401.670,6031828.040,-0.44
350402.150,6031828.750,-0.44
350402.200,6032001.080,-0.46
350400.880,6031999.100,-0.47
350402.810,6032002.150,-0.48
350403.630,6031831.310,-0.49
350402.770,6031829.860,-0.51
350403.250,6031830.630,-0.52
350403.320,6032003.090,-0.52
350400.420,6031998.470,-0.54
350400.600,6032182.810,-1.11
350401.250,6032183.460,-1.12
350403.020,6032184.980,-1.13
350401.300,6032245.610,-1.14
350402.410,6032184.470,-1.14
350403.710,6032185.550,-1.15
350401.880,6032246.090,-1.15
350403.510,6032247.570,-1.16
350400.270,6032244.700,-1.16
350402.630,6032246.760,-1.17
350402.680,6032300.170,-1.22
350403.340,6032300.680,-1.22
350401.990,6032299.680,-1.23
350400.530,6032298.580,-1.24
350401.310,6032299.190,-1.24
350404.290,6031745.930,-0.23
350406.080,6031747.500,-0.26
350405.500,6031746.940,-0.27
350407.100,6031748.420,-0.27
350404.910,6031746.420,-0.27
350405.830,6031879.380,-0.32
350406.500,6031879.880,-0.35
350404.220,6031878.160,-0.36
350404.970,6031878.730,-0.37
350405.550,6031949.240,-0.43
350404.050,6031946.730,-0.43
350406.050,6031949.910,-0.44
350404.670,6031947.760,-0.44
350407.180,6031951.120,-0.44
350405.100,6031948.500,-0.44
350406.610,6031950.500,-0.45
350404.470,6031832.600,-0.49
350404.050,6031831.970,-0.51
350403.780,6032003.850,-0.52
350404.920,6031833.230,-0.54
350404.400,6032004.810,-0.54
350405.630,6032006.660,-0.54
350404.890,6032005.560,-0.55
350405.440,6031833.970,-0.56
350406.500,6032007.860,-0.57
350407.500,6032009.230,-0.6
350407.330,6031836.480,-0.6
350406.220,6031835.000,-0.61
350407.020,6032008.590,-0.61
350406.700,6031835.620,-0.62
350407.480,6032140.380,-1.03
350405.200,6032138.180,-1.04
350405.780,6032138.730,-1.04
350406.360,6032139.290,-1.06
350406.920,6032139.830,-1.06
350405.120,6032186.610,-1.13
350404.420,6032186.080,-1.14
350405.730,6032187.140,-1.15
350405.930,6032249.210,-1.15
350404.370,6032248.240,-1.15
350406.670,6032187.960,-1.15
350405.040,6032248.640,-1.16
350406.670,6032249.710,-1.17
350407.520,6032250.250,-1.17
350405.330,6032302.260,-1.19
350406.060,6032302.920,-1.19
350404.680,6032301.720,-1.2
350404.020,6032301.190,-1.21
350407.390,6032304.200,-1.22
350406.770,6032303.600,-1.22
350407.660,6031748.930,-0.29
350409.200,6031881.920,-0.35
350409.980,6031882.500,-0.36
350407.560,6031880.670,-0.36
350408.260,6031749.470,-0.36
350408.930,6031750.120,-0.39
350409.480,6031750.770,-0.4
350408.080,6031952.690,-0.43
350408.480,6031953.740,-0.44
350409.640,6031957.180,-0.45
350408.790,6031954.550,-0.45
350409.290,6031955.960,-0.45
350410.600,6031960.490,-0.46
350410.170,6031751.480,-0.46
350407.650,6031951.810,-0.46
350409.970,6031958.410,-0.46
350410.310,6031959.510,-0.47
350410.960,6031961.840,-0.48
350408.420,6031881.320,-0.48
350410.650,6031883.020,-0.5
350410.920,6031752.130,-0.5
350411.210,6031842.390,-0.53
350410.650,6031841.300,-0.53
350409.140,6031838.840,-0.57
350409.650,6031839.590,-0.58
350408.420,6031837.930,-0.59
350407.870,6031837.210,-0.59
350410.210,6031840.470,-0.6
350408.690,6032010.880,-0.6
350408.040,6032009.970,-0.61
350409.280,6032011.720,-0.66
350410.000,6032012.730,-0.67
350410.670,6032013.670,-0.71
350411.200,6032014.400,-0.73
350408.390,6032141.190,-1.04
350410.220,6032142.870,-1.04
350410.790,6032143.410,-1.05
350409.040,6032141.780,-1.06
350409.610,6032142.290,-1.06
350410.080,6032190.660,-1.14
350410.720,6032191.170,-1.15
350407.780,6032188.840,-1.15
350408.210,6032250.700,-1.15
350409.220,6032251.240,-1.16
350408.410,6032189.370,-1.16
350410.090,6032251.660,-1.17
350409.440,6032190.170,-1.17
350410.830,6032251.990,-1.18
350407.930,6032304.730,-1.22
350410.660,6032307.130,-1.22
350410.020,6032306.610,-1.22
350409.100,6032305.800,-1.22
350414.680,6031886.260,-0.32
350411.600,6031843.080,-0.39
350412.870,6031845.060,-0.42
350413.290,6031968.120,-0.44
350413.780,6031968.880,-0.44
350411.530,6031964.260,-0.46
350413.930,6031885.630,-0.46
350414.790,6031847.660,-0.46
350412.890,6031967.480,-0.46
350414.150,6031846.840,-0.47
350411.820,6031965.290,-0.47
350414.810,6031970.350,-0.48
350412.080,6031843.870,-0.49
350413.280,6031885.090,-0.49
350414.270,6031969.630,-0.49
350412.290,6031966.340,-0.5
350411.300,6031963.230,-0.5
350413.390,6031845.800,-0.52
350411.640,6031883.770,-0.52
350412.620,6031884.550,-0.52
350411.540,6031752.610,-0.55
350412.960,6031589.940,-0.71
350412.690,6032016.380,-0.74
350412.080,6032015.560,-0.74
350414.370,6032018.450,-0.75
350413.650,6032017.580,-0.76
350412.770,6031590.680,-0.77
350413.180,6032016.990,-0.77
350414.860,6032019.030,-0.78
350412.790,6031592.040,-0.81
350412.150,6031753.160,-0.93
350413.250,6031592.780,-0.94
350413.820,6031593.340,-0.96
350414.400,6031593.870,-1.03
350412.050,6032144.670,-1.04
350412.600,6032145.220,-1.04
350413.160,6032145.770,-1.05
350413.730,6032146.290,-1.05
350411.440,6032144.050,-1.05
350412.760,6031753.700,-1.05
350414.450,6032146.920,-1.06
350414.980,6031594.390,-1.06
350413.370,6031754.270,-1.14
350412.830,6032192.810,-1.15
350411.870,6032192.040,-1.15
350412.590,6032252.880,-1.16
350413.550,6032193.420,-1.17
350414.290,6032194.000,-1.17
350411.740,6032252.450,-1.17
350413.670,6032253.370,-1.18
350414.700,6032253.880,-1.18
350414.300,6031755.210,-1.18
350414.960,6032194.490,-1.19
350413.180,6032309.020,-1.21
350411.330,6032307.650,-1.21
350412.000,6032308.170,-1.21
350413.880,6032309.490,-1.23
350415.000,6032310.160,-1.23
350415.340,6031886.830,-0.37
350416.350,6031849.720,-0.38
350417.160,6031850.740,-0.4
350418.630,6031852.540,-0.41
350417.910,6031597.010,-0.41
350416.650,6031972.370,-0.43
350418.100,6031973.660,-0.44
350416.460,6031887.790,-0.44
350415.880,6031971.590,-0.44
350415.720,6031848.900,-0.44
350417.980,6031851.760,-0.45
350418.740,6031974.260,-0.47
350417.750,6031888.930,-0.47
350417.100,6031888.360,-0.47
350417.470,6031973.090,-0.49
350418.440,6031597.620,-0.5
350415.370,6031971.030,-0.51
350417.390,6031596.340,-0.64
350416.240,6031694.200,-0.69
350416.140,6031695.130,-0.71
350416.480,6031698.120,-0.71
350416.310,6031693.420,-0.72
350416.280,6031697.120,-0.74
350417.940,6031702.830,-0.74
350417.620,6031702.100,-0.74
350416.680,6031698.960,-0.74
350418.340,6031703.510,-0.75
350417.370,6031701.370,-0.75
350417.030,6031700.250,-0.75
350416.140,6031695.920,-0.75
350416.110,6032020.660,-0.78
350417.380,6032022.620,-0.78
350418.730,6031762.190,-0.8
350415.470,6032019.780,-0.81
350417.810,6032023.530,-0.81
350418.340,6032024.740,-0.82
350416.780,6032021.600,-0.83
350418.410,6031761.370,-0.84
350417.590,6031759.980,-0.9
350416.830,6031758.770,-0.94
350418.060,6031760.700,-0.94
350415.890,6031757.310,-0.96
350416.500,6032148.730,-1.02
350415.700,6032148.030,-1.03
350417.290,6032149.440,-1.03
350415.830,6031594.910,-1.03
350416.830,6031595.710,-1.03
350418.280,6032150.310,-1.04
350415.070,6032147.470,-1.04
350416.360,6031758.050,-1.05
350415.520,6031756.650,-1.06
350416.060,6032195.130,-1.15
350415.740,6032254.450,-1.17
350416.740,6032195.540,-1.17
350417.750,6032196.190,-1.18
350417.010,6032255.060,-1.18
350418.670,6032196.690,-1.19
350418.220,6032312.070,-1.19
350418.370,6032255.720,-1.19
350416.660,6032311.140,-1.22
350417.400,6032311.570,-1.22
350415.950,6032310.710,-1.22
350422.150,6031602.710,-0.29
350421.570,6031601.690,-0.29
350420.950,6031600.840,-0.35
350419.660,6031599.110,-0.37
350422.400,6031893.290,-0.37
350421.730,6031892.610,-0.38
350419.520,6031890.540,-0.38
350420.120,6031599.790,-0.39
350422.060,6031977.370,-0.42
350420.940,6031891.870,-0.43
350419.390,6031853.400,-0.44
350420.230,6031975.620,-0.45
350418.990,6031598.270,-0.45
350420.220,6031891.190,-0.46
350419.970,6031854.080,-0.46
350421.420,6031976.760,-0.47
350421.890,6031856.380,-0.47
350418.910,6031889.990,-0.47
350419.580,6031975.020,-0.49
350420.470,6031854.680,-0.5
350421.300,6031855.670,-0.51
350420.870,6031976.230,-0.52
350422.390,6031707.080,-0.68
350422.370,6031772.530,-0.69
350421.660,6031706.750,-0.71
350420.350,6031705.600,-0.72
350421.060,6031706.260,-0.73
350421.820,6031769.940,-0.73
350422.050,6031771.360,-0.73
350419.760,6031705.020,-0.73
350419.050,6031704.370,-0.75
350421.500,6031768.700,-0.75
350421.120,6031767.830,-0.77
350420.430,6031765.950,-0.79
350419.160,6031763.190,-0.81
350419.480,6031763.880,-0.81
