357630.890,6024620.840,-0.6
357631.840,6024621.470,-0.61
357629.990,6024620.210,-0.61
357632.800,6024622.100,-0.62
357635.040,6024623.660,-0.6
357636.590,6024624.610,-0.6
357634.390,6024623.210,-0.6
357635.930,6024624.230,-0.6
357633.740,6024622.740,-0.62
357640.080,6024626.550,-0.58
357639.390,6024626.200,-0.59
357638.680,6024625.800,-0.59
357638.020,6024625.430,-0.6
357637.350,6024625.040,-0.6
357643.830,6024628.080,-0.58
357643.080,6024627.790,-0.59
357641.160,6024627.030,-0.59
357641.910,6024627.320,-0.6
357645.710,6024628.840,-0.55
357646.790,6024629.310,-0.56
357644.990,6024628.550,-0.58
357650.920,6024631.140,-0.59
357651.650,6024631.420,-0.6
357650.130,6024630.810,-0.6
357649.440,6024630.510,-0.6
357648.720,6024630.200,-0.6
357655.350,6024632.800,-0.59
357653.550,6024632.130,-0.59
357654.410,6024632.460,-0.59
357652.360,6024631.690,-0.59
357657.930,6024633.650,-0.59
357657.190,6024633.430,-0.6
357656.420,6024633.170,-0.6
357659.180,6024634.030,-0.61
357661.100,6024634.600,-0.59
357660.350,6024634.380,-0.59
357662.330,6024634.980,-0.61
357664.900,6024635.690,-0.6
357666.570,6024636.060,-0.6
357664.120,6024635.490,-0.6
357665.770,6024635.890,-0.6
357663.330,6024635.260,-0.61
357669.860,6024636.660,-0.6
357667.750,6024636.270,-0.6
357669.000,6024636.510,-0.6
357672.120,6024637.200,-0.59
357674.030,6024637.620,-0.59
357670.610,6024636.820,-0.59
357673.270,6024637.480,-0.59
357671.380,6024637.010,-0.6
357677.400,6024638.410,-0.58
357674.900,6024637.800,-0.59
357676.470,6024638.160,-0.59
357681.040,6024639.410,-0.57
357681.760,6024639.630,-0.58
357679.940,6024639.050,-0.58
357678.990,6024638.790,-0.58
357678.210,6024638.590,-0.59
357682.490,6024639.840,-0.57
357684.610,6024640.360,-0.58
357683.880,6024640.180,-0.59
357685.350,6024640.520,-0.6
357689.180,6024641.470,-0.58
357687.300,6024641.000,-0.58
357688.440,6024641.280,-0.59
357686.410,6024640.780,-0.6
357692.450,6024642.230,-0.57
357691.650,6024642.020,-0.58
357690.610,6024641.790,-0.58
357693.350,6024642.410,-0.55
357694.180,6024642.510,-0.58
357696.420,6024642.990,-0.61
357695.470,6024642.750,-0.62
357699.710,6024643.600,-0.6
357697.540,6024643.230,-0.6
357698.910,6024643.450,-0.61
357704.190,6024644.200,-0.57
357703.410,6024644.130,-0.58
357702.650,6024644.060,-0.59
357701.600,6024643.930,-0.59
357700.830,6024643.820,-0.6
357707.690,6024644.360,-0.55
357705.830,6024644.310,-0.55
357706.900,6024644.350,-0.56
357705.030,6024644.270,-0.57
357710.640,6024644.180,-0.56
357709.490,6024644.260,-0.56
357708.570,6024644.310,-0.56
357711.690,6024644.050,-0.57
357714.100,6024643.460,-0.54
357713.290,6024643.680,-0.54
357714.840,6024643.240,-0.55
357712.450,6024643.890,-0.56
357718.840,6024642.160,-0.54
357715.640,6024643.030,-0.55
357717.270,6024642.640,-0.56
357718.120,6024642.400,-0.57
357716.520,6024642.820,-0.57
357719.910,6024641.810,-0.55
357722.390,6024641.140,-0.55
357721.560,6024641.290,-0.55
357720.840,6024641.510,-0.56
357723.170,6024641.020,-0.53
357723.930,6024640.910,-0.54
357724.760,6024640.870,-0.54
357726.160,6024640.730,-0.54
357730.200,6024640.310,-0.54
357729.300,6024640.440,-0.54
357728.480,6024640.550,-0.55
357727.690,6024640.590,-0.56
357732.390,6024640.290,-0.55
357731.640,6024640.240,-0.55
357733.170,6024640.380,-0.56
357733.930,6024640.490,-0.59
357736.430,6024640.830,-0.53
357734.820,6024640.680,-0.54
357737.400,6024640.850,-0.55
357735.640,6024640.740,-0.57
357738.170,6024640.890,-0.54
357740.430,6024640.800,-0.57
357739.580,6024640.820,-0.58
357741.250,6024640.740,-0.6
357745.160,6024640.620,-0.56
357744.390,6024640.640,-0.57
357743.290,6024640.680,-0.57
357742.360,6024640.720,-0.58
357748.160,6024640.530,-0.56
357746.780,6024640.560,-0.56
357745.950,6024640.600,-0.57
357749.200,6024640.510,-0.58
357750.840,6024640.500,-0.55
357750.050,6024640.500,-0.55
357752.650,6024640.480,-0.56
357751.870,6024640.490,-0.56
357755.380,6024640.310,-0.55
357756.400,6024640.280,-0.55
357753.600,6024640.450,-0.55
357754.630,6024640.370,-0.56
357758.930,6024640.240,-0.53
357758.180,6024640.250,-0.53
357757.230,6024640.260,-0.53
357760.430,6024640.220,-0.54
357762.970,6024640.200,-0.53
357761.500,6024640.200,-0.53
357764.140,6024640.200,-0.54
357766.420,6024640.190,-0.54
357767.920,6024640.200,-0.54
357765.610,6024640.200,-0.54
357767.170,6024640.190,-0.55
357769.650,6024640.220,-0.54
357768.730,6024640.200,-0.54
357771.040,6024640.270,-0.55
357775.240,6024640.720,-0.55
357773.090,6024640.450,-0.55
357772.270,6024640.370,-0.55
357774.320,6024640.600,-0.56
357778.150,6024640.920,-0.55
357777.310,6024640.870,-0.55
357776.040,6024640.780,-0.55
357780.100,6024641.120,-0.55
357782.430,6024641.370,-0.56
357781.610,6024641.280,-0.56
357780.860,6024641.200,-0.56
357779.340,6024641.030,-0.56
357783.320,6024641.450,-0.55
357786.350,6024641.840,-0.56
357784.120,6024641.540,-0.56
357785.140,6024641.660,-0.57
357787.130,6024641.970,-0.55
357789.830,6024642.440,-0.55
357789.080,6024642.320,-0.55
357788.340,6024642.180,-0.56
357790.580,6024642.530,-0.55
357792.330,6024642.740,-0.55
357793.920,6024642.910,-0.55
357793.170,6024642.830,-0.56
357791.510,6024642.640,-0.56
357797.040,6024643.210,-0.54
357794.830,6024643.010,-0.55
357795.890,6024643.110,-0.55
357797.930,6024643.260,-0.56
357799.360,6024643.310,-0.55
357800.190,6024643.250,-0.59
357800.950,6024643.140,-0.61
357802.030,6024643.000,-0.58
357803.770,6024642.580,-0.59
357802.800,6024642.880,-0.6
357804.660,6024642.160,-0.62
357808.540,6024641.160,-0.59
357806.960,6024641.550,-0.6
357807.790,6024641.330,-0.61
357806.200,6024641.730,-0.61
357810.760,6024640.510,-0.59
357809.600,6024640.850,-0.59
357811.760,6024640.200,-0.59
357812.960,6024639.850,-0.6
357816.730,6024638.570,-0.58
357815.900,6024638.870,-0.59
357815.150,6024639.140,-0.59
357814.370,6024639.390,-0.59
357819.950,6024637.300,-0.56
357818.870,6024637.740,-0.56
357818.150,6024638.020,-0.58
357822.640,6024636.280,-0.57
357820.700,6024637.010,-0.57
357821.460,6024636.720,-0.57
357823.900,6024635.800,-0.58
357826.890,6024634.780,-0.57
357827.930,6024634.470,-0.57
357825.530,6024635.240,-0.57
357824.690,6024635.530,-0.59
357830.670,6024633.760,-0.56
357831.620,6024633.540,-0.57
357829.810,6024633.970,-0.57
357828.690,6024634.260,-0.57
357832.380,6024633.370,-0.57
357833.580,6024633.110,-0.58
357834.440,6024632.930,-0.59
357835.810,6024632.650,-0.58
357837.910,6024632.210,-0.58
357838.920,6024632.020,-0.59
357837.170,6024632.370,-0.59
357840.590,6024631.620,-0.59
357839.680,6024631.850,-0.6
357841.510,6024631.430,-0.6
357842.980,6024631.180,-0.61
357845.840,6024630.590,-0.6
357844.310,6024630.960,-0.6
357846.570,6024630.380,-0.63
357848.690,6024629.880,-0.6
357847.920,6024630.060,-0.6
357850.110,6024629.540,-0.61
357853.930,6024628.270,-0.6
357852.380,6024628.820,-0.61
357851.010,6024629.250,-0.61
357853.110,6024628.560,-0.61
357855.230,6024627.780,1.04
357857.160,6024626.960,-0.58
357859.240,6024625.820,-0.57
357860.470,6024625.050,-0.57
357861.290,6024624.540,-0.57
357858.500,6024626.260,-0.58
357861.980,6024624.110,-0.57
357863.390,6024623.320,-0.59
357865.040,6024622.420,-0.6
357864.190,6024622.900,-0.6
357867.240,6024621.090,-0.58
357868.170,6024620.540,-0.58
357868.880,6024620.110,-0.6
357866.560,6024621.490,-0.6
357865.780,6024621.960,-0.6
357869.790,6024619.580,-0.59
357872.410,6024617.990,-0.61
357871.670,6024618.430,-0.61
357871.010,6024618.840,-0.62
357874.120,6024616.940,-0.61
357874.810,6024616.530,-0.61
357873.450,6024617.360,-0.61
357876.740,6024615.440,-0.62
357876.030,6024615.820,-0.62
357879.420,6024614.120,-0.59
357878.360,6024614.620,-0.59
357877.470,6024615.060,-0.6
357883.370,6024612.270,-0.59
357880.570,6024613.600,-0.59
357881.770,6024613.050,-0.59
357882.680,6024612.630,-0.6
357887.350,6024610.260,-0.6
357886.630,6024610.640,-0.6
357885.890,6024611.020,-0.6
357885.170,6024611.390,-0.6
357884.440,6024611.750,-0.6
357889.680,6024608.980,-0.6
357888.060,6024609.890,-0.6
357888.760,6024609.480,-0.6
357890.700,6024608.410,-0.62
357893.340,6024607.090,-0.61
357891.860,6024607.810,-0.61
357892.610,6024607.440,-0.62
357894.040,6024606.750,-0.62
357894.790,6024606.360,-0.63
357895.490,6024606.000,-0.65
357898.340,6024604.220,-0.62
357899.020,6024603.820,-0.62
357897.140,6024604.980,-0.63
357896.470,6024605.410,-0.63
357899.790,6024603.370,-0.64
357900.900,6024602.800,-0.65
357902.330,6024602.110,-0.66
357906.230,6024600.260,-0.65
357903.960,6024601.350,-0.65
357905.410,6024600.640,-0.66
357904.690,6024601.010,-0.66
357903.070,6024601.770,-0.67
357907.200,6024599.800,-0.64
357909.080,6024598.930,-0.68
357907.940,6024599.460,-0.68
357910.240,6024598.380,-0.69
357911.300,6024597.880,-0.69
357914.240,6024596.600,-0.7
357913.520,6024596.910,-0.7
357912.010,6024597.560,-0.7
357912.770,6024597.230,-0.71
357917.160,6024595.350,-0.67
357915.780,6024595.940,-0.67
357917.910,6024595.050,-0.68
357914.950,6024596.280,-0.68
357921.200,6024593.800,-0.69
357918.660,6024594.740,-0.69
357920.420,6024594.060,-0.69
357919.680,6024594.340,-0.7
357921.950,6024593.540,-0.7
357922.720,6024593.270,-0.72
357923.540,6024592.950,-0.73
357924.260,6024592.660,-0.75
357925.080,6024592.300,-0.77
357926.530,6024591.630,-0.74
357927.250,6024591.270,-0.75
357927.930,6024590.900,-0.75
357928.860,6024590.400,-0.77
357925.810,6024591.960,-0.79
357932.400,6024587.980,-0.75
357931.410,6024588.740,-0.79
357930.470,6024589.400,-0.79
357929.610,6024589.950,-0.79
357933.410,6024587.120,-0.77
357934.090,6024586.530,-0.78
357935.880,6024584.720,-0.79
357935.190,6024585.440,-0.79
357934.640,6024585.990,-0.8
357939.120,6024581.060,-0.78
357939.910,6024580.120,-0.78
357940.390,6024579.540,-0.79
357936.790,6024583.710,-0.79
357938.550,6024581.730,-0.81
357937.360,6024583.090,-0.81
357938.030,6024582.330,-0.83
357943.900,6024575.230,-0.79
357941.900,6024577.740,-0.79
357942.420,6024577.100,-0.79
357943.380,6024575.900,-0.79
357941.410,6024578.340,-0.8
357940.900,6024578.930,-0.8
357945.930,6024572.560,-0.8
357944.400,6024574.580,-0.8
357945.310,6024573.380,-0.8
357946.590,6024571.660,-0.8
357947.710,6024570.160,-0.81
357947.220,6024570.820,-0.81
357944.860,6024573.980,-0.81
357950.470,6024566.530,-0.81
357948.660,6024568.910,-0.81
357949.910,6024567.250,-0.81
357951.130,6024565.670,-0.82
357949.310,6024568.040,-0.82
357951.950,6024564.560,-0.82
357953.320,6024562.700,-0.83
357952.440,6024563.870,-0.83
357955.330,6024559.940,-0.83
357954.870,6024560.610,-0.84
357954.240,6024561.450,-0.84
357955.780,6024559.270,-0.85
357956.200,6024558.640,-0.85
357957.530,6024556.630,-0.85
357958.380,6024555.300,-0.85
357956.730,6024557.860,-0.85
357958.830,6024554.600,-0.87
357959.280,6024553.890,-0.86
357961.360,6024550.410,-0.88
357960.950,6024551.120,-0.88
357960.420,6024552.000,-0.88
357959.950,6024552.790,-0.88
357962.510,6024548.300,-0.88
357962.110,6024549.030,-0.88
357962.960,6024547.480,-0.9
357966.180,6024541.090,-0.87
357966.520,6024540.280,-0.87
357965.430,6024542.710,-0.87
357965.820,6024541.900,-0.87
357965.040,6024543.510,-0.88
357964.650,6024544.300,-0.88
357964.240,6024545.100,-0.88
357963.850,6024545.850,-0.88
357963.450,6024546.590,-0.9
357968.840,6024535.120,-0.87
357969.470,6024533.660,-0.88
357966.820,6024539.590,-0.88
357967.620,6024537.780,-0.88
357968.490,6024535.900,-0.88
357967.980,6024537.010,-0.88
357967.160,6024538.810,-0.89
357969.140,6024534.430,-0.89
357970.380,6024531.560,-0.9
357969.770,6024532.970,-0.9
357970.070,6024532.260,-0.91
357972.730,6024526.330,-0.88
357974.170,6024522.960,-0.88
357973.880,6024523.670,-0.89
357973.580,6024524.390,-0.89
357973.280,6024525.090,-0.89
357972.410,6024527.020,-0.89
357972.090,6024527.720,-0.89
357971.780,6024528.420,-0.9
357971.470,6024529.110,-0.9
357971.150,6024529.800,-0.9
357970.840,6024530.510,-0.9
357975.840,6024519.240,-0.86
357976.160,6024518.550,-0.86
357976.510,6024517.790,-0.87
357976.950,6024516.850,-0.88
357974.480,6024522.270,-0.88
357977.570,6024515.510,-0.89
357975.360,6024520.280,-0.89
357975.010,6024521.040,-0.89
357977.880,6024514.820,-0.9
357980.360,6024509.740,-0.86
357980.780,6024508.900,-0.86
357979.980,6024510.520,-0.87
357981.390,6024507.620,-0.89
357979.610,6024511.270,-0.89
357978.580,6024513.370,-0.89
357978.260,6024514.050,-0.89
357979.220,6024512.030,-0.91
357983.030,6024504.380,-0.91
357983.680,6024503.100,-0.91
357981.950,6024506.520,-0.91
357982.450,6024505.490,-0.91
357984.010,6024502.420,-0.91
357985.510,6024499.340,-0.92
357984.430,6024501.560,-0.92
357985.180,6024500.020,-0.93
357984.750,6024500.880,-0.93
357986.290,6024497.810,-0.91
357989.170,6024492.480,-0.92
357988.790,6024493.140,-0.92
357988.370,6024493.880,-0.92
357987.950,6024494.620,-0.92
357987.590,6024495.290,-0.92
357987.210,6024496.020,-0.92
357986.760,6024496.880,-0.92
357985.950,6024498.490,-0.93
357989.550,6024491.820,-0.92
357990.620,6024490.040,-0.92
357989.950,6024491.170,-0.92
357991.210,6024489.060,-0.93
357991.810,6024488.100,-0.94
357992.330,6024487.310,-0.95
357992.760,6024486.670,-0.95
357995.800,6024482.350,-0.96
357993.420,6024485.730,-0.96
357994.070,6024484.780,-0.97
357994.520,6024484.160,-0.97
357995.360,6024482.980,-0.98
357996.570,6024481.260,-0.98
357998.310,6024478.860,-0.98
357997.010,6024480.630,-0.98
357997.460,6024480.010,-0.98
357999.410,6024477.400,-0.99
357998.940,6024478.020,-0.99
357999.870,6024476.800,-1
358000.550,6024475.900,-1
358001.420,6024474.760,-1.01
358001.880,6024474.150,-1.03
358002.510,6024473.320,-1.04
358002.970,6024472.720,-1.04
358003.770,6024471.670,-1.05
358004.840,6024470.340,-1.05
358004.300,6024471.010,-1.05
358005.380,6024469.690,-1.06
358006.410,6024468.460,-1.07
358005.920,6024469.040,-1.07
358006.990,6024467.730,-1.08
358007.520,6024467.080,-1.08
358008.300,6024466.130,-1.1
358008.950,6024465.330,-1.1
358009.440,6024464.740,-1.11
358010.450,6024463.530,-1.11
358009.960,6024464.110,-1.12
358011.040,6024462.810,-1.12
358011.750,6024461.950,-1.13
358014.100,6024459.070,-1.11
358013.590,6024459.720,-1.11
358014.560,6024458.470,-1.12
358015.140,6024457.740,-1.13
358013.070,6024460.370,-1.13
358012.530,6024461.020,-1.13
358016.580,6024455.930,-1.12
358017.120,6024455.270,-1.12
358015.660,6024457.090,-1.12
358018.580,6024453.330,-1.13
358017.760,6024454.450,-1.13
358021.010,6024450.050,-1.12
358022.330,6024448.060,-1.12
358020.540,6024450.740,-1.12
358021.740,6024448.990,-1.12
358020.050,6024451.410,-1.14
358019.590,6024452.010,-1.14
358023.100,6024446.930,-1.12
358024.180,6024445.260,-1.13
358023.660,6024446.110,-1.14
358026.440,6024441.560,-1.15
358025.410,6024443.210,-1.16
358026.020,6024442.230,-1.16
358024.650,6024444.500,-1.17
358030.480,6024434.140,-1.03
358030.150,6024434.830,-1.06
358029.730,6024435.690,-1.07
358028.640,6024437.800,-1.08
358029.360,6024436.400,-1.09
358029.010,6024437.100,-1.09
358028.210,6024438.590,-1.11
358027.810,6024439.280,-1.13
358027.390,6024439.960,-1.14
358026.980,6024440.650,-1.15
358033.360,6024428.710,-0.61
358033.750,6024427.900,-0.62
358032.870,6024429.680,-0.64
358032.460,6024430.470,-0.67
358032.070,6024431.160,-0.7
358031.700,6024431.860,-0.73
358031.330,6024432.540,-0.8
358030.960,6024433.220,-0.95
358034.310,6024426.640,-0.61
358034.650,6024425.880,-0.65
358034.980,6024425.120,-0.66
358035.290,6024424.430,-0.68
358035.650,6024423.680,-0.69
358035.940,6024422.980,-0.71
358036.210,6024422.280,-0.72
358036.460,6024421.500,-0.75
358036.690,6024420.740,-0.76
358037.020,6024419.800,-0.83
358037.840,6024417.390,-0.83
358037.330,6024418.940,-0.85
358037.580,6024418.170,-0.86
358038.200,6024416.250,-0.82
358038.480,6024415.410,-0.88
358038.750,6024414.560,-0.96
358039.000,6024413.810,-0.99
358039.880,6024411.090,-1.04
358039.460,6024412.360,-1.05
358040.140,6024410.320,-1.06
358040.820,6024408.340,-1.06
358040.430,6024409.450,-1.06
358041.310,6024407.050,-1.07
358041.610,6024406.260,-1.1
358042.020,6024405.110,-1.12
358042.340,6024404.320,-1.14
358042.640,6024403.610,-1.15
358043.050,6024402.620,-1.16
358043.330,6024401.790,-1.18
358043.580,6024401.080,-1.19
358044.140,6024399.680,-1.2
358044.430,6024398.970,-1.2
358044.790,6024398.100,-1.2
358045.090,6024397.400,-1.23
358045.430,6024396.620,-1.24
358045.780,6024395.840,-1.26
358046.100,6024395.160,-1.26
358046.490,6024394.400,-1.27
358046.860,6024393.730,-1.29
358047.870,6024392.110,-1.29
358047.430,6024392.750,-1.3
358048.340,6024391.480,-1.32
358048.790,6024390.850,-1.34
358049.230,6024390.230,-1.34
358050.600,6024388.600,-1.33
358053.000,6024386.870,-1.34
358051.820,6024387.590,-1.34
358051.180,6024388.070,-1.35
358050.060,6024389.170,-1.35
358053.790,6024386.440,-1.33
358054.550,6024385.950,-1.4
358055.200,6024385.500,-1.45
358055.850,6024385.060,-1.5
358057.010,6024384.340,-1.51
358058.120,6024383.700,-1.52
358058.960,6024383.230,-1.58
358059.990,6024382.670,-1.6
358060.690,6024382.330,-1.58
358061.380,6024381.970,-1.58
358062.160,6024381.560,-1.63
358062.840,6024381.220,-1.64
358063.520,6024380.860,-1.71
358064.210,6024380.490,-1.77
358064.880,6024380.120,-1.8
358066.450,6024379.230,-1.85
358065.710,6024379.660,-1.85
358067.730,6024378.450,-1.87
358068.450,6024378.000,-1.89
358071.760,6024375.960,-1.93
358069.170,6024377.550,-1.93
358071.030,6024376.380,-2
358069.880,6024377.110,-2.02
358074.910,6024373.750,-1.54
358074.290,6024374.180,-1.6
358073.620,6024374.670,-1.7
358072.940,6024375.170,-1.76
358078.640,6024371.140,-1.27
358078.000,6024371.580,-1.32
358077.370,6024372.010,-1.37
358076.680,6024372.500,-1.43
358075.990,6024372.980,-1.45
358082.070,6024367.930,-1.05
358082.470,6024367.280,-1.05
358081.570,6024368.550,-1.07
358082.820,6024366.520,-1.08
358080.910,6024369.220,-1.1
358080.330,6024369.720,-1.18
358079.730,6024370.210,-1.22
358083.220,6024365.850,-1.06
358083.700,6024365.260,-1.07
358084.300,6024364.520,-1.11
358084.770,6024363.930,-1.19
358085.240,6024363.330,-1.26
358085.710,6024362.730,-1.33
358086.170,6024362.130,-1.37
358086.750,6024361.360,-1.45
358087.270,6024360.690,-1.48
358087.720,6024360.070,-1.54
358088.170,6024359.460,-1.63
358088.620,6024358.840,-1.66
358089.110,6024358.140,-1.69
358089.550,6024357.520,-1.73
358089.980,6024356.890,-1.77
358090.410,6024356.260,-1.83
358090.890,6024355.540,-1.87
358091.320,6024354.890,-1.91
358091.740,6024354.250,-1.92
358092.160,6024353.600,-1.93
358092.630,6024352.870,-1.94
358094.090,6024350.560,-1.99
358093.050,6024352.210,-2
358093.470,6024351.560,-2
358094.600,6024349.740,-1.98
358095.810,6024347.730,-1.98
358095.360,6024348.480,-1.98
358096.350,6024346.820,-1.99
358097.730,6024344.370,-1.99
358097.350,6024345.040,-1.99
358096.910,6024345.810,-2
358101.510,6024337.500,-1.88
358101.100,6024338.180,-1.9
358100.700,6024338.880,-1.92
358100.190,6024339.820,-1.94
358099.720,6024340.690,-1.96
358099.350,6024341.380,-1.97
358098.840,6024342.320,-1.98
358098.470,6024343.010,-2
358098.100,6024343.690,-2
358105.080,6024331.150,-1.81
358103.760,6024333.550,-1.82
358104.690,6024331.830,-1.83
358103.360,6024334.230,-1.83
358104.230,6024332.690,-1.83
358102.290,6024336.120,-1.84
358102.820,6024335.180,-1.85
358101.900,6024336.810,-1.85
358108.300,6024327.090,-1.7
358107.640,6024327.620,-1.74
358107.120,6024328.170,-1.75
358106.590,6024328.820,-1.78
358106.150,6024329.440,-1.79
358105.680,6024330.110,-1.81
358109.930,6024325.610,-1.7
358109.300,6024326.240,-1.72
358110.500,6024325.070,-1.74
358111.090,6024324.550,-1.74
358111.710,6024324.060,-1.75
358112.400,6024323.490,-1.75
358112.980,6024322.970,-1.78
358115.850,6024320.700,-1.81
358113.620,6024322.380,-1.81
358114.470,6024321.630,-1.83
358115.190,6024321.120,-1.83
358116.480,6024320.220,-1.87
358120.240,6024317.690,-1.89
358117.800,6024319.150,-1.89
358117.190,6024319.600,-1.89
358118.810,6024318.530,-1.9
358119.560,6024318.080,-1.9
358124.010,6024315.360,-1.9
358121.720,6024316.750,-1.9
358121.000,6024317.220,-1.9
